dimension,birth,death
1,25.173761242077536,35.76134301373902
1,25.057362395001736,35.6423749210683
1,28.477173837087328,38.97769984444012
1,27.05727567851056,37.50486915529363
1,34.599436966729414,45.03187859655133
1,27.608527903137805,37.97606896907581
1,27.320081679810414,37.63234343451752
1,29.027890362201365,39.32928776383208
1,25.76241800294618,36.030359476768155
1,33.254935859692026,43.496063778065405
1,27.376282885245107,37.55294977351617
1,32.49953606670127,42.61614133432652
1,31.418719458387812,41.507310264084666
1,29.769617684579515,39.85121552769637
1,23.863486398599065,33.94294931721727
1,37.11519547813801,47.11652098039135
1,30.464403145640432,40.39209960762905
1,23.525513040113086,33.39497231410027
1,25.18883253273629,35.02708132345635
1,27.84506179005628,37.66299915550952
1,39.52278333428325,49.33854525417329
1,28.332648406533757,38.1414026096321
1,26.389410894680644,36.17802955005272
1,36.38696270510797,46.117734427467084
1,36.623941428960165,46.341663653363376
1,30.020614919898392,39.72790119347767
1,32.2458233344799,41.947868058507964
1,35.84087255230007,45.49332353595764
1,37.636303483296544,47.26843673171493
1,30.892850864278046,40.501068854728835
1,22.534277807401008,32.13284970115808
1,32.43675264051178,42.02990212124235
1,32.4628357728843,42.044932058841255
1,29.430557541696487,38.96058538770232
1,31.556252360250173,41.069497271588006
1,27.968583115877582,37.442237483183916
1,33.94136318849006,43.414304980627236
1,39.34377630624701,48.81163959091443
1,28.723922784931904,38.1806539569123
1,34.7549268340279,44.077321760571586
1,32.48933373746857,41.80234923293177
1,31.779141122631238,41.06368057494904
1,20.707310588062086,29.97668762340426
1,35.68895961800178,44.89203866581815
1,35.97404264828393,45.13385768853303
1,33.58666560678909,42.73617157881641
1,27.09916592784447,36.15262929190797
1,30.836514183175197,39.888229401867434
1,36.39810921293851,45.39106045178716
1,29.091881899297338,38.06214249593054
1,31.56880005478982,40.476366332659154
1,25.003560303954238,33.894251185441334
1,35.73101218234366,44.5712521813335
1,27.906236357769743,36.72764354966362
1,35.59667144285705,44.41712484377151
1,19.29476136749516,28.000589415168122
1,24.852271227202316,33.540137954594954
1,24.673587869368998,33.348851758556776
1,20.266713776898648,28.936127252422253
1,24.499563622094822,33.11925245881758
1,24.69405608263576,33.30764535912248
1,30.347834188970005,38.92652102592784
1,25.252758512470546,33.82326969592872
1,33.11657827592979,41.65421801250392
1,29.901534351633494,38.405061899437044
1,29.43205297502342,37.92879796865851
1,25.885988339538052,34.382141410835615
1,24.640569343075104,33.109513714964265
1,25.423761120625368,33.8738939256131
1,31.284523047651113,39.72070789459746
1,39.521867517959336,47.93829182909649
1,24.748348098087764,33.15974595859248
1,33.54371090000037,41.786480214497566
1,22.66777933856157,30.899038747255048
1,26.106554667482243,34.32881895327803
1,32.880844890928714,41.09018642438761
1,26.00840269069957,34.144479901538624
1,25.427495641476295,33.493984895969604
1,26.284017132598,34.346100306433584
1,34.43023019938234,42.47471481077096
1,28.435339021717844,36.47375203278539
1,27.041483552147533,35.05073591942838
1,29.9767703397209,37.98111458504098
1,27.102077569046692,35.098793005574976
1,34.48566727828435,42.45047976914182
1,37.58873877913691,45.52487280062556
1,35.220599213195015,43.102208863351954
1,26.21393665074462,34.07789142732508
1,29.0080142674727,36.85415194950815
1,26.186613758186592,34.011086468411094
1,36.296099756694986,44.11886467541139
1,27.830553606951007,35.64693039195205
1,30.041677954514558,37.82785994642766
1,29.80719323233591,37.57292960506666
1,37.36070323056218,45.122155463824186
1,36.912486493802774,44.53994725933688
1,34.6348718546828,42.257680938803205
1,27.175366164322877,34.7830909435616
1,32.205532225773325,39.8058076518588
1,26.810608599053957,34.358072259814335
1,31.01502806167995,38.53928504029538
1,26.75979086012282,34.24831500462248
1,26.082818700901168,33.5610257928756
1,28.954577969044227,36.42766553321821
1,24.12128427274793,31.587029398037217
1,39.90331214547992,47.30203179154046
1,32.6176605174285,39.96532330631906
1,26.8264226290713,34.10369086287026
1,22.68362489351145,29.9508172042908
1,31.68324327276198,38.94443941257999
1,28.865980489400616,36.12283606490023
1,21.216632744224597,28.46525477238685
1,30.480753655328243,37.72554853987536
1,23.49490572025568,30.697775849475924
1,27.733276335161662,34.93207066771323
1,22.361254798253157,29.530160634786288
1,26.99062612901939,34.12856271551928
1,20.195537974116426,27.328131114820362
1,30.23853346973459,37.352178621961386
1,30.175431176916955,37.27591387326561
1,26.831663955681964,33.86121403848589
1,27.9582374495346,34.95282098577901
1,36.11064503288509,43.037699623126514
1,25.303715864048932,32.21586929427609
1,32.20801578483098,39.08187919895204
1,27.670908098575158,34.52166646078776
1,26.56190235827434,33.40046745825843
1,30.387916352732482,37.19996095557216
1,31.80914113218763,38.6041722151514
1,25.95980985109566,32.73007198001936
1,26.30189374141529,33.0425927743429
1,26.98087734808835,33.658124520992104
1,29.26770525772526,35.912159081953796
1,26.968129064500815,33.57377489378827
1,34.50201713861052,41.067443602565206
1,35.21654658051022,41.757278757336664
1,34.5608111611856,41.05848749949087
1,32.63637216219695,39.11324319965143
1,24.710864419225242,31.123814742817306
1,30.615190291001074,37.00281052732117
1,37.55287353033222,43.92786755384776
1,20.959718293836975,27.32878465432171
1,27.836483514571793,34.19831732713468
1,23.25178046034219,29.599949481171148
1,30.56352471523696,36.874877794010175
1,29.021827495079588,35.32616580587468
1,24.555473234351002,30.773176810182814
1,21.195620081995017,27.411285570111886
1,23.78729213621975,29.98260381525885
1,26.5676780114483,32.7213898918098
1,30.77553554596101,36.92632854782071
1,28.609545611096948,34.71786972415654
1,24.76303699333172,30.867501057664235
1,24.510710472484956,30.543594388570984
1,24.4879265608614,30.49385606274394
1,32.673322076565746,38.67063141593227
1,21.24898180636689,27.242151483625697
1,24.07650523575692,30.02226214976764
1,30.61224829828027,36.53576691039778
1,24.50523998237657,30.42821066178609
1,22.06801502350633,27.966135624313807
1,41.25810635846531,47.13838641389152
1,33.09400229704258,38.94249351776476
1,22.377992381738764,28.19945905608821
1,24.777410143615075,30.530947737425123
1,24.29441572276072,30.046064781691125
1,26.279960435298907,32.02179153865208
1,31.06831722202214,36.79663247671468
1,32.214582330331496,37.922251428002575
1,31.65485232739369,37.301954069775185
1,30.154124478366104,35.797868911140625
1,28.85653199854187,34.47274987495785
1,33.36034299887767,38.96680944327841
1,34.6642087747198,40.263603859734104
1,31.26604518427786,36.83199596921538
1,34.39266600229166,39.93743280465747
1,32.40596232749017,37.94198784281501
1,26.433559539116892,31.963739670029838
1,30.905794248514567,36.39138572721556
1,31.344581405433065,36.811035852823395
1,33.47802841728139,38.93238895218673
1,23.72687063975313,29.132704228877458
1,21.769765512003904,27.157338140974193
1,26.42906375979267,31.805340829033316
1,37.48606760575418,42.85012082670849
1,28.62139308538254,33.97046220068276
1,19.244133475648283,24.5800257158205
1,24.476890599039624,29.7949144752665
1,25.228379863946994,30.54121744452983
1,34.44847516955843,39.72754066210153
1,23.974254931227737,29.228504494201513
1,27.874893864592913,33.10028521773459
1,36.08363248557487,41.259405083843376
1,24.87897124329898,30.034196397767996
1,34.45925779301192,39.60391857208257
1,21.871286202245702,26.99230889183868
1,24.20341586486125,29.274406052204945
1,26.66136141739891,31.718205074469548
1,23.560481768199608,28.61427366413993
1,28.674818391311046,33.723348737474566
1,30.716937806649884,35.75817799827138
1,32.2026175753626,37.23877589552621
1,23.067008595934762,28.073105991771275
1,31.47313497526077,36.4303030394358
1,26.762773624895114,31.694629914607738
1,28.581478851331866,33.50668565426955
1,37.39590212378741,42.31037596982381
1,20.532759667828273,25.44462224068745
1,40.83491100817018,45.70999362357841
1,33.82079720352965,38.68643322012635
1,40.427904587174076,45.27945875375325
1,28.902390037573575,33.736801895572356
1,27.782906579483676,32.561200778761034
1,21.054183771018263,25.802818364068415
1,24.828466362974346,29.563352897372813
1,23.533429194178154,28.25875637785205
1,27.775372795704527,32.49006454549036
1,40.96771020470552,45.66692692593948
1,30.89985546258106,35.55625132636417
1,23.63422420343051,28.26990610304813
1,33.796899823077034,38.4184771753278
1,26.027482433172377,30.62304482308393
1,38.57984083813335,43.17012290866804
1,37.9944477212667,42.570139314852554
1,27.11567993202645,31.66176331383653
1,37.30246404666371,41.798833805988366
1,22.411839295630596,26.897463396139358
1,31.88321436345441,36.333965270929376
1,41.21896614491711,45.659472669303824
1,33.195547861785776,37.60371125029904
1,27.68153367044275,32.08218597822784
1,19.56308967885023,23.960714497819207
1,25.295577456864404,29.610182081569004
1,34.25469835884577,38.5642786655533
1,30.52255901403991,34.78770949503003
1,30.23168641409765,34.47886630393339
1,21.34754029062323,25.586346339867887
1,22.931878659844813,27.158561286798736
1,29.368691752026937,33.577735234656345
1,30.089471222867093,34.29311305657817
1,37.722200430388064,41.92172960744074
1,32.01717857665896,36.19902331404936
1,28.904899658330425,33.04455758524477
1,31.46680047757914,35.601234816303304
1,28.48897102631487,32.60679809070588
1,29.164844632615928,33.27602971162606
1,42.30989742153492,46.38009690052978
1,29.535273479483337,33.6019425769173
1,23.921151409100585,27.93116677719647
1,27.127273454581964,31.123357537656318
1,34.57246848351235,38.54928003454358
1,26.996872894113963,30.919182864020165
1,25.03713015241832,28.957458606861227
1,21.24072555378429,25.14851330514641
1,31.106537683536516,35.00597757928557
1,35.499982688722426,39.39191877749207
1,18.21140219343541,22.040439729366216
1,32.862726668601134,36.6700097209261
1,26.844115176265056,30.64498952880149
1,28.74975144886473,32.543912532051046
1,23.63178236191309,27.408309571120824
1,27.937496198053566,31.707683596865472
1,28.077774776146427,31.838153082612422
1,26.887808497140078,30.63073349670759
1,27.577354744474658,31.279359964355393
1,35.53119091231722,39.21353929352746
1,24.95695248067021,28.630282697036183
1,32.11527090448144,35.77468622403735
1,19.52965706599636,23.18893213481393
1,25.290193939055026,28.949455163743103
1,27.819376620076344,31.47333654600499
1,25.51229809659137,29.1628740517982
1,28.036414235059453,31.6673237458323
1,23.40840253960146,27.019597773394153
1,26.867977485441816,30.477672695508268
1,27.360930431209272,30.965726149341464
1,36.81088123274517,40.400856237392034
1,23.29661166205959,26.88003345729197
1,25.483783203358318,29.064291210175497
1,29.424674977876087,32.998928678499
1,35.217278106080386,38.79124590854835
1,30.441794406725865,33.99022809451011
1,27.397160302879964,30.882679417198226
1,26.780380961894743,30.250606194035694
1,25.301223770663665,28.77098634103625
1,30.081221940691304,33.5380377408017
1,45.3374565582102,48.784504684463286
1,28.245174543441287,31.691570031593283
1,28.014655386074356,31.4586192733619
1,25.275163988943046,28.698924374765205
1,39.818133455333154,43.24179776554997
1,32.40943635785483,35.78302562004959
1,38.15300921387547,41.52139686685248
1,33.57772075954741,36.944325950057255
1,38.818601732818045,42.18485840224495
1,25.227842941246905,28.580985497022496
1,32.511244441717864,35.85916219924411
1,37.78477830988321,41.06225345768308
1,27.825482077273893,31.072392512657554
1,26.585505168611565,29.829332671426922
1,33.42052649545233,36.656205554163634
1,31.144432158238253,34.367206942493965
1,20.45985856220839,23.676778032580106
1,31.16597706212223,34.36695365302421
1,27.901138411397138,31.0889826112176
1,27.323948707475765,30.507965129172707
1,23.095172634441862,26.277494469083127
1,24.77144134434429,27.94335471277372
1,35.48364623990345,38.640512332562196
1,23.23412816143137,26.38231209532942
1,40.22879058757841,43.369735967871144
1,23.946092022805633,27.086358756929393
1,28.44110387499358,31.577107834745327
1,42.39982465290912,45.50900021089143
1,29.252941492028707,32.24475289777737
1,38.94091678497222,41.88087266222431
1,26.311614700109875,29.23940247961728
1,34.243428684601945,37.15525868902179
1,34.92613291796494,37.81592346603449
1,35.7255415710918,38.58598794346565
1,26.273346462076596,29.063693471820358
1,28.617776267286725,31.360875238973886
1,47.09489271438458,49.833489938403034
1,27.84569349613453,30.570090730515652
1,28.12821756018886,30.838455153815246
1,26.610678352910984,29.3157524001046
1,29.049298430236895,31.741431648393995
1,24.480407874054574,27.166969872205307
1,30.25903841514612,32.94305827997845
1,43.766029027842606,46.43402772491564
1,25.527401260994868,28.1606949311668
1,22.828776237017973,25.451226752382055
1,30.162175410199247,32.78163617988432
1,25.79481347535086,28.40622770820994
1,22.560908325952948,25.16660547387844
1,46.81789745705187,49.37480806472627
1,27.474757274822505,30.029422865917848
1,34.26823553699907,36.81234083899127
1,19.620733222117746,22.111985644973622
1,31.098773753624034,33.5746239583207
1,39.450680453269776,41.91617098612544
1,26.74602502078855,29.191960050572536
1,37.539566157928284,39.97073738596301
1,29.29635345705722,31.70564898268184
1,35.645596923691535,38.03726324769093
1,38.38477987948336,40.76543655293774
1,29.84952570828313,32.210633815531914
1,32.64481572046269,34.992320103337164
1,35.18198736855308,37.52598870987888
1,30.40027682599979,32.72539365528184
1,34.99679426957124,37.310298535244826
1,33.67827476332857,35.97582724568513
1,29.164792034910114,31.45296685193554
1,27.05242487172553,29.324643004337887
1,29.913486950490206,32.18089406752953
1,35.91980438199681,38.18146600603425
1,24.562594505370793,26.803551668631798
1,37.83226518093474,40.062831794589385
1,27.86349787315736,30.06853275178258
1,20.61909405629317,22.809018397128153
1,31.805725913125098,33.99493213652555
1,27.401902747150103,29.570987795216595
1,37.94896023536654,40.093538591533495
1,22.976292936325606,25.071095253709196
1,22.448658070241784,24.502783323513835
1,30.253168635694088,32.30060745592224
1,30.8761781306321,32.914951624432426
1,22.646200648548692,24.68226730787865
1,30.877268141764972,32.90858279061636
1,33.647236043718756,35.670535436314026
1,38.74246392045568,40.76169330590711
1,26.189412897668046,28.196654614084622
1,21.318924277946124,23.321341728286754
1,25.971149192310843,27.944518692206252
1,40.56397100919932,42.533616836163276
1,36.65996276747649,38.55929056572448
1,37.11121121283193,38.99154901253662
1,40.863852664212395,42.73912081177111
1,36.030317105392285,37.89983227116437
1,40.33455552322027,42.19701266274864
1,29.754448896376953,31.608719346486403
1,23.936518107969835,25.76580764461142
1,31.35864675168188,33.16323523852557
1,27.950349803191656,29.73033976833179
1,23.153019770332733,24.930310447850385
1,39.95090366754378,41.72261240160341
1,26.742361835245116,28.504001799584657
1,30.093132217967604,31.84218743443648
1,39.04642113431712,40.79503056207695
1,29.38058590084222,31.114375274163415
1,32.006131049970065,33.73470533618095
1,19.501530487917698,21.215802787657328
1,24.47042124824174,26.184011922452513
1,32.92809389566184,34.640466266169156
1,23.627007712278527,25.332292359190273
1,27.580625224659542,29.229418641263386
1,34.565800677694696,36.1732362653713
1,33.37282103000788,34.93510678854566
1,17.11812427582935,18.67578163783702
1,29.01640302568485,30.56765518363733
1,36.28736153577685,37.83446220393542
1,32.49062371527514,34.006000861144095
1,30.33885288496984,31.84270048632263
1,31.83323276899001,33.331058253472
1,27.093419415758653,28.579481168150977
1,31.602307144922122,33.08792739574703
1,30.514700030614687,31.998337060661125
1,41.31733112792613,42.793815575219654
1,28.201895982092694,29.670671350054693
1,46.677900690778586,48.13382144285112
1,44.81559325532256,46.25472669573536
1,35.446110273020125,36.878010253917296
1,33.0690541310881,34.499527424839144
1,30.511905102159897,31.92773655790759
1,23.0799487401569,24.49392674946954
1,23.99869160606276,25.396327742779913
1,21.76737714377836,23.15682325399173
1,44.98228597457486,46.367137564268525
1,38.960200588884554,40.320929034423955
1,23.33726621522588,24.684001770245672
1,37.43651391599667,38.77947634937311
1,25.140072954156135,26.47934890743232
1,39.25812987491522,40.5911743340045
1,20.123307687008126,21.452507247276063
1,36.732039347738485,38.054816520007996
1,36.87554766846003,38.188912770330745
1,31.956501600989455,33.26706743946577
1,42.673745383119154,43.95787254896509
1,23.281600760174626,24.564673795628284
1,31.201483660836438,32.483309699581056
1,22.020142701291277,23.299483106770175
1,29.109735010251764,30.371542108671697
1,28.21733103267302,29.41387479137403
1,35.62673221843611,36.82191098568054
1,27.322282121781047,28.463021918955665
1,41.50629251984394,42.64434419427606
1,31.95149756415427,33.06772132447173
1,29.111258459118552,30.19940550427528
1,26.19748518735861,27.277398984442737
1,25.739921106987918,26.800819913257698
1,44.11166944639296,45.1723671265712
1,30.251828790252226,31.296914951698657
1,30.97638887107135,31.953799284690867
1,26.042357986394332,26.97961578955806
1,28.279414370574315,29.19290175441275
1,33.64979449863546,34.54908793666453
1,36.62503118399518,37.497227417815004
1,38.60186017892582,39.46734554879337
1,36.852012515321036,37.710222348639064
1,48.48634594327317,49.329498243264425
1,26.39009332899333,27.22743693788193
1,31.855954968666396,32.6473524938627
1,24.779294283552122,25.53857558702222
1,36.47075690236586,37.22360136553992
1,29.86987486315532,30.612117149316784
1,33.104065004166216,33.845932606594616
1,35.19025412058067,35.91676691525718
1,35.24635453612785,35.95671181642867
1,26.48356519332659,27.18772829761147
1,19.16829285975705,19.85210910277406
1,36.80032059307383,37.482425960630536
1,41.169620170191294,41.83170414652876
1,28.697565352059392,29.300451850728056
1,34.581184667521306,35.18029629404874
1,31.688666364751775,32.263553269753544
1,31.813642812892198,32.37399442780334
1,26.904691130684125,27.443328333207756
1,29.528897607727874,30.064162715139563
1,20.969054802131932,21.50126728951374
1,21.473375974168917,21.99556988496063
1,34.506578497240675,35.02082787357729
1,24.42731218439364,24.939421942413038
1,24.760683143016912,25.257183895497533
1,21.684800191276235,22.16959273631394
1,31.036445030127528,31.5174655339708
1,33.44127611437359,33.910905463868176
1,30.504662026441046,30.895311695227154
1,30.713290568268015,31.097213636352087
1,34.214096836794475,34.59737443553636
1,26.66904454487048,27.03744716978271
1,23.215269956721308,23.579395535921332
1,28.763817208323463,29.126977854874195
1,30.480394930168227,30.80490897325225
1,26.680237230329674,26.995378398307228
1,30.390241384618445,30.696997013578844
1,42.41534080486314,42.721627046666406
1,41.234917098881716,41.53862157964943
1,32.09196270913929,32.36922807720489
1,26.508760513500427,26.742162937457273
1,35.73481841291299,35.96398156747556
1,26.937018407728022,27.160855144528764
1,37.008699006708916,37.22736590858652
1,25.886905160556243,26.09771355118039
1,27.84732399683839,28.0426129762441
1,37.419407870134165,37.612288489607415
1,25.827098377150648,26.012477360182334
1,39.73673684916115,39.904057553639745
1,35.76693250000261,35.91991071080092
1,33.01140779578363,33.143241987082256
1,27.629752819794625,27.756064824150105
1,46.68119925017193,46.733994975144654
1,30.62603695405882,30.653477553300284
1,21.92752473314237,21.94002577219337
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,49.328606637635794
0,0.0,47.41525082909192
0,0.0,45.19242055890065
0,0.0,44.78976285825494
0,0.0,44.41266245094448
0,0.0,44.221017652242935
0,0.0,44.20011380873808
0,0.0,44.07540521016443
0,0.0,43.85080738907033
0,0.0,42.69437687711329
0,0.0,42.61883119876979
0,0.0,42.26394706650001
0,0.0,41.52842648569352
0,0.0,41.15244643689928
0,0.0,41.113126320923946
0,0.0,39.252738652958435
0,0.0,38.83091074175608
0,0.0,38.37906308557399
0,0.0,38.20802985006077
0,0.0,38.119109253703996
0,0.0,37.24502692948395
0,0.0,37.18767275650942
0,0.0,37.03880705455163
0,0.0,37.001565985856075
0,0.0,36.7749135338882
0,0.0,36.59092358371171
0,0.0,36.56189567580894
0,0.0,36.36679991303765
0,0.0,35.99618568350667
0,0.0,35.69473802714997
0,0.0,35.68854732339667
0,0.0,35.33883367172787
0,0.0,35.03340649208934
0,0.0,34.93083042902144
0,0.0,34.869249665752406
0,0.0,34.86364823182076
0,0.0,34.65087579854594
0,0.0,34.3792992978911
0,0.0,34.332607588992225
0,0.0,34.26783781963375
0,0.0,34.086510987632415
0,0.0,33.99012240469454
0,0.0,33.97222461767757
0,0.0,33.844657830915295
0,0.0,33.831322344880235
0,0.0,33.6824770097963
0,0.0,33.618158924114354
0,0.0,33.43898899937207
0,0.0,33.412154021204856
0,0.0,33.3652796234349
0,0.0,33.26532983284115
0,0.0,32.90982207993971
0,0.0,32.90195507407907
0,0.0,32.641370890023396
0,0.0,32.61173238222879
0,0.0,32.15338690834652
0,0.0,32.13605750764503
0,0.0,32.038223709797876
0,0.0,31.994242062679877
0,0.0,31.69091221924236
0,0.0,31.65193400430461
0,0.0,31.64104225513754
0,0.0,31.588695310832378
0,0.0,31.49134030809613
0,0.0,31.432004997675836
0,0.0,31.350853792227785
0,0.0,31.31445988624454
0,0.0,31.259698565276178
0,0.0,31.205004972132166
0,0.0,31.18069889483087
0,0.0,31.143732500459468
0,0.0,31.05303921134429
0,0.0,31.034903161262896
0,0.0,30.969321260393446
0,0.0,30.92084688501943
0,0.0,30.880634449648934
0,0.0,30.754136262992382
0,0.0,30.74970289056031
0,0.0,30.633885858317132
0,0.0,30.502641334143732
0,0.0,30.43668449386004
0,0.0,30.434834099335326
0,0.0,30.43284978464126
0,0.0,30.275041562540437
0,0.0,30.26068764997292
0,0.0,30.198325368547493
0,0.0,30.18998200735467
0,0.0,30.12835633312626
0,0.0,30.09109923303249
0,0.0,30.01565939677185
0,0.0,29.944423716456953
0,0.0,29.87011115862751
0,0.0,29.84638197058307
0,0.0,29.825741447430655
0,0.0,29.800922441224408
0,0.0,29.767495596176573
0,0.0,29.650670252273862
0,0.0,29.64282117171045
0,0.0,29.622343142953873
0,0.0,29.547761043787496
0,0.0,29.536979203621147
0,0.0,29.532832671106004
0,0.0,29.528536199533256
0,0.0,29.49241648291405
0,0.0,29.492116924063662
0,0.0,29.449706721177588
0,0.0,29.30553556184001
0,0.0,29.291570689769102
0,0.0,29.282132930070258
0,0.0,29.235713586000596
0,0.0,29.233118666238074
0,0.0,29.224985130403326
0,0.0,29.218941030971315
0,0.0,29.16148982196969
0,0.0,29.157787993367524
0,0.0,29.141559513741903
0,0.0,29.0767879321758
0,0.0,29.048568636744555
0,0.0,28.993573208361685
0,0.0,28.992397026146627
0,0.0,28.986340488355797
0,0.0,28.98543920710387
