dimension,birth,death
1,51.41700668792815,78.47055187344203
1,35.69481546536468,62.467267438386145
1,46.43793296909038,73.03188773130258
1,56.02394973315643,82.56575999766436
1,52.335200342016776,78.47722631360254
1,51.76387632031905,77.90433221333966
1,47.45450404596628,73.49957916009468
1,53.186797764063876,79.13982830313874
1,36.04557595788752,61.90067475048543
1,46.62278877151017,72.26813515575004
1,58.546772847669196,84.18864336889607
1,52.06281311340284,77.68286629339545
1,46.953304707586504,72.37329810866572
1,54.28164474261927,79.66001559831521
1,41.61920501780633,66.97967194385205
1,56.55702197389771,81.86221672520597
1,50.25669954075519,75.54469759922172
1,45.91992085543992,71.1839962537985
1,57.366087659874296,82.62534399320515
1,42.95987160038986,68.18938760565833
1,56.44798453802683,81.6075426833903
1,34.55662818045078,59.69946431257176
1,68.6300716366144,93.75278471418554
1,47.97680184974068,72.87169440500409
1,41.390103646508514,66.05018821154292
1,52.39149639683992,76.71640376764243
1,47.35039834325956,71.55142352932648
1,62.29237584065841,86.3563321477828
1,73.56825947501041,97.60697256029097
1,43.16245430379241,67.09308152624178
1,48.02008382081946,71.9437003832473
1,54.405576102080644,77.81638568274724
1,52.29151091032073,75.69970112500262
1,45.429111644006916,68.74850055041142
1,45.00543518570443,68.31150093116644
1,52.30931024985693,75.36195364051808
1,52.26798161872305,75.28708041832661
1,39.65811087702228,62.66392924803587
1,58.387750297179586,81.35888446482188
1,73.09569602334619,96.0222507097624
1,30.214731675649077,53.108648822711515
1,49.47574056918617,71.90231452249688
1,43.0437117371166,65.08956895976164
1,59.293161282593786,81.18592754681939
1,43.519287120774976,65.3942788291677
1,56.673959904840686,78.53172249729042
1,56.499992508703286,78.14389863337787
1,45.98158819186693,67.50357780032039
1,57.95265172295558,79.38103994301741
1,43.84352466133992,65.1398624950089
1,58.4058613130408,79.67274341506149
1,59.1631619481788,80.2359738183974
1,41.9345213739572,62.98537229555029
1,49.048255783006155,70.07449265597786
1,61.10940042013888,82.13295389066653
1,76.40518992637296,97.36714111413364
1,49.11996697313309,70.07538668153155
1,44.5092432145465,65.31324567362964
1,34.12524441844996,54.87665536359749
1,74.7065559687973,95.43544675705458
1,30.99450290106953,51.67995907074748
1,43.880404161520815,64.42187630265106
1,34.535869681567824,54.94734025107862
1,38.08291572914547,58.48959710025431
1,53.482156777340755,73.8093122726535
1,43.452741842085175,63.76485283111976
1,39.975436529907924,60.28398169360472
1,52.61775974619159,72.59025918895175
1,77.3677865333109,97.33119865739867
1,36.77909086664815,56.684386485796566
1,45.62655140768213,65.26720757867753
1,62.335594215936226,81.97585547514583
1,73.3206787252387,92.88926379853358
1,51.75555727959618,71.24301659594512
1,58.51434315754497,77.97914357354479
1,57.10672092068391,76.54534688681106
1,48.62166097257926,67.76628986220331
1,40.93676248065915,59.818441559406004
1,43.74528699580645,62.60365368839077
1,60.68345368345063,79.53713961551081
1,34.8174750747032,53.65725519998976
1,67.28656866953546,86.11743387968335
1,67.96106539886628,86.65206083483677
1,38.937181086016665,57.589722669801525
1,39.26535411763114,57.846940417377695
1,41.690318095702594,60.15057994872963
1,52.58471430697836,71.03225829378488
1,65.32901013790331,83.77078949815699
1,54.78447791266132,73.18707484272146
1,72.69664053209613,90.96025871666396
1,48.42763258776249,66.59730461046841
1,69.8797711033348,87.9941318435237
1,56.71723437076437,74.75101990003279
1,57.20227339688419,75.23353181470891
1,36.92529324382936,54.95233976184827
1,31.277828624936795,49.27087828892235
1,45.81002093296564,63.79088219029905
1,37.26065853706445,55.18116308866788
1,44.375948310533055,62.29604046261263
1,46.37076960479122,64.26333147424168
1,45.11054227990743,62.973774989845396
1,52.752879173471925,70.5932387217771
1,39.96071766696818,57.62315472921087
1,50.9710335760397,68.53328443942496
1,58.982932574127744,76.40590576978477
1,47.50175284463836,64.91959674983767
1,43.66023593506164,61.076787047435516
1,38.12729252470119,55.508059988389725
1,51.02243295707562,68.35560581047284
1,36.8682508532423,53.86748688220278
1,51.290091893878675,68.0116901476974
1,37.21471771032952,53.87230641895366
1,70.54529556034149,87.15652488283268
1,59.30636422519425,75.91180575053656
1,53.46173745664532,69.98194751263345
1,30.62473964626769,47.06622935443614
1,34.14292239166566,50.56940203477874
1,58.490083759654226,74.85823277283679
1,38.80045258437408,55.0886613844851
1,40.25265948930024,56.51100246976825
1,32.24836753100327,48.406811039676676
1,56.51833845160069,72.63950108453709
1,52.549316253781754,68.63043368027006
1,52.31273304049816,68.37652990490696
1,31.948939241982504,48.009477442680655
1,50.28384286183639,66.27830286607919
1,34.325159511987174,50.13667445473501
1,53.97155896080012,69.72559973233447
1,66.43134756864094,82.1347067919074
1,48.191958161252046,63.82275366895848
1,51.15678864660276,66.74121306020925
1,33.18912140933993,48.47925291615687
1,33.225882491284,48.50441296387758
1,36.196103158272486,51.45499528265399
1,29.81909760530316,44.899930402684234
1,45.31319584422608,60.34005247931855
1,43.54196869602955,58.50657447083577
1,49.152958647921366,64.11703331620504
1,41.00600523952419,55.9371629709304
1,50.5598722890161,65.47036584405517
1,45.00454512771489,59.88892730098307
1,31.23580826852362,46.1132773127683
1,32.02244692466044,46.88488174934681
1,51.802066030486735,66.59580485008898
1,57.805052216878245,72.554014817612
1,46.38253647907498,61.06340003759767
1,38.710353592591915,53.23627317706662
1,80.09902408240946,94.4602118032645
1,44.35834163369352,58.696869876349176
1,51.99193369281989,66.23526939171687
1,39.850332883924686,54.06749115456785
1,51.9202312510398,66.12032971380766
1,52.13644762088605,66.33493239114824
1,61.07750414732366,75.26597332125193
1,66.2957782157619,80.4246679696737
1,57.36789557370202,71.24441577080914
1,36.55999921497294,50.40461578468206
1,38.19950390912244,52.010386678606075
1,68.30462374583837,82.11497472338408
1,42.60169388861969,56.35023720406842
1,63.70924443001728,77.41497234529297
1,46.38840171816113,60.09399120640182
1,50.98531018830102,64.68524642455695
1,60.33094338670949,74.02373693405922
1,41.72843507185025,55.34514416809898
1,40.06195254902267,53.67814659009509
1,54.094378970637756,67.6808926258709
1,57.88789009535039,71.4607098561501
1,50.6319143094334,64.16603610302987
1,32.48177100062608,46.01354000168032
1,57.09544672607139,70.62590485855192
1,76.3457615540835,89.86598091113089
1,56.146768604909184,69.64817233375324
1,57.33741064352048,70.836204330828
1,35.21447941748077,48.47012720012083
1,51.79230762324922,65.03922426189712
1,49.48864035667497,62.73419064609981
1,43.76117109348508,56.969213366379634
1,33.031219305131245,46.076687455113465
1,66.69659822841126,79.70859924806945
1,33.77110596706156,46.6964727567082
1,44.86683177424418,57.77450387735663
1,57.88967451497335,70.7541726294206
1,39.15968276048558,51.86512444810652
1,40.597118471630615,53.29469830688322
1,55.78112333360473,68.46111088461655
1,49.34733377242841,61.91943156548694
1,47.68177926044098,60.2462310555444
1,48.20282201940295,60.724655777759
1,62.69482155084345,75.04247022401233
1,33.79553897318522,46.13899344534095
1,50.35480168654911,62.64532288764434
1,63.44257370271139,75.72443963906471
1,44.301894798084994,56.55502861203763
1,60.064774973313966,72.29699122642361
1,50.98440790468633,63.16781899680972
1,51.38536677358737,63.54897190750394
1,38.62839422879549,50.7460403694895
1,63.28213756481722,75.37198335201968
1,63.056254821998266,75.11136207104087
1,54.39853667712032,66.434891033864
1,33.791773834216606,45.82250754633117
1,39.848449592210144,51.87695479821647
1,47.571867152699646,59.598638410777745
1,56.473979626642006,68.46842088114813
1,54.49113837077887,66.45993802160444
1,33.85508945893289,45.80726245080015
1,54.661805426576585,66.59571434125436
1,53.04778818192327,64.96121528989175
1,43.409030407322284,55.30148662646827
1,44.07297010581131,55.951927942992405
1,48.40214351823793,60.2448913685102
1,67.96981349841323,79.78654884767604
1,51.38625448143783,63.187890857535486
1,47.42758038892071,59.16061468689063
1,56.4305676240468,68.13926602676445
1,37.503861505366615,49.20105829771842
1,55.16471539384669,66.82334753810832
1,55.44600136315597,67.0870646680382
1,43.41378102939428,54.94727369195393
1,45.18753645390849,56.64519313955293
1,47.14212803873792,58.37362506266361
1,68.96769568066033,80.18533966534157
1,48.277107983749836,59.444909323996754
1,51.70716454474592,62.808309480368855
1,51.59018608323447,62.67010365649311
1,45.87819492871907,56.9476680650256
1,63.47411906627734,74.51383478927755
1,46.73081906865959,57.75255391315995
1,50.06982304178493,61.09132202002617
1,34.12248125869107,45.10801844248516
1,38.70573299067826,49.64619102856279
1,58.72534955365268,69.59192845037475
1,28.32607339671406,39.190441181417754
1,38.091649809705125,48.92274635406289
1,43.54463446705131,54.36712992703262
1,59.12001126140976,69.91490568139946
1,49.99638938931493,60.77711161760181
1,50.751364825281236,61.485857059042274
1,49.45426991562767,60.14051263192777
1,36.11464154549491,46.75462672335376
1,60.20901316748627,70.84482776747771
1,45.17135531894041,55.79928667032778
1,45.859003622134956,56.42607542045788
1,44.403972044977046,54.96976965444678
1,43.12719663966537,53.67242711412594
1,54.1712174043411,64.7137170345992
1,42.50609100871824,52.93680116334085
1,30.669121811501192,41.07711090549649
1,35.106686385057856,45.50724392731208
1,51.1707926889436,61.540541705407364
1,52.96525144001506,63.324671945396396
1,51.2232517146145,61.57285484365751
1,47.16331329540759,57.45845612777381
1,39.179824027497126,49.47303400362945
1,56.95819821304381,67.20003860556875
1,39.84350957686605,50.05892999405087
1,49.907443260681504,60.12135799298783
1,39.85819100734355,50.06338634603273
1,66.05627789367313,76.2528379744067
1,46.51570071774205,56.70403130366897
1,66.67666387969479,76.8481379565396
1,39.78669315951886,49.950280551315686
1,73.33298108384392,83.48710646650244
1,53.84691211381967,63.939827253880615
1,37.57646452721783,47.58699911930661
1,40.74691988653957,50.7571740716592
1,34.738920586282276,44.74177619130312
1,48.59516553093163,58.59003077788365
1,41.73148792118369,51.67128931687381
1,47.33574187245894,57.26992273073259
1,37.36734698823565,47.265945484897834
1,52.829301915992176,62.71087080304006
1,55.86208857046368,65.7093119991374
1,40.74755026836553,50.59450899216877
1,74.93715491336357,84.781131515723
1,37.6950890951437,47.536022894144956
1,46.34012907720931,56.1752033631628
1,32.667338937251806,42.48327603430907
1,48.266047872029496,58.065064639469846
1,44.85524626407478,54.65276050977519
1,53.950519609722676,63.74614033420997
1,53.93104851262782,63.66440215897346
1,53.14362804597251,62.785859981287835
1,41.38507252682607,50.98603451832273
1,42.70021911435983,52.27933994521752
1,41.94911039356979,51.51256759991566
1,53.38465481840832,62.92315740823392
1,60.56755924031903,70.0900213431502
1,42.598912469272264,52.076982530266484
1,32.355002804172734,41.75917237432184
1,50.78242141722276,60.05901627406414
1,52.262902340585676,61.47802936303417
1,32.222660574835324,41.436476126956016
1,37.05701019178982,46.25735000078605
1,52.4859185249947,61.68572991504969
1,64.95487112666541,74.14089447622798
1,40.91586712539998,50.00634367828286
1,38.26526262882772,47.331271436895086
1,37.40029791631236,46.395143834689506
1,41.16055172708684,50.14019330443869
1,40.795565515536424,49.7035278846328
1,47.3835155307279,56.11704188455103
1,43.61875675823617,52.32408544176635
1,53.54999298237647,62.251652879874996
1,37.2322818412904,45.92324248562088
1,68.82021987325705,77.50142723321284
1,62.10644659114563,70.74835480382342
1,49.59457529520245,58.225948980651296
1,52.504351809358965,61.11711133085619
1,36.49659614001713,45.10823579820278
1,39.462546290304196,48.03184610245083
1,49.74395398732326,58.30650453818367
1,55.747291866914225,64.28789515447609
1,59.684651192387676,68.2110254994339
1,43.56789126322614,52.08672205756196
1,36.73175174744855,45.1859211018289
1,46.78747460553462,55.231583257404054
1,43.637418835118694,52.07895139529904
1,39.96470860794823,48.285466918190934
1,52.51890314408649,60.684191354245456
1,79.60223418240658,87.71900846038052
1,37.66296345956486,45.753971748487
1,54.00408378665933,62.09183805177285
1,47.76146493028871,55.84187656514392
1,50.43601270554464,58.433543636764306
1,44.9117593973085,52.86446139931662
1,48.38860358687453,56.320293794831244
1,39.97020696931672,47.870116286952715
1,47.56316386009276,55.45553830038446
1,69.65848263255467,77.53361760239635
1,58.92203006857422,66.77891753264443
1,43.77148221049926,51.588219715836686
1,61.479951162617816,69.2834736575552
1,31.874764541940245,39.537672824000005
1,38.2838475755553,45.85274761383637
1,36.840638173319306,44.406756604995415
1,48.53668103814204,56.10232848231494
1,32.23188566158401,39.791541944321025
1,55.84531343782927,63.34110484844417
1,62.01794807320801,69.43288299633132
1,38.40366871405189,45.78667892087594
1,44.573185925956864,51.92989649852544
1,43.564739370704565,50.915145301424026
1,38.114619272028364,45.459791355152724
1,66.36454181479573,73.67888512688587
1,42.48448645799676,49.78915981555063
1,42.24946294586127,49.52871215729338
1,38.253640191987934,45.5307351957826
1,51.22218792430716,58.43965248356733
1,41.1015548074377,48.269189872605736
1,52.70870656546078,59.87194040468253
1,44.41642728589122,51.57545142460736
1,53.485131028843306,60.642478306616546
1,44.28115617346112,51.39677013431809
1,30.80068214500546,37.866438752353304
1,63.08382204697937,70.1412083227669
1,26.95000114072695,33.99191412913944
1,65.12259519785725,72.07186711559314
1,49.29580055312219,56.22057397945995
1,49.305819534272246,56.21992735549988
1,44.31972142605892,51.2166262136723
1,66.63220350618185,73.5276797183473
1,54.55906886141304,61.448040135054505
1,66.53480890925034,73.41926280541716
1,32.076187801142716,38.906949607673575
1,45.96147291126165,52.71249587963673
1,33.3681677583373,40.07558263467903
1,75.33107606927845,82.0243134638038
1,64.75453242872372,71.44420160656915
1,45.338790174985526,51.977007071463
1,34.98129859055291,41.61519691470434
1,34.69965867900484,41.316404157607444
1,28.821459983205468,35.38266780753447
1,63.901582522989344,70.4106055947502
1,46.50655726657718,52.997885705655754
1,45.422682043595515,51.903561031426804
1,72.97084875573267,79.44129527899021
1,46.65083879391022,53.08727815455533
1,43.52155031032068,49.92388674908802
1,53.739436301791905,60.128924069865704
1,58.359071271932805,64.73486707093463
1,53.34358871732263,59.704997131811865
1,47.880317581278746,54.22666360443188
1,75.28385877721509,81.59793159038307
1,37.36694415243158,43.61822840512036
1,38.18183219172072,44.337516353337186
1,38.906776981362505,45.05393744386447
1,61.27159153011093,67.41813407719428
1,42.0026913976622,48.11685253319031
1,35.8985827468374,42.00038591382588
1,49.845442676243906,55.947056520867996
1,29.317391529175772,35.358378862176856
1,47.27864022920884,53.304752579837555
1,56.16279761489912,62.18395672510091
1,51.92964437525713,57.94399460542418
1,46.44242220722489,52.45503147779392
1,40.56828728968645,46.57864147676557
1,80.79453832248669,86.7566740560147
1,58.594465851183045,64.54851378679791
1,40.299894608407044,46.217652714644096
1,57.087600951236844,62.98347191115534
1,50.13356469822303,55.992925379721825
1,58.692287011180106,64.54566017402759
1,64.35743630087023,70.17429750977668
1,44.65249491241729,50.4447465395113
1,30.053506195864923,35.826226623219604
1,42.965745998231654,48.692770785219594
1,68.73032378786216,74.41144699022674
1,36.302568454846934,41.964733224421074
1,48.70543633454126,54.330510207311626
1,64.22069293294,69.81359765123689
1,66.58912691945372,72.14734662292123
1,43.88370993900101,49.414039547123494
1,36.83085266784719,42.354494855853574
1,39.7743997280381,45.26162478971216
1,32.01992059725573,37.50477923827007
1,62.75544064319327,68.23839549842282
1,48.244556394532594,53.720107121533694
1,45.44975159240869,50.90732572718978
1,33.9551533848065,39.3761196268145
1,26.914091177114425,32.32015638750107
1,33.49683993644583,38.89383571991645
1,57.6079159828613,63.00206558575438
1,35.07962813338125,40.464631441777854
1,60.55978451872318,65.91525922938395
1,53.4358668254854,58.74898174294752
1,45.10903215591762,50.38668138937254
1,38.78535762752162,44.04435326791921
1,39.6186205050922,44.861258808727825
1,52.55323490429866,57.78402837738429
1,40.64005989930858,45.807319714838926
1,50.179288253259784,55.32061066726199
1,34.07379868636468,39.16061293027832
1,41.10440553764328,46.173169919045044
1,53.19535571502802,58.23957119689879
1,65.08691338996017,70.10235663199362
1,63.1905004207285,68.20472227880741
1,41.6958323698724,46.688438951651115
1,46.62768417387175,51.611923259719916
1,40.18083367274689,45.15333172586138
1,37.551926871955544,42.5154407959781
1,56.78318882462511,61.74157412292765
1,46.61236107352738,51.55481151093114
1,61.115960586703075,66.0266683057738
1,39.261396663609965,44.121727096879944
1,55.71311469506665,60.54518670331953
1,59.536740833028226,64.31846527989755
1,53.4383781469319,58.15846834532392
1,59.21357386697202,63.92162859386811
1,27.472597234987532,32.16892686751219
1,32.79203378870126,37.45681079148371
1,37.293155899702874,41.95619839094744
1,45.46347231160772,50.07388670655677
1,32.745968622641,37.349295474556754
1,41.97993087854571,46.582829187800364
1,52.05603539006218,56.64874257666777
1,45.18262799679574,49.71350490680933
1,42.164330548270875,46.67705842231393
1,55.58216886407474,60.06524143725774
1,29.722420949592742,34.194745407274915
1,35.971637934060986,40.437940917086834
1,50.54229692772774,54.96505562494834
1,50.07919290014488,54.48562545131665
1,58.57125298583663,62.952745545987376
1,62.54391781531659,66.89916576120547
1,51.19805069620298,55.543290289652
1,23.527361652460186,27.85126879801093
1,52.56246291642792,56.88528044066817
1,37.48678029465226,41.773045985706034
1,44.998761252205796,49.271350648025056
1,51.9031800837221,56.12364441090316
1,53.70020633386825,57.9147792210497
1,53.38289635997676,57.592693589299905
1,69.61510882671095,73.80559499788498
1,28.185776836644695,32.37061344348274
1,40.41713901190065,44.54719610137091
1,48.02945078446787,52.13872716666003
1,56.99382982368944,60.983383177864745
1,37.01712453037919,40.97896116405534
1,55.36290028460664,59.29084153957668
1,46.19125625401281,50.11765316421621
1,52.22877423971482,56.14013012876083
1,47.89995637272692,51.80066032495623
1,37.02945300961572,40.89396423114608
1,81.20021921306,85.0603007305085
1,57.020577497767654,60.870189515383736
1,45.853597206224016,49.65423918184208
1,58.65567404183383,62.45110683433576
1,48.49798023346387,52.2783064720063
1,48.457840872205786,52.236619022855876
1,53.80305627724345,57.55075618048404
1,42.07881925982188,45.81710468040751
1,46.1454806664694,49.85687953350415
1,55.89483326886716,59.57814488992328
1,60.73687168516849,64.40864458297185
1,57.20742833026895,60.867913410779174
1,47.99003338157843,51.62428167112041
1,23.442731865056327,27.036324955217836
1,43.96931685928455,47.53588240768182
1,34.9808757082439,38.50068362960473
1,42.76713308969603,46.247682592071584
1,48.12919218045245,51.60128253847498
1,37.54315864409915,40.99028642870981
1,56.00502361620667,59.43635974532732
1,43.43518556158581,46.8551190508457
1,46.65846781915969,50.06851732505001
1,32.105740585891354,35.50569676929678
1,48.01696066810565,51.40334845980531
1,50.84084186979835,54.21259937324126
1,66.66971945288374,70.0359309861776
1,68.67134691394261,72.0275254785349
1,68.25171816753263,71.59896196908026
1,77.47356099290283,80.7805203942648
1,33.13345150044506,36.387698095652205
1,47.82222210370089,51.06785043708192
1,26.341351580768933,29.577809161034473
1,54.366135961472956,57.601255261311955
1,35.800938281279386,39.02522407663657
1,55.01757821897887,58.24182688697253
1,48.907384775701566,52.06986243735724
1,43.242595736950975,46.400723358832906
1,34.122476428618754,37.234446292737644
1,45.75985499485052,48.869169520569116
1,57.871017726337456,60.98012445104696
1,61.95191002092173,65.04711365003865
1,90.12061090621906,93.19460178979111
1,38.98160135507312,42.03862103706983
1,49.58832137943878,52.63288895826596
1,63.17169450186257,66.20125653964122
1,60.12336919847331,63.13151317105652
1,37.85140277546092,40.798366478747724
1,43.02992884316678,45.94675528958476
1,29.092358597733227,31.99923131390241
1,47.541145949714824,50.42928560315548
1,65.42636771012327,68.30147384446457
1,53.9484647297538,56.82187182532697
1,31.157210104837567,34.0260661045301
1,54.813300064329844,57.62916370242033
1,56.89767434294599,59.70682277059162
1,44.333903893992584,47.13356983614822
1,49.45534877487308,52.21454083279702
1,75.60080743973074,78.35842543580213
1,48.44447821129745,51.18162723570319
1,56.739148508413635,59.45707004245821
1,38.72511171192922,41.43890182117459
1,39.12600690238351,41.818923900177644
1,71.45818133785292,74.1334445324865
1,31.319386086998847,33.947334157883496
1,57.31456350473056,59.92725810891605
1,38.95829236621772,41.567427943093875
1,39.38573198856912,41.94170866843823
1,40.57009298611654,43.11328045688347
1,45.74331822731118,48.26702802771321
1,50.583187954017276,53.106033994298336
1,41.69549997958583,44.214709884506966
1,58.26248773976,60.78033011704085
1,70.93469585270206,73.41364027166362
1,52.423066002797576,54.89767677042743
1,42.14477766089488,44.60260190656127
1,53.47363899578669,55.89960202429786
1,26.293517127611878,28.64588765309206
1,35.035691947175344,37.36033223341694
1,34.64476406181425,36.95088911612108
1,45.11862537878511,47.40949049744005
1,60.96637017702309,63.25264980669021
1,49.03325953921713,51.305346969726294
1,51.92673434108002,54.1684628646792
1,47.963764988805444,50.129998023403424
1,40.17868627348192,42.3066122725643
1,43.58311023488813,45.694067198069064
1,50.746089703012785,52.84878493637102
1,59.64214670050696,61.717676411578715
1,54.22287531615525,56.26889268221118
1,58.04147062439399,60.081485710445094
1,70.64955133191562,72.68259502531946
1,52.020796381375916,54.00599110461594
1,50.83363664700318,52.81194998480554
1,53.44439045534388,55.42212790389072
1,72.91780256164735,74.88172666479156
1,44.94467478558207,46.866623961300796
1,49.28595348755842,51.20316573004645
1,59.45025543631833,61.361423072376645
1,52.55439797915218,54.458941327161995
1,43.42233772813627,45.305940371809726
1,65.24611866542698,67.10156218235066
1,65.437020830224,67.26922224837028
1,32.34289742658052,34.139288130397844
1,36.754695419855786,38.54882901780175
1,41.428562833965856,43.17128841496407
1,41.95288055380647,43.69452873629896
1,60.59307578434363,62.321161088797865
1,55.268734087630506,56.995336024895444
1,41.94619652498989,43.6572759053992
1,30.28570484158109,31.971102238772826
1,46.956197796616685,48.60948066711786
1,34.12992602872337,35.77581375267508
1,66.66242506600967,68.2729769807579
1,36.205845151245086,37.812689097163386
1,63.483979490810746,65.08033395568367
1,55.72107571275232,57.306574789203346
1,51.92639373319193,53.500254265847424
1,39.98843492143257,41.5514553320554
1,53.1444348551336,54.68328016724878
1,63.97668407684339,65.51000012267579
1,52.701334913296975,54.20593439435134
1,56.39670601235481,57.89299271485901
1,44.50440783856169,45.99956926513289
1,45.84047221188915,47.28900587959734
1,57.7982726849931,59.22903272048155
1,58.06979106484925,59.47098825848939
1,26.722676576806396,28.10496297770777
1,57.10981514487583,58.46995332568973
1,41.93647796243698,43.28935237775899
1,27.628078625947772,28.97631189124324
1,48.105964969000404,49.3888682682013
1,39.79892689575264,40.98468768432241
1,59.207051095738606,60.38327980222577
1,47.616432116286795,48.7910195081369
1,52.66051535890418,53.8316495635283
1,60.618741507006234,61.78985944833305
1,56.97453255625221,58.105050159184344
1,29.572368207164317,30.69182016807332
1,40.0522209380381,41.15551360719707
1,53.455911049946565,54.55875270738833
1,83.25183814196582,84.35324041184595
1,30.618639626905537,31.66895500180578
1,40.706375109470784,41.73714727636525
1,37.79405292762212,38.811499483326976
1,56.56053849906274,57.55639231983613
1,62.499851359060536,63.494166748171395
1,44.19973959929667,45.18265356539583
1,40.67653779781854,41.657203238392135
1,37.79838569781399,38.75657309640497
1,47.01155098908127,47.89735562052558
1,50.354830628768944,51.23468899912281
1,56.85809916712527,57.73087704060919
1,55.98472702986476,56.85296265730341
1,53.95346802140892,54.813740248001565
1,56.71429199321714,57.573924888585736
1,47.01242350939318,47.843843417120404
1,29.27700926302151,30.10632092191709
1,35.359941773206344,36.18460419330434
1,36.70570915693201,37.47466884515354
1,46.95969683260563,47.70199327218074
1,57.060250753137645,57.782213110208346
1,58.50876607348073,59.22352690778161
1,34.83654780407892,35.51067894688134
1,32.06285979587717,32.69958664565976
1,34.991206440620026,35.6028123197988
1,25.72067450628633,26.313708784733397
1,48.264109381237,48.835177814431255
1,52.47035562281312,53.02693695306536
1,46.825810255601695,47.37131737038683
1,57.56086463780058,58.098028630529164
1,54.90244494818325,55.42159060591632
1,33.33653569902541,33.84337288770417
1,48.183126571690615,48.671408954719254
1,39.50868962121062,39.98675704174787
1,48.30980240110709,48.771013135370325
1,42.20690288191421,42.64393324819827
1,59.196038330388575,59.58790901875905
1,72.61313452114042,72.96614205932083
1,55.93889112763421,56.29086973974896
1,28.31928867078728,28.662143044546436
1,36.578588060768766,36.908783849026534
1,48.915341081914875,49.23383319641072
1,45.509577518471424,45.8062096301195
1,63.58437648773016,63.872402031963375
1,32.88427501343678,33.1278601059317
1,48.07766126836097,48.31085104963767
1,48.34983898765162,48.5689401282286
1,44.42479238842251,44.63332359847202
1,49.8528436129998,50.01457072143598
1,32.26561446505827,32.418936934173146
1,56.23495212968606,56.3723452763007
1,40.57960259661867,40.691370569753964
1,96.36936496727617,96.4599033093128
1,47.55210313441473,47.639135865705825
1,64.80286821917089,64.88455244605802
1,42.464819341924354,42.535574530144984
1,38.74861686756778,38.81021446660632
1,54.87074888134572,54.9291397549899
1,80.36833951669912,80.4209526345073
1,60.95301759842829,61.0052574198105
1,60.25983399546015,60.29475132360357
1,42.14178416475811,42.1669008410468
1,41.748256722097686,41.767720680369955
1,32.89418050359522,32.90245994091875
0,0.0,inf
0,0.0,71.81507419288495
0,0.0,64.36060547455692
0,0.0,60.45530260565097
0,0.0,60.206268437185706
0,0.0,59.490420404798556
0,0.0,59.14697241537909
0,0.0,57.96331541583518
0,0.0,57.73538416974546
0,0.0,57.18442345523682
0,0.0,56.5459033731915
0,0.0,56.05928771460057
0,0.0,55.16677136945844
0,0.0,54.79062774026511
0,0.0,54.62533410274348
0,0.0,53.43467287706916
0,0.0,53.317615612840434
0,0.0,53.07770375626881
0,0.0,52.77063896489302
0,0.0,52.709571735779846
0,0.0,52.707650957846944
0,0.0,52.4591026832338
0,0.0,52.27083187885178
0,0.0,51.93706254340645
0,0.0,51.90315924436775
0,0.0,51.75506807096523
0,0.0,51.645684944411684
0,0.0,51.3304600929567
0,0.0,51.30079132277984
0,0.0,51.291610036359266
0,0.0,51.29010210235995
0,0.0,51.22698034956913
0,0.0,51.14797361368656
0,0.0,50.84325438585871
0,0.0,50.623483952103044
