dimension,birth,death
1,31.449117619641086,33.29685819706312
1,46.74636649958682,48.575588073645726
1,27.651436181897697,29.466102586678762
1,32.71651392685585,34.496974978600875
1,31.99917448791575,33.70964242746929
1,42.92266372471315,44.60177206688815
1,30.547954637397357,32.1943887201907
1,42.47348754496823,44.11754208264813
1,38.81626112537173,40.45910899109887
1,20.280388107266738,21.883566781586676
1,27.204465475879623,28.777142303062057
1,29.853896593518133,31.424216780467702
1,36.382663613451854,37.93671127121106
1,25.172691767619593,26.701848389060906
1,29.98556993987294,31.50275068187767
1,32.184216333496565,33.68806509150486
1,26.884691306128826,28.36995492755334
1,21.735389236227675,23.21768739069542
1,27.301408860522205,28.765131751477146
1,38.16758585336367,39.57518922361164
1,40.10253942304228,41.41982910825819
1,43.63998850218203,44.922423249740646
1,30.94220991153408,32.194838373971386
1,27.20523939687793,28.428861458063924
1,46.419982313293275,47.61954057127979
1,32.13281011427624,33.26800928250276
1,41.16357104413646,42.29570401785903
1,44.27236189179412,45.383532317358394
1,48.26425660682507,49.37269210434674
1,30.31104032138151,31.404756926712597
1,24.83159432492117,25.910483539978078
1,33.60297043545399,34.64579290190575
1,24.222400313757785,25.26327744188396
1,23.86356196930846,24.876405350938896
1,39.28712977062017,40.26299185272747
1,31.98944982509277,32.94073041123353
1,44.83143374704097,45.77970042095045
1,32.827224589979885,33.755626716970866
1,34.79337967453012,35.66622634250175
1,44.77023509605651,45.642978850491865
1,41.88788000713713,42.749768353802665
1,37.576223026022014,38.42795765984965
1,48.861236428000765,49.70409684429999
1,39.71262139968972,40.54934605125704
1,40.23146904213339,40.88088706143033
1,36.83824968541294,37.486298379099
1,38.38770309051793,39.01655201094028
1,45.56515359774529,46.152700838799625
1,33.43672726645284,33.98273373139519
1,38.24709916904124,38.71383208012943
1,37.535132217489995,37.92059859565467
1,41.561040680664085,41.91780528413573
1,39.058204389836625,39.40178688258647
1,26.265364495960327,26.57874810800595
1,31.65900075348902,31.969543760244207
1,31.317152277554957,31.56192059346322
1,20.764860803329654,20.976134987499556
1,23.273036330115808,23.424490719252272
1,38.54823588812292,38.6919354705159
1,49.63477251780055,49.758056265405344
1,28.970586913013584,29.0574229659424
1,29.464691431399704,29.523742647822033
1,37.04938053343508,37.0995051673954
1,33.453126309652156,33.493633391093056
1,40.941679934818865,40.96889681420267
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,49.85417649570525
0,0.0,49.73991928333311
0,0.0,49.66931563995158
0,0.0,49.56666691318044
0,0.0,49.52799980840189
0,0.0,49.49936294143154
0,0.0,49.31437478226038
0,0.0,49.25427511580498
0,0.0,49.22122945689923
0,0.0,49.018553759930064
0,0.0,49.013708431200754
0,0.0,48.98815137054257
0,0.0,48.87035097658425
0,0.0,48.82095811823588
0,0.0,48.795971117168534
0,0.0,48.78181003179977
0,0.0,48.76213203840872
0,0.0,48.714207720665854
0,0.0,48.67039188691071
0,0.0,48.40671807076983
0,0.0,48.37159571808379
0,0.0,48.36319720615769
0,0.0,48.24530277757613
0,0.0,48.081989271063335
0,0.0,48.004594652901616
0,0.0,47.98310137603549
0,0.0,47.934225946480765
0,0.0,47.46120518048877
0,0.0,47.39371957181536
0,0.0,47.32884530861351
0,0.0,47.206821957044
0,0.0,47.04189586039697
0,0.0,46.99262912521993
0,0.0,46.95245028965654
0,0.0,46.840764343158156
0,0.0,46.81032607592382
0,0.0,46.72422495361277
0,0.0,46.715566288694234
0,0.0,46.57634182647994
0,0.0,46.52376061780563
0,0.0,46.245788458727546
0,0.0,46.236459057069126
0,0.0,46.18209746900603
0,0.0,46.108549720250586
0,0.0,46.01132238257052
0,0.0,45.94310430204351
0,0.0,45.87407353502168
0,0.0,45.72352849433884
0,0.0,45.67686790645409
0,0.0,45.573060556567015
0,0.0,45.40321302183242
0,0.0,45.323387046545896
0,0.0,45.16299781191649
