dimension,birth,death
1,38.406378701460085,55.593134324912064
1,38.92339894152084,56.06580714610851
1,31.476267849831977,48.58699802478244
1,33.29995337878009,50.29527341449339
1,31.730210786213284,48.71387449276161
1,33.32034991900946,50.28545183539863
1,37.90828356642518,54.83391056974801
1,36.88497800423715,53.772919989717096
1,35.82978460338021,52.6667535243671
1,36.4807100123781,53.267744229751344
1,37.264649089358116,53.96460426041689
1,34.928391598405675,51.62558655580531
1,35.04043625301626,51.64719440943213
1,55.82142769410769,72.40940525981271
1,40.45636054090552,56.93070553244106
1,31.194267367554954,47.65736667845769
1,32.608124121255535,48.9912889174411
1,30.012014414479676,46.36254421186962
1,54.81358745265462,71.1381578447702
1,39.33114672842608,55.61934361396024
1,39.75253568190578,56.00907675428852
1,38.76423594218875,54.93657383966617
1,37.66599141958673,53.830507164313005
1,41.560815427127594,57.70905451654085
1,40.19439463061642,56.22867504820023
1,46.34368667393438,62.36174430372836
1,67.87363205989784,83.84731412469277
1,42.0319001185055,57.99134904314287
1,39.77677090484279,55.6265203728543
1,34.77098694916729,50.59747028608176
1,33.60072314849414,49.420195796636634
1,32.063364659078935,47.70973550790392
1,35.270325390113825,50.89867320873155
1,65.22251172422388,80.70966813911589
1,41.11669574684658,56.55668277559491
1,49.44723231311025,64.8597073837372
1,29.28615523286798,44.548580129688624
1,35.6783211991577,50.9271279483794
1,36.40758938038777,51.55165750847148
1,41.13354875689262,56.22273824895929
1,39.87185588201305,54.90955565922562
1,37.289227154787405,52.2094878542458
1,47.3044021824718,62.18882341920532
1,40.85751792402497,55.70931480485302
1,35.40605750575005,50.25584179706675
1,40.17667351133491,55.01767736060707
1,32.303327876862376,47.08195745673152
1,36.33916761297946,51.09124645858189
1,36.629621633980875,51.32770033149971
1,33.20485015678392,47.87613251373545
1,40.01420879167458,54.53425838901713
1,50.52802348102375,65.00928441336471
1,37.81058717604016,52.274215201724736
1,58.580362749361115,73.00955916042713
1,31.010102993952017,45.40935410384969
1,52.63472394658469,67.0337064611078
1,35.596549170451624,49.982518778475715
1,29.937377909205743,44.31245929459116
1,34.4037419628454,48.75045193704506
1,31.694272177063425,46.01452937569206
1,32.99697466134296,47.29502513864389
1,39.51935364459778,53.75137101439712
1,85.2319306547054,99.45640907839302
1,42.54716872422103,56.71455061841308
1,39.28196924212537,53.40688327045302
1,35.48749561516567,49.50449918319196
1,33.064938716205276,47.068828853822374
1,45.5048538119624,59.42555551730697
1,35.57410380326562,49.456119071180446
1,37.562851042371626,51.371039051243045
1,55.49977054336976,69.30252261874315
1,34.620018778589326,48.20818957302073
1,52.856968444304286,66.37673855324411
1,33.35430059864358,46.77841256913205
1,35.425910052794805,48.78932612258561
1,48.936399913842465,62.2044062938664
1,43.78482299257027,57.0179714725933
1,39.218741913333425,52.42423062525312
1,40.9051487819755,54.082498852511385
1,40.77054263916575,53.928317174306486
1,40.61424600029819,53.72513168958455
1,35.34806611847497,48.458879188814905
1,63.73764240131528,76.75180885292629
1,34.37306356336961,47.38176377505658
1,35.49374636398636,48.47224569347878
1,44.17747710507769,57.154538803149705
1,36.79738635813535,49.76235634920317
1,45.68786989280926,58.60622385024925
1,36.55040531035282,49.38807326945054
1,35.36708990747698,48.199557211824654
1,40.63173694944171,53.369343942328015
1,40.03737288906418,52.709240305763515
1,36.80648052311451,49.47829560257507
1,36.43950277461496,49.11033958862925
1,37.52660561187275,50.1604107127078
1,41.674528104208726,54.298228064257195
1,36.034699222980635,48.64972570237905
1,27.795228881979426,40.39779388953299
1,35.000507813091815,47.57212591909677
1,37.44300037719467,49.983497999833766
1,42.99192927732042,55.5284415653267
1,39.02010010489255,51.55646554624187
1,35.620738058163106,48.1057373045895
1,55.57834974553911,68.03535220700452
1,34.03609909484995,46.479602615812446
1,40.19368647923534,52.63517345654051
1,37.71710212321293,50.09839574459933
1,43.61411577369646,55.7308244584154
1,45.21738508597822,57.33208719526245
1,32.10609019270762,44.20480511036617
1,31.11149480517487,43.209549529461796
1,49.54280210855299,61.61959544053192
1,36.81278696512192,48.86490524345701
1,50.105222541712806,62.12860179522994
1,33.167519544174404,45.18692930695097
1,35.342772883845555,47.237645257787904
1,31.590326206184894,43.464436359271424
1,35.416354569146414,47.26610223277932
1,48.40740628621915,60.25282556886563
1,35.71382981260604,47.51802984861111
1,55.206866921894864,66.98645883985614
1,39.96367550324856,51.73570515142723
1,42.86282811539157,54.60781542633163
1,36.96144731260927,48.55170961218185
1,51.411080562420956,62.972196868569334
1,47.447836153000175,58.95442447019984
1,61.36219074233038,72.8612469231332
1,43.43609177680947,54.87944750130045
1,36.18687858718847,47.60252946803647
1,35.323768779220856,46.73223316111702
1,33.588030524275894,44.984906700026
1,45.900385597780904,57.18070620834792
1,44.789019479709864,56.0681700734668
1,29.406756430088976,40.62015523148371
1,35.706741879723246,46.86919672719971
1,40.60179857090972,51.7273276274733
1,28.530659844733528,39.63249609338298
1,35.5819185010617,46.673674991631735
1,48.255764321495754,59.331274358804706
1,35.157476724173875,46.203182301879565
1,34.53729634067614,45.57401435092639
1,44.426995700329904,55.367307629302545
1,38.67475065463042,49.554080880371046
1,35.55113721850651,46.27616862321839
1,45.134724440411645,55.84685312917566
1,34.31960664679436,44.99198116819163
1,34.706009487048355,45.37175025033316
1,43.33864031019037,53.97271533325372
1,36.68835758973689,47.30674110400433
1,38.09973097170895,48.70547582828998
1,35.39900056065321,45.94534117808636
1,36.607992210049076,47.098672872182924
1,36.79816926048364,47.28022499524605
1,36.08032065437051,46.50183301923731
1,35.073261180766686,45.449688419554086
1,31.272108112532376,41.634122290422944
1,42.41824595672796,52.74257492736727
1,36.212512394680274,46.51001185387172
1,40.56223244702159,50.848314240591336
1,41.802013598474716,52.06295363738007
1,30.323466232051643,40.56610889906499
1,36.28943409868554,46.50951683076585
1,28.54050041247885,38.75603008981988
1,44.73944175709407,54.93886428966263
1,37.76270012490376,47.96176854592431
1,34.632370708785345,44.75773543269535
1,46.100558457469276,56.20522082547569
1,33.33175005818326,43.42124470213008
1,38.72337719826986,48.788588585016505
1,34.52469358394453,44.568914950452935
1,38.52668584576165,48.48498858259878
1,47.716390239473,57.66785385769075
1,38.47721119420994,48.360432339490316
1,36.126943589719495,45.93278448887215
1,29.588215916579312,39.387863211685534
1,39.28988970794036,49.08898188754933
1,63.3497819890685,73.05559240711433
1,30.632043900749153,40.331813291681456
1,42.25081439740852,51.93854198253696
1,40.23812145111563,49.88455335755738
1,40.772196381914284,50.3904622624038
1,28.3268544275374,37.94218035717864
1,24.571022204154392,34.184652722483385
1,37.349383849690796,46.92355857503025
1,36.21845737985897,45.78056319868442
1,48.00745815734652,57.46829805455165
1,33.11714630358671,42.50519626100827
1,35.49540115592044,44.882611619006205
1,38.71083274531833,48.09495554898373
1,50.023449312319734,59.40151052611892
1,34.65852062273034,44.007484495753424
1,39.764030930532925,49.11125027992686
1,64.95919923966794,74.28846372249527
1,32.14399848849303,41.45514132678666
1,28.34296110538346,37.64085420701986
1,29.54507494613581,38.8413837583815
1,32.28345440787557,41.572492460997125
1,32.901283070354296,42.12521158815114
1,38.2134457064751,47.36255309736077
1,35.61187810018887,44.71795364701318
1,49.806013893008625,58.90329378901119
1,31.546735974909026,40.607362199399155
1,38.50236362139042,47.53980698418697
1,45.53524736757462,54.51856227606537
1,32.62411139571901,41.5904766158413
1,49.53548048850258,58.31262236537426
1,43.84668610860234,52.618834312308444
1,26.898904909501006,35.6416675245906
1,41.17048212323188,49.904186058984095
1,29.384959686945415,38.10507642281595
1,29.429780875677775,38.11112807487249
1,36.841520647602024,45.4739410642364
1,44.213272192986,52.84331499979302
1,48.59104582833169,57.179646915110496
1,26.470273956475506,35.03761024976086
1,44.57384493631931,53.134405741084926
1,35.67650600500598,44.214947608571215
1,34.96476179320185,43.49546709690181
1,41.74316837586031,50.2560444872848
1,37.794171385789845,46.24516975506206
1,57.45975188291297,65.90213368265142
1,32.90109784506909,41.33389628440328
1,34.94452371194709,43.372778671255766
1,25.336844132966647,33.754237736348266
1,63.883031817784776,72.2549245178962
1,29.013254743502713,37.37350588476196
1,36.11055268904037,44.44436989907369
1,42.977096320985176,51.275614209856265
1,46.32135992975977,54.568836458477485
1,45.687559072463365,53.930614611943675
1,35.109549684181204,43.35242823400553
1,36.888626049768156,45.089104302273164
1,46.041095732584736,54.22663549940352
1,24.03211020005615,32.191745754679836
1,33.67867106408847,41.80344057863136
1,44.637698829165615,52.72913549194653
1,37.18963370721402,45.268522971622026
1,32.92331765251407,40.97149789563417
1,44.34581129456711,52.361902960274485
1,31.402020394560466,39.404932760474345
1,36.66678143042732,44.66665333664779
1,38.73204229125056,46.71860471123882
1,44.89523788122961,52.8570281357359
1,41.02845043770256,48.988474734500365
1,35.40736932769153,43.35562102631271
1,44.3570041216552,52.30253150420442
1,32.14861656301633,40.0829037991379
1,33.92022054302278,41.82974588874208
1,31.152876507150726,38.93983494444391
1,28.870494150014753,36.652004162453245
1,60.895986005520726,68.66966190081955
1,30.004116945868365,37.77606827865697
1,40.629522790245396,48.379140256185735
1,31.843362703482708,39.5713101269103
1,32.249233668420295,39.97482174678901
1,43.42635980011252,51.11483411931132
1,41.218651347172916,48.89708444772095
1,44.57115825379115,52.238086887846855
1,34.06932922670486,41.685863189745874
1,82.1049877444583,89.66692073951879
1,32.164922271802745,39.72326800144681
1,35.7423256508812,43.275233425908006
1,38.96006177247811,46.453610823652504
1,26.653969083173227,34.14278758684529
1,38.316124396272635,45.77417367253626
1,38.66316308907281,46.036183174590846
1,65.5829097664955,72.95088743403598
1,78.56689430863133,85.93186156116734
1,40.74976957596166,48.095961509473135
1,38.513127389949915,45.855395942266505
1,37.84862180936465,45.09285771296846
1,30.505878765207967,37.63789479601418
1,33.37104247108089,40.50203424168494
1,37.55789038224042,44.688044371373984
1,41.96679129686075,49.085041902934236
1,38.522399113723715,45.63922202109254
1,31.884959877740997,38.97239587907289
1,34.33378136424551,41.41972470150278
1,75.30755740904048,82.38487102913403
1,42.15690089579405,49.20528952712083
1,39.12090606469797,46.14109979740835
1,35.13585884043516,42.15418795801879
1,56.07595100297405,63.0924402135751
1,62.80470084910849,69.80162047095536
1,36.418195456902836,43.39147878281795
1,42.47669090377766,49.42622537049539
1,37.06675261364387,43.95032992126336
1,86.44125383704974,93.30765192524399
1,24.71541773968495,31.57992771825534
1,40.8044261540702,47.64410867019942
1,35.12311290690041,41.902623577531095
1,29.23130985341901,36.00003646416365
1,33.064707250866306,39.78608996065934
1,36.477953534275905,43.15121158209696
1,35.25226393884948,41.91512915449255
1,40.90858699488031,47.56563598828956
1,43.26217619493207,49.89158652477993
1,44.88397375557939,51.47326935206711
1,41.431621497315774,47.997130699164146
1,33.40466700167636,39.96783335753958
1,29.60353288990705,36.15838817803362
1,34.05486499401762,40.553355240614096
1,47.16605961761637,53.65972276853511
1,47.59781007165233,54.075382872493506
1,48.66240411660579,55.10335583732404
1,43.788440837855305,50.147889370668324
1,42.12718227909979,48.474800937640545
1,49.85948921752262,56.093527274565965
1,41.25218137751332,47.485218585117806
1,40.94698914097628,47.08849996216568
1,27.399994581299783,33.531632020592475
1,31.227262826271925,37.27608626093222
1,29.158582304085254,35.18562806356036
1,49.75959462283458,55.74791837606409
1,49.57222919743658,55.52039781829925
1,39.86598293109843,45.80637464551632
1,39.572536489264174,45.488399726941545
1,44.64408977070847,50.55742741326605
1,47.708940404597904,53.62141958029516
1,36.58560284122035,42.461762455960205
1,41.833029660666746,47.70543105312418
1,35.48034696169738,41.337968502607474
1,35.657726846977475,41.4461341121391
1,38.6806404609609,44.45058379005922
1,45.285125777795784,51.020951834299545
1,44.30838978417135,50.03907836711373
1,35.28865283518306,41.01259142395253
1,46.97111217052861,52.65681752310459
1,38.338395391634805,43.998930859362716
1,39.934174434409314,45.553144935682795
1,47.38451280869171,52.99348391073905
1,44.72762474355168,50.2888847928579
1,34.87083911617417,40.397660405833626
1,35.29308465193498,40.816209331633644
1,34.44510441693248,39.89673419905247
1,30.789419434162827,36.229118515166846
1,32.60077402848595,38.01567569078326
1,36.65879959458886,42.05033539233275
1,42.53324495762554,47.92353414925472
1,41.283054403179094,46.66693752465506
1,35.2287075971334,40.60382059488686
1,47.824478657115776,53.19058870047445
1,44.00352554314392,49.363511540257626
1,35.07100958167746,40.41777693744559
1,28.6236366395732,33.95262377535036
1,45.99670257762907,51.31432979957514
1,33.65230408690146,38.96361135456708
1,41.379465206455734,46.61876597325441
1,38.46335563065257,43.68139851095872
1,26.55719165181449,31.768248795179776
1,22.880196601911365,28.06256312926333
1,30.300603995509892,35.46879846961859
1,42.509803911526404,47.66379293334285
1,48.432849937704596,53.51122963121366
1,68.22966075626316,73.30135902012876
1,33.43613962589474,38.48238006100719
1,34.62207281645452,39.64927818184974
1,45.75341163631067,50.715172825150006
1,29.626407221631943,34.51656021651448
1,30.11039430095371,34.96249163562457
1,37.491518541625915,42.34208301090051
1,44.561151580298535,49.40672726120515
1,48.00814976371812,52.842332795003294
1,41.06208393920074,45.89023115216778
1,30.817836965935218,35.64129137151749
1,42.96288686607829,47.769447375965854
1,43.387916417918184,48.17563576162324
1,34.8254657470339,39.596288103062925
1,39.71313322691426,44.44671978505471
1,35.30468931320602,39.97119716961258
1,39.01700797788963,43.658360281048324
1,36.91290171134422,41.54403189342368
1,42.531050843844874,47.145274969904634
1,46.10771750831475,50.71447729968559
1,29.13786758936736,33.726737150604976
1,42.71729406660167,47.299124722162915
1,28.082733444191167,32.65600502415144
1,52.64480705378786,57.172995940206256
1,36.39855543839347,40.87201011572525
1,28.612815136766017,33.08443850000053
1,48.629137281402144,53.083056181158334
1,49.33612261911917,53.772492318734
1,44.43339750151913,48.86387918817182
1,36.43724814362723,40.85242692444934
1,30.821549532588982,35.22280469598551
1,38.81707115695628,43.211437079929375
1,45.31042271295243,49.689492839891905
1,29.815072104586054,34.17044482453392
1,42.99698273118794,47.29889805410015
1,31.78771381511932,36.073748662830205
1,43.97561303218648,48.25606448099286
1,41.25590475728171,45.49535001061207
1,40.06509058790214,44.301880632276664
1,38.47936399516638,42.70396256239004
1,35.780607658011235,40.001022883213075
1,40.98532550975021,45.203859840645194
1,39.55541658209898,43.77343360782726
1,35.272694918840216,39.431241871511986
1,39.6718069843326,43.82885807101639
1,48.86562020982659,52.98953672668322
1,34.01349019830335,38.09866161976219
1,44.58033546782881,48.66111571173345
1,29.618469286253116,33.65837378898652
1,45.79340651907135,49.804674470159824
1,31.730183514158025,35.739996316787256
1,40.0948648164182,44.09580543791206
1,45.49540175721234,49.45572781656562
1,51.2147677894051,55.12964460106208
1,33.49867043739952,37.398260697511
1,41.52984214779834,45.41654048585273
1,32.007263004848696,35.89042211303374
1,49.13584359172672,52.97373150255018
1,44.096040377872114,47.925019794364445
1,38.45789050806541,42.24226566216063
1,33.31470312213039,37.08885925372567
1,46.39435362674217,50.143364121129025
1,35.2286452847629,38.97023242542436
1,32.509874983333546,36.18288973955678
1,33.36242605753104,36.990896612123024
1,24.35032082738987,27.97217020882077
1,38.77480535398236,42.36482412558562
1,33.19501375274703,36.72678093818512
1,39.37295726377114,42.892933347869615
1,40.44932130588607,43.96349397832797
1,30.095219276899513,33.53352905527216
1,37.357955331517324,40.76885427008397
1,38.07670964577087,41.48406374570014
1,27.034138219379102,30.407699408296704
1,29.100828338319953,32.449535699751365
1,45.46282049334389,48.79592497262478
1,42.359365155446206,45.69177926146555
1,38.78638895365116,42.082906549963425
1,17.87033041950816,21.162934013103623
1,36.90449001395325,40.15787014228156
1,42.66194001105688,45.9126881808905
1,48.39214253726641,51.58011803766655
1,35.64680935137046,38.81410168652113
1,35.742181716521806,38.889548873305515
1,38.47566513195832,41.5766809469573
1,30.420166995657443,33.515232453053144
1,31.79585768294147,34.88911339331304
1,43.3226785814223,46.40514244422264
1,46.377117543672874,49.41930274925068
1,46.38361522514715,49.40921226911324
1,50.08334894298136,53.10889639576478
1,37.382949555414385,40.39462857848459
1,35.499208172900474,38.50215188703354
1,24.81956415851865,27.801724283058746
1,35.62881017515235,38.60623890827373
1,40.28423898711502,43.237007451808346
1,33.288143727587,36.23220586368209
1,35.19624941792311,38.13378558457959
1,37.64209936312407,40.56752780882025
1,35.746105795358375,38.65537517491544
1,38.54277893178316,41.432987710650906
1,39.78675116017569,42.65321897463886
1,35.31729989591972,38.16488216875607
1,37.67594665579537,40.522612681891076
1,36.16539546863309,39.011039301434614
1,31.563078341979494,34.356611550303846
1,44.68511678918402,47.474398284582364
1,38.38391747717381,41.156181439078395
1,37.07156684179922,39.83592972097513
1,46.62737043676926,49.37887364470651
1,49.879712978110696,52.62167456844653
1,44.01062270241654,46.74359911076385
1,34.99647752426448,37.72012616411318
1,37.65745551212017,40.36855264781117
1,27.45882244674601,30.157013661492552
1,42.621596741279916,45.2772607633228
1,21.759075975669788,24.38789130935842
1,33.70545041439468,36.33410158317889
1,32.28004897631068,34.904127457521355
1,35.96605510232639,38.541079909056734
1,39.23266688264758,41.8048830511858
1,38.615514555963244,41.1811530248383
1,40.82521014232178,43.37406975296893
1,23.587792806792546,26.127273988620757
1,24.743592422324436,27.278348489849233
1,46.69584661428108,49.20832033585883
1,71.89281553988505,74.34367688893349
1,43.24228000213833,45.64516683710752
1,35.556475546777875,37.95564412875851
1,40.48664410399977,42.877891409320775
1,42.7858235588327,45.130774312414836
1,56.99452488472804,59.31069201512442
1,30.580848006681524,32.8964787273269
1,45.52480795703803,47.8386088992092
1,35.70542106174666,38.01074569972539
1,25.384951522682382,27.633293832091724
1,46.81368826332266,49.0567436579861
1,31.696844415705616,33.92670548921728
1,40.74382404265819,42.95834206918891
1,40.890074656713836,43.09799639920453
1,49.790773806565596,51.99405191530995
1,38.64721978682684,40.84812282122483
1,46.618848774147516,48.793402013627414
1,35.75598197178754,37.92074019161704
1,42.26628270893522,44.42842768305341
1,39.981687724518885,42.13492740457456
1,43.25439273929976,45.40414793114056
1,29.645959895616805,31.789042952839996
1,47.31447980853821,49.45287669015622
1,45.873998246754425,47.99410052622833
1,41.32450828609342,43.42075035725413
1,57.70087934170798,59.7871360925798
1,33.82530348912501,35.90724706394547
1,26.31194675303841,28.390202286325934
1,33.39423065531101,35.45725691415302
1,31.63270421014356,33.67584280530141
1,30.753049302544202,32.790697662703586
1,38.800526744914436,40.82073014261617
1,42.41716083118387,44.427381493718634
1,31.913170486834908,33.91663490791434
1,28.858289131836557,30.82375367882699
1,44.1408950924957,46.08205171970915
1,56.43513345538753,58.358076229946384
1,26.7798830321356,28.653025610830426
1,19.670952708038996,21.54343750764852
1,35.63513317756098,37.50706679075402
1,35.81342994026589,37.66352806997124
1,49.00072228870189,50.84522205505969
1,37.65988735782682,39.48942088673623
1,32.11762922134482,33.93885616123344
1,51.37710561965191,53.17940178336196
1,30.163374924346634,31.96089249411854
1,37.90412843957365,39.68533366372523
1,33.88641151972292,35.66397575183032
1,40.62102285974006,42.3818203652813
1,31.33120566710056,33.07954006299372
1,33.9790835637364,35.70311709122146
1,33.10264187913028,34.812229858988786
1,31.8775994504297,33.5772587906452
1,28.64690747394305,30.32545192250351
1,40.75793931016553,42.43335336545168
1,38.9440074868264,40.56487757537032
1,38.846652217295876,40.46477315015266
1,47.41048338654866,48.990036457703596
1,23.925991776528,25.49057757541435
1,34.306605856678146,35.87070175533201
1,35.98586774830668,37.549746020163006
1,46.729711380571096,48.28361871829224
1,37.905112006022286,39.449091085970615
1,52.693742528507435,54.233607170537965
1,41.39051708296741,42.891339329549695
1,46.72651348934756,48.223955391124505
1,53.04595668323608,54.4997505351012
1,38.37615986872062,39.8298673214753
1,30.932758098887255,32.312825460635366
1,48.56712217560465,49.88177566364558
1,35.63100399067029,36.942820202458776
1,24.086910518797254,25.363850612653312
1,45.02948141598962,46.226132535821364
1,31.358050742538925,32.548953798527414
1,45.070677266039205,46.25963582908883
1,56.5663339183588,57.7478931850841
1,38.56867054750191,39.74450688849757
1,38.753557655855666,39.91940368916801
1,39.84313884732286,41.00063443212387
1,30.666340458741203,31.821365985894687
1,31.544296903289624,32.698828438440074
1,32.19729348904597,33.31645307623643
1,43.36583584194968,44.45619702364647
1,39.30408977285098,40.36983100917634
1,31.77488867612156,32.837158834653934
1,25.265714657947,26.32234596555662
1,42.3301319136658,43.365781669738126
1,31.86946476660929,32.90153283948702
1,40.1161510278709,41.14771032922669
1,41.8030395875731,42.75423056941683
1,29.44866498889009,30.377250305098755
1,35.163632592015794,36.07740716865505
1,43.75207059103927,44.65401551692447
1,47.81535781501613,48.650929287970236
1,45.0235958178504,45.85563675072712
1,48.195409698309064,49.01170144054366
1,38.120193211629925,38.93178289526274
1,48.52270631286427,49.32061675888926
1,30.533637331590846,31.31298938070102
1,54.73651612291801,55.495618927970185
1,55.866478117950216,56.62288269937957
1,34.645748864165,35.368715644046596
1,43.43609663399609,44.1100281858609
1,33.13135852966493,33.79828539928386
1,37.192276753818746,37.829847444611296
1,43.174273505400976,43.78566781677271
1,48.563331256587695,49.13697359525747
1,72.0406127312781,72.61388974061173
1,36.965238185898414,37.50811672172254
1,39.30516048104065,39.8438247907445
1,59.90615545704819,60.442969095437014
1,48.42083848210687,48.919403885451665
1,40.62014338549579,41.11218222583419
1,38.897961433237455,39.37906769047445
1,41.12185428892252,41.60247542342933
1,49.41819132756994,49.87191358055837
1,28.768734249188377,29.219339528698377
1,36.60623720415973,37.04086886828111
1,43.46595726245669,43.8578922967843
1,41.504496201562795,41.8414567361809
1,74.90709461035705,75.2073586643195
1,32.62667546898747,32.917814899390606
1,42.18288237447944,42.457743028403435
1,41.53082137957804,41.80067234042029
1,20.142991191133813,20.411134739490933
1,42.47151257335155,42.72184727329467
1,33.996459048086976,34.24222591643563
1,37.77178932668849,37.99199832296322
1,40.57437117171021,40.756244174594855
1,29.60313831943928,29.777098495128815
1,41.21929047885667,41.38957987358026
1,63.302253824253775,63.4703275390965
1,33.770858390180386,33.928332646665346
1,40.103555639475346,40.2511108439453
1,35.62301880036918,35.70597373136922
1,38.34651379976328,38.394360982765505
1,99.00339120695881,99.04915893534864
1,42.61398603003272,42.65132807330567
1,34.638043119098676,34.67370450241489
1,42.70515797776632,42.740655217580105
1,43.53286737942144,43.534845356040854
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,79.51854193751954
0,0.0,72.80834772391137
0,0.0,71.34416342901142
0,0.0,70.46983715559875
0,0.0,66.45143172067243
0,0.0,57.35425752938127
0,0.0,56.30343846012867
0,0.0,50.63554821727563
0,0.0,47.82635588348945
0,0.0,47.58264422026321
0,0.0,47.2753258098293
0,0.0,46.383855219911545
0,0.0,46.1660402271978
0,0.0,45.52400096414605
0,0.0,44.01247961852239
0,0.0,43.55313732518018
0,0.0,43.29729501433181
0,0.0,43.00351502292888
0,0.0,42.95268467721305
0,0.0,42.909563007796486
0,0.0,42.86002588790221
0,0.0,42.7313133705516
0,0.0,42.336320066029636
0,0.0,42.292974351008226
0,0.0,41.69534831112754
0,0.0,41.58745169497559
0,0.0,41.51341561399428
0,0.0,41.257336255797874
0,0.0,41.19780583983452
0,0.0,40.99433364653608
0,0.0,40.93935189336111
0,0.0,40.850062752709896
0,0.0,40.56675133758701
0,0.0,40.47978075147949
0,0.0,40.407916184597035
0,0.0,40.141166784944076
0,0.0,40.00894691081237
0,0.0,39.800538338013745
0,0.0,39.743754155308494
0,0.0,39.729843429653286
0,0.0,39.670943369203904
0,0.0,39.5757236674141
0,0.0,39.520217937607185
0,0.0,39.4413158867172
0,0.0,39.44114834945496
0,0.0,39.30157680704112
0,0.0,39.28560096169345
0,0.0,39.259726420347604
0,0.0,39.229306004345865
0,0.0,39.11560846737244
0,0.0,39.08697451832253
0,0.0,39.08169018716108
0,0.0,38.99139375103303
0,0.0,38.98990029128424
0,0.0,38.978096662804454
0,0.0,38.902830219794104
0,0.0,38.900240294131606
0,0.0,38.898367922660874
0,0.0,38.87426780620417
0,0.0,38.872830328070144
0,0.0,38.87169150010551
0,0.0,38.76364977893183
0,0.0,38.73825902035954
