dimension,birth,death
1,47.78221981884357,56.80372428551974
1,46.89077095960022,55.88375319802229
1,47.99513412919684,56.94211463924875
1,35.705266718166435,44.63469239839041
1,37.78141944674948,46.69965124950002
1,64.5765535511874,73.4642183626039
1,48.45427488788645,57.304766144951095
1,30.017846723277717,38.85423628559219
1,50.778250197362624,59.59177313033948
1,32.43976147984359,41.215146939083375
1,44.98747782576267,53.69286294064427
1,42.716828550569474,51.37380321632394
1,43.59908070897484,52.2383934323101
1,36.167755581950665,44.77660497607433
1,46.33835427507823,54.941035659955084
1,30.344164019382887,38.943078498978764
1,28.331284421876237,36.923456602207
1,33.74251361033771,42.26488107198677
1,58.8694513492503,67.35586252830777
1,49.108891915254176,57.58692565279808
1,39.27827013994059,47.7280057232587
1,35.1044223829762,43.5091469890707
1,59.901793361823,68.28374082905401
1,42.10751461168561,50.47361241513848
1,39.94911878696897,48.290922885947694
1,50.01239215370408,58.333910631214515
1,37.954649178239556,46.263355816156384
1,43.766306107740704,52.050120738771355
1,54.41929414635951,62.609145531496964
1,41.07149183461611,49.237365785866764
1,59.64259210242614,67.78411777319407
1,48.290389642181744,56.42857229479491
1,42.481955115552715,50.599120039758006
1,31.359520384150677,39.41296246299827
1,38.33847029027379,46.389130029362526
1,34.04709727086567,42.07382302636758
1,44.441971061371206,52.436431834305274
1,40.00655701002518,47.99550812372749
1,31.549540980634983,39.53315225703426
1,45.433100672237195,53.398980526016395
1,33.354112382429776,41.29826522352897
1,35.69564521917422,43.482142861096925
1,27.238270729353324,35.01036315477375
1,56.25624835330703,64.0012928564269
1,30.012470660634033,37.75093778015973
1,38.69357979409091,46.38299272184745
1,50.75792822412371,58.423008926656486
1,31.73377130153053,39.294852549921295
1,42.01305518776097,49.5422661216362
1,45.37059139029371,52.8393684434788
1,42.77162048518559,50.19939672421752
1,21.140786760199866,28.468331910945288
1,52.89726874876736,60.20597886092028
1,34.7050390198818,42.01270210845444
1,37.00367186511746,44.27843525219038
1,78.18914134913148,85.4259733131786
1,53.34058852149832,60.558830358514
1,46.02610956292546,53.20818285054753
1,38.31907955877539,45.4935977832145
1,45.3925344093151,52.56445332529186
1,42.04008910384483,49.18861182558766
1,49.63274447566432,56.766741027292746
1,35.84584526142526,42.97298752858679
1,43.163928699892544,50.286304469269595
1,39.30904116730998,46.41689981593562
1,72.15375354369576,79.25711775589077
1,88.90654611986216,96.00203017399102
1,44.35369592749509,51.42196471779652
1,33.09889654664238,40.14355279630522
1,30.310963123203145,37.34932825414237
1,36.170204545842395,43.20279192683432
1,45.362670910397796,52.36295738492831
1,55.76291708848157,62.7571934974685
1,55.348165489825924,62.27214533436234
1,37.13777965730877,44.025872121173954
1,62.12572515212807,69.00957349791965
1,46.22670537413131,53.08393347703486
1,58.18309923865833,64.95317713095157
1,39.83826771903969,46.583992654703366
1,37.49653252297172,44.19716172981125
1,33.74709967002688,40.44735596399201
1,39.65891540130247,46.316021749025765
1,41.40216724627492,48.0500563378919
1,32.15121097847535,38.798721149460036
1,37.938783812585136,44.56287642298704
1,45.16308602327265,51.75950110879971
1,66.68538069825244,73.26278806163282
1,48.208978663433385,54.77440382931152
1,43.043561887355104,49.554192112653844
1,36.72372810959924,43.21655467945571
1,36.23661371417889,42.71851078082
1,44.50471403226843,50.97046489314854
1,34.541356899765155,40.98432821366655
1,40.18007338202488,46.59497185940917
1,45.98340562483358,52.37122133453302
1,35.94414118428353,42.319944443016894
1,38.31609387058211,44.61733773213883
1,50.39509567487603,56.6947397450516
1,34.70093363858931,40.999697833783245
1,40.559145555593965,46.854797286891596
1,38.1876508608323,44.47156352011158
1,41.763729412791,48.040762055085665
1,45.729429675049595,51.94285025599928
1,42.57983027517781,48.78397726573259
1,56.12724093789484,62.29892915060362
1,53.63502390808514,59.79145910327918
1,39.7534564572777,45.846377675856345
1,41.60110667763069,47.69347698473614
1,33.097982720743026,39.16321443707958
1,48.10540098545385,54.078853036715444
1,47.437475351626055,53.35825618998363
1,33.113788638467575,39.030049650871874
1,37.4736594242124,43.31850058565758
1,65.54151514623841,71.38379311182207
1,57.34649449749645,63.18565796268683
1,28.582206360510423,34.41669491462391
1,65.02399951592099,70.8256502193464
1,52.02857530864954,57.826296005164416
1,34.21891712494169,40.009059128211405
1,50.54977326476136,56.32754239598066
1,29.120804718861027,34.86871494037418
1,41.27424197586805,47.00479739914418
1,42.43918978694262,48.15714150895438
1,45.328627225665784,50.92845652877534
1,37.76621690244681,43.36022198448447
1,35.61895771908337,41.17581845683827
1,48.58342268509557,54.02114723872194
1,51.98228079346728,57.35437136298368
1,49.67753386227639,55.03844452570301
1,40.36023159558389,45.706666986809324
1,43.80640901064513,49.10019784486753
1,47.37275269675122,52.66482078627828
1,37.366634650963576,42.657639744092556
1,33.151339891965215,38.41593621573578
1,34.010823835201265,39.15958540986277
1,39.148423480059016,44.28801146215816
1,30.55651412091281,35.64015014080887
1,61.171580117621936,66.21754974617437
1,43.72148142325804,48.70122199025006
1,25.615293290339007,30.594075016503734
1,48.70640065619996,53.6561629600901
1,50.241413712779796,55.15632067893168
1,41.708664441003144,46.61943165358466
1,40.498967621324894,45.36805318130995
1,49.749050951689156,54.556960225718434
1,38.63859098513952,43.36919297641097
1,37.84128358016288,42.55771134375761
1,46.95368907025357,51.669183595730416
1,26.082776173732757,30.772996009970218
1,38.73498144713444,43.41988928969743
1,49.20903122012325,53.86850314548044
1,49.21379614309134,53.820751138333776
1,40.416841063626265,45.02277132143897
1,43.834745150692186,48.42231031830623
1,59.85955560812728,64.4405395830549
1,38.68008405118665,43.238412348054766
1,40.508860577527486,45.04879006893401
1,32.44535353383563,36.95043305475475
1,37.065223735915836,41.520902286468896
1,46.208672572460735,50.63828680161656
1,38.20536130949384,42.63456058845227
1,49.098126674684245,53.52033184925969
1,48.42008232621726,52.8283954226332
1,55.040558780681245,59.448600536701704
1,36.92511210447905,41.324977118770164
1,43.47812551341937,47.84678267667664
1,57.88212977951733,62.206418584160964
1,37.21686442289156,41.5277256254843
1,41.16966029048356,45.4802439609851
1,47.27220756386496,51.55211449340206
1,32.64283132159549,36.91034840050981
1,26.224053513013164,30.483630878249652
1,46.8799081898385,51.13649045415841
1,37.552512753930664,41.80058503125046
1,41.307747230553446,45.51164394276283
1,59.706972305358065,63.90885143674196
1,40.98524584627056,45.17898264481885
1,43.35582490534536,47.54194667896173
1,27.463469308326633,31.53211302051346
1,85.95388945616506,90.00836487215956
1,42.38194306286433,46.416314650693586
1,30.75596039665846,34.7778597966676
1,57.845506322313284,61.86473810773281
1,30.59081534650148,34.58074328517712
1,58.748748516068694,62.7257569418869
1,39.42185710466092,43.38087631459674
1,48.40428610170821,52.30159858758873
1,34.7719123243655,38.655243478055056
1,39.107115805344236,42.93104149023046
1,32.36354568085834,36.12394557872648
1,45.673179541412416,49.40644903229586
1,40.506491066876734,44.23681615475545
1,40.030333725895346,43.75565847063846
1,31.100075347257746,34.81645033873533
1,42.33813610987828,46.02768485107584
1,45.98667326759485,49.674930730020655
1,37.399561310536185,41.062285224133255
1,39.39835795751467,43.05781301280304
1,38.86205659974395,42.50251645438286
1,44.02483459075637,47.66443474178449
1,39.69661646956884,43.3345826289213
1,43.83053619983498,47.46101226629694
1,49.07119397123877,52.66312460810491
1,41.79672920732964,45.32997126921251
1,32.857495100174724,36.38794593848425
1,31.06140091265432,34.57050243067821
1,38.978642624282244,42.428328817480754
1,39.395132586289314,42.83644309303776
1,42.83568777624905,46.230749852479406
1,61.84170548942739,65.22880554536098
1,37.45784139651633,40.81527617028788
1,44.491640577274865,47.82942407701704
1,42.051060048459426,45.3886391786577
1,45.748226372782334,49.07654601377391
1,29.014337149055645,32.340279013259
1,41.813658545063305,45.12812944075977
1,37.81152417918952,41.1088266005087
1,39.38003594978111,42.67453016181899
1,44.87406494497583,48.13204358745931
1,35.63913455053102,38.88798956436837
1,48.38361461457306,51.60482375436643
1,28.817869088158652,32.028133828872825
1,46.64476658051566,49.85359582177341
1,37.01870536924701,40.226710975437534
1,41.725741815923,44.92157876263628
1,31.10927973710195,34.2986709944231
1,50.683165675262764,53.872354661869764
1,61.50626910666992,64.66225176642067
1,53.271693116279245,56.40644090601477
1,34.032595530254206,37.111973103608776
1,31.205333087430734,34.28259307421889
1,30.802343806737074,33.854578874430985
1,40.035315966020455,43.05905054636751
1,75.72468135946797,78.74758758798376
1,56.092666111040025,59.085769035123214
1,54.91666562621227,57.88854319358306
1,41.699550907684966,44.64102781852716
1,33.74863797091722,36.65996724405641
1,46.8796921011021,49.78859344252899
1,35.6371258652181,38.47563688754703
1,35.44408191985931,38.2592302486331
1,36.19183264169079,38.99743222355867
1,36.945217351279595,39.74276077457325
1,40.86423630662084,43.62208664789445
1,65.213599517924,67.93054124751714
1,48.76334999103529,51.47802195887625
1,51.811122148207225,54.51689523705241
1,34.15317844368416,36.84787115852203
1,35.77232645729965,38.43316807977099
1,48.21306927574152,50.81632404812816
1,72.84082797322233,75.41331407200335
1,30.617593584146846,33.182365857107435
1,57.864561775689744,60.420930122076385
1,36.908404584869494,39.46189956128025
1,57.85065991400915,60.37971723496185
1,48.57104793864569,51.08817702899177
1,50.10895222893469,52.62409772216083
1,35.57908879176178,38.068833598898436
1,46.26746372054476,48.726573057247464
1,66.11178425062965,68.56198818380261
1,36.12535358655721,38.57108711584967
1,39.585535434713115,42.03077023888858
1,39.37773570015395,41.811014530712946
1,45.48194410666105,47.914279385134314
1,44.11213548541911,46.539745697806616
1,49.16857222824957,51.567248782742965
1,28.929374558586904,31.323386152797518
1,29.49592474107512,31.87879149840863
1,32.47454199630489,34.83507909014205
1,34.80524722969045,37.148075337493296
1,52.40918997836962,54.69326234842254
1,38.9812355533117,41.245573062469795
1,38.6530026629561,40.893633629637385
1,36.30175616204124,38.49334289161251
1,30.063749746526653,32.21569622678527
1,35.43763633742615,37.52174158495941
1,54.296316517959866,56.320315134439916
1,60.64070668680776,62.65288631893064
1,50.40269203939514,52.391731226274004
1,51.80314389584927,53.77665450317336
1,36.72110735887125,38.69438064387975
1,42.48955752719824,44.40383326472398
1,34.47448576122421,36.37029712643352
1,37.59206621453948,39.47041040222869
1,55.07149315630846,56.91120467944634
1,39.06768093867564,40.886186633968926
1,37.271682457762886,39.05681980363506
1,65.88430234090328,67.64199701921481
1,35.27202187600783,37.01035564786584
1,41.02690190565358,42.74772040325331
1,32.75600232898387,34.45420277216076
1,31.017984320865104,32.7082548945027
1,53.157489039060735,54.83950457337653
1,50.75421164657328,52.37378083657516
1,38.666776128815826,40.27791963441191
1,53.68525018709614,55.28008538378637
1,63.142467142069,64.68471559677039
1,28.968337320864954,30.51036734599209
1,91.31679505932104,92.85775254208254
1,70.72510063164655,72.26199139938744
1,35.15974845104534,36.67858484093945
1,69.81828560884368,71.32339915063895
1,27.600792335180802,29.10075169121812
1,50.34455951491704,51.8152789924907
1,37.18196129611416,38.63776008684402
1,27.340765117399894,28.787874817104
1,31.790001767228173,33.20345740452274
1,36.509008091855954,37.899253661119516
1,46.87153303150018,48.21946152695963
1,54.15656244682242,55.500572338310434
1,39.58110738314381,40.90689974073208
1,52.57323927427192,53.89685419969356
1,45.179550478886796,46.49395688374694
1,48.3248562971227,49.61481494690766
1,52.221560970306136,53.50315941916466
1,40.91249999656577,42.184504457702
1,47.72130459963739,48.94289879024158
1,46.1810399357537,47.357070771107225
1,62.95076713223854,64.10977911015762
1,51.186601246020686,52.319951574704014
1,40.890639996522665,42.003458897705706
1,47.425871979692424,48.48340445820994
1,37.42162665927947,38.46301970500962
1,45.867515340728566,46.90485246075472
1,60.32364091013145,61.34503882353265
1,59.965940114227806,60.93233903512209
1,52.595530299834145,53.548977695445934
1,29.21866007452099,30.170525965354223
1,52.81653776000231,53.761518687478066
1,48.92741366211016,49.858595603781886
1,41.85678220759166,42.74570579277677
1,42.95014577339096,43.82034256401955
1,39.66868130451263,40.53874475999248
1,48.45446544627492,49.315639674771084
1,28.701374018510723,29.524917895887675
1,55.12550900374829,55.930436475898624
1,68.23829784423657,69.00343562923987
1,39.36492773217187,40.119527116580585
1,37.7579497266187,38.5004990127262
1,64.71263698415397,65.44945797932058
1,38.571980128127926,39.29106941424659
1,45.31693042175039,45.99998573067738
1,37.627080293504356,38.296674407213146
1,40.35644252800376,41.01560399994307
1,41.0520785361649,41.704757887929645
1,48.28416876453321,48.925924185967006
1,45.49877684614058,46.11534227931005
1,30.5428214622581,31.15706539640196
1,50.102831223423664,50.71097601192577
1,35.10309315146859,35.67312701231996
1,55.81079081379143,56.37682935856632
1,54.48742211445771,55.02689186913569
1,40.91399897342512,41.44001643636418
1,32.225631350855785,32.75057222520208
1,28.707427391035818,29.229021327895897
1,48.23494620455599,48.75271622909033
1,49.71452971984886,50.22875915931387
1,50.177132140562065,50.689188826992286
1,39.123309007231505,39.62217358520303
1,42.00510480285527,42.470541035565056
1,38.56880014849494,39.01182900943553
1,37.33270647780603,37.75508859376891
1,40.41446612662002,40.81450475045658
1,32.05391910877895,32.43822869394481
1,44.42395207920624,44.72278528380278
1,55.64174769266597,55.90693513100799
1,55.344729356321295,55.527931673195276
1,92.81480701568108,92.99506382539136
1,30.371051036078466,30.550723888488175
1,48.88451749092582,49.0028788588724
1,47.11031887430497,47.21733063415821
1,47.29001021128336,47.38879394457302
1,37.534553008728935,37.62006835197852
1,28.821450873805098,28.89535161511547
1,44.97895697081529,45.02363367327347
1,40.700193603160784,40.74163461463318
1,38.87114358783646,38.8814328392001
1,71.14267189500738,71.15161221339014
0,0.0,inf
0,0.0,93.66385132928029
0,0.0,77.36195361072065
0,0.0,70.27539531398122
0,0.0,68.33695594589496
0,0.0,64.08807310537932
0,0.0,58.75513164739119
0,0.0,57.829681650151514
0,0.0,56.39524043855486
0,0.0,56.156620231297985
0,0.0,55.7917292564834
0,0.0,54.958741801771495
0,0.0,54.860093660134204
0,0.0,52.46670707298101
0,0.0,52.40411341564925
0,0.0,51.11687919208677
0,0.0,50.41012177118461
0,0.0,49.83214093912277
0,0.0,49.653001816688686
0,0.0,49.11237608320646
0,0.0,48.857380630128354
0,0.0,48.79097215573334
0,0.0,48.4469279580034
0,0.0,48.4178204880399
0,0.0,48.09824364165154
0,0.0,48.07153000136879
0,0.0,47.79265868761969
0,0.0,47.76836558391833
0,0.0,47.6882822188966
0,0.0,47.57129113615741
0,0.0,47.51863143566677
0,0.0,47.31699460880489
0,0.0,47.19650856626435
0,0.0,46.35956319846805
0,0.0,46.22163362300643
0,0.0,46.034304917578034
0,0.0,46.016407822005014
0,0.0,45.899751683754495
0,0.0,45.677346456238595
0,0.0,45.62068257249974
0,0.0,45.616373803847566
0,0.0,45.52121250630863
0,0.0,45.44517858593264
0,0.0,45.308410974593826
0,0.0,45.29421730018811
0,0.0,44.891318279749385
0,0.0,44.782788477617075
0,0.0,44.77135523275078
0,0.0,44.75759942513833
0,0.0,44.63197890589367
0,0.0,44.53115621426393
0,0.0,44.0737810379539
0,0.0,43.60030506830992
0,0.0,43.40888815737537
0,0.0,43.27176746478922
0,0.0,43.21623414055445
0,0.0,43.093582887198764
0,0.0,43.05947589754953
0,0.0,43.03811150099307
0,0.0,43.01242268515783
0,0.0,42.978428844638096
0,0.0,42.85257549031813
0,0.0,42.732238444404665
0,0.0,42.68022996141629
0,0.0,42.60431747075981
0,0.0,42.59543815438568
0,0.0,42.509172583482524
0,0.0,42.42035685180025
0,0.0,42.13298391746144
0,0.0,41.99253465907112
0,0.0,41.93436908902603
0,0.0,41.910228688112
0,0.0,41.876630805220636
0,0.0,41.85510109346654
0,0.0,41.835629836891435
0,0.0,41.738373670197234
0,0.0,41.73669483113031
0,0.0,41.70555901173473
0,0.0,41.656757989011425
0,0.0,41.46547821465605
0,0.0,41.422909854283446
0,0.0,41.39935795695685
0,0.0,41.29562607220197
0,0.0,41.28772252981549
0,0.0,41.22461231892729
0,0.0,41.200033916502406
0,0.0,41.11342303321102
0,0.0,41.01787741910086
0,0.0,40.98319199755544
0,0.0,40.95087542141438
0,0.0,40.941092712733074
0,0.0,40.8571170697962
0,0.0,40.84483448567307
0,0.0,40.8177859308525
0,0.0,40.8114037120295
0,0.0,40.79753643818448
0,0.0,40.76285504500122
0,0.0,40.69339443430609
0,0.0,40.66674985382771
0,0.0,40.59284701397661
0,0.0,40.50877864307647
0,0.0,40.50134378456104
0,0.0,40.376763823999624
0,0.0,40.22489886877248
0,0.0,40.14907430701695
0,0.0,40.12362815429502
0,0.0,40.05602358687294
0,0.0,39.947464255827974
0,0.0,39.94659945593673
0,0.0,39.94514405124596
0,0.0,39.91596259678847
0,0.0,39.85461522979206
0,0.0,39.83108923389547
0,0.0,39.673087794897704
0,0.0,39.62216143805949
0,0.0,39.60341610912324
0,0.0,39.52224098262903
0,0.0,39.503498923322866
0,0.0,39.500133429110754
0,0.0,39.40784036395292
0,0.0,39.38838800276326
0,0.0,39.339723963051064
0,0.0,39.286725059642635
0,0.0,39.28599697099846
0,0.0,39.275624382323684
0,0.0,39.25228954316323
0,0.0,39.24002218937937
0,0.0,39.24002081079456
0,0.0,39.16021287946082
0,0.0,39.1171278799533
0,0.0,39.10264655722816
0,0.0,39.06382586569216
0,0.0,38.98693933978591
0,0.0,38.968956609307185
0,0.0,38.96560579204827
0,0.0,38.95274381266895
0,0.0,38.94950326291167
0,0.0,38.939788596764785
0,0.0,38.88357051932246
0,0.0,38.87175007666389
0,0.0,38.864636194368885
0,0.0,38.83581469191828
0,0.0,38.788073154919566
0,0.0,38.73272898254976
0,0.0,38.71524023397097
0,0.0,38.63178090636638
0,0.0,38.62212223007042
0,0.0,38.56084780972639
0,0.0,38.52434787267804
0,0.0,38.52219728818946
0,0.0,38.47940989853216
0,0.0,38.47740032171581
0,0.0,38.46987315063077
0,0.0,38.46450645981579
0,0.0,38.416953709429805
0,0.0,38.34105524296831
0,0.0,38.32436899982342
0,0.0,38.298239495119766
0,0.0,38.27056601753653
0,0.0,38.205536607758106
0,0.0,38.20365069713023
0,0.0,38.19618638957603
0,0.0,38.189518174010985
0,0.0,38.18789438338118
0,0.0,38.18279288301812
0,0.0,38.14966526941075
0,0.0,38.128173623042
0,0.0,38.108251866254086
0,0.0,38.07596532930084
0,0.0,38.04345504727397
0,0.0,38.02293717873699
0,0.0,37.995066325532186
0,0.0,37.970326186973516
0,0.0,37.919445044989175
0,0.0,37.91151086955646
0,0.0,37.89264936465253
0,0.0,37.8747322420467
0,0.0,37.86818844099969
0,0.0,37.84918120659301
0,0.0,37.79179732149982
0,0.0,37.77375240685758
