dimension,birth,death
1,34.41232709230998,35.38846153671316
1,33.42018647019819,34.36537872806219
1,31.78668270896228,32.72527757060547
1,31.929196451143763,32.85930684683469
1,20.085855093321225,20.99172489953737
1,33.764347223273745,34.637031521774404
1,25.65711788664,26.522069357211755
1,26.865557370240598,27.723587186796806
1,27.86063304246532,28.682850021654193
1,25.217454441012986,26.021862237431915
1,41.080939077354294,41.86420634247583
1,32.62808182756376,33.39231816915958
1,28.442389861935816,29.17092197307975
1,32.01975317036698,32.74548333700393
1,28.259633029237357,28.974622033622918
1,32.23707773704109,32.902765679861965
1,30.72826797937441,31.37221012662664
1,35.87548228833549,36.51753503463368
1,30.06975451382005,30.70542605624081
1,26.593896038912074,27.20567331543537
1,37.04585874681464,37.63191876083094
1,34.01265556446153,34.59831819786331
1,32.56795693660694,33.143710020925056
1,29.82321552218927,30.387355396991975
1,24.1394701548433,24.687011233394717
1,32.79862046809811,33.33512478974386
1,26.404903608465276,26.930089449234654
1,24.54471991127638,25.0521293080029
1,41.46625914412955,41.91513690623998
1,36.687662346449294,37.1338475983259
1,26.487245294135448,26.92341033902843
1,43.963734217807804,44.39968204598014
1,31.86788530095609,32.30249593746785
1,36.87124131233903,37.3024060783935
1,23.342202102550836,23.760376739241472
1,33.558811719491004,33.95632526950586
1,45.916259912105886,46.29168341855471
1,31.619952514662042,31.97310391255437
1,33.74793178624392,34.090160838467
1,33.464106915749966,33.77693905132495
1,41.724258802683316,42.034887098087346
1,22.59335804842429,22.861791587777887
1,36.07454778865996,36.28869562826657
1,30.766134999634545,30.978826437014682
1,24.94128650124183,25.073097856113304
1,34.85631176926864,34.98769310634768
1,35.04005083603968,35.17056054239905
1,32.36519824471639,32.48700912618309
1,24.042735719319086,24.15557385035549
1,20.254979212379023,20.35322279643469
1,42.33490774753233,42.392578431897206
1,34.13522919089614,34.17167579461851
1,39.673561505775666,39.709817586026695
1,36.16403739552947,36.19702211460883
