dimension,birth,death
0,0.0,44.675146589505886
0,0.0,44.670912134885526
0,0.0,44.53595489214909
0,0.0,44.03721171581234
0,0.0,43.939716530440506
0,0.0,43.8540551452176
0,0.0,43.84907816378502
0,0.0,43.732126061195096
0,0.0,43.71567516168067
0,0.0,43.6130611578037
0,0.0,43.59699981435795
0,0.0,43.510884106250444
0,0.0,43.41984908472962
0,0.0,43.34965660376834
0,0.0,43.29644976955681
0,0.0,43.241635462281735
0,0.0,43.2283237637331
0,0.0,43.109363344440766
0,0.0,42.800097941293195
0,0.0,42.73739510544413
0,0.0,42.59210956118874
0,0.0,42.57512920654506
0,0.0,42.48501509420824
0,0.0,42.48001053321008
0,0.0,42.47688025577826
0,0.0,42.43926449124958
0,0.0,42.371049767193924
0,0.0,42.323593569231555
0,0.0,42.175358208020334
0,0.0,42.10480678429142
0,0.0,41.96811409559578
0,0.0,41.91537070512524
0,0.0,41.87352471321867
0,0.0,41.85727366424894
0,0.0,41.778368790294614
0,0.0,41.716432271414156
0,0.0,41.70815377159686
0,0.0,41.671694361439314
0,0.0,41.36370171173546
0,0.0,41.332848901261144
0,0.0,41.30473840796792
0,0.0,41.2562416550712
0,0.0,41.21661803961346
0,0.0,41.16016859494157
0,0.0,41.06807476061961
0,0.0,40.914574255189486
0,0.0,40.89783050257558
0,0.0,40.77660364620035
0,0.0,40.65572999985636
0,0.0,40.53831468089887
0,0.0,40.49071566308583
0,0.0,40.45842422974982
0,0.0,40.43194912951413
0,0.0,40.37248045707835
0,0.0,40.21231049885818
0,0.0,40.10098564488428
0,0.0,40.08464178374711
0,0.0,39.9968333627131
0,0.0,39.97796098850283
0,0.0,39.96479332702235
0,0.0,39.89783997604369
0,0.0,39.71015995682941
0,0.0,39.65886563638196
0,0.0,39.619414802556435
0,0.0,39.61866638908685
0,0.0,39.59128823972325
0,0.0,39.584599298597034
0,0.0,39.57621688630706
0,0.0,39.516835770404064
0,0.0,39.51621159521647
0,0.0,39.44714669172817
0,0.0,39.369494904910084
0,0.0,39.34787481949013
0,0.0,39.33595539586471
0,0.0,39.257215704745164
0,0.0,39.244334128233604
0,0.0,39.20459963114826
0,0.0,39.18388746962709
0,0.0,39.14335295820979
0,0.0,39.12266171406204
0,0.0,39.06563794346519
0,0.0,39.05011554142649
