dimension,birth,death
1,47.363201621675984,inf
1,47.32685439670918,inf
1,47.26560372917854,inf
1,47.25755358299058,inf
1,47.236318899948785,inf
1,47.043078112229885,inf
1,46.96795580971672,inf
1,46.87850903423254,inf
1,46.86909959401614,inf
1,46.74217829158663,inf
1,27.450696751639427,47.208447294064335
1,26.435195528355496,44.33108909580702
1,32.02537812563834,49.7382577946031
1,29.303826401434645,46.32591015724389
1,26.738897192847464,42.86780516441054
1,24.491734852252108,40.35970284265063
1,27.000354121980383,42.79184122274508
1,31.536269691295367,46.99933334671725
1,28.917162592915478,43.64121314885818
1,34.71342477511945,48.68978914324998
1,33.749876536362144,47.302869888870674
1,36.24870226842516,49.70073544666433
1,32.40238348099035,45.59020036219859
1,35.751253261035735,48.368365348063485
1,31.3166661471456,43.78989847589108
1,35.516324427233485,47.823064522314944
1,31.249973118962085,43.39535156161236
1,31.88269805076024,43.607728490597665
1,29.62562826677365,41.26022368446868
1,35.3521743361345,46.57838810332629
1,28.75239568332921,39.89590492601537
1,30.785735798096088,41.69915137014522
1,30.399352276081967,41.20125102564153
1,23.984835449099204,34.475198270375735
1,37.966198726761135,48.24140805911941
1,30.721721641924237,40.80159011588093
1,28.756678497047904,38.834855654569395
1,34.883286694757714,44.84993991485422
1,37.080011543304664,46.944082901867155
1,31.97930067458427,41.63503922881815
1,38.17941927768222,47.56923016622599
1,33.12774477750215,42.51011355343719
1,31.014736921193432,40.38029991570902
1,37.843664412337056,47.18873972587741
1,32.4941821398116,41.7148478509582
1,36.085122127007516,45.25562396202249
1,32.06702531618713,41.221984699283425
1,28.39835959367097,37.39569876170876
1,40.52442904651361,49.2056863012836
1,37.933262096213596,46.59913565139735
1,28.062461751575675,36.68928082729571
1,38.100015689858466,46.6677132719382
1,24.737634557161165,33.05715764126194
1,29.81536637070465,38.09983327487058
1,34.05065229984127,42.249229343101035
1,26.23919577105161,34.392858426117826
1,34.57456306614936,42.725022569288434
1,41.0501707987916,49.11667934421442
1,30.327713284797664,38.29551149574748
1,24.541760416560805,32.378394070774846
1,23.36054961099712,31.136561231970315
1,28.7114709281398,36.44937157993602
1,30.879556549968676,38.594630599707806
1,27.28988027071391,34.961643304509764
1,32.312679411969505,39.931604698777974
1,32.47847430585869,40.065439850213835
1,31.499808810585026,39.059867021385934
1,35.3604029096309,42.904436709728664
1,41.72055607988018,49.10845950958965
1,18.266029239176948,25.63322830603988
1,26.35941210667828,33.66158885970168
1,22.6777845132417,29.94884972352327
1,34.31592086364657,41.57530016912702
1,33.97048373175222,41.09088711932561
1,27.416388244827775,34.45362892708941
1,28.52625778398965,35.551790561081006
1,32.90749151616258,39.88560377342586
1,31.809013019020163,38.77528158876912
1,29.728705457802583,36.67091481249884
1,39.083513915335644,45.98195677821448
1,36.73509427138557,43.603787467216414
1,27.76453647209104,34.45483357484704
1,23.94622788662318,30.621085691599934
1,41.14349152209534,47.67410103182116
1,40.79024618368043,47.290964917953026
1,33.13575973252774,39.63453590563795
1,42.26083354745505,48.73198070906403
1,38.16362562794959,44.63237164198109
1,37.55401666945226,43.944417236588535
1,31.20057046392718,37.58585695914263
1,24.829738922649355,31.186128529360403
1,25.693875242513013,32.004157069610685
1,36.137930770104454,42.41427776782393
1,35.37206758950949,41.58478761517324
1,31.802133496722018,37.984033693797215
1,26.877514612782974,33.04229053589417
1,39.04350329624476,44.98329612645881
1,38.4944965977237,44.38822623025106
1,25.6619704786118,31.531204943058448
1,24.623061484576773,30.467256790766264
1,41.820009728371815,47.53206028231021
1,40.27299657428613,45.93078210314012
1,33.17639645287425,38.79393585662865
1,35.29888703757937,40.86389793023875
1,23.6427898596446,29.183737040409856
1,35.94663753693629,41.44672041487491
1,42.111309690407374,47.598179691768856
1,34.57382552890788,40.00536496031924
1,41.83668876480482,47.26108866035524
1,21.841938367956864,27.253288588403308
1,34.58396306042138,39.86257514685309
1,31.45722930660575,36.693837095199484
1,40.02764437552014,45.188345585592366
1,29.988841919360908,35.14620141802196
1,36.12738372714233,41.27430914892565
1,35.18828030399365,40.261916700845084
1,43.922499782083804,48.99250029878834
1,40.56677276147507,45.537171611204386
1,28.70824823758249,33.6551935881717
1,26.085130864383576,30.93494616164392
1,20.27768591684545,25.024050575379828
1,43.19960556047748,47.91583638863197
1,37.372116857604,41.99211953409316
1,31.08271295838006,35.67055272084119
1,40.878107125551395,45.435739689056284
1,34.556417476822574,39.07649410219775
1,31.676570917251034,36.195172454416344
1,40.90537599898883,45.320994350387735
1,39.3565760053641,43.73589854120337
1,31.400021463049885,35.76711936149268
1,29.11658140537989,33.47078130921879
1,31.537055819326913,35.88042845676346
1,36.1476385878849,40.479164333641044
1,33.88953771490131,38.166251353984244
1,33.81015140860029,38.003370109889396
1,33.74586781830854,37.90244099939083
1,31.720803062662974,35.87500462451261
1,37.974983287539324,42.10741413253791
1,24.57483417927814,28.536055434257957
1,31.61797651011529,35.544831125224334
1,42.64558780100971,46.52893554248197
1,42.62760854582989,46.49760227060904
1,31.95846981411105,35.78171660085353
1,40.85974156159093,44.67444009493234
1,33.42303848381326,37.23270178300199
1,31.29977026888521,35.077538197922046
1,25.48788687790733,29.22640454266876
1,35.95789969519357,39.65275085225751
1,25.122686316045847,28.79618036317784
1,29.547687692229296,33.19626160350292
1,33.21001870894201,36.837541293367295
1,36.44454423839137,40.064758380836594
1,36.6766903444205,40.29623777783223
1,39.81507216944991,43.41401340821094
1,39.85060298604255,43.43960753391786
1,26.23257420319087,29.715712718692323
1,34.29240165903588,37.75880761472343
1,24.12841011718081,27.5645574658897
1,34.313587892446066,37.72520365288427
1,41.774816366079634,45.18447372079853
1,33.947044419318814,37.34103998825709
1,34.46293700473184,37.80697069509295
1,27.1393997978049,30.384779037928144
1,42.74263401305804,45.91426461506894
1,35.16884984239322,38.340216268598475
1,28.53116454037915,31.691131885873943
1,44.63579298376334,47.745098524208075
1,34.40073708312661,37.50400012949834
1,30.968046008638442,34.05488626067451
1,46.082165273045725,49.16781021809164
1,33.856489300885634,36.91780416755344
1,42.58650692298503,45.59863936691481
1,23.41089379984506,26.39188965672763
1,42.00956465717808,44.92530967387231
1,44.37923712796134,47.279022599498866
1,34.88395908477016,37.78294026697275
1,26.06849581695998,28.855078009661433
1,43.77697259775451,46.530714600100964
1,25.190938185267566,27.91545840194585
1,43.67793798054674,46.34956639498556
1,41.70845599794094,44.3590593978739
1,46.730280601696286,49.370844125822664
1,41.9709726815973,44.534970838615436
1,25.928482332288958,28.476961197781275
1,38.04454280226909,40.45464388699162
1,40.257369166072436,42.65122104697681
1,38.83882495594956,41.19252594029058
1,38.61400430496893,40.917828793133445
1,29.653897625267074,31.952532635222777
1,28.294611514113537,30.57230637610284
1,29.67876300301071,31.954173437142458
1,25.472841696733518,27.737074441412474
1,44.72782449954988,46.98031402548315
1,29.40970358453508,31.636416553418915
1,33.47999918292123,35.68773330217355
1,29.193818763655667,31.399861494360646
1,26.758841643863807,28.9626460611607
1,33.53049594217708,35.68964097689631
1,31.33614263210577,33.46593565163014
1,29.91966655640004,31.959288909123092
1,36.332515228206894,38.33307757020913
1,35.23885127321825,37.23678952635477
1,39.416928354547935,41.40443890914444
1,26.09252316069739,28.04287261436624
1,30.532113831540503,32.42688474051003
1,18.950720812863278,20.840038654558523
1,39.29342136765357,41.12062079688649
1,39.29395380513407,41.103715051124816
1,32.94138458302208,34.727850251420406
1,27.317624852759664,29.080264613792142
1,38.188167675380896,39.947645889856354
1,30.094515192243925,31.841716595984053
1,35.5420431918807,37.27576081131067
1,40.57222561922245,42.303926670128504
1,42.19551293215931,43.86402849692882
1,36.041456904245365,37.69174152473814
1,32.89628111238118,34.49470640425493
1,24.32131209309383,25.868583903277806
1,32.945317607871736,34.49138756057017
1,39.45277760524013,40.972571539465186
1,46.56378253668618,48.077890409519036
1,34.04765122082193,35.558430168926385
1,45.51876565894423,47.00392223532953
1,36.87268134358227,38.301460260457915
1,24.718177114824428,26.075588837233823
1,47.66393356020762,48.99707887113623
1,35.6877322275989,37.00405895199245
1,34.88297907329041,36.083335344157526
1,41.746548829954776,42.923517731970065
1,48.02527247453085,49.18161142705466
1,32.14695565724122,33.259295115896954
1,35.578185648962794,36.685740150642694
1,35.886225506198194,36.950346785703694
1,45.10892618607222,46.14812558847803
1,37.67141081269164,38.67620105722823
1,40.77072292722602,41.6875448993943
1,29.555893975768615,30.470633428378395
1,23.348418414922282,24.248112610486924
1,46.64292886745443,47.47716701648259
1,35.13998542310848,35.96853728931493
1,30.705466251194867,31.511361400173477
1,48.80223243213925,49.59770767253735
1,38.269411078308785,39.029045183122015
1,49.315665026216806,49.99371790914916
1,47.25690912218159,47.931264432231586
1,39.82246585313601,40.45162230760134
1,22.9223978257222,23.517698986320706
1,21.15588743933333,21.73715234019659
1,22.484348412756535,23.008728147233505
1,22.30917496065112,22.797032822647957
1,23.10761117355888,23.58963126673454
1,36.30014724460566,36.73510249511666
1,49.36350627551249,49.771832068425574
1,22.921419386425377,23.327906704766505
1,35.573836209940865,35.8727217357467
1,41.80864431102724,42.05612543227601
1,26.624285008738987,26.846885417681786
1,28.771616583795574,28.975821219237123
1,33.108184343032,33.31185960604126
1,26.36456140645241,26.554378475252015
1,28.825620380791854,28.94923131893867
1,45.993622383482524,46.111999983461075
1,38.77795346772249,38.894504593027996
1,33.621345074602814,33.735654832165814
1,23.823680174953587,23.92431212070811
1,34.63463925415119,34.7348975333244
1,27.70970286386266,27.75287020050446
1,43.420023113033714,43.43634186231699
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,49.83020827855057
0,0.0,49.65441081452124
0,0.0,49.504540520245484
0,0.0,49.25033903349585
0,0.0,49.185426584769125
0,0.0,48.972121783953455
0,0.0,48.96879285355788
0,0.0,48.947823827717436
0,0.0,48.91804749488397
0,0.0,48.87533706768303
0,0.0,48.79912971461782
0,0.0,48.75247141593377
0,0.0,48.73311910740145
0,0.0,48.59180792980681
0,0.0,48.5318649712226
0,0.0,48.4529090635464
0,0.0,48.399230792005106
0,0.0,48.366227002794226
0,0.0,48.341221745853986
0,0.0,48.33023796256981
0,0.0,48.24788077563787
0,0.0,48.168892810899685
0,0.0,48.14987952344776
0,0.0,48.077326100727625
0,0.0,48.0260032740446
0,0.0,47.992065623915195
0,0.0,47.94885176445258
0,0.0,47.78638221376676
0,0.0,47.65086067085655
0,0.0,47.63495260122064
0,0.0,47.632797112445175
0,0.0,47.55880246952039
0,0.0,47.53630830556136
0,0.0,47.44231433081619
0,0.0,47.36794040081346
0,0.0,47.334531176043605
0,0.0,47.278074486871986
0,0.0,47.15884034214212
0,0.0,47.13172386459917
0,0.0,47.126725793365516
0,0.0,47.1004027376637
0,0.0,46.99543642789894
0,0.0,46.89083020598555
0,0.0,46.877804921719246
0,0.0,46.87474436587862
0,0.0,46.775132150120804
0,0.0,46.76588273680716
0,0.0,46.66754720126527
0,0.0,46.62547614430124
0,0.0,46.555317560807175
0,0.0,46.54927310729518
0,0.0,46.505994420921716
0,0.0,46.44519631884378
0,0.0,46.36687714489067
0,0.0,46.32857464958259
0,0.0,46.32589211357051
0,0.0,46.28786648661624
0,0.0,46.22123864645133
0,0.0,46.17437232756951
0,0.0,46.055048195275035
0,0.0,46.05475140178293
0,0.0,45.94327561131434
0,0.0,45.94146799316233
0,0.0,45.68221257816323
0,0.0,45.64857844322955
0,0.0,45.64677970353221
0,0.0,45.60815949637034
0,0.0,45.60733793074566
0,0.0,45.568661660192106
0,0.0,45.56317747439789
0,0.0,45.503969416188696
0,0.0,45.443989315648096
0,0.0,45.44064173936439
0,0.0,45.43343956501621
0,0.0,45.34260976987227
0,0.0,45.27066290266009
0,0.0,45.23494244966555
0,0.0,45.19781587828797
0,0.0,45.131418190210965
0,0.0,45.13140646334362
0,0.0,45.090504223820616
0,0.0,45.0874233286157
0,0.0,45.05820563719269
0,0.0,45.017314162366404
0,0.0,44.998776538187336
0,0.0,44.94624308708914
0,0.0,44.92497791779052
0,0.0,44.90593184054141
0,0.0,44.83031840110583
0,0.0,44.82446680077999
0,0.0,44.78723391669271
0,0.0,44.67085969986472
0,0.0,44.58844796376244
0,0.0,44.5356820968926
0,0.0,44.52372257913188
0,0.0,44.507387269379784
0,0.0,44.49702666222431
0,0.0,44.3473358674519
0,0.0,44.1663862299958
0,0.0,44.06171258589022
0,0.0,43.967609923090464
0,0.0,43.9136090971197
0,0.0,43.91301825233927
0,0.0,43.91010843093514
0,0.0,43.87174975784602
0,0.0,43.870235775083984
0,0.0,43.74576492501136
0,0.0,43.70497595012076
0,0.0,43.68181132553444
0,0.0,43.64161656452264
0,0.0,43.51596997949636
0,0.0,43.506585903237955
0,0.0,43.46719114935886
0,0.0,43.466279557687336
0,0.0,43.338896750895735
0,0.0,43.091460785529904
0,0.0,43.01150281397542
0,0.0,42.9240891964049
0,0.0,42.88736927512056
0,0.0,42.88016523662264
0,0.0,42.87423870191836
0,0.0,42.81622379623413
0,0.0,42.780453194541444
0,0.0,42.76113587326818
0,0.0,42.75153651129522
0,0.0,42.72548407602538
0,0.0,42.69269230310413
0,0.0,42.687020289077516
0,0.0,42.659460046511064
0,0.0,42.46262281002631
0,0.0,42.46057545460517
0,0.0,42.44842764309813
0,0.0,42.37810349718451
0,0.0,42.37211020858405
0,0.0,42.28673129672788
0,0.0,42.24724208039022
0,0.0,41.98610723126976
0,0.0,41.95462747997893
0,0.0,41.94450668376213
0,0.0,41.90633018081031
0,0.0,41.815097273857425
0,0.0,41.767622863060076
0,0.0,41.67349246631984
0,0.0,41.6561875362413
0,0.0,41.65292877523394
0,0.0,41.65215059244408
0,0.0,41.528881075455956
0,0.0,41.51970807120334
0,0.0,41.47001451535321
0,0.0,41.44720378389809
0,0.0,41.423495128221674
0,0.0,41.40223208256147
0,0.0,41.33462349516258
0,0.0,41.31571563123028
0,0.0,41.27217128164999
0,0.0,41.07536318134793
0,0.0,40.97795931432872
0,0.0,40.96226857630516
0,0.0,40.80559574750429
0,0.0,40.73399192585482
0,0.0,40.72911450178444
0,0.0,40.641111069248424
0,0.0,40.639159021378255
0,0.0,40.62086813966724
0,0.0,40.61929313562315
0,0.0,40.60360831656944
0,0.0,40.60000629834385
0,0.0,40.5897736029809
0,0.0,40.55441884924005
0,0.0,40.529868122812346
0,0.0,40.4411580413844
0,0.0,40.43942036219457
0,0.0,40.213954481643185
0,0.0,40.20261413972831
0,0.0,40.14307552944466
0,0.0,40.12079811170218
0,0.0,40.11472777394994
0,0.0,40.09625979358542
0,0.0,40.09251296087937
0,0.0,40.075372484660825
0,0.0,39.990327435666046
0,0.0,39.91384869317546
0,0.0,39.88964462683518
0,0.0,39.87125171527217
0,0.0,39.766656618091076
0,0.0,39.76363690558553
0,0.0,39.704630966836795
0,0.0,39.70073243439785
0,0.0,39.648310451645955
0,0.0,39.528278738068536
0,0.0,39.49609472393095
0,0.0,39.348449605400006
0,0.0,39.32415995570716
0,0.0,39.16811245489069
0,0.0,39.14173744934092
0,0.0,39.1014177148234
0,0.0,39.069317019864016
0,0.0,39.00301121814567
0,0.0,38.947941470947626
0,0.0,38.93159461778101
0,0.0,38.92858487807643
0,0.0,38.90895100921206
0,0.0,38.882647801859974
0,0.0,38.864070599636996
0,0.0,38.7921585235849
0,0.0,38.757414885386254
0,0.0,38.72514429325873
0,0.0,38.693960873667706
0,0.0,38.649143913221096
0,0.0,38.60586790662869
0,0.0,38.6002764325692
0,0.0,38.59010002098869
0,0.0,38.542066938918566
0,0.0,38.531791648296114
0,0.0,38.48350687855811
0,0.0,38.40881802324994
0,0.0,38.405365690771305
0,0.0,38.343264482643164
0,0.0,38.3233515907342
0,0.0,38.281512753946934
0,0.0,38.278949714415624
0,0.0,38.25281187116078
0,0.0,38.23656871600159
0,0.0,38.1963259872829
0,0.0,38.181672060138354
0,0.0,38.13109101361119
0,0.0,38.06172758674211
0,0.0,38.0182395099568
0,0.0,38.01541731257021
0,0.0,37.98988413587042
0,0.0,37.988452940062615
0,0.0,37.8816438882181
0,0.0,37.86267501023141
0,0.0,37.84282378539855
0,0.0,37.809458844331594
0,0.0,37.78490422585005
0,0.0,37.694141827483115
0,0.0,37.68066955044718
0,0.0,37.64508438708844
0,0.0,37.60587937777816
0,0.0,37.58183263576706
0,0.0,37.55676636474307
0,0.0,37.548775021471336
0,0.0,37.525831779137675
0,0.0,37.455181399145104
0,0.0,37.4287137718501
0,0.0,37.42058200231206
0,0.0,37.414599741462155
0,0.0,37.40978931876661
0,0.0,37.40574081354108
0,0.0,37.39806113290943
0,0.0,37.322084087755734
0,0.0,37.29955373946804
0,0.0,37.28647871617478
0,0.0,37.26109085779536
0,0.0,37.25526988505438
0,0.0,37.12365302623053
0,0.0,37.036731732134136
0,0.0,37.033557802753464
0,0.0,37.01590093184589
0,0.0,37.007922672539905
0,0.0,36.96855906328885
0,0.0,36.94037419915408
0,0.0,36.914418833132586
0,0.0,36.89083485575849
0,0.0,36.82702692179255
0,0.0,36.814353602274466
0,0.0,36.80300189195262
0,0.0,36.7995791186375
0,0.0,36.775289767306035
0,0.0,36.72000493197157
0,0.0,36.71270543326793
0,0.0,36.68182485717364
0,0.0,36.64237602795695
0,0.0,36.64055176204307
0,0.0,36.63231625574502
0,0.0,36.59004653926477
0,0.0,36.581890654541084
0,0.0,36.58082150094087
0,0.0,36.55573969215007
0,0.0,36.55523477902486
0,0.0,36.53701158131554
0,0.0,36.52177091439224
0,0.0,36.52016900121318
0,0.0,36.51231454663469
0,0.0,36.50769411576876
0,0.0,36.46637726109478
0,0.0,36.462211783868675
0,0.0,36.37035848299815
0,0.0,36.26556175046957
0,0.0,36.2586275945957
0,0.0,36.172318863926805
0,0.0,36.152539496996134
0,0.0,36.10665796036307
0,0.0,36.06648338993768
0,0.0,36.05068671110821
0,0.0,36.01675733687355
0,0.0,36.01616071884071
0,0.0,36.01372140619347
0,0.0,36.00478346214049
0,0.0,35.988429284518084
0,0.0,35.9304306682963
0,0.0,35.92155907974471
0,0.0,35.90838313546663
0,0.0,35.88263343772569
0,0.0,35.876315128185176
0,0.0,35.867839107925484
0,0.0,35.85307227009449
0,0.0,35.78277164566183
0,0.0,35.770950398874895
0,0.0,35.768179912610925
0,0.0,35.75479848941003
0,0.0,35.75477671476029
0,0.0,35.73821375659772
0,0.0,35.73354206194184
0,0.0,35.7330863286601
0,0.0,35.72889387163013
0,0.0,35.697548341798054
0,0.0,35.68971153436715
0,0.0,35.662147468398366
0,0.0,35.6611691767676
0,0.0,35.63612245053888
0,0.0,35.59702039588185
0,0.0,35.56141614859221
0,0.0,35.552537370453095
0,0.0,35.5524853205607
0,0.0,35.54946266477031
0,0.0,35.5355197380347
0,0.0,35.462194411982786
0,0.0,35.42330381273251
0,0.0,35.35987186148814
0,0.0,35.26315445166056
0,0.0,35.253936516233225
0,0.0,35.239541789172314
0,0.0,35.22360861546511
0,0.0,35.19995951237312
0,0.0,35.15364122498513
0,0.0,35.10061305603942
0,0.0,35.05190015987344
0,0.0,35.0426576576322
0,0.0,35.03764936013076
0,0.0,35.03753156235049
0,0.0,35.025281507548854
0,0.0,34.943400964028896
0,0.0,34.89894167740385
0,0.0,34.89844321377936
0,0.0,34.86657184320781
0,0.0,34.84854412702807
0,0.0,34.80572853645211
0,0.0,34.800019271034635
0,0.0,34.78816719879736
0,0.0,34.782445496507925
0,0.0,34.7783026908744
0,0.0,34.77615651812816
0,0.0,34.76290950694145
0,0.0,34.72505626188238
0,0.0,34.72175766094128
0,0.0,34.71361924240984
0,0.0,34.69220431132298
0,0.0,34.684127019445626
0,0.0,34.59469670040097
0,0.0,34.576646970549696
0,0.0,34.56429255665572
0,0.0,34.5189496710988
0,0.0,34.48959271207331
0,0.0,34.464217202657736
0,0.0,34.46112660289284
0,0.0,34.44294649205092
0,0.0,34.43851697936996
0,0.0,34.417064609139715
0,0.0,34.41577060222437
0,0.0,34.406399441195944
0,0.0,34.4026325323333
0,0.0,34.397059091130856
0,0.0,34.39577630552139
0,0.0,34.390195192842505
0,0.0,34.385575665148615
0,0.0,34.36035323831732
0,0.0,34.301676150150925
0,0.0,34.299593325347814
0,0.0,34.29071519028715
0,0.0,34.18613812543081
0,0.0,34.166026039110896
0,0.0,34.09681815148156
0,0.0,34.07646103074986
0,0.0,34.07181606890034
0,0.0,34.07022639076327
0,0.0,34.061258337102984
0,0.0,34.00653641766844
0,0.0,33.97553463485712
0,0.0,33.9312530896711
0,0.0,33.896853457544545
0,0.0,33.82021284615033
0,0.0,33.807649490971585
0,0.0,33.80409437233683
0,0.0,33.80137354244449
0,0.0,33.79240339874057
0,0.0,33.79188436693736
0,0.0,33.751410694801244
0,0.0,33.74760086620078
0,0.0,33.70794818597047
0,0.0,33.70264807134573
0,0.0,33.6788029585328
0,0.0,33.67102522216523
0,0.0,33.66315171946526
0,0.0,33.63973163441507
0,0.0,33.5597929112305
0,0.0,33.5307430671392
0,0.0,33.52828885400017
0,0.0,33.518829268627655
0,0.0,33.48490677447564
0,0.0,33.473306019014856
0,0.0,33.442964707190214
0,0.0,33.441147363826346
