dimension,birth,death
1,27.48584914772569,28.141923232976648
1,36.85250343302598,37.49779520243775
1,29.168382092544338,29.79626845191478
1,31.543004980665092,32.13767090519545
1,40.05605916883693,40.63298800552712
1,23.707157846667457,24.258911163750238
1,33.226482450638834,33.75037300581953
1,42.12070920505998,42.643920840486466
1,33.14730716127902,33.577108506140995
1,26.13974515937449,26.554053305930296
1,33.93502707708943,34.2982815702267
1,29.589231625948297,29.938505053021228
1,30.691873411520117,30.967716231768286
1,37.10813261077433,37.38343860599337
1,43.27037171870644,43.539066408834636
1,39.78474829928436,40.02359584343072
1,23.175350015199722,23.411785351347604
1,37.88465382821236,38.01589607529683
1,47.15649134663862,47.21270055905101
1,26.509133792980165,26.548361528742255
1,46.7928723426568,46.826038686805504
1,24.079312857724542,24.089349226108407
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,49.988325974777794
0,0.0,49.843554756140676
0,0.0,49.79353387079694
0,0.0,49.76414002013787
0,0.0,49.75774615638743
0,0.0,49.71895406943271
0,0.0,49.69819016667352
0,0.0,49.63220915268339
0,0.0,49.60136292549889
0,0.0,49.4750211457647
0,0.0,49.45758311177402
0,0.0,49.34676559035215
0,0.0,49.26568084707158
0,0.0,49.23818428368546
0,0.0,49.205249383141535
0,0.0,49.193082469831495
0,0.0,49.0655214378694
0,0.0,49.019507099355074
0,0.0,48.984551630457815
0,0.0,48.95959723953214
0,0.0,48.94263689562201
0,0.0,48.94179544665997
0,0.0,48.87171606041462
0,0.0,48.66608493667194
0,0.0,48.640423227348535
0,0.0,48.636858510845144
0,0.0,48.31349513449156
0,0.0,48.30556180621504
0,0.0,48.30259410222758
0,0.0,48.268506048406984
0,0.0,48.26494652429172
0,0.0,48.25245755209563
0,0.0,48.23967411467101
0,0.0,48.21649792040592
0,0.0,48.20637756357679
0,0.0,48.20271521662354
0,0.0,48.20201472443821
0,0.0,48.15712536975188
0,0.0,48.11223520728161
0,0.0,48.099480411969836
0,0.0,48.046299292639745
0,0.0,48.042273131190235
0,0.0,47.95355104911505
0,0.0,47.92571663564792
0,0.0,47.871424774938966
0,0.0,47.79494955106429
0,0.0,47.776838899340646
0,0.0,47.770910458320216
0,0.0,47.75599325127801
0,0.0,47.71908037076842
0,0.0,47.71300746260073
0,0.0,47.650604733422306
0,0.0,47.62932242305485
0,0.0,47.62043593134881
0,0.0,47.52433472481511
0,0.0,47.452503004342006
0,0.0,47.41406975863778
0,0.0,47.41149917913103
0,0.0,47.34201449571721
0,0.0,47.302242553730714
0,0.0,47.282888369310804
0,0.0,47.19098299079068
0,0.0,47.17589608169576
0,0.0,47.15799666133866
0,0.0,47.048787248013845
0,0.0,47.03378108910221
0,0.0,47.00562347841722
0,0.0,46.96280052462817
0,0.0,46.959687673697566
0,0.0,46.92596305027494
0,0.0,46.77882135931236
0,0.0,46.778349481990304
0,0.0,46.70532369797073
0,0.0,46.68492894128195
0,0.0,46.583090212537016
0,0.0,46.55201697863864
0,0.0,46.511487510533186
0,0.0,46.49765020852139
0,0.0,46.47767795185308
0,0.0,46.41772181843456
0,0.0,46.364338718516606
0,0.0,46.339438101528195
0,0.0,46.285319533332554
0,0.0,46.22840630901652
0,0.0,46.18818260786637
0,0.0,46.184631247368124
0,0.0,46.184008401901735
0,0.0,46.162842701284994
0,0.0,46.09771742645832
0,0.0,46.08414326227796
0,0.0,46.08277545601137
0,0.0,46.077945359177534
0,0.0,45.92892888385607
0,0.0,45.920152956526124
0,0.0,45.90426397991243
0,0.0,45.893419108765976
0,0.0,45.87340715518743
0,0.0,45.850642520660195
0,0.0,45.79567773867287
0,0.0,45.75373020064083
0,0.0,45.67376642288569
0,0.0,45.669345501599025
0,0.0,45.622320620215646
0,0.0,45.58023241948993
0,0.0,45.55555181389924
0,0.0,45.54373830802928
0,0.0,45.52670202174108
0,0.0,45.52631300612963
0,0.0,45.461570200751254
0,0.0,45.45787138898769
0,0.0,45.45484119289833
0,0.0,45.421511167049786
0,0.0,45.417647683612934
0,0.0,45.34492998918212
0,0.0,45.28722481335597
0,0.0,45.26322609746462
0,0.0,45.225343079010166
0,0.0,45.20836380526534
0,0.0,45.17822484971879
0,0.0,45.14377298552744
0,0.0,45.108895862431204
0,0.0,45.07077274924673
0,0.0,44.99955076595345
0,0.0,44.997415092234746
0,0.0,44.97401796464513
0,0.0,44.95059442774993
0,0.0,44.836599006037055
0,0.0,44.753957523646655
0,0.0,44.72448277157391
0,0.0,44.68345047435959
0,0.0,44.67950559410748
0,0.0,44.64451240663718
0,0.0,44.58335079630358
0,0.0,44.58122713073314
0,0.0,44.58115826898872
0,0.0,44.568231101254966
0,0.0,44.528892296138004
0,0.0,44.50075469710171
0,0.0,44.49436755779462
0,0.0,44.4546291253602
0,0.0,44.42867453518218
0,0.0,44.399838534986486
0,0.0,44.396780919746625
0,0.0,44.389815396942474
0,0.0,44.325688849348055
0,0.0,44.27649883044975
0,0.0,44.118177384774675
0,0.0,44.04472171865472
0,0.0,44.02860537620686
0,0.0,44.02564409194384
0,0.0,44.0087898434294
0,0.0,43.98409238013671
0,0.0,43.9167672277071
0,0.0,43.88222984501609
0,0.0,43.81153441962263
0,0.0,43.800719332661245
0,0.0,43.800351336251154
0,0.0,43.69845213688109
0,0.0,43.68190317288385
0,0.0,43.66283231256151
0,0.0,43.658281883471496
0,0.0,43.63969665788282
0,0.0,43.632548333242276
0,0.0,43.59690071645198
0,0.0,43.592241997214735
0,0.0,43.53978719792813
0,0.0,43.53465593811578
0,0.0,43.515766056538624
0,0.0,43.51361012219591
0,0.0,43.46114990889038
0,0.0,43.45439193466917
0,0.0,43.45397744046751
0,0.0,43.429676738790526
0,0.0,43.384981518807564
0,0.0,43.35327619822229
0,0.0,43.344229028021225
0,0.0,43.254233024342795
0,0.0,43.24131217562275
0,0.0,43.23169755081135
0,0.0,43.19013822340916
0,0.0,43.013633957526075
0,0.0,43.006726684917105
0,0.0,43.005086713211234
0,0.0,42.98878321228105
0,0.0,42.968492656819656
0,0.0,42.957013730534165
0,0.0,42.94357033719314
0,0.0,42.93658580590507
0,0.0,42.88081528706378
0,0.0,42.87933134595177
0,0.0,42.82047984652618
0,0.0,42.80173231203414
0,0.0,42.66942381507411
0,0.0,42.632705448375624
0,0.0,42.60055059453152
0,0.0,42.576142916095556
0,0.0,42.5620215620264
0,0.0,42.421648456612196
0,0.0,42.389791517182324
0,0.0,42.38595760630599
0,0.0,42.37088680945191
0,0.0,42.241360138973405
0,0.0,42.11696135133669
0,0.0,42.10678749567383
0,0.0,42.074803417769296
0,0.0,42.050794626337805
0,0.0,41.99968628272664
0,0.0,41.99928173429019
0,0.0,41.95401126437061
0,0.0,41.95145827310879
0,0.0,41.945277152512254
0,0.0,41.913998173622225
0,0.0,41.89623823611737
0,0.0,41.839917511041506
0,0.0,41.832884803251254
0,0.0,41.826649347905594
0,0.0,41.80105481603831
0,0.0,41.75778690020896
0,0.0,41.67462824375909
0,0.0,41.6684287200726
0,0.0,41.667677873699525
0,0.0,41.52889822580384
0,0.0,41.48939910805534
0,0.0,41.42340436101922
0,0.0,41.39876782033076
0,0.0,41.329849531574155
0,0.0,41.31633416362563
0,0.0,41.27588979449794
0,0.0,41.21630001793047
0,0.0,41.20949816959638
0,0.0,41.16310470079349
0,0.0,41.11157425603121
0,0.0,41.06244523000374
0,0.0,41.00009247824736
0,0.0,40.96599088328187
0,0.0,40.926748546595746
0,0.0,40.91275705236945
0,0.0,40.89812425779938
0,0.0,40.87868348415955
0,0.0,40.84497157544306
0,0.0,40.84444640413767
0,0.0,40.83952155850911
0,0.0,40.78145601504106
0,0.0,40.70581387708967
0,0.0,40.67784713341674
0,0.0,40.66606377715452
0,0.0,40.59839214076453
0,0.0,40.554612819615386
0,0.0,40.54054006830578
0,0.0,40.516308524175855
0,0.0,40.514823819663086
0,0.0,40.506550651421044
0,0.0,40.49638743335127
0,0.0,40.481286957705606
0,0.0,40.4566276376306
0,0.0,40.453183077486784
0,0.0,40.426104181389505
0,0.0,40.399115556979055
0,0.0,40.37741119945846
0,0.0,40.339281672361125
0,0.0,40.33053120761183
0,0.0,40.272601854149144
0,0.0,40.272522027789506
0,0.0,40.146240970288346
0,0.0,40.05213395574283
0,0.0,40.029276207030605
0,0.0,39.95746685951096
0,0.0,39.936927154308925
0,0.0,39.93445935771551
0,0.0,39.89755970421094
0,0.0,39.883324737074595
0,0.0,39.75324534080842
0,0.0,39.748593274846606
0,0.0,39.68726418129007
0,0.0,39.68163430438562
0,0.0,39.67958830695801
0,0.0,39.64634846580836
0,0.0,39.61553906745257
0,0.0,39.6045063772929
0,0.0,39.59498260977341
0,0.0,39.54781694356438
0,0.0,39.493790587380985
0,0.0,39.475361860070656
0,0.0,39.43485675582764
0,0.0,39.42418057274425
0,0.0,39.398704035329146
0,0.0,39.39597581481026
0,0.0,39.36374390890306
0,0.0,39.34356129468269
0,0.0,39.32670348802707
0,0.0,39.216811886318474
0,0.0,39.166053784093236
0,0.0,39.12662711488364
0,0.0,39.08405239523056
0,0.0,39.06045880608784
0,0.0,39.040654008130986
0,0.0,39.032378331670756
0,0.0,39.00430274862244
0,0.0,38.962751965763125
0,0.0,38.86029561035783
0,0.0,38.847170165314466
0,0.0,38.8335898472262
0,0.0,38.828706124742496
0,0.0,38.79742516222446
0,0.0,38.767796036335454
0,0.0,38.76618118601144
0,0.0,38.75869991873099
0,0.0,38.68141677107123
0,0.0,38.659156649465324
0,0.0,38.545218099660595
0,0.0,38.422957665445146
0,0.0,38.393165086131994
0,0.0,38.389265406459984
0,0.0,38.36034015925398
0,0.0,38.28467519808027
0,0.0,38.18894542442594
0,0.0,38.16977973906543
0,0.0,38.1590391086211
0,0.0,38.147483230119214
0,0.0,38.11990956212885
0,0.0,38.11980471291504
0,0.0,38.05639027026106
0,0.0,38.0218368136155
0,0.0,38.01452281300572
0,0.0,38.005892496264266
0,0.0,37.99834754092501
0,0.0,37.97857159232975
0,0.0,37.9308016035068
0,0.0,37.91810016410178
0,0.0,37.900901697883405
0,0.0,37.88690278768512
0,0.0,37.886819541597795
0,0.0,37.78200246536964
0,0.0,37.72979193606666
0,0.0,37.68563948328248
0,0.0,37.68468548259441
0,0.0,37.661999935393176
0,0.0,37.65126973791058
0,0.0,37.6454435447871
0,0.0,37.60885802541022
0,0.0,37.54731969972065
0,0.0,37.54092663364258
0,0.0,37.53664515024575
0,0.0,37.52840550264112
0,0.0,37.49301425911089
0,0.0,37.46888939518606
0,0.0,37.2576428833106
0,0.0,37.20981196951067
0,0.0,37.1411230009181
0,0.0,37.137628706945314
0,0.0,37.132308802397205
0,0.0,37.07805414762929
0,0.0,37.07561424887561
0,0.0,37.03139385950815
0,0.0,37.02505553937646
0,0.0,37.02486006676134
0,0.0,37.00382743489493
0,0.0,36.99835081323441
0,0.0,36.998266209550835
0,0.0,36.990791520208674
0,0.0,36.98582108483847
0,0.0,36.98213135230745
0,0.0,36.97805925621313
0,0.0,36.919693707573856
0,0.0,36.917312928141605
0,0.0,36.88892105971454
0,0.0,36.85957735908533
0,0.0,36.842284165777556
0,0.0,36.79270375532321
0,0.0,36.71908501689978
0,0.0,36.71427642658887
0,0.0,36.70415816349683
0,0.0,36.62498320489472
0,0.0,36.580842077130264
0,0.0,36.575634743562674
0,0.0,36.54481942514521
0,0.0,36.50785727543301
0,0.0,36.500563682957
0,0.0,36.49473566892774
0,0.0,36.473366076103936
0,0.0,36.43481235881013
0,0.0,36.39545308131808
0,0.0,36.391098062338685
0,0.0,36.38457201204631
0,0.0,36.358586224479374
0,0.0,36.351113153191605
0,0.0,36.344773618888276
0,0.0,36.31679271875027
0,0.0,36.28706623244517
0,0.0,36.21426460503529
0,0.0,36.18740000709111
0,0.0,36.18084950555341
0,0.0,36.174470752972915
0,0.0,36.16846134408805
0,0.0,36.09953658302335
0,0.0,36.09537996016638
0,0.0,35.96701150034587
0,0.0,35.89359976216124
0,0.0,35.891944421918936
0,0.0,35.86825959099515
0,0.0,35.863950606809354
0,0.0,35.81538984373367
0,0.0,35.80814161348903
0,0.0,35.80748966240522
0,0.0,35.74280839081142
0,0.0,35.726632734276215
0,0.0,35.70667771339578
0,0.0,35.70031647332932
0,0.0,35.69981157229939
0,0.0,35.68133052504708
0,0.0,35.66668932480588
0,0.0,35.64802860797821
0,0.0,35.60493534201742
0,0.0,35.57231559026633
0,0.0,35.55988222230637
0,0.0,35.55042557259957
