dimension,birth,death
1,36.69553089150531,40.047421896646945
1,32.480444993944516,35.78135796479427
1,27.709289156274863,30.961675532897953
1,30.12385416619942,33.230662325754935
1,33.97119885770299,37.02183159666521
1,32.824449087265485,35.85094482083514
1,45.696897927367694,48.7181037216335
1,39.011802252804586,41.989679585603284
1,32.30203067785472,35.242939527824994
1,31.420864573233168,34.36114174934163
1,43.896390293708144,46.80024104309701
1,40.79991597138128,43.645233398164
1,35.56246745280339,38.2878674266234
1,30.15244876647628,32.875845233190304
1,31.303216691924,34.00574398260023
1,43.618949208094065,46.30135968037251
1,39.067129245708244,41.71058519430877
1,26.525711976849056,29.166329460858506
1,40.35986688074474,42.97979513168961
1,31.99104261300685,34.597271466775894
1,25.637013761405296,28.175043665621473
1,25.208408919683215,27.74375898468751
1,40.99262032237428,43.44849168391216
1,38.587043296057125,40.96553526909531
1,33.68345506365778,35.97351980195613
1,41.84517491258496,44.12866347018758
1,32.32599263112876,34.60610607549486
1,44.99613736042097,47.23860569545469
1,40.874092286362334,43.106565241021016
1,38.35426714226056,40.56932646813592
1,40.76146779075331,42.92293909928752
1,31.5054817511743,33.62222302900794
1,35.66593820726192,37.750927267536866
1,36.05355662517812,38.08452630972272
1,41.63830824321709,43.647108188039354
1,29.345977366570374,31.349952997926994
1,36.091682731816995,38.03259694369103
1,33.24499543557472,35.1523496552879
1,28.326632398746504,30.15796522143178
1,33.42002156600392,35.238249765223124
1,35.592753960599495,37.3631304993336
1,32.94755905017533,34.69168228718313
1,40.87904615315529,42.59442045762796
1,43.80335270498738,45.49574744845086
1,36.64115774176187,38.2802840973363
1,35.206974175066215,36.78753285430824
1,36.224691486619186,37.79645066181467
1,48.21832490277725,49.78535226934364
1,32.422438733963446,33.97448700415352
1,34.20409289334743,35.72547632998241
1,36.50750406427708,37.94363712277436
1,38.31752850541634,39.720909325142344
1,43.86716236374506,45.25827700669787
1,38.33514749518422,39.67165132644642
1,33.26297864174049,34.346036446065284
1,38.01394730793455,39.07774451847873
1,45.059595717024145,46.07785148992841
1,47.62513188225723,48.622964407393646
1,28.10761361893326,29.037082242269474
1,39.93944176589807,40.7336842013865
1,32.426291212077444,33.20963710846307
1,40.98475862022613,41.69584413305656
1,42.56763427911086,43.26902391514933
1,26.03190515362494,26.707880990458875
1,29.845197363291724,30.490232153432423
1,38.1358042548378,38.71605696024266
1,18.37964504834347,18.94962873419484
1,34.454462923529505,35.02092843122977
1,37.156323888629885,37.7147087100857
1,27.120443312607225,27.67322348197271
1,41.29444499728631,41.80998180115409
1,27.69167230497674,28.192035345488822
1,35.816160724125005,36.312657371075346
1,33.01665308175428,33.51110165688843
1,25.494073353390334,25.978220823718473
1,39.526854460070034,39.96705426954942
1,46.159752604192285,46.57600046486717
1,30.8542828018042,31.232791162686617
1,38.15300935109878,38.50250748472112
1,28.657039311541897,29.005901369063103
1,37.386879683539526,37.72774144640276
1,41.754846936116216,42.09394467083692
1,39.22338796762056,39.54842765391886
1,36.892311899876894,37.152604363890646
1,41.16601907530984,41.39649895376592
1,33.65771471215127,33.87882687156308
1,37.43424323253831,37.54946991706568
1,40.096198949757735,40.17737663241435
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,49.92631163431928
0,0.0,49.88228907436748
0,0.0,49.88022309464107
0,0.0,49.866015532864054
0,0.0,49.84717410814485
0,0.0,49.782049484312196
0,0.0,49.750114426611844
0,0.0,49.743648311252265
0,0.0,49.641346777583394
0,0.0,49.56532489864813
0,0.0,49.5583071565044
0,0.0,49.399671226230744
0,0.0,49.32294539435569
0,0.0,49.3183716294624
0,0.0,49.242770725544716
0,0.0,49.013401309436986
0,0.0,49.01137017816498
0,0.0,48.950229366767964
0,0.0,48.93150783737112
0,0.0,48.89046233191068
0,0.0,48.819883457584254
0,0.0,48.593558792140996
0,0.0,48.55147892745659
0,0.0,48.498651638736106
0,0.0,48.43892168845472
0,0.0,48.35028454214494
0,0.0,48.073925016872124
0,0.0,47.9812130993146
0,0.0,47.91320791035729
0,0.0,47.90690920276401
0,0.0,47.90135135117707
0,0.0,47.86119773206464
0,0.0,47.858236828216945
0,0.0,47.79598876910808
0,0.0,47.73443569833929
0,0.0,47.59375093093463
0,0.0,47.447939982786195
0,0.0,47.40637028820903
0,0.0,47.38608711268139
0,0.0,47.30484767756917
0,0.0,47.18966676738395
0,0.0,47.169045176312316
0,0.0,47.15886326725662
0,0.0,47.11521816881233
0,0.0,46.91374614073363
0,0.0,46.65989427766141
0,0.0,46.64338261956671
0,0.0,46.48362673690273
0,0.0,46.471027704965266
0,0.0,46.28767336334912
0,0.0,46.276708610011376
0,0.0,46.24862477506121
0,0.0,46.23704840259553
0,0.0,46.23448716028239
0,0.0,46.21451830692416
0,0.0,46.21361336471472
0,0.0,46.21048169674367
0,0.0,46.197402905657135
0,0.0,46.0656941536685
0,0.0,46.05270805887251
0,0.0,45.98370739035542
0,0.0,45.95727197864725
0,0.0,45.953278007019264
0,0.0,45.90122572174482
0,0.0,45.87157271260334
0,0.0,45.79815455976055
0,0.0,45.71716225317687
0,0.0,45.59873382393134
0,0.0,45.590868286981156
0,0.0,45.500446528467904
0,0.0,45.49873404090354
0,0.0,45.4932583948891
0,0.0,45.24900464447395
0,0.0,45.11144037039929
0,0.0,45.1052970776177
0,0.0,45.06542781877551
0,0.0,44.98409286644709
0,0.0,44.983636717478824
0,0.0,44.95063623065149
0,0.0,44.88305083917338
0,0.0,44.868111381068395
0,0.0,44.81274704490758
0,0.0,44.73720779929913
0,0.0,44.6896715828551
0,0.0,44.6528953176758
0,0.0,44.58485260144683
0,0.0,44.53128134721342
0,0.0,44.507526837595464
0,0.0,44.46110580678346
0,0.0,44.43939463629712
0,0.0,44.43528482233977
0,0.0,44.360459991721385
0,0.0,44.2792984332025
0,0.0,44.261347843251244
0,0.0,44.14652311414752
0,0.0,44.13233785050311
0,0.0,43.97299098781651
0,0.0,43.95127791293376
0,0.0,43.91066841894728
0,0.0,43.87153120089913
0,0.0,43.85636127132179
0,0.0,43.714559034164395
0,0.0,43.69977254314383
0,0.0,43.518896141386506
0,0.0,43.49561492299373
0,0.0,43.48368384423617
0,0.0,43.457735349724146
0,0.0,43.42994809058492
0,0.0,43.40133972520953
0,0.0,43.35866855856576
0,0.0,43.29765600224697
0,0.0,43.2297755121094
0,0.0,43.21876729522625
0,0.0,43.141267072031454
0,0.0,43.11190704753385
0,0.0,43.085470209350554
0,0.0,43.00769928228605
0,0.0,42.985450402019865
0,0.0,42.7954789354769
0,0.0,42.76858586544424
0,0.0,42.75236748523089
0,0.0,42.724029210796914
0,0.0,42.693799435413155
0,0.0,42.6800285897878
0,0.0,42.62481806891019
0,0.0,42.62112028713088
0,0.0,42.59156258159923
0,0.0,42.55463794384803
0,0.0,42.47426649554633
0,0.0,42.469641649836845
0,0.0,42.30787601745706
0,0.0,42.278342278355545
0,0.0,42.267418426381674
0,0.0,42.26482209760249
0,0.0,42.17183427669563
0,0.0,42.122216830529126
0,0.0,42.106885506158946
0,0.0,42.10473709027896
0,0.0,42.08667818515604
0,0.0,42.075827998815846
0,0.0,42.01999029558429
0,0.0,42.01621485477938
0,0.0,41.99231564863423
0,0.0,41.9116017918167
0,0.0,41.88780770409537
0,0.0,41.86062908241938
0,0.0,41.85620595610942
0,0.0,41.83653549893108
0,0.0,41.77914288648891
0,0.0,41.76677912474461
0,0.0,41.75084544065268
0,0.0,41.69914561717984
0,0.0,41.68777932063899
0,0.0,41.650015355300404
0,0.0,41.64188982863235
0,0.0,41.632122686294096
0,0.0,41.57743568066282
0,0.0,41.33653833440617
0,0.0,41.14240827984248
0,0.0,41.11462795038305
0,0.0,41.075447617208
0,0.0,41.02623380024451
0,0.0,40.96029925625447
0,0.0,40.92344086046669
0,0.0,40.92312055501526
0,0.0,40.911581695191686
0,0.0,40.89395022582638
0,0.0,40.8894710858881
0,0.0,40.88907810229666
0,0.0,40.84822600241025
0,0.0,40.62388914904595
0,0.0,40.623591574530074
0,0.0,40.59780222683183
0,0.0,40.585720830474244
0,0.0,40.520697365729326
0,0.0,40.40483736240356
0,0.0,40.35693661335748
0,0.0,40.29091009326442
0,0.0,40.26149593038816
0,0.0,40.24217700866214
0,0.0,40.22678378475857
0,0.0,40.11497153533916
0,0.0,40.04377905284354
0,0.0,40.00136649770231
0,0.0,39.99377155930404
0,0.0,39.944906641138125
0,0.0,39.90334022673007
0,0.0,39.87163533490326
0,0.0,39.814301561102496
0,0.0,39.80463768653377
0,0.0,39.79858541138529
0,0.0,39.790331272742385
0,0.0,39.788838007685165
0,0.0,39.747943782793875
0,0.0,39.7415344904965
0,0.0,39.70413984911414
0,0.0,39.70076177633128
0,0.0,39.696265959854735
0,0.0,39.691763647361824
0,0.0,39.66028293295317
0,0.0,39.564483249288266
0,0.0,39.55405983638939
0,0.0,39.50466522574768
0,0.0,39.478687401317245
0,0.0,39.33155187914135
0,0.0,39.29990169255723
0,0.0,39.266512412344674
0,0.0,39.2600718541157
0,0.0,39.25242298883532
0,0.0,39.23773695786193
0,0.0,39.17104024886948
0,0.0,39.143532397413864
0,0.0,39.079225809458286
0,0.0,39.078772135849434
0,0.0,39.06347034282015
0,0.0,39.04516909631781
0,0.0,39.04082404780233
0,0.0,39.016797881060945
0,0.0,38.9609055502053
0,0.0,38.94847038753835
0,0.0,38.8909206547936
0,0.0,38.88997542278803
0,0.0,38.876691744910964
0,0.0,38.79839297246776
0,0.0,38.785758309562425
0,0.0,38.754439794978154
0,0.0,38.701455604374615
0,0.0,38.695845396149565
0,0.0,38.671065539984255
0,0.0,38.591870393811284
0,0.0,38.546095873191405
0,0.0,38.49079281863509
0,0.0,38.481116608641486
0,0.0,38.47673446776323
0,0.0,38.424946780046774
0,0.0,38.32862734273559
0,0.0,38.32602266396264
0,0.0,38.32277414340665
0,0.0,38.29713789628115
0,0.0,38.288549332675075
0,0.0,38.26213936365486
0,0.0,38.258333101144565
0,0.0,38.22014681423741
0,0.0,38.1881852839793
0,0.0,38.091605140068765
0,0.0,38.0801985288967
0,0.0,38.07920090673062
0,0.0,38.04792487497163
0,0.0,38.042950996422036
0,0.0,37.99820745268519
0,0.0,37.990297165926904
0,0.0,37.964467488493966
0,0.0,37.909143183692635
0,0.0,37.855505698964286
0,0.0,37.80505694874422
0,0.0,37.74771636406071
0,0.0,37.69664074998834
0,0.0,37.67699169137062
0,0.0,37.63995426095593
0,0.0,37.59305028792238
0,0.0,37.5809611815864
0,0.0,37.57490627224994
0,0.0,37.54077349956125
0,0.0,37.45170421153115
0,0.0,37.450185947867695
0,0.0,37.41301877670982
0,0.0,37.41208928758344
0,0.0,37.39467072215539
0,0.0,37.39361986010445
0,0.0,37.38912352247599
0,0.0,37.36905106021801
0,0.0,37.36862600864316
0,0.0,37.34560160535661
0,0.0,37.30580320879739
0,0.0,37.2829973460672
0,0.0,37.279371314409474
0,0.0,37.27498474014827
0,0.0,37.24478646001925
0,0.0,37.23396205695281
0,0.0,37.20400191171678
0,0.0,37.14538661067154
0,0.0,37.04269326631832
0,0.0,37.036734754782756
0,0.0,37.032196999994724
0,0.0,36.97844573001405
0,0.0,36.84511320025123
0,0.0,36.83247079041805
0,0.0,36.80054586758947
0,0.0,36.7775240698096
0,0.0,36.7718600701213
0,0.0,36.687447263511324
0,0.0,36.6617216717298
0,0.0,36.648925407982375
0,0.0,36.6314335864774
0,0.0,36.6020039882966
0,0.0,36.58627776415715
0,0.0,36.520590030280445
0,0.0,36.47749111055978
0,0.0,36.466645145444815
0,0.0,36.46052406341149
0,0.0,36.44856994447838
0,0.0,36.443809252538784
0,0.0,36.41526508736739
0,0.0,36.391805594749016
0,0.0,36.38623784071528
0,0.0,36.322945814013764
0,0.0,36.322165581235396
0,0.0,36.266169428222014
0,0.0,36.25872924140302
0,0.0,36.22514683243232
0,0.0,36.20344403862471
0,0.0,36.14472280413769
0,0.0,36.1378042980048
0,0.0,36.13013463534569
0,0.0,36.124984232870226
0,0.0,36.11978363974021
0,0.0,36.10201501906758
0,0.0,36.06185790119014
0,0.0,36.005232167492196
0,0.0,35.94393199899835
0,0.0,35.932083930236104
0,0.0,35.89570447011091
0,0.0,35.88830828766904
0,0.0,35.81879361119943
0,0.0,35.80749910867968
0,0.0,35.7202496984877
0,0.0,35.67419539899649
0,0.0,35.66437659874109
0,0.0,35.613711949817734
0,0.0,35.60030641641622
0,0.0,35.59703479155907
0,0.0,35.593768944950334
0,0.0,35.585244876400786
0,0.0,35.5331309674454
0,0.0,35.52577250981629
0,0.0,35.49416606926392
0,0.0,35.478957620827785
0,0.0,35.47141129722093
0,0.0,35.45471159546033
0,0.0,35.43145730853234
0,0.0,35.41508117167226
0,0.0,35.40718989835285
0,0.0,35.35567018543394
0,0.0,35.33052448477809
0,0.0,35.31240035659033
0,0.0,35.28703770750067
0,0.0,35.27967289951557
0,0.0,35.26782418666702
0,0.0,35.21329378105137
0,0.0,35.15530261871715
0,0.0,35.11326398988173
0,0.0,35.07348399035266
0,0.0,35.069393222957416
0,0.0,35.04779566598316
0,0.0,35.039088224948785
0,0.0,35.01437653900273
0,0.0,35.0101789162337
0,0.0,34.95854738014341
0,0.0,34.954039734318094
0,0.0,34.94858621066676
0,0.0,34.87041012466407
0,0.0,34.8575674812195
0,0.0,34.83237158041232
0,0.0,34.773414607156326
0,0.0,34.68697484959155
0,0.0,34.668952714948546
0,0.0,34.64964394098099
0,0.0,34.56433405536975
0,0.0,34.55653172214044
0,0.0,34.53507804692212
0,0.0,34.495504693373846
0,0.0,34.40626126755189
0,0.0,34.37825175074809
0,0.0,34.298428190542175
0,0.0,34.25442244845793
0,0.0,34.1263599334397
0,0.0,34.113641220157334
0,0.0,34.09740150008877
0,0.0,34.06623537447557
0,0.0,34.06176481210497
0,0.0,34.04213809108803
0,0.0,34.01508761531928
0,0.0,33.959225298396106
0,0.0,33.93389043990363
0,0.0,33.922248981492345
0,0.0,33.91557758156393
0,0.0,33.850881297728016
0,0.0,33.810178567862266
0,0.0,33.798480618239545
0,0.0,33.75538460485276
0,0.0,33.75356401760813
0,0.0,33.702620859957804
0,0.0,33.66364949917885
0,0.0,33.6594497887266
0,0.0,33.641141871910904
0,0.0,33.62016981613161
0,0.0,33.60311654355726
0,0.0,33.570339478119415
0,0.0,33.559394652509326
0,0.0,33.5227572701649
0,0.0,33.50542896600158
0,0.0,33.48173783424874
0,0.0,33.47640182864101
0,0.0,33.45000461031416
0,0.0,33.41800903140615
0,0.0,33.31877910135454
0,0.0,33.29966687611753
0,0.0,33.29281505884996
0,0.0,33.28240696324013
0,0.0,33.213922021835394
0,0.0,33.180947794312495
0,0.0,33.13042172489138
0,0.0,33.111193220302994
0,0.0,33.09111503014038
0,0.0,33.053061753326645
0,0.0,33.04567272055706
0,0.0,33.00232255074386
0,0.0,32.97586523499669
0,0.0,32.96584304435221
0,0.0,32.96314106458856
0,0.0,32.93048998527559
