dimension,birth,death
0,0.0,39.35779635780072
0,0.0,39.35151781050319
0,0.0,39.3503268685539
0,0.0,39.340104135680285
0,0.0,39.3397680391009
0,0.0,39.324847186358205
0,0.0,39.324325777652156
0,0.0,39.288256310071596
0,0.0,39.2752195875425
0,0.0,39.20583012113482
0,0.0,39.097957927038486
0,0.0,39.09241656760501
0,0.0,39.08194932242725
0,0.0,39.07398129547168
0,0.0,39.01974423115557
0,0.0,38.973022108609875
0,0.0,38.87366011284279
0,0.0,38.845628276050746
0,0.0,38.7780112620333
0,0.0,38.75966160201865
0,0.0,38.75542362350837
0,0.0,38.68057916416303
0,0.0,38.66085756802754
0,0.0,38.659057266229425
0,0.0,38.653746432674446
0,0.0,38.64094483371297
0,0.0,38.597840386434946
0,0.0,38.58715926656033
0,0.0,38.539519443240025
0,0.0,38.533129201947595
0,0.0,38.49344323949891
0,0.0,38.443284908309145
0,0.0,38.44114178816351
0,0.0,38.42724627123813
0,0.0,38.40601567193929
0,0.0,38.384550641058254
0,0.0,38.383188531740295
0,0.0,38.38131046423374
0,0.0,38.36860834308976
0,0.0,38.352359392636146
0,0.0,38.3446045209612
0,0.0,38.316037428982796
0,0.0,38.29597930938665
0,0.0,38.25778862872103
0,0.0,38.19379255446665
0,0.0,38.15977102317269
0,0.0,38.15171715704537
0,0.0,38.11840776524631
0,0.0,38.11566988222827
0,0.0,38.11328375595572
0,0.0,38.105817390844905
0,0.0,38.096633937740904
0,0.0,38.060977169525444
0,0.0,38.032676771340334
0,0.0,38.0100327558784
0,0.0,38.000802357255964
0,0.0,37.99888471349982
0,0.0,37.981111740375916
0,0.0,37.92650075576991
0,0.0,37.90693014289448
0,0.0,37.859475461434194
0,0.0,37.811234919778485
0,0.0,37.74596724451054
0,0.0,37.71749310800009
0,0.0,37.668857479290544
0,0.0,37.65491057866085
0,0.0,37.636224412640814
0,0.0,37.630705047482145
0,0.0,37.61587948168017
0,0.0,37.58913743223303
0,0.0,37.5854751531125
0,0.0,37.57914463308187
0,0.0,37.558261022437826
0,0.0,37.553093382388454
0,0.0,37.54729206191639
0,0.0,37.53017750762337
0,0.0,37.52761200581559
0,0.0,37.526221117382626
0,0.0,37.49157522014778
0,0.0,37.46965891707694
0,0.0,37.46712314048821
0,0.0,37.364831869083055
0,0.0,37.32519987605601
0,0.0,37.25796624802548
0,0.0,37.25467038360167
0,0.0,37.23889540204416
0,0.0,37.18597080448912
0,0.0,37.15933852512227
0,0.0,37.12209282890562
0,0.0,37.045213117816964
0,0.0,37.03235709378492
0,0.0,37.01501447187722
0,0.0,36.88029220369055
0,0.0,36.86937468125782
0,0.0,36.83776255573393
0,0.0,36.80291307108366
0,0.0,36.797511875274886
0,0.0,36.79181727401425
0,0.0,36.720762586790194
0,0.0,36.66468699057355
0,0.0,36.65071466336464
0,0.0,36.64284614230083
0,0.0,36.61409652949474
0,0.0,36.603170282296446
0,0.0,36.55045377956784
0,0.0,36.548285317344764
0,0.0,36.53704284933446
0,0.0,36.51163749296905
0,0.0,36.4981556405283
0,0.0,36.494742702920774
0,0.0,36.45864291537562
0,0.0,36.435784753000924
0,0.0,36.4294680719058
0,0.0,36.321195729351935
0,0.0,36.318921310688346
0,0.0,36.28206487372998
0,0.0,36.24680311377333
0,0.0,36.23965936108685
0,0.0,36.23508764061731
0,0.0,36.23224276735295
0,0.0,36.22942293793863
0,0.0,36.226076410272185
0,0.0,36.14573349166445
0,0.0,36.11594726125225
0,0.0,36.10527795202133
