dimension,birth,death
1,30.37327066551359,45.95059655329825
1,33.331569265924635,48.865058268908435
1,27.52189099768361,43.0425410568004
1,28.31780631114629,43.528732811569995
1,30.120432966335034,44.92286614617735
1,33.3594445582787,47.79205437739558
1,35.00287101771976,49.17750294976109
1,31.42146674123494,45.56008292379107
1,29.174299669157378,43.27523118931637
1,33.2496841305439,47.31437322943049
1,32.9538621950626,46.812678198957414
1,34.82489431667919,48.58647798188722
1,29.189958455328558,42.8131816520183
1,31.92922467235575,45.53021869511027
1,29.34269693994015,42.92618356904971
1,35.11652625075819,48.68086621408981
1,25.742726688223105,39.28425688800986
1,36.38804783959486,49.84566834285376
1,28.297214597153065,41.675818439917
1,33.29432498379593,46.626677579496686
1,30.710802927821202,44.03486333018722
1,31.793975238691758,45.05700289643687
1,30.41655522661351,43.616000843536085
1,36.45590254115751,49.62226462564694
1,35.652041076349576,48.78615422654885
1,29.467177882987777,42.56957470730234
1,29.02958023239977,42.0028563371159
1,35.38363848180599,48.10165525121321
1,25.438514530655535,38.131566845851616
1,29.00662137498998,41.69626463378084
1,36.736020360259005,49.22490961999534
1,34.9005981355827,47.31435163151445
1,34.415661469580975,46.78535985111069
1,30.00912866125371,42.31341147322232
1,25.97910167038851,38.27584959430773
1,31.399040490580227,43.69405759068617
1,37.80581979438597,49.988559323869545
1,34.61644335462259,46.762973723849626
1,36.295287095436535,48.427585893076916
1,35.14038071059808,47.25998038126391
1,33.413673774478426,45.37791720851676
1,26.028044491410665,37.98450826815308
1,30.023467768022826,41.9781236165265
1,28.279930389033108,40.22078516137197
1,32.73084818866175,44.583836562082226
1,28.212502696067908,39.90652087779301
1,25.441150211919965,37.0761543144119
1,35.5227589068801,47.05002534809097
1,32.32696004548442,43.7679976012481
1,29.79006734516761,41.177933980204834
1,29.74408448167472,41.111928142484444
1,34.298589128246704,45.660037550761835
1,33.14710289692262,44.43107344971164
1,32.96964793334086,44.252766961810934
1,28.823520075390025,40.0529909063863
1,38.4221203688796,49.58518281661504
1,37.0202635940935,48.04091554973998
1,34.93020349590131,45.93936092450478
1,26.483516224236155,37.47214385267692
1,30.593351752359336,41.55508881175827
1,25.848420366081207,36.73521119934722
1,24.808049174955684,35.68204254321296
1,35.01942642902548,45.799452481162085
1,35.272253732855035,46.00637359218285
1,36.458422744143455,47.120580541983635
1,30.208617169405827,40.760297266735066
1,23.453626837391436,33.994591854278625
1,33.73020255289192,44.26558590904784
1,31.232754519254037,41.75261228376702
1,33.72366392444746,43.990216545424936
1,25.563286587939835,35.710990497386874
1,30.237553895410095,40.349827546314074
1,34.1248093477351,44.11734973828405
1,34.064828324865815,44.022460858952584
1,32.645903877266555,42.47315714338609
1,25.23403623178796,35.06086587496538
1,39.08055099199484,48.84484209169331
1,30.41368383088877,40.15245952450098
1,26.542333122811915,36.27091658873329
1,30.454827168441113,40.135615131092656
1,31.08223983873462,40.71602945566325
1,27.487982538280068,37.081356175748766
1,36.06744542806278,45.61470632092755
1,31.79651204719255,41.323764244109405
1,33.248064125506644,42.75511957647687
1,28.53799709957229,37.93124150214366
1,30.907782189212686,40.25758274351728
1,38.02267671394972,47.34765535418226
1,26.984357174688835,36.28575916601554
1,35.192528248020025,44.4418561360239
1,35.63305482110793,44.83237175223067
1,37.843367990245476,46.979160012548235
1,35.48177581317544,44.58178824736196
1,28.652636017269444,37.72809465526446
1,34.59906881596588,43.67401813831349
1,37.77784847601543,46.848168280564
1,35.36088935206815,44.42422959289046
1,32.65192758706198,41.71224305065534
1,22.43612345497293,31.46573219123708
1,26.857570455374592,35.83986006685812
1,33.333653017006846,42.28346029624035
1,34.8941508186335,43.7386194891906
1,31.136127482485325,39.93809270409451
1,40.95805601214088,49.73550931203958
1,38.90150956729255,47.67612122168125
1,25.350039722941574,34.10810792876895
1,30.33297314403797,39.07861152328923
1,26.305520888375447,35.02345638600255
1,24.66253920592657,33.312437710457935
1,31.786007672691543,40.434254453687466
1,33.33821022920799,41.98623189106881
1,31.241401746822067,39.88779441326554
1,36.65509446430573,45.27331536894583
1,29.855990053438664,38.47377933973807
1,31.27687590107108,39.86210547706063
1,29.38078077229231,37.91088499207721
1,31.596109133655965,40.10818080631311
1,29.50386649791323,37.98959435020552
1,35.03928377086717,43.35796565569238
1,31.727579424511575,40.03787919769467
1,35.48759817906421,43.77579035201461
1,29.823644213243675,38.081217859329655
1,30.92969557303716,39.18357358767628
1,33.66173598614212,41.915432574529724
1,26.845237247366352,35.027575776689574
1,35.28836021900253,43.32810501514751
1,32.5526426837927,40.5579316178128
1,22.777418708511973,30.78183587852406
1,34.90143496786609,42.89739566860491
1,30.86874009235496,38.86184048673403
1,32.595557292791824,40.482414038442904
1,36.296230517232516,44.179909314859586
1,30.866827768153026,38.7294665114503
1,37.093626516097714,44.89493375431591
1,25.466773183851917,33.266687810835776
1,33.015649129363226,40.813203440834535
1,32.33481566963526,40.11498479856843
1,41.46816575018258,49.232354462040355
1,34.587048582060746,42.317629369351394
1,37.08004496028885,44.804646237514994
1,37.26737835037333,44.95993911608618
1,31.63793750938778,39.3107727780001
1,34.76029204134851,42.412058903391625
1,35.38350246648775,42.99031559958775
1,33.02703113969521,40.62370774507131
1,31.88160165293513,39.40476738754436
1,30.449450659824073,37.952978951065845
1,25.834916207870332,33.305438291132155
1,33.49499502802276,40.94791258624303
1,33.080054280779585,40.44687520104706
1,35.36965554360469,42.72752232021195
1,37.74528714510579,45.04506210640087
1,29.226323628552485,36.49582138575786
1,34.98400058740052,42.24208276493669
1,41.329740247023324,48.56151076153287
1,26.191399968895144,33.41603299145077
1,34.73507805996428,41.94018920236479
1,28.409132795090773,35.592030849917386
1,28.785815552809794,35.88902244978113
1,35.61973565350991,42.65684137891836
1,31.414249135592897,38.38507755687818
1,33.77977028608756,40.747208327337965
1,38.28585542311386,45.132599003194095
1,28.410964119522625,35.182845862236185
1,32.297268569981064,39.06556064045064
1,38.670166026420326,45.422592305269504
1,32.118056413058426,38.80659083744114
1,28.76691308781367,35.40089187327737
1,33.11177475395204,39.73776265340864
1,41.655936458624595,48.26736361949799
1,31.931118157730282,38.529240610200006
1,33.94185395455075,40.52737290446645
1,40.19315077062584,46.734361551468204
1,42.60384909162437,49.135810004600756
1,30.917958558793345,37.43657721515799
1,41.64170812449406,48.07354716367988
1,29.889157836189284,36.284085012899986
1,42.50951364316362,48.894267314113165
1,42.684259390719724,49.030472382184186
1,37.50366387675073,43.82292025664075
1,35.37048290082888,41.657019642644414
1,27.68848836899809,33.947765619670776
1,24.339478210201715,30.56649370327744
1,26.127435935512246,32.327654842739626
1,27.626984727575163,33.802715538944334
1,27.550848148897867,33.69883377223767
1,42.59332701210581,48.70983261044467
1,30.07078418153382,36.16977189711433
1,32.43444583070037,38.48857846837046
1,42.92776858387817,48.97902024403342
1,38.80548574452603,44.85367911191195
1,30.95383980567056,36.99489308944524
1,25.045200918693887,31.083498010019557
1,34.666934144744424,40.645692063603796
1,40.25722509566651,46.20253743284867
1,38.480566820792326,44.41922768003091
1,33.566349277678924,39.4510803796008
1,32.23997749878599,38.097095933737414
1,36.07299950952586,41.91454758645955
1,30.568464553383027,36.40971739464763
1,29.58662962479362,35.40665501933192
1,36.08716293005617,41.902702979670984
1,33.704918151527956,39.512883841596924
1,38.640173352682915,44.39160571622824
1,31.514960600364798,37.245421615612265
1,32.2175658656057,37.93676503982776
1,22.866014448302764,28.577888040550206
1,32.661291745641805,38.31979442470142
1,39.3223390280203,44.977107875656216
1,31.430488809193196,37.01849568502084
1,34.41423109525004,39.98090663116383
1,23.246074110577254,28.812080104466627
1,27.88865202049868,33.40826362751879
1,26.6327710238603,32.08255466091032
1,36.738690127510594,42.1807192665894
1,34.07419824661635,39.457827983086226
1,27.550365297729677,32.92506670887264
1,23.874328029503896,29.20771738707313
1,25.653279894650623,30.979856269364337
1,34.56721025575234,39.89377176644952
1,43.595355230013894,48.89911071155809
1,28.872253584873114,34.16049227255569
1,31.448300634683182,36.72846282793827
1,31.096896399519032,36.37595329061295
1,36.5711262610349,41.829864744527534
1,37.441958188143225,42.67813534324741
1,43.03960924848177,48.27386934319881
1,37.25306504798352,42.438593969190705
1,26.631899972250103,31.808650086456403
1,19.716098654730033,24.885782564558014
1,35.97955889304972,41.13691659717323
1,25.637125275177475,30.7837422877613
1,30.27369219730133,35.4042073480183
1,34.298631480019765,39.411729268496764
1,41.998986566979475,47.106148248648346
1,31.44950200583402,36.52946153625206
1,32.51660740194251,37.5354230055284
1,33.91362982177218,38.8879333900269
1,38.0056517395458,42.970195612755084
1,32.58781105156814,37.545112260098854
1,27.4566053426827,32.379359948617505
1,36.43696369327488,41.35457054172516
1,21.853612742851006,26.72217398036886
1,33.292938962962246,38.13273964927834
1,32.02792089549945,36.865091669618394
1,32.07610647052649,36.89081565179239
1,36.335072816431996,41.07243229813927
1,39.126774631313275,43.83841345738855
1,30.510271379615265,35.18772050194828
1,44.6925228056912,49.35944816280321
1,33.615942915244005,38.23661672727855
1,39.95727841697758,44.570373813228855
1,30.91663215959016,35.50867217670367
1,34.86983880160668,39.45614418322121
1,37.764269302418946,42.30242317140901
1,31.693840409569844,36.23021705537333
1,31.6959688475381,36.23232550501031
1,29.523120250044123,34.05272353358433
1,29.019866051313624,33.54845610305421
1,34.26033806185262,38.76937134247766
1,32.527894707614614,37.036127898047994
1,38.64063509687377,43.14075005980376
1,17.79687911157261,22.292898898372876
1,37.98715804980001,42.476469528260594
1,33.33294675293835,37.77097842338944
1,35.97988102586806,40.363342183683216
1,41.570656270524914,45.87896939353198
1,28.981294515224395,33.282891373691285
1,37.699305155017,41.99471074556723
1,22.54978500222758,26.838657721815395
1,31.368107284103772,35.632337754977435
1,31.243425199809554,35.4726400362996
1,29.79788889203278,34.01036368534795
1,36.230938448811905,40.43743909625778
1,26.026840031544378,30.19629577403315
1,43.484132081632985,47.64879899222062
1,27.63607063727823,31.784472795747583
1,23.445166857007237,27.575538516811747
1,34.47112061670456,38.599804203302085
1,28.542327936215376,32.62159749113484
1,34.504602081044105,38.57851782254347
1,31.309878584060584,35.37377120647534
1,31.1070703757653,35.12918059390176
1,24.988414948779266,28.943811135023722
1,28.522107741526092,32.469777380824645
1,33.86519553463061,37.81236880249839
1,31.754102003320938,35.695515822109
1,43.545633561860306,47.48051454241902
1,26.837028855006224,30.767006107532225
1,29.07482591759462,32.991325885475305
1,29.235364965003882,33.14835344442094
1,29.785013647749572,33.67975088185127
1,45.08002269394736,48.96912958188155
1,35.25897736108854,39.14311233956583
1,27.138521012648482,30.98287340511914
1,41.98440563726983,45.7986878196972
1,36.12557629009667,39.9090496796937
1,29.693741073770326,33.47545072834563
1,33.304744207719985,37.069104288053595
1,22.914617646701217,26.630358954711113
1,30.19582897589177,33.908757505644495
1,18.753686983332237,22.439660364807953
1,34.2320015042906,37.8646432734209
1,33.74453733020671,37.353680469630106
1,37.99780076440379,41.59407137669008
1,35.077047631715914,38.65165390022874
1,36.498650491632816,40.07214634832101
1,41.22095538152821,44.75749352705448
1,24.76554571372545,28.286358165280298
1,41.24175057515838,44.73742011142756
1,24.85434007595621,28.343286603122312
1,38.14847714560489,41.62634971780359
1,26.986031365542928,30.338763498370156
1,24.08315958224892,27.41681996181934
1,41.40139307587836,44.71503625762774
1,30.806446040005245,34.06667426572135
1,23.145877211310786,26.379751349182463
1,37.45049982763788,40.683969187978995
1,25.740855280490788,28.923024855139705
1,36.02395440353214,39.122611546189326
1,27.806894005871555,30.90176796272935
1,42.37206991272192,45.456519329867184
1,33.647897889360955,36.69288616004484
1,43.9148990683442,46.92432873314402
1,38.00220364231563,40.98698726087086
1,36.08225879737255,39.06507770993621
1,42.480474849726406,45.45710587347663
1,36.55199485366663,39.50750284441576
1,33.609159404707775,36.56459433347784
1,30.70609017661438,33.652115775324326
1,35.52742881185706,38.47074411830432
1,40.187370901504636,43.10687294064647
1,46.602003150605036,49.499996631920546
1,43.32951355955958,46.223976011479735
1,35.928249065305614,38.79720219883708
1,30.601853201035713,33.46501600967824
1,31.91757191582731,34.77481779203049
1,26.56977760743725,29.42679360948891
1,28.812223683813823,31.66269358372569
1,33.00881615716387,35.85270533208485
1,37.95492677560706,40.798383689484055
1,40.72234780508005,43.528492545464914
1,46.248120448910065,49.05405651130161
1,39.45572926556276,42.26162087271022
1,37.873447782948524,40.66968971844072
1,37.0182309104384,39.78211703933715
1,37.429352814830125,40.13538388770805
1,44.21834004441119,46.90534037628562
1,44.19966059960188,46.88446296032065
1,31.637786294739783,34.28495108068022
1,23.251463775031958,25.89742630181365
1,36.12932854821555,38.76756425546207
1,45.118596667654764,47.752408388854356
1,27.71597066913902,30.339938149166034
1,42.22069689336984,44.84016904940994
1,35.50854840558253,38.10834248688756
1,29.78685653845464,32.35555521903283
1,38.73096648277722,41.24388569135155
1,25.701940814901878,28.2073779165361
1,33.54634218368354,36.02347262234491
1,26.49501339405359,28.96548949515747
1,29.27722562708743,31.706589220538888
1,22.80976245100649,25.23638298233489
1,33.149281246396185,35.55772577686834
1,34.37273365636083,36.77139563148608
1,30.674406395958755,33.06181956735278
1,24.365111357564817,26.74193279835305
1,35.94960813306373,38.29255330580183
1,25.50142515048406,27.83818502177586
1,27.848069756702525,30.16153249571408
1,36.00178275348575,38.31309692688345
1,24.343850587591348,26.606476547200604
1,40.34230236538166,42.60348517073464
1,38.25047753650879,40.49294400014065
1,30.85759455753847,33.0972253811631
1,47.17509970207175,49.40637836008949
1,34.19424826524148,36.4220918553859
1,34.581039532046375,36.80704365662753
1,47.26268078005721,49.47690426917949
1,34.831285103791785,37.032596867686514
1,29.106209622967974,31.304720324409352
1,44.85281323940011,47.050414964500874
1,37.448657555688726,39.6251299132601
1,34.09359348865039,36.24818612499151
1,28.919484947998832,31.067258754277507
1,29.471858677043002,31.602595777887164
1,34.22971537705806,36.35617199967446
1,32.439100059620905,34.55420013799512
1,23.65094599291353,25.762389043513984
1,35.787349144940464,37.88573818509601
1,43.40147987727881,45.49348364098277
1,35.83796166148832,37.92629745052652
1,27.161638058434107,29.232288866104064
1,22.824506855159704,24.894049585178486
1,25.120469946292705,27.186387564093764
1,42.7740911468734,44.83920305889074
1,40.16983499308012,42.22052952098158
1,36.66948644083871,38.695167711317865
1,36.26454328568278,38.27605308726729
1,33.017670421431994,35.01034079940661
1,46.74144407984632,48.731580398641434
1,31.59723262345021,33.5622701474261
1,35.08583540863716,36.991982922096156
1,40.601479430645014,42.49769066380759
1,31.905615275760198,33.79328649098343
1,30.66842729158401,32.55133480527973
1,27.16316422787019,29.037176685638066
1,47.486364360286515,49.349522186503414
1,35.3505396199396,37.2022969298593
1,39.17335958378036,41.00690805314796
1,37.504464000665024,39.324776944247105
1,32.20055136775531,33.98852801632719
1,35.27222570916872,37.052013826003346
1,29.84217818531997,31.60142633559235
1,29.947085981526946,31.675810974228224
1,28.36244223301,30.07630822977452
1,41.55615743462589,43.26708365041539
1,29.793559084413143,31.500395715869402
1,37.31937780111266,39.015586906630666
1,45.12798110621436,46.80530254244009
1,30.063738773592206,31.730270725237148
1,29.52078024556037,31.17247561180924
1,30.4696371325657,32.11226955954471
1,36.143958859011576,37.7756557363391
1,26.71044377084967,28.33817211599841
1,35.95572083152308,37.551055239142734
1,32.751139511470925,34.34423398604734
1,27.83710302086165,29.372960524129624
1,25.376004447382414,26.90798751354045
1,31.373845678239036,32.879160603112474
1,33.96725094967392,35.46402478210569
1,33.793917246835576,35.268265228534474
1,30.738587524066077,32.211661227038896
1,24.79682952774297,26.247220482970572
1,37.596287936438465,39.03808526304028
1,25.50683123376569,26.945184304384647
1,21.495068818154923,22.912477452373356
1,42.85371246555709,44.25883335969494
1,28.294169437800807,29.68691817023008
1,37.19273088158619,38.57030610976949
1,35.22322774889242,36.552266378276606
1,26.53426188986004,27.86302874689932
1,32.78534338913715,34.11263848407554
1,45.573530026906695,46.895853078773655
1,41.40423020693351,42.72584350433954
1,33.21228252944234,34.428793916748425
1,30.549531114383974,31.751481091805196
1,39.861756818481766,41.041008979091856
1,42.283979731125605,43.457591012186676
1,35.196526681271166,36.36902856856397
1,32.804582105892194,33.969006891657735
1,34.95667603381716,36.118799948199985
1,27.393865605854174,28.549177512491077
1,30.28387813914536,31.426208700745217
1,32.01259134501957,33.12718315631634
1,25.552740367934828,26.66475944511093
1,23.461427252718423,24.52051031732349
1,32.420727992307484,33.469937362390446
1,47.604954908739806,48.62594049052321
1,47.308357678259114,48.32779547882265
1,46.96059857124563,47.97334337194356
1,23.077941368283085,24.077456624303245
1,27.91059622481245,28.909264844506172
1,40.569472141739915,41.563451771547896
1,34.80010521465318,35.79383023308941
1,45.42949062504949,46.40102251364216
1,29.809634125993348,30.76153354086312
1,34.34156824202525,35.28731341402128
1,30.61955616337499,31.517450948506852
1,22.950845305545023,23.836002713349178
1,27.026731827832574,27.898242899191636
1,32.02171310223384,32.89172953169016
1,43.626805462981096,44.491888397942944
1,37.825783364523936,38.68553038647276
1,29.463014394482723,30.30862987750068
1,28.1763511330156,29.00271150279693
1,30.526351990388868,31.299825684196797
1,36.47513760789804,37.230912070822676
1,34.67874893660082,35.3940206568016
1,45.31544045287209,46.02455142649902
1,30.877001628655805,31.53203200013284
1,25.75473658365819,26.402202825607866
1,46.41344716625837,47.04913276276303
1,28.41056595720389,29.024822692273194
1,38.09567884734234,38.70477345657784
1,42.39316756136807,42.98898975062339
1,24.23236135049611,24.81373344681379
1,32.229843965571526,32.80682387237072
1,27.779602149861194,28.31671572158491
1,28.775643261257528,29.308245407032413
1,36.926537155754566,37.45660964945391
1,28.3962073076267,28.91727910755056
1,35.02818833174473,35.54615147166413
1,36.612704762573216,37.121726493314455
1,21.759913841017347,22.26275842867781
1,44.788409844238444,45.284999764089086
1,32.74087375311065,33.227666112883504
1,40.905152818260895,41.346404445537495
1,28.16919462099817,28.60903324145005
1,30.473134274175678,30.909244282966444
1,28.235848921252455,28.668553753950043
1,30.22201914157134,30.591870388412016
1,32.596278115922686,32.963161990222524
1,28.641988614421194,29.008270611293533
1,38.420049825838845,38.78470254859473
1,38.425125077971224,38.76306802654874
1,26.161739193745902,26.495303524788756
1,37.86746066301063,38.199166548414695
1,27.57699222983575,27.893744894260905
1,43.53754025585682,43.84298882325597
1,24.617649381924974,24.91455577088986
1,40.838352102564734,41.1021458678951
1,46.33051919375254,46.582545735081986
1,24.934078686960444,25.182235533971454
1,23.40335691654754,23.59986698633342
1,32.235186479807005,32.43061573515075
1,36.50545894994842,36.69289374723507
1,25.277106240379506,25.43517628141959
1,40.74380750273342,40.90092452512723
1,38.71128475168526,38.850723122265286
1,39.370902266699034,39.50293344592993
1,29.53929497503312,29.628118952864245
1,27.480664892207788,27.566901425343982
1,27.50017619561483,27.5713823249609
1,33.650552271729296,33.7077904290207
1,37.68060367257764,37.73629585226755
1,38.50284302921266,38.553840184768646
1,29.671134930582742,29.712980200580805
1,43.61428352433984,43.642258990957444
1,46.48206689564023,46.50843331546595
1,27.051618583654857,27.075898475323303
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,48.78530205906641
0,0.0,48.2618352154753
0,0.0,48.2362651946381
0,0.0,44.22652851795122
0,0.0,43.738431061841354
0,0.0,43.668212529055864
0,0.0,43.407703126229684
0,0.0,43.23627742730213
0,0.0,42.94601865060009
0,0.0,42.469799777863
0,0.0,41.94360770815109
0,0.0,41.92894456806907
0,0.0,41.42469207530585
0,0.0,41.04471682019071
0,0.0,40.76727148311303
0,0.0,40.67996690067007
0,0.0,40.586435458256915
0,0.0,40.18663635461327
0,0.0,39.994889584788424
0,0.0,39.29942942594199
0,0.0,39.26708215138012
0,0.0,38.99527540518594
0,0.0,38.97524942483952
0,0.0,38.95240678566292
0,0.0,38.59511531886279
0,0.0,38.52695817356184
0,0.0,38.474247001349205
0,0.0,38.39165086932026
0,0.0,38.24175479184774
0,0.0,37.9910563395661
0,0.0,37.83544366160755
0,0.0,37.833902684780526
0,0.0,37.524776154985695
0,0.0,37.495395601521174
0,0.0,37.46520363371419
0,0.0,37.3957377152961
0,0.0,37.27281500694334
0,0.0,37.185933033743595
0,0.0,37.12797853401491
0,0.0,36.93967896518906
0,0.0,36.928419916247464
0,0.0,36.91701448151422
0,0.0,36.8629700030894
0,0.0,36.776078850025684
0,0.0,36.77375923223799
0,0.0,36.651987973067236
0,0.0,36.60490743899182
0,0.0,36.565039986359636
0,0.0,36.546552099766984
0,0.0,36.52581940273463
0,0.0,36.432075500184986
0,0.0,36.36133045705894
0,0.0,36.33035973701765
0,0.0,36.28299757488121
0,0.0,36.21907522180769
0,0.0,36.176883520874114
0,0.0,36.13030968592733
0,0.0,36.083690659219954
0,0.0,35.97265304603803
0,0.0,35.7490427512407
0,0.0,35.42661869634685
0,0.0,35.40183417655484
0,0.0,35.34528575085328
0,0.0,35.3436410122139
0,0.0,35.32595765271256
0,0.0,35.26744957360713
0,0.0,35.21110659186031
0,0.0,35.18899285182317
0,0.0,35.17544526934823
0,0.0,35.174897042904746
0,0.0,35.169275106471275
0,0.0,35.12179032241377
0,0.0,35.11000588508978
0,0.0,35.02062542283269
0,0.0,34.86346871676903
0,0.0,34.855555559030506
0,0.0,34.76168855200097
0,0.0,34.75622362366352
0,0.0,34.748081912750436
0,0.0,34.67014130043698
0,0.0,34.55012560863328
0,0.0,34.519579355591034
0,0.0,34.40196097254979
0,0.0,34.35565432166319
0,0.0,34.237832698071244
0,0.0,34.20874920665769
0,0.0,34.171351248964065
0,0.0,34.102480530670476
0,0.0,34.084670121491385
0,0.0,34.06490023735829
0,0.0,34.05067047850665
0,0.0,34.03607149868537
0,0.0,33.994182774723946
0,0.0,33.99247017965289
0,0.0,33.95526570824137
0,0.0,33.90263536409756
0,0.0,33.85249580219515
0,0.0,33.83983520852906
0,0.0,33.83381125055884
0,0.0,33.828298710685154
0,0.0,33.81935859340483
0,0.0,33.81180744765915
0,0.0,33.79588179819436
0,0.0,33.79215843131656
0,0.0,33.768716347848425
0,0.0,33.688354094013825
0,0.0,33.641380268832485
0,0.0,33.62085609385098
0,0.0,33.60405563197419
0,0.0,33.59224784856055
0,0.0,33.57505460817752
0,0.0,33.51579591824031
0,0.0,33.48180172883674
0,0.0,33.45072354575711
0,0.0,33.379325651709976
0,0.0,33.375391283141134
0,0.0,33.32879739679129
0,0.0,33.29911273498187
0,0.0,33.280752047829985
0,0.0,33.259939534259914
0,0.0,33.18515061014153
0,0.0,33.17345459255583
0,0.0,33.095349358602085
0,0.0,33.06796545236744
0,0.0,33.02248486656666
0,0.0,32.89174727963099
0,0.0,32.87237820146783
0,0.0,32.86880603453953
0,0.0,32.864275658047454
0,0.0,32.82757773981153
0,0.0,32.73546501024261
0,0.0,32.722149297378536
0,0.0,32.68509521643007
0,0.0,32.61079051732363
0,0.0,32.57104789421108
0,0.0,32.52289149419478
0,0.0,32.49498057033222
0,0.0,32.472569841672886
0,0.0,32.46196585594736
0,0.0,32.42232856628768
0,0.0,32.41014683200221
0,0.0,32.40807419555469
0,0.0,32.37788779105092
0,0.0,32.34681776591125
0,0.0,32.32393038943477
0,0.0,32.31175720301807
0,0.0,32.289489781958224
0,0.0,32.237625914125914
0,0.0,32.22358120079748
0,0.0,32.20356956540797
0,0.0,32.174937386503835
0,0.0,32.157386701136076
0,0.0,32.069424912420736
0,0.0,32.01477340973246
0,0.0,32.001929234833526
0,0.0,31.897999093804096
0,0.0,31.891739039191673
0,0.0,31.887481468285227
0,0.0,31.860802861343448
0,0.0,31.829924683809242
0,0.0,31.80740111426538
0,0.0,31.779669570516283
0,0.0,31.71825213161536
0,0.0,31.705357938487825
0,0.0,31.68797443889151
0,0.0,31.644558150973143
0,0.0,31.638565634297766
0,0.0,31.6351693247507
0,0.0,31.62128775681172
0,0.0,31.61454353948554
