dimension,birth,death
1,49.56221961380841,62.544042324998564
1,48.36151503356649,61.234563375759606
1,35.14981058344127,47.990176791770295
1,41.44078694284454,54.18483957433235
1,34.65012731516344,47.37984380064741
1,40.49101021893444,53.2076074998333
1,34.68875426553566,47.345365200494456
1,71.0910523752181,83.74046359280923
1,33.518078041936334,46.14832897378995
1,45.27510239888734,57.89698998260939
1,47.673336653595605,60.18241721124948
1,43.760967652205025,56.26346377316781
1,29.124784503537484,41.563643959008196
1,36.093525901976,48.531301260504435
1,41.61677972136297,54.03055698959654
1,37.05658237397181,49.44333099527265
1,47.06684428269976,59.42108765877806
1,32.255790876312346,44.57867776359173
1,41.03341594074741,53.33981512839282
1,43.621646405078316,55.83953529936565
1,47.63334663457157,59.83520956637901
1,33.82281626545081,46.01574796919619
1,37.49280226436681,49.68253121187767
1,44.77813749978932,56.96208023153934
1,30.080356513435632,42.246444915393184
1,50.13101023141395,62.230872739945205
1,34.252873519224266,46.35185838227602
1,42.62017744650022,54.66397935657177
1,48.57119448558275,60.61479092700051
1,52.619445819300516,64.66248696351103
1,31.63178374069698,43.635798757328814
1,34.55541421154178,46.55843642008959
1,47.20589381771028,59.194283367869986
1,31.787433721889002,43.77204184419091
1,35.58989328254373,47.56838790055896
1,39.36110625432631,51.266149496038715
1,35.29406974352099,47.16920404687562
1,42.57964966544887,54.40142963317031
1,40.509669734545845,52.32598082518487
1,38.52162130497548,50.31101607133488
1,44.785157524796375,56.55599686414811
1,35.3258468514392,47.077587105805094
1,30.80575471847978,42.52340890375025
1,38.70745076727523,50.40319352019468
1,39.32830484575654,50.963158827159845
1,32.483018353202965,44.10909828506386
1,41.791153512538095,53.387415990496805
1,39.9173770945521,51.51130166302339
1,40.29493913378619,51.83171261346373
1,39.66815302668042,51.14979078027623
1,34.32120543082492,45.79298034287806
1,48.915553562340726,60.371909508289974
1,46.54356511984999,57.99572589581364
1,41.13849873347138,52.587835265747096
1,40.818935047328566,52.23113856204298
1,38.44102007269164,49.78819613528886
1,57.940346121455754,69.27599857521734
1,40.92453033920058,52.25012165151302
1,42.25464309253004,53.52045504193191
1,39.98399993077828,51.235594462564364
1,34.77804864459309,46.0239476743405
1,38.323849519471764,49.536076962028716
1,34.29125231607093,45.49087727810339
1,42.25129483960345,53.418700184112986
1,43.91209315521198,55.05773255122101
1,34.35072940114538,45.486681366773574
1,39.06832255241502,50.19041702589828
1,39.23498342357187,50.35680498984905
1,35.63251612552702,46.722613829321325
1,37.922474021304,49.00525913576047
1,48.012486354017625,59.06694325498217
1,39.62384725996748,50.67131008574066
1,49.50442586742862,60.545954215974255
1,37.882441064771434,48.89734019275961
1,28.319707906423332,39.238830745639994
1,39.435271389925916,50.34361689530989
1,35.96114271248788,46.848807053928105
1,40.82415629945247,51.69900318081319
1,39.43417476830104,50.275883831109454
1,32.49840544245442,43.337289372064525
1,31.10765490458523,41.94086165026754
1,48.99764803215038,59.82066483001923
1,35.916747360028516,46.652319453034174
1,39.900775262425206,50.618148585160675
1,31.434905077288132,42.146145222789855
1,35.01243653427295,45.702736160845205
1,46.86233215401526,57.52536150747442
1,40.09489243434794,50.73409682753845
1,43.507308361266766,54.10743232078817
1,33.794814993620875,44.27457882887538
1,47.75642222588062,58.21547204790888
1,43.3110062075039,53.73793025153092
1,49.57236029552709,59.99421037484351
1,45.2694735160191,55.6562193154877
1,37.01667734263554,47.35479453822641
1,33.27241772356875,43.58861164751677
1,44.570002650113324,54.885627135996465
1,34.59288440530267,44.887987246612354
1,39.415914661839466,49.70700370757014
1,47.21451677201458,57.465165908610786
1,41.2241318953059,51.449547961911215
1,43.94903807061214,54.16846891967536
1,46.601626484750774,56.80039746714647
1,35.44679235619266,45.580953666230315
1,51.2373154682843,61.36991570663262
1,34.467398777357495,44.58298919756931
1,48.283437528247255,58.37548652871646
1,41.68164197288907,51.75094047197606
1,30.464623078373883,40.52608940046514
1,35.87910598052004,45.92536325906522
1,40.669003760378345,50.70474629467343
1,45.5373060709631,55.56967503992982
1,35.92474717277142,45.95032796074851
1,47.77922983103644,57.751924689523655
1,40.77934151584412,50.59427831828058
1,35.74155273241825,45.492355973962916
1,38.82834855098584,48.4805228417014
1,47.690666004393535,57.30620629272025
1,42.2534561932163,51.78985445369477
1,41.433443442325085,50.96570536038833
1,35.18283901673095,44.63239866197808
1,30.171154035329494,39.61348089414535
1,37.254951970304425,46.69470707875835
1,47.83258708644395,57.26068890902667
1,30.046654127743007,39.41644202052376
1,37.03162355372228,46.39800412855166
1,32.77546432919691,42.086372649127114
1,34.94017009612008,44.24285847738525
1,36.22818271973892,45.5098527464602
1,44.37925294280621,53.53702670874593
1,40.792758278028174,49.94588724914129
1,38.623539544272255,47.74719979078129
1,57.82813341308534,66.9505504263288
1,41.46010012500259,50.56475456565152
1,39.21798915199159,48.322126033385345
1,38.84357150925838,47.947581626130734
1,37.28773980466224,46.33506028323291
1,46.20130614000155,55.24624817750701
1,37.11727349874587,46.14396319300469
1,42.52177970955211,51.541103271593435
1,33.81614513306257,42.80028238797595
1,34.97945624131166,43.952978901268835
1,29.546478159035104,38.51553060489592
1,37.6419235355844,46.58794605731191
1,64.18643858417367,73.07675991779031
1,28.740273164829123,37.598520881039505
1,45.637705346262614,54.474826049932815
1,38.932397956481665,47.76513875719763
1,36.119501222107985,44.92356981885981
1,42.15476638192928,50.94398883120064
1,32.69706459566396,41.47471425178523
1,32.980070206854016,41.74004185947513
1,37.75304192137514,46.485746292867184
1,36.986790275740745,45.671425413877834
1,41.06420323247163,49.70796603767833
1,34.841664327541466,43.47827357801073
1,71.49764822531148,80.1085818448427
1,41.074219637196634,49.620820866416004
1,53.856352111282526,62.381933341668265
1,43.98268592853683,52.40905034513996
1,31.83258447811544,40.17290724345259
1,34.08088132779474,42.41617371688588
1,47.272204161340305,55.59421950927808
1,39.157639983687744,47.40843939431632
1,45.89059281422605,54.094435250316835
1,41.76869814522338,49.94098084509933
1,34.309936746359895,42.469787132002
1,34.72303064559372,42.87690054228716
1,42.39091370629946,50.54377201933391
1,31.763056524740428,39.88436926208168
1,40.48526777004344,48.60355029190546
1,46.98546528226807,55.09035582431133
1,41.73442829723412,49.801605303344886
1,55.00443828538082,63.069286932175416
1,46.78099062722718,54.82462851537079
1,35.76433810738744,43.75547386058176
1,42.38812517305814,50.322102630010164
1,46.13383130936554,54.027633743013
1,33.876403153712076,41.7661020387321
1,35.55847806251115,43.43067247935949
1,34.07153337303042,41.92953720074046
1,46.25297226133924,54.10135658034263
1,35.792771070827406,43.63683202364474
1,48.942214221662695,56.73932536337379
1,44.096886105494946,51.882143533099175
1,44.31909941942113,52.09642562250713
1,35.38752436627505,43.1486895196835
1,47.01007978950662,54.77079834021648
1,47.606203225553266,55.3129635318846
1,30.705630897575304,38.40271553392822
1,36.514156699773764,44.20813433825742
1,42.76801789479015,50.45734843654257
1,39.90839156922388,47.51546614001822
1,41.37201784203669,48.96671289327945
1,34.560447575325476,42.14550056071177
1,35.159902887600374,42.74463529362688
1,50.23143044645045,57.779728465275774
1,40.280432947540945,47.804959930986804
1,37.2154078215371,44.728076016448114
1,75.95829801044741,83.46615158371372
1,25.066524794629483,32.56669227316464
1,61.38373213959781,68.8793651946667
1,30.62383478342385,38.10305713520635
1,41.91636036905596,49.37340505607873
1,33.91447867746114,41.33653130790694
1,33.1629422500657,40.570885921998205
1,45.809719782752445,53.12038534530612
1,35.84189828668938,43.12185954258377
1,43.99656108454837,51.27454841713054
1,39.70365258093413,46.95318525056122
1,45.68908744836174,52.928227563197815
1,51.34002381805616,58.575361515185136
1,34.51809789176353,41.70176366205266
1,32.87240711429779,40.01069595383201
1,37.76760847741669,44.90317250841023
1,49.09265028562472,56.223187823769784
1,47.050538473569624,54.161461988549824
1,35.618255503312355,42.6796779316787
1,40.44586311649903,47.47482323834954
1,35.708118093176886,42.72312838172846
1,46.97812591746128,53.97040266721656
1,37.859292876223236,44.812320447721845
1,35.16660734855508,42.11874939086972
1,42.90078967928824,49.84485883325179
1,43.9072131916604,50.816982651975046
1,39.19594477441248,46.05980269757155
1,38.04831548305812,44.854536081772345
1,40.253346720004245,47.0360204048944
1,41.63317130697547,48.40207809097424
1,37.57829509685006,44.29944714773459
1,33.36555329355448,40.03691886449477
1,48.56742297467767,55.22265106929244
1,39.21746242379819,45.845687778265756
1,40.53867301125869,47.142618271551406
1,43.312365524471325,49.843572976057416
1,43.8482163459414,50.34584914181858
1,40.26323625636321,46.75870545996495
1,36.73604140550695,43.21021744927515
1,35.22026113332535,41.64530481012157
1,40.51169835892863,46.927020544568386
1,32.329940332781945,38.72132897417037
1,40.60549297695579,46.98753724456979
1,50.59791264854771,56.97456706380142
1,32.12672804538791,38.46008909057744
1,39.547498145938185,45.87272239871246
1,58.02288377196195,64.34610060231738
1,45.81114215008948,52.09819093617529
1,45.29331149322476,51.54318471798926
1,47.90806488385208,54.14401151142006
1,32.25685430833913,38.46277447297888
1,38.240446945379105,44.41630934699079
1,48.258345613518216,54.422839634792325
1,39.85559727926793,46.01380213209174
1,34.22949259430132,40.36409986350094
1,68.10759834044582,74.24077057542233
1,35.79480636792468,41.916000580444674
1,41.514240164522555,47.61793277724448
1,41.49256389942582,47.592516588642354
1,45.07662071341828,51.17185474042475
1,47.321525116912255,53.398564032279964
1,43.303233217987454,49.32860498085263
1,39.76036159882475,45.76426132983444
1,36.382953240982985,42.37601293878552
1,30.515192163044723,36.46027989684145
1,28.020980820302437,33.96053133428541
1,53.620961874159654,59.5040699044244
1,42.58509243989673,48.4599788889192
1,41.70180735897853,47.555281339041436
1,40.25056698296549,46.07641658266944
1,40.84942499715997,46.672722213485244
1,39.053568848501406,44.841875250586206
1,43.55766955726081,49.33459971119559
1,61.06261228156229,66.83741401313293
1,40.39739598619624,46.17093431995827
1,36.42720668929013,42.195260383966826
1,45.666912540770404,51.41797041621679
1,34.880521970843986,40.592028534659526
1,33.04083248915063,38.7105407598854
1,32.67838516755005,38.32187130970273
1,49.37814019933445,54.98021289924843
1,37.58409660684763,43.18530193958712
1,38.08969422177298,43.6880791019678
1,53.653820573625254,59.24258014949286
1,60.28183127668831,65.83745545692851
1,33.64288021412911,39.152466343546244
1,36.80368259314053,42.30177204542285
1,33.752721091446794,39.24656324242376
1,38.36954637239988,43.86115317013008
1,35.852066943329255,41.30749566234432
1,35.37879800169428,40.834139111894366
1,41.98845160130613,47.429272935904926
1,31.89310653517728,37.31707897390523
1,37.691615873095685,43.10184818974637
1,41.53393917609079,46.93443198267717
1,43.68833399931381,49.081800820172376
1,46.97906021532428,52.366279867114514
1,37.37680644840496,42.72177332567747
1,40.79208863170703,46.12197939211085
1,36.491192273010036,41.7894214076917
1,56.50713092357513,61.780203064258906
1,42.752909908594106,47.96720141568924
1,57.18068669276211,62.35889456108275
1,43.4593940865692,48.621373406134445
1,40.546335535956985,45.662410229721004
1,40.23940843696342,45.34704402480451
1,57.502036295423785,62.59181793521394
1,40.68507345808491,45.77480917141348
1,39.242037232072,44.31278700379894
1,40.49209140958913,45.48253355786291
1,44.49292381091446,49.479314706120206
1,44.50634695148319,49.4888987234472
1,25.189586045921477,30.165462311996123
1,53.856626715658145,58.77824393502899
1,39.61453374107751,44.51477742695778
1,32.56184713675178,37.46060840732058
1,42.728019033490476,47.62342088199026
1,42.48114688652347,47.35597761123335
1,35.18863274067536,40.05356361278424
1,36.95677750542432,41.818444064169995
1,50.7296002500408,55.58795858295024
1,37.552423181343016,42.40600970091115
1,40.47713405291975,45.31725594419113
1,28.19814007358894,33.03539999396995
1,45.41065612907909,50.21270390859403
1,49.858401055441504,54.6584943709811
1,45.01496631008217,49.81434494185034
1,41.675247794175846,46.4474583410863
1,38.67354529033597,43.43120805042029
1,42.814256029862946,47.563021751373206
1,34.112409679559455,38.839955719452455
1,42.61689679933724,47.32422317772318
1,38.480726173311055,43.176105216416914
1,44.637904937603544,49.331011219463875
1,48.68132642019115,53.36918541861693
1,39.10565642425381,43.75601225979008
1,31.479568832503265,36.123049912302044
1,48.11879093814258,52.75486223942159
1,50.710291171263385,55.34461669036887
1,43.35329837740976,47.983003375365584
1,36.853397030937,41.474977422949635
1,44.12031237175099,48.73210238581573
1,47.53685589989075,52.109836330447166
1,48.55123431713025,53.1002217720998
1,42.03368622597061,46.52590373024657
1,24.768574515518356,29.183274578605143
1,31.902647925307104,36.30883350827832
1,36.98473223670644,41.38537709852053
1,42.01982858443688,46.39480910597063
1,41.71937144887794,46.08946370789801
1,34.08187232486745,38.396625953531064
1,51.82724346472959,56.108374352430786
1,47.82115647391719,52.08121852551266
1,35.305341446420066,39.54024569484547
1,29.863277294506496,34.09289898918402
1,42.65430019504681,46.874110476257414
1,41.553274837676376,45.73526207961392
1,39.61082243072217,43.76669156921378
1,45.888032923627335,50.02097593689848
1,38.65344878411935,42.77919114806862
1,37.095122272844385,41.182572966059894
1,36.37695162853956,40.44680927465501
1,43.60488531995146,47.668411947055425
1,36.38479132936497,40.42546979707179
1,33.05214229792449,37.08886136014092
1,47.02788611520192,51.05219777419813
1,27.884857524813945,31.887603861147625
1,54.00263604120214,57.99489881226
1,47.40351506134451,51.394943846471364
1,46.2470569343878,50.21183040286152
1,39.6275994499111,43.55981171417359
1,47.9988681699172,51.92457531104154
1,39.537055721600964,43.4597522415382
1,51.396490771444626,55.313770292175306
1,42.041098882530896,45.94739107973235
1,34.73287906321548,38.63770247210638
1,39.51732282525533,43.42114717244698
1,46.21888617673392,50.10703100069085
1,45.63434258785376,49.511363004588375
1,37.719034134309716,41.589421984385716
1,32.05161067766116,35.87776896269164
1,52.8002625761057,56.624822952341276
1,38.9899979931286,42.81435453278084
1,49.3769625204858,53.16602912665761
1,42.96950318844573,46.74425067509685
1,34.04289601842587,37.788982704614874
1,55.28240375182379,59.01296956877282
1,44.35893130085707,48.07753017719327
1,34.015316996465714,37.731073382155934
1,38.14464582987139,41.82211318351461
1,56.5478905987596,60.22508551036003
1,54.56739647645187,58.2046720016752
1,35.37748004822992,38.99825290159819
1,24.649643335163525,28.24823726637125
1,43.20048964882325,46.796728569350854
1,43.50849478974879,47.08892441724623
1,40.61884382620245,44.16220532353494
1,37.72126918267052,41.255833006523076
1,49.272504063793285,52.80265273103335
1,48.899754410248484,52.423527745037845
1,37.893438055116356,41.410988050988976
1,39.385803809777585,42.89901031322204
1,45.81357072296187,49.31782285206278
1,51.26717684655653,54.75895559447752
1,39.80033465262225,43.27028152764742
1,37.978031979456944,41.42540408557042
1,40.33490349070395,43.774101198269015
1,36.72635977522423,40.155201479788765
1,43.11777755497635,46.532343738831806
1,36.91500642588073,40.317810677267616
1,39.66273065290719,43.06259097435273
1,28.260887933427117,31.651272652132924
1,32.70009753660358,36.086011008045084
1,43.01249076003941,46.38273580099197
1,35.095981939900355,38.45636875370177
1,40.59986935033642,43.959849623716984
1,29.379489610101515,32.72866307933884
1,46.66261932975468,49.995875601196246
1,52.093213368662916,55.39022657286958
1,32.43642215815817,35.7315300212523
1,40.21273712271397,43.467522679451186
1,40.3561321260749,43.602790957504595
1,36.264255059496364,39.5015791405136
1,56.28407465424731,59.51623190044869
1,36.530762180937984,39.754697809721485
1,85.35500572068759,88.55340579509947
1,37.20763110058249,40.357366656327905
1,51.12227380120837,54.25013515230585
1,51.588710950561776,54.665934031346396
1,51.033418276550435,54.10998789626894
1,42.33873055971544,45.40694509660116
1,36.12229409085803,39.18221212029777
1,42.397862472984784,45.4291956312523
1,52.54931703204193,55.57210727307715
1,46.61439023274741,49.63616985896921
1,31.447440720339017,34.46004010205441
1,47.29999399267615,50.30426123918375
1,50.56469084846496,53.56322422257032
1,53.73715699002562,56.69102339824852
1,45.662366261807044,48.609047776169184
1,51.30146337473036,54.233139960037626
1,46.48663576611642,49.41538213349112
1,58.850098966730584,61.762450873856814
1,50.078887318571034,52.97355318481675
1,40.092350077029955,42.97762504371569
1,41.116617060349675,43.993743341460736
1,38.21314083445773,41.08539361866477
1,43.34853813784071,46.216285725826104
1,35.41616899692902,38.27132527865679
1,37.464585039886614,40.30479841922028
1,42.2431877523601,45.0743290676063
1,35.63872082385484,38.39526056241329
1,53.69133187979271,56.43616049545721
1,30.93769135428534,33.65977334627507
1,46.06327377227545,48.766033095705495
1,38.866856716828316,41.56451186646441
1,34.78483954824059,37.469618024945106
1,52.37793276269271,55.03360808305314
1,55.087297506236624,57.7399346360178
1,22.05671995476214,24.703793188038013
1,35.709694794331064,38.341227087009244
1,41.813232875782035,44.44369221874095
1,43.255593945739804,45.87954384151996
1,33.68794064530607,36.309202538759116
1,33.167056862928206,35.696322166655236
1,39.546199495513186,42.07126297130848
1,45.659938493755035,48.17277172986717
1,35.406396471833844,37.916712160469054
1,48.4013716469378,50.86923838177429
1,39.797920829320326,42.231983482512504
1,32.68868370188871,35.117879317248224
1,43.16219854837909,45.55457681957722
1,42.04239169136154,44.403319319629425
1,45.24119178766349,47.58283661412203
1,33.70577749002152,36.0261585368411
1,34.87431647769833,37.19143101024104
1,40.290403440908364,42.60138140106967
1,39.59956644415068,41.869329490173605
1,49.74808040976228,52.00007863601309
1,41.151332621189354,43.392955610641934
1,41.50650820677864,43.7318818033438
1,35.500445538554246,37.7167460132084
1,35.006893883612065,37.17933163137416
1,45.028941320998484,47.1923532252981
1,40.287676265676424,42.4410807583773
1,55.912065923302684,58.05018167624011
1,49.603011840953855,51.72584608826251
1,40.00996182143027,42.12712394248435
1,45.647513574138884,47.758169736684074
1,36.230778817738305,38.29066522049647
1,41.18652921695569,43.23132550739972
1,42.581168302932554,44.61614963572049
1,36.51009323799091,38.52867043703994
1,25.190106513593772,27.199004734424868
1,51.88729671134395,53.87457248275375
1,57.42662371063023,59.41186223146704
1,50.978868214474055,52.96121131415561
1,44.60684039429296,46.54196902107252
1,36.5393926331414,38.47188161092228
1,35.85929939538182,37.77568548408236
1,38.10449913757026,40.01882819429959
1,39.50316244655884,41.40291077678758
1,40.08468071459067,41.97409063084409
1,34.57326366948009,36.453906931831796
1,61.97151967580568,63.84784968643784
1,43.48834710529671,45.34895140505246
1,51.10482538041045,52.946983486916054
1,42.24037833208713,44.07331169912857
1,33.993167089239016,35.81423560283982
1,51.17661103345379,52.93074373858774
1,43.1998990043283,44.93114682310905
1,64.35683603800624,66.08380202947568
1,34.24390643800955,35.96766800274674
1,35.525498515462324,37.20680685173708
1,54.898423773140806,56.568348009815026
1,41.13369183882289,42.79845967925304
1,35.412821076214684,37.07587398590864
1,53.57247757151586,55.229281782764325
1,50.4355076252958,52.079180469970844
1,40.60635430880546,42.24434060181758
1,26.648442627780625,28.257876963787062
1,33.91169049149118,35.51377198789717
1,31.38458474334529,32.956753077192324
1,32.212936287712076,33.77585935779154
1,39.53743915116698,41.09167861486628
1,33.26617933769843,34.81794560983609
1,40.45867226046362,41.9716180611956
1,40.55516360256491,42.056233474090334
1,46.32565785743399,47.822049075757405
1,40.94923706463159,42.43998500982864
1,47.143370136463766,48.627335112989016
1,39.96211871827707,41.43531875228779
1,32.61328354632408,34.0473465236973
1,41.528589095252535,42.962407534974595
1,29.474496233423316,30.904780770450632
1,36.9478234257386,38.3687244286151
1,33.30988002766859,34.715068776680226
1,56.463431469324505,57.86054413171836
1,47.67571800568269,49.06357047321472
1,35.683543406793454,37.06845898639687
1,36.89318227050842,38.26654609622031
