CellID,X_centroid,Y_centroid,Sample,phenotype,FinalPhenotype
37755.0,9952.69907407408,17389.0115740741,F82P1,Ki67+ tumor cells,Ki67+ tumor
37762.0,9915.89405204461,18575.6375464684,F82P1,Ki67+ tumor cells,Ki67+ tumor
37887.0,10674.2944297082,19120.2705570292,F82P1,dendritic cells,Dendritic cells
38126.0,10674.9797101449,18302.7884057971,F82P1,tumor cells,Tumor
38456.0,9798.96198830409,18065.485380117,F82P1,Ki67+ tumor cells,Ki67+ tumor
38579.0,9978.22012578616,17582.1352201258,F82P1,Ki67+ tumor cells,Ki67+ tumor
38859.0,10460.9937238494,18445.1945606695,F82P1,Ki67+ tumor cells,Ki67+ tumor
38990.0,10359.993227991,18228.6997742664,F82P1,tumor cells,Tumor
39036.0,10808.3102625298,19012.062052506,F82P1,M1/M0 macrophages,M1/M0 macrophages
39123.0,10372.6086956522,18753.3599033816,F82P1,Ki67+ tumor cells,Ki67+ tumor
39146.0,10686.058988764,18244.691011236,F82P1,Ki67+ tumor cells,Ki67+ tumor
39352.0,11400.5438596491,18977.0421052632,F82P1,tumor cells,Tumor
39563.0,11040.8888888889,18747.6555555556,F82P1,tumor cells,Tumor
39723.0,9949.42424242424,17529.1750841751,F82P1,tumor cells,Tumor
40279.0,11329.6271186441,19063.1152542373,F82P1,Ki67+ tumor cells,Ki67+ tumor
40613.0,10604.0843881857,18245.0675105485,F82P1,Ki67+ tumor cells,Ki67+ tumor
40772.0,10959.6822429907,19207.5490654206,F82P1,Ki67+ tumor cells,Ki67+ tumor
40773.0,11441.0559440559,17201.8216783217,F82P1,other APCs,Other APCs
40783.0,9811.80742459397,18003.8839907193,F82P1,tumor cells,Tumor
40796.0,11201.6655844156,18580.6607142857,F82P1,tumor cells,Tumor
40815.0,9919.72325581395,17332.8813953488,F82P1,tumor cells,Tumor
40892.0,9932.37062937063,18526.5081585082,F82P1,tumor cells,Tumor
41003.0,9974.64705882353,18311.2659846547,F82P1,tumor cells,Tumor
41006.0,10816.476744186,18782.7372093023,F82P1,tumor cells,Tumor
41021.0,10767.2455621302,18376.3579881657,F82P1,tumor cells,Tumor
41069.0,10246.8,18391.552,F82P1,tumor cells,Tumor
41098.0,10671.5873015873,19085.2103174603,F82P1,dendritic cells,Dendritic cells
41140.0,10928.2586750789,19205.1514195584,F82P1,Ki67+ tumor cells,Ki67+ tumor
41209.0,11697.9807228916,18242.1445783133,F82P1,tumor cells,Tumor
41246.0,10513.4230769231,17837.8280542986,F82P1,tumor cells,Tumor
41281.0,11099.6656891496,18488.357771261,F82P1,tumor cells,Tumor
41433.0,11131.0976744186,18824.2860465116,F82P1,Ki67+ tumor cells,Ki67+ tumor
41448.0,11344.2293577982,19310.6941896024,F82P1,Ki67+ tumor cells,Ki67+ tumor
41517.0,10770.5085714286,18938.1857142857,F82P1,tumor cells,Tumor
41604.0,11340.9517045455,18972.9488636364,F82P1,Ki67+ tumor cells,Ki67+ tumor
41864.0,11028.2,19118.1044776119,F82P1,Ki67+ tumor cells,Ki67+ tumor
41892.0,9972.86405529954,17227.1359447005,F82P1,tumor cells,Tumor
41920.0,10023.1866028708,17407.6291866029,F82P1,tumor cells,Tumor
42017.0,10730.0141843972,18248.475177305,F82P1,effector CD8+ T cells,Effector CD8+ T cells
42129.0,10836.8324022346,19031.2234636872,F82P1,M2 macrophages,M2 macrophages
42151.0,10503.9481037924,18385.9720558882,F82P1,other APCs,Other APCs
42232.0,11107.7668711656,18933.773006135,F82P1,tumor cells,Tumor
42268.0,10264.3564356436,18895.7128712871,F82P1,Ki67+ tumor cells,Ki67+ tumor
42284.0,10975.6948640483,18753.1268882175,F82P1,tumor cells,Tumor
42338.0,9826.75528169014,18210.4559859155,F82P1,Ki67+ tumor cells,Ki67+ tumor
42677.0,10628.020979021,18982.4195804196,F82P1,memory CD8+ T cells,Effector CD8+ T cells
42681.0,11131.176119403,18608.2507462687,F82P1,tumor cells,Tumor
42916.0,11685.9979123173,18162.3549060543,F82P1,tumor cells,Tumor
42928.0,10350.9432098765,18606.7259259259,F82P1,Ki67+ tumor cells,Ki67+ tumor
43171.0,9959.42191142191,18508.4871794872,F82P1,tumor cells,Tumor
43312.0,10841.0131332083,18867.138836773,F82P1,tumor cells,Tumor
43340.0,10255.9097744361,18865.5639097744,F82P1,NK,NK
43557.0,9819.43793103449,18538.9379310345,F82P1,tumor cells,Tumor
43688.0,11690.556,18356.928,F82P1,tumor cells,Tumor
43881.0,10584.0,18851.7487179487,F82P1,other APCs,Other APCs
44012.0,10292.2543352601,18825.225433526,F82P1,Ki67+ tumor cells,Ki67+ tumor
44160.0,9886.32846715328,17755.9610705596,F82P1,tumor cells,Tumor
44194.0,9970.84538653366,17689.2443890274,F82P1,tumor cells,Tumor
44222.0,11005.4322033898,19101.5084745763,F82P1,memory CD8+ T cells,Effector CD8+ T cells
44372.0,10130.1942307692,17695.0826923077,F82P1,tumor cells,Tumor
44494.0,9958.99137931034,17872.9956896552,F82P1,tumor cells,Tumor
44610.0,10151.9243421053,18465.9671052632,F82P1,tumor cells,Tumor
44639.0,10543.6384976526,18909.6197183099,F82P1,other APCs,Other APCs
44792.0,10730.7357001972,16897.8264299803,F82P1,tumor cells,Tumor
44878.0,10225.385,18641.805,F82P1,Ki67+ tumor cells,Ki67+ tumor
45457.0,9856.78694158076,18390.2199312715,F82P1,tumor cells,Tumor
45478.0,11226.2675585284,18672.6421404682,F82P1,tumor cells,Tumor
45755.0,10298.1464285714,18783.9285714286,F82P1,tumor cells,Tumor
45999.0,10674.86,18268.244,F82P1,tumor cells,Tumor
46034.0,10386.0806451613,18479.2956989247,F82P1,tumor cells,Tumor
46098.0,10638.4604904632,18645.4550408719,F82P1,tumor cells,Tumor
46284.0,11368.2098765432,17267.0899470899,F82P1,other APCs,Other APCs
46347.0,11039.4480712166,19056.4866468843,F82P1,other APCs,Other APCs
46471.0,10791.2356687898,19191.9840764331,F82P1,dendritic cells,Dendritic cells
46549.0,10951.1313131313,19181.8964646465,F82P1,tumor cells,Tumor
46671.0,10845.4856321839,18391.1810344828,F82P1,tumor cells,Tumor
46705.0,11316.9395973154,18842.8277404922,F82P1,Ki67+ tumor cells,Ki67+ tumor
47102.0,10646.3639846743,18513.2643678161,F82P1,tumor cells,Tumor
47223.0,9792.21875,18289.4375,F82P1,Ki67+ tumor cells,Ki67+ tumor
47666.0,11084.6910828025,18995.1464968153,F82P1,tumor cells,Tumor
47958.0,11263.3395061728,18856.8117283951,F82P1,tumor cells,Tumor
48177.0,11258.7930489731,18699.1279620853,F82P1,tumor cells,Tumor
48262.0,11358.0,19154.3041474654,F82P1,memory CD8+ T cells,Effector CD8+ T cells
48298.0,11239.0701438849,18837.5647482014,F82P1,tumor cells,Tumor
48346.0,9921.3797979798,17190.2868686869,F82P1,tumor cells,Tumor
48425.0,10023.5958702065,17563.4365781711,F82P1,tumor cells,Tumor
48493.0,11026.8602150538,19083.064516129,F82P1,Ki67+ tumor cells,Ki67+ tumor
48521.0,10733.5768321513,18167.3333333333,F82P1,tumor cells,Tumor
48622.0,9871.24017467249,17884.8908296943,F82P1,tumor cells,Tumor
48719.0,9987.76,17506.1155555556,F82P1,tumor cells,Tumor
48911.0,10921.547008547,18789.9344729345,F82P1,tumor cells,Tumor
48924.0,10527.1594594595,18896.0540540541,F82P1,other APCs,Other APCs
48982.0,9986.8253968254,18518.6388888889,F82P1,tumor cells,Tumor
49363.0,10705.2272727273,18972.8811188811,F82P1,Ki67+ tumor cells,Ki67+ tumor
49477.0,9903.53571428571,17949.9047619048,F82P1,effector CD8+ T cells,Effector CD8+ T cells
49759.0,9819.6170212766,17843.6990881459,F82P1,tumor cells,Tumor
49832.0,9993.26123595506,17615.6011235955,F82P1,tumor cells,Tumor
49929.0,10946.7182448037,19129.9953810624,F82P1,tumor cells,Tumor
49952.0,10658.5630498534,18247.3225806452,F82P1,other APCs,Other APCs
50361.0,9835.93359375,18364.3359375,F82P1,tumor cells,Tumor
50456.0,10151.4830508475,18343.5762711864,F82P1,Ki67+ tumor cells,Ki67+ tumor
50535.0,10211.2367149758,17402.0966183575,F82P1,tumor cells,Tumor
50556.0,9955.7967806841,17506.9154929577,F82P1,Ki67+ tumor cells,Ki67+ tumor
50591.0,9940.30797101449,18371.3913043478,F82P1,tumor cells,Tumor
50650.0,10752.3150943396,19126.6226415094,F82P1,M2 macrophages,M2 macrophages
50834.0,10590.025,18530.25,F82P1,Ki67+ tumor cells,Ki67+ tumor
50915.0,9904.89136490251,17750.7298050139,F82P1,Ki67+ tumor cells,Ki67+ tumor
51112.0,10241.9632183908,18540.4988505747,F82P1,tumor cells,Tumor
51225.0,11506.1797752809,18817.8352059925,F82P1,tumor cells,Tumor
51283.0,10395.3368055556,18529.6875,F82P1,Ki67+ tumor cells,Ki67+ tumor
51372.0,9936.17845117845,17719.9663299663,F82P1,Ki67+ tumor cells,Ki67+ tumor
51415.0,11346.6965944272,19032.6191950464,F82P1,Ki67+ tumor cells,Ki67+ tumor
51778.0,9945.77327935223,17580.032388664,F82P1,other APCs,Other APCs
51810.0,9870.63787375415,17327.1727574751,F82P1,Ki67+ tumor cells,Ki67+ tumor
51818.0,9816.44088176353,17174.3386773547,F82P1,tumor cells,Tumor
51861.0,11618.8004246285,18880.0297239915,F82P1,tumor cells,Tumor
52447.0,11129.5155279503,18893.9130434783,F82P1,tumor cells,Tumor
52489.0,10659.013368984,18191.064171123,F82P1,tumor cells,Tumor
52502.0,10754.2303206997,19157.0583090379,F82P1,Ki67+ tumor cells,Ki67+ tumor
52510.0,11591.5721393035,17414.9303482587,F82P1,tumor cells,Tumor
52557.0,10195.0804347826,18065.252173913,F82P1,tumor cells,Tumor
52723.0,9937.32681017613,17428.2739726027,F82P1,Ki67+ tumor cells,Ki67+ tumor
52732.0,10177.3282732448,18104.9146110057,F82P1,tumor cells,Tumor
52819.0,10157.36,17230.7388235294,F82P1,tumor cells,Tumor
52833.0,10621.5640326975,18860.591280654,F82P1,other APCs,Other APCs
52919.0,10944.4690721649,19235.0051546392,F82P1,Ki67+ tumor cells,Ki67+ tumor
53049.0,11540.078313253,19218.9578313253,F82P1,Ki67+ tumor cells,Ki67+ tumor
53091.0,10389.0409090909,18336.5,F82P1,tumor cells,Tumor
53138.0,10486.90625,18363.1875,F82P1,Ki67+ tumor cells,Ki67+ tumor
53142.0,10793.5152354571,18340.2603878116,F82P1,tumor cells,Tumor
53214.0,11654.3489096573,19082.8130841122,F82P1,tumor cells,Tumor
53261.0,10573.6994219653,18317.2947976879,F82P1,other APCs,Other APCs
53367.0,11564.3798449612,19217.488372093,F82P1,Ki67+ tumor cells,Ki67+ tumor
53536.0,10168.1275964392,18485.5637982196,F82P1,other APCs,Other APCs
53605.0,10921.1264822134,19048.6264822134,F82P1,tumor cells,Tumor
53641.0,10715.50390625,19128.3671875,F82P1,M1/M0 macrophages,M1/M0 macrophages
54182.0,10106.0811688312,18400.8214285714,F82P1,Ki67+ tumor cells,Ki67+ tumor
54193.0,10661.8833819242,18770.0408163265,F82P1,Ki67+ tumor cells,Ki67+ tumor
54282.0,10986.5856697819,18674.1557632399,F82P1,tumor cells,Tumor
54296.0,9858.44618395303,17820.8806262231,F82P1,Ki67+ tumor cells,Ki67+ tumor
54593.0,10631.2574257426,18231.7821782178,F82P1,Ki67+ tumor cells,Ki67+ tumor
54660.0,10687.9523809524,19148.5634920635,F82P1,Ki67+ tumor cells,Ki67+ tumor
54661.0,11132.5465838509,18924.0434782609,F82P1,tumor cells,Tumor
54737.0,10639.7360248447,18714.9130434783,F82P1,tumor cells,Tumor
54802.0,11288.0464135021,18833.864978903,F82P1,tumor cells,Tumor
55143.0,9918.9405204461,18627.3197026022,F82P1,memory CD8+ T cells,Effector CD8+ T cells
55153.0,9985.96336996337,17347.1941391941,F82P1,tumor cells,Tumor
55436.0,11597.0358565737,18884.7450199203,F82P1,tumor cells,Tumor
55451.0,9814.91194968554,17983.251572327,F82P1,tumor cells,Tumor
55591.0,10377.7788018433,18385.7419354839,F82P1,tumor cells,Tumor
55595.0,10814.6315789474,18755.8377192982,F82P1,tumor cells,Tumor
55628.0,10967.9060150376,19000.3796992481,F82P1,tumor cells,Tumor
55962.0,11663.3443396226,18115.2900943396,F82P1,tumor cells,Tumor
55984.0,11486.2761904762,18999.3928571429,F82P1,tumor cells,Tumor
57034.0,9890.22,17333.632,F82P1,Ki67+ tumor cells,Ki67+ tumor
57066.0,10548.309623431,18292.8033472803,F82P1,tumor cells,Tumor
57391.0,10208.5448916409,18548.8111455108,F82P1,tumor cells,Tumor
57400.0,11642.6910569106,17746.4918699187,F82P1,tumor cells,Tumor
57416.0,10517.6923076923,18272.547008547,F82P1,tumor cells,Tumor
57667.0,9983.05211726384,18552.4006514658,F82P1,Ki67+ tumor cells,Ki67+ tumor
57837.0,9870.04266666667,18567.528,F82P1,NK,NK
57895.0,10019.8891891892,18525.2243243243,F82P1,Ki67+ tumor cells,Ki67+ tumor
57965.0,11494.6441441441,19110.9009009009,F82P1,tumor cells,Tumor
58063.0,10236.100286533,18824.2779369628,F82P1,other APCs,Other APCs
58075.0,9907.87709497207,17671.1703910615,F82P1,dendritic cells,Dendritic cells
58150.0,10262.4298780488,18771.8262195122,F82P1,Ki67+ tumor cells,Ki67+ tumor
58195.0,10114.8712643678,18349.6252873563,F82P1,tumor cells,Tumor
58214.0,10148.15625,18427.65625,F82P1,tumor cells,Tumor
58265.0,10689.3782608696,18916.1434782609,F82P1,tumor cells,Tumor
58279.0,10851.1628664495,19215.8338762215,F82P1,M2 macrophages,M2 macrophages
58512.0,11648.0698689956,19220.0174672489,F82P1,Ki67+ tumor cells,Ki67+ tumor
58525.0,9958.43576826197,17609.6977329975,F82P1,Ki67+ tumor cells,Ki67+ tumor
58624.0,10024.3789473684,18544.9105263158,F82P1,tumor cells,Tumor
58898.0,9930.39686098655,17237.1838565022,F82P1,tumor cells,Tumor
58986.0,11031.6150793651,18886.7896825397,F82P1,tumor cells,Tumor
59098.0,11170.9072847682,18766.0496688742,F82P1,tumor cells,Tumor
59192.0,9905.744,17631.056,F82P1,tumor cells,Tumor
59214.0,10762.5611940299,18047.5910447761,F82P1,tumor cells,Tumor
59232.0,9858.25541125541,18464.5584415584,F82P1,tumor cells,Tumor
59381.0,10336.8798701299,18816.1136363636,F82P1,Ki67+ tumor cells,Ki67+ tumor
59420.0,10096.2745901639,17638.2991803279,F82P1,tumor cells,Tumor
59714.0,10598.5496453901,18824.8262411348,F82P1,Ki67+ tumor cells,Ki67+ tumor
59756.0,11615.7260273973,19237.7123287671,F82P1,effector CD8+ T cells,Effector CD8+ T cells
60017.0,10346.1173333333,18791.832,F82P1,Ki67+ tumor cells,Ki67+ tumor
60137.0,10111.1287553648,18318.8540772532,F82P1,M1/M0 macrophages,M1/M0 macrophages
60145.0,10446.4817275748,18471.3687707641,F82P1,Ki67+ tumor cells,Ki67+ tumor
60221.0,10770.8471615721,18816.3144104804,F82P1,tumor cells,Tumor
60248.0,10154.5962962963,17718.4962962963,F82P1,tumor cells,Tumor
60311.0,9918.27777777778,17421.5694444444,F82P1,other APCs,Other APCs
60347.0,11653.6029962547,18001.9163545568,F82P1,tumor cells,Tumor
60585.0,9969.29906542056,17726.6822429907,F82P1,effector CD8+ T cells,Effector CD8+ T cells
60891.0,10775.0281690141,18477.411971831,F82P1,tumor cells,Tumor
60972.0,10864.385620915,19075.7222222222,F82P1,M1/M0 macrophages,M1/M0 macrophages
61002.0,9934.7728531856,18187.8310249307,F82P1,tumor cells,Tumor
61047.0,10339.8683274021,18568.2384341637,F82P1,tumor cells,Tumor
61098.0,11691.4662576687,17751.8558282209,F82P1,tumor cells,Tumor
61227.0,10217.1424050633,18521.1835443038,F82P1,other APCs,Other APCs
61291.0,10095.0590062112,18421.298136646,F82P1,tumor cells,Tumor
61322.0,10317.6307692308,18731.9333333333,F82P1,tumor cells,Tumor
61743.0,10749.2907608696,18305.2717391304,F82P1,tumor cells,Tumor
61830.0,11651.158974359,18729.0717948718,F82P1,tumor cells,Tumor
61913.0,10273.202166065,18829.9241877256,F82P1,Ki67+ tumor cells,Ki67+ tumor
61941.0,10774.2053941909,19209.2738589212,F82P1,dendritic cells,Dendritic cells
61975.0,10193.2142857143,17182.7142857143,F82P1,dendritic cells,Dendritic cells
62009.0,11604.6761904762,17317.8031746032,F82P1,tumor cells,Tumor
62053.0,9856.93548387097,16982.5230414747,F82P1,tumor cells,Tumor
62118.0,10691.7371273713,18414.2411924119,F82P1,tumor cells,Tumor
62147.0,9975.55479452055,17477.5136986301,F82P1,Ki67+ tumor cells,Ki67+ tumor
62224.0,10649.5173611111,18467.4375,F82P1,tumor cells,Tumor
62273.0,11447.3794212219,19211.7942122187,F82P1,Ki67+ tumor cells,Ki67+ tumor
62287.0,10040.4669509595,18497.1812366738,F82P1,Ki67+ tumor cells,Ki67+ tumor
62591.0,10277.3867924528,18725.9764150943,F82P1,tumor cells,Tumor
62597.0,10735.1582491582,19059.8787878788,F82P1,tumor cells,Tumor
62721.0,10513.9861111111,18762.2222222222,F82P1,tumor cells,Tumor
63303.0,10068.4620689655,18420.5827586207,F82P1,tumor cells,Tumor
63684.0,10761.9225092251,19106.9483394834,F82P1,dendritic cells,Dendritic cells
63828.0,10637.2685185185,18950.5524691358,F82P1,other APCs,Other APCs
63835.0,10639.8847184987,18672.5201072386,F82P1,tumor cells,Tumor
63870.0,10662.1702898551,18327.5362318841,F82P1,tumor cells,Tumor
63877.0,11293.8026070764,18759.3836126629,F82P1,tumor cells,Tumor
63935.0,10215.9589552239,18601.9776119403,F82P1,tumor cells,Tumor
64192.0,11418.6984924623,19234.5376884422,F82P1,NK,NK
64227.0,11414.1214953271,19296.5303738318,F82P1,Ki67+ tumor cells,Ki67+ tumor
64467.0,9988.68709677419,18354.1709677419,F82P1,tumor cells,Tumor
64795.0,10873.06,18403.3514285714,F82P1,tumor cells,Tumor
65035.0,10610.9420849421,18142.6911196911,F82P1,tumor cells,Tumor
65376.0,10680.191011236,19136.2247191011,F82P1,NK,NK
65467.0,10187.9099526066,18439.4549763033,F82P1,Ki67+ tumor cells,Ki67+ tumor
65545.0,10049.7987616099,18483.560371517,F82P1,other APCs,Other APCs
65572.0,11343.0175,19083.805,F82P1,Ki67+ tumor cells,Ki67+ tumor
65746.0,9835.22875816994,18561.7908496732,F82P1,tumor cells,Tumor
65785.0,11339.9575070822,18682.2181303116,F82P1,tumor cells,Tumor
66121.0,11364.4803149606,19131.6102362205,F82P1,dendritic cells,Dendritic cells
66133.0,11388.5297029703,18869.4752475248,F82P1,tumor cells,Tumor
66139.0,10271.456043956,18797.8571428571,F82P1,Ki67+ tumor cells,Ki67+ tumor
66201.0,11521.4936708861,19218.9316455696,F82P1,Ki67+ tumor cells,Ki67+ tumor
66218.0,10055.515970516,17443.4373464373,F82P1,tumor cells,Tumor
66364.0,11159.5876777251,18835.3033175355,F82P1,tumor cells,Tumor
66406.0,10322.9182156134,18040.1710037175,F82P1,tumor cells,Tumor
66418.0,10540.6153846154,18749.8525641026,F82P1,tumor cells,Tumor
66458.0,10959.4150943396,18931.9541778976,F82P1,tumor cells,Tumor
66663.0,10152.297752809,18404.3623595506,F82P1,Ki67+ tumor cells,Ki67+ tumor
66848.0,9819.07729468599,17227.577294686,F82P1,tumor cells,Tumor
66937.0,10079.3130841122,18332.3481308411,F82P1,tumor cells,Tumor
66989.0,10867.0462962963,19211.8888888889,F82P1,M1/M0 macrophages,M1/M0 macrophages
67010.0,10349.6675603217,18757.0643431635,F82P1,memory CD8+ T cells,Effector CD8+ T cells
67031.0,10324.9882352941,18683.2117647059,F82P1,tumor cells,Tumor
67591.0,10702.9031141869,19153.3944636678,F82P1,memory CD8+ T cells,Effector CD8+ T cells
67690.0,10609.9782608696,18301.5217391304,F82P1,tumor cells,Tumor
67704.0,10811.2184466019,19072.4757281553,F82P1,dendritic cells,Dendritic cells
67765.0,9795.65139442231,18269.9641434263,F82P1,Ki67+ tumor cells,Ki67+ tumor
67829.0,9965.20749279539,17435.0662824208,F82P1,Ki67+ tumor cells,Ki67+ tumor
67878.0,10221.398467433,18790.0268199234,F82P1,tumor cells,Tumor
67992.0,10536.1359649123,18101.0021929825,F82P1,tumor cells,Tumor
68273.0,10433.3417085427,18514.8542713568,F82P1,tumor cells,Tumor
68364.0,10296.4262295082,18883.1081967213,F82P1,Ki67+ tumor cells,Ki67+ tumor
68383.0,11325.8511796733,19149.9891107078,F82P1,Ki67+ tumor cells,Ki67+ tumor
68401.0,10670.0570342205,18839.4980988593,F82P1,Ki67+ tumor cells,Ki67+ tumor
68407.0,9907.06538461538,17121.7576923077,F82P1,tumor cells,Tumor
68563.0,10085.0044444444,18463.5688888889,F82P1,other APCs,Other APCs
68772.0,9803.06204379562,18359.3832116788,F82P1,Ki67+ tumor cells,Ki67+ tumor
68780.0,10821.4676056338,19181.8901408451,F82P1,Ki67+ tumor cells,Ki67+ tumor
68794.0,10633.0308056872,18790.0355450237,F82P1,M1/M0 macrophages,M1/M0 macrophages
68812.0,11273.496,18890.904,F82P1,NK,NK
68995.0,10007.7663230241,17654.6391752577,F82P1,tumor cells,Tumor
69085.0,9824.36438356164,17376.2712328767,F82P1,Ki67+ tumor cells,Ki67+ tumor
69186.0,11336.8679245283,18918.1770682148,F82P1,tumor cells,Tumor
69725.0,10035.1285714286,17340.3371428571,F82P1,tumor cells,Tumor
69939.0,11016.2477477477,19038.7117117117,F82P1,Ki67+ tumor cells,Ki67+ tumor
70199.0,11398.9015544041,18507.9481865285,F82P1,tumor cells,Tumor
70326.0,11054.5284552846,18379.5162601626,F82P1,tumor cells,Tumor
70475.0,10651.9053398058,19075.640776699,F82P1,memory CD8+ T cells,Effector CD8+ T cells
70538.0,10416.720754717,18520.2150943396,F82P1,Ki67+ tumor cells,Ki67+ tumor
70744.0,9920.80601092896,17773.7677595628,F82P1,tumor cells,Tumor
71166.0,10619.1373626374,18520.0604395604,F82P1,Ki67+ tumor cells,Ki67+ tumor
71296.0,10667.2840909091,19032.5738636364,F82P1,memory CD8+ T cells,Effector CD8+ T cells
71659.0,11628.8270042194,18944.1729957806,F82P1,tumor cells,Tumor
71783.0,11045.9573170732,18937.6097560976,F82P1,tumor cells,Tumor
71976.0,9857.8323699422,18547.8063583815,F82P1,NK,NK
72240.0,11684.7637362637,17637.9807692308,F82P1,tumor cells,Tumor
72278.0,9823.17142857143,17397.2326530612,F82P1,Ki67+ tumor cells,Ki67+ tumor
72282.0,9936.48524590164,17628.9442622951,F82P1,Ki67+ tumor cells,Ki67+ tumor
72312.0,10363.3383084577,18647.328358209,F82P1,other APCs,Other APCs
72346.0,10370.4393063584,18592.6300578035,F82P1,Ki67+ tumor cells,Ki67+ tumor
72362.0,10395.85,18579.4880952381,F82P1,other APCs,Other APCs
72371.0,10350.3426395939,18668.6751269036,F82P1,Ki67+ tumor cells,Ki67+ tumor
72619.0,10822.7903780069,19240.2508591065,F82P1,effector CD8+ T cells,Effector CD8+ T cells
72901.0,10002.7263513514,17575.7331081081,F82P1,Ki67+ tumor cells,Ki67+ tumor
72952.0,10523.2170542636,18848.0568475452,F82P1,Ki67+ tumor cells,Ki67+ tumor
72996.0,11713.3059701493,17740.1902985075,F82P1,Ki67+ tumor cells,Ki67+ tumor
73023.0,10076.0607476636,17647.7710280374,F82P1,tumor cells,Tumor
73221.0,11497.7897125567,19190.4704992436,F82P1,Ki67+ tumor cells,Ki67+ tumor
73346.0,9893.65234375,17659.265625,F82P1,dendritic cells,Dendritic cells
73366.0,11343.452173913,19167.9362318841,F82P1,dendritic cells,Dendritic cells
73480.0,10660.68,18816.2533333333,F82P1,Ki67+ tumor cells,Ki67+ tumor
73741.0,11195.4674329502,18829.0651340996,F82P1,tumor cells,Tumor
73867.0,10672.5658682635,18383.754491018,F82P1,Ki67+ tumor cells,Ki67+ tumor
73871.0,11103.3165829146,18912.5175879397,F82P1,Ki67+ tumor cells,Ki67+ tumor
73872.0,10643.2375478927,18419.6819923372,F82P1,tumor cells,Tumor
74040.0,11663.5153846154,19205.3461538462,F82P1,Ki67+ tumor cells,Ki67+ tumor
74251.0,10206.76816609,18418.5570934256,F82P1,tumor cells,Tumor
74595.0,9979.32464454976,17543.8601895735,F82P1,Ki67+ tumor cells,Ki67+ tumor
74712.0,11370.8958333333,19316.2916666667,F82P1,Ki67+ tumor cells,Ki67+ tumor
74739.0,11638.4202453988,17372.8803680982,F82P1,tumor cells,Tumor
74752.0,10321.3831168831,18583.2012987013,F82P1,tumor cells,Tumor
74945.0,9800.36036036036,17388.2972972973,F82P1,Ki67+ tumor cells,Ki67+ tumor
74994.0,9799.35643564356,18499.0742574257,F82P1,tumor cells,Tumor
75236.0,9933.62448979592,17668.1183673469,F82P1,Ki67+ tumor cells,Ki67+ tumor
75461.0,10976.2746031746,18133.1,F82P1,tumor cells,Tumor
75683.0,9793.03278688525,17435.087431694,F82P1,memory CD8+ T cells,Effector CD8+ T cells
75919.0,10730.1098901099,19085.3296703297,F82P1,M2 macrophages,M2 macrophages
76117.0,11629.5138339921,18717.8735177866,F82P1,tumor cells,Tumor
76221.0,11717.8122605364,17799.9578544061,F82P1,Ki67+ tumor cells,Ki67+ tumor
76688.0,10340.2818532819,18688.4980694981,F82P1,Ki67+ tumor cells,Ki67+ tumor
76745.0,10102.0701754386,17414.6701754386,F82P1,tumor cells,Tumor
76918.0,10655.753968254,18343.4880952381,F82P1,M2 macrophages,M2 macrophages
77207.0,11592.7577092511,19220.436123348,F82P1,tumor cells,Tumor
77211.0,9830.20538720539,17348.1346801347,F82P1,Ki67+ tumor cells,Ki67+ tumor
77652.0,9875.63247863248,17717.4871794872,F82P1,memory CD8+ T cells,Effector CD8+ T cells
77826.0,10553.1981981982,18718.5900900901,F82P1,tumor cells,Tumor
78204.0,11416.2863849765,19063.0751173709,F82P1,tumor cells,Tumor
78257.0,9954.22245762712,18569.3940677966,F82P1,Ki67+ tumor cells,Ki67+ tumor
78296.0,11163.4170854271,18640.3936348409,F82P1,tumor cells,Tumor
78520.0,11167.7175438597,18511.8105263158,F82P1,tumor cells,Tumor
78524.0,10004.9731182796,18497.0752688172,F82P1,tumor cells,Tumor
78541.0,10275.4102564103,18591.3237179487,F82P1,tumor cells,Tumor
78879.0,11530.5548387097,19160.664516129,F82P1,tumor cells,Tumor
78944.0,11288.7035175879,18949.7688442211,F82P1,tumor cells,Tumor
79484.0,9982.53846153846,18581.0159151194,F82P1,Ki67+ tumor cells,Ki67+ tumor
79507.0,10617.3037634409,18548.3198924731,F82P1,Ki67+ tumor cells,Ki67+ tumor
79774.0,9845.68847352025,17983.6012461059,F82P1,Ki67+ tumor cells,Ki67+ tumor
79987.0,11697.3711790393,17545.2532751092,F82P1,tumor cells,Tumor
80117.0,11110.8292682927,18891.0274390244,F82P1,Ki67+ tumor cells,Ki67+ tumor
80181.0,9811.41965973535,18118.7939508507,F82P1,Ki67+ tumor cells,Ki67+ tumor
80222.0,9895.27577319588,17880.1262886598,F82P1,tumor cells,Tumor
80328.0,11672.828125,19096.68125,F82P1,Ki67+ tumor cells,Ki67+ tumor
80658.0,10417.4009433962,18590.9528301887,F82P1,tumor cells,Tumor
80753.0,10237.6509803922,18479.8666666667,F82P1,tumor cells,Tumor
80863.0,11438.6978021978,19112.2912087912,F82P1,tumor cells,Tumor
81057.0,10357.4290429043,18542.9636963696,F82P1,tumor cells,Tumor
81081.0,10221.2769953052,18460.0563380282,F82P1,Ki67+ tumor cells,Ki67+ tumor
81083.0,10182.6691449814,18384.1895910781,F82P1,Ki67+ tumor cells,Ki67+ tumor
81120.0,11377.9001610306,19265.3268921095,F82P1,tumor cells,Tumor
