CellID,X_centroid,Y_centroid,Sample,phenotype,FinalPhenotype
30783.0,36393.6951983299,25315.2505219207,FAAGSCC_13,tumor cells,Tumor
30863.0,34698.4308588064,22925.1222707424,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
31098.0,35049.8143187067,22941.9639722864,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
31210.0,36136.1581081081,24830.5297297297,FAAGSCC_13,tumor cells,Tumor
31247.0,35005.7142857143,24372.2969187675,FAAGSCC_13,tumor cells,Tumor
31410.0,35637.0783938815,23376.8049713193,FAAGSCC_13,tumor cells,Tumor
31670.0,36240.9344023324,23567.249271137,FAAGSCC_13,tumor cells,Tumor
31705.0,36185.3421052632,25263.548245614,FAAGSCC_13,tumor cells,Tumor
31806.0,35159.1631016043,23735.2379679144,FAAGSCC_13,tumor cells,Tumor
31819.0,35269.4941956882,23595.6981757877,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
31837.0,35111.8833333333,23452.1216666667,FAAGSCC_13,tumor cells,Tumor
31866.0,35041.2894211577,24511.1447105788,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
32089.0,35485.4625766871,23799.1435582822,FAAGSCC_13,tumor cells,Tumor
32283.0,35156.7458143075,23319.8508371385,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
32328.0,34647.2583586626,22482.4103343465,FAAGSCC_13,tumor cells,Tumor
32663.0,34692.8847926267,22678.9293394777,FAAGSCC_13,tumor cells,Tumor
32974.0,35621.3512974052,24458.4510978044,FAAGSCC_13,tumor cells,Tumor
33036.0,35411.6978193146,23459.6822429907,FAAGSCC_13,tumor cells,Tumor
33059.0,35070.7481751825,24449.5729927007,FAAGSCC_13,tumor cells,Tumor
33119.0,35807.6731898239,24058.0939334638,FAAGSCC_13,tumor cells,Tumor
33132.0,35529.5902255639,23554.1015037594,FAAGSCC_13,tumor cells,Tumor
33601.0,36141.0625,23564.265625,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
33662.0,36014.7453416149,23891.4037267081,FAAGSCC_13,tumor cells,Tumor
34010.0,36161.6378737542,23657.9003322259,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
34204.0,36026.8638392857,23767.4449404762,FAAGSCC_13,tumor cells,Tumor
34371.0,35276.8178633975,23735.4553415061,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
34400.0,35348.2635658915,23700.1782945736,FAAGSCC_13,tumor cells,Tumor
34462.0,35565.9148296593,23780.2024048096,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
34699.0,36175.4206642066,23844.4077490775,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
34781.0,35626.0951351351,23611.6508108108,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
34876.0,35015.9429065744,24539.5415224913,FAAGSCC_13,tumor cells,Tumor
34899.0,36089.1628264209,23640.0153609831,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
34913.0,35257.9875283447,23380.6258503401,FAAGSCC_13,tumor cells,Tumor
35066.0,35868.2757660167,24114.1838440111,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
35095.0,34881.5736111111,22964.25,FAAGSCC_13,tumor cells,Tumor
35233.0,36114.6961206897,25465.3642241379,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
35558.0,35342.1588785047,23614.4579439252,FAAGSCC_13,tumor cells,Tumor
35661.0,35276.7280453258,24453.4320113314,FAAGSCC_13,tumor cells,Tumor
35958.0,35087.0881294964,22710.3723021583,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
36047.0,35807.611328125,25366.392578125,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
36312.0,35088.6413427562,23353.3922261484,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
36342.0,35275.85,22681.3013157895,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
36361.0,35533.1015118791,23480.5723542117,FAAGSCC_13,tumor cells,Tumor
36489.0,35028.5424610052,22703.9740034662,FAAGSCC_13,tumor cells,Tumor
36514.0,34867.703962704,24564.4941724942,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
36881.0,35239.8308702791,22999.6962233169,FAAGSCC_13,tumor cells,Tumor
37078.0,35983.0467479675,24967.5447154472,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
37226.0,34966.6086956522,23791.3134057971,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
37250.0,35182.1822033898,24352.8474576271,FAAGSCC_13,tumor cells,Tumor
37535.0,35244.4282744283,22935.8586278586,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
37577.0,35644.99625,23403.7375,FAAGSCC_13,tumor cells,Tumor
37763.0,35054.2481751825,24107.5182481752,FAAGSCC_13,tumor cells,Tumor
38058.0,36030.7450076805,23122.955453149,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
38136.0,35040.2453151618,22625.9574105622,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
38142.0,35619.1979591837,23318.2591836735,FAAGSCC_13,tumor cells,Tumor
38229.0,35843.5315712188,23202.798825257,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
38242.0,35465.1807580175,23823.9358600583,FAAGSCC_13,tumor cells,Tumor
38262.0,35716.9948559671,23332.6059670782,FAAGSCC_13,tumor cells,Tumor
38378.0,34651.989154013,22791.8362255965,FAAGSCC_13,tumor cells,Tumor
38399.0,35529.8160315374,24348.4388961892,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
38492.0,35052.8033573142,24546.4244604316,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
38827.0,35853.5,23742.6983002833,FAAGSCC_13,tumor cells,Tumor
38852.0,35703.0118043845,23258.3844856661,FAAGSCC_13,tumor cells,Tumor
38871.0,35677.6423611111,22711.1944444444,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
39210.0,36183.4057450628,23681.8168761221,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
39326.0,34907.0085744909,22886.486602358,FAAGSCC_13,tumor cells,Tumor
39375.0,36049.0,24221.6331360947,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
39467.0,36320.4060913706,25176.0033840948,FAAGSCC_13,tumor cells,Tumor
39514.0,35157.4896073903,23148.2170900693,FAAGSCC_13,tumor cells,Tumor
39571.0,35605.9386022208,23544.6041802743,FAAGSCC_13,tumor cells,Tumor
39636.0,35537.7481060606,22810.0037878788,FAAGSCC_13,tumor cells,Tumor
39657.0,35207.4298401421,23406.5435168739,FAAGSCC_13,tumor cells,Tumor
39732.0,35206.9420880914,22869.2920065253,FAAGSCC_13,neutrophils,Neutrophils
39854.0,35595.9706314244,23391.4860499266,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
39870.0,35804.5086455331,23210.1167146974,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
39874.0,36020.6589403973,23710.9304635762,FAAGSCC_13,tumor cells,Tumor
40039.0,35968.0799373041,24234.8699059561,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
40055.0,35068.1161290323,25223.6774193548,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
40147.0,35520.2093541203,23510.6525612472,FAAGSCC_13,tumor cells,Tumor
40283.0,35279.4422187982,23040.5577812018,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
40706.0,36297.1947194719,24980.198019802,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
40928.0,35970.1820580475,23882.234828496,FAAGSCC_13,tumor cells,Tumor
41013.0,35077.4582278481,24756.1493670886,FAAGSCC_13,tumor cells,Tumor
41146.0,35249.7700348432,23721.9216027875,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
41201.0,34973.2624020888,22831.3315926893,FAAGSCC_13,tumor cells,Tumor
41575.0,35399.6573275862,23745.2521551724,FAAGSCC_13,tumor cells,Tumor
41619.0,35155.8742393509,22942.9675456389,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
41749.0,36487.3901170351,23903.9869960988,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
41804.0,35001.1470588235,22685.5042016807,FAAGSCC_13,tumor cells,Tumor
41808.0,35196.6646153846,24510.4953846154,FAAGSCC_13,tumor cells,Tumor
41915.0,36145.8158319871,23348.1470113086,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
42049.0,35582.4767255217,24381.8699839486,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
42225.0,35621.1925343811,25009.5618860511,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
42238.0,34622.7804878049,22917.012195122,FAAGSCC_13,tumor cells,Tumor
42356.0,36407.2716894977,23788.3904109589,FAAGSCC_13,neutrophils,Neutrophils
42662.0,34978.4065420561,23250.546728972,FAAGSCC_13,tumor cells,Tumor
43192.0,35263.8870967742,22834.0190615836,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
43438.0,34768.1323987539,22950.0498442368,FAAGSCC_13,tumor cells,Tumor
43727.0,35171.009009009,24464.3445945946,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
43773.0,35644.38452237,23269.2575574365,FAAGSCC_13,tumor cells,Tumor
44055.0,35065.782278481,24610.9265822785,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
44239.0,35945.578611898,23650.2259206799,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
44242.0,36366.3762662807,24983.4298118669,FAAGSCC_13,tumor cells,Tumor
44534.0,35305.4356435644,24391.6475247525,FAAGSCC_13,tumor cells,Tumor
44604.0,34748.3353884094,22923.7311960543,FAAGSCC_13,tumor cells,Tumor
44666.0,36437.7833827893,23983.9480712166,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
44702.0,34940.9432432432,24089.3972972973,FAAGSCC_13,tumor cells,Tumor
44776.0,35589.1685144124,25063.7594235033,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
44932.0,35989.5600858369,24598.6266094421,FAAGSCC_13,tumor cells,Tumor
44972.0,35638.0194174757,22825.0533980583,FAAGSCC_13,tumor cells,Tumor
45008.0,35373.7971274686,23558.4326750449,FAAGSCC_13,tumor cells,Tumor
45012.0,35269.9375,23872.9825,FAAGSCC_13,tumor cells,Tumor
45070.0,35448.7245119306,24569.6117136659,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
45098.0,35359.882566586,25111.2530266344,FAAGSCC_13,tumor cells,Tumor
45571.0,35066.5431034483,25191.2435344828,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
45578.0,34921.9188712522,23757.2768959436,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
45625.0,34609.6322795341,22726.9633943428,FAAGSCC_13,tumor cells,Tumor
45650.0,35836.6903225806,23240.2138248848,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
45692.0,35778.3333333333,24138.6666666667,FAAGSCC_13,effector CD8+ T cells,Effector CD8+ T cells
45816.0,35268.5984732824,24014.1496183206,FAAGSCC_13,tumor cells,Tumor
46078.0,35337.9893238434,23465.7674970344,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
46112.0,35640.5746606335,24130.1900452489,FAAGSCC_13,tumor cells,Tumor
46249.0,35843.2350515464,23669.5577319588,FAAGSCC_13,tumor cells,Tumor
46537.0,36063.846038864,24026.2585949178,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
46639.0,35110.4444444444,23927.4296296296,FAAGSCC_13,tumor cells,Tumor
46756.0,35874.2333965844,23210.2390891841,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
46987.0,35684.7902208202,25368.4093059937,FAAGSCC_13,tumor cells,Tumor
47092.0,35155.4470198675,22977.4023178808,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
47119.0,36278.1940298507,23757.552238806,FAAGSCC_13,effector CD8+ T cells,Effector CD8+ T cells
47306.0,35556.6547144754,24006.0172642762,FAAGSCC_13,tumor cells,Tumor
47372.0,35332.7643051771,23642.1485013624,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
47820.0,35797.2455573506,24834.5250403877,FAAGSCC_13,tumor cells,Tumor
48035.0,35185.492371706,23953.3217753121,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
48258.0,35427.4665809769,22860.5642673522,FAAGSCC_13,tumor cells,Tumor
48281.0,36557.3450292398,24013.3859649123,FAAGSCC_13,M1/M0 macrophages,M1/M0 macrophages
48348.0,35634.4877192982,25457.7666666667,FAAGSCC_13,tumor cells,Tumor
48391.0,35389.6521060842,25085.1404056162,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
48484.0,35754.3449541284,23205.4018348624,FAAGSCC_13,tumor cells,Tumor
48580.0,36284.3862310385,23619.7269544924,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
48592.0,35076.3106060606,24209.3390151515,FAAGSCC_13,tumor cells,Tumor
48714.0,35534.1453488372,24470.3808139535,FAAGSCC_13,tumor cells,Tumor
49349.0,35131.5980392157,23861.4934640523,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
49453.0,35534.4029850746,24380.1138059701,FAAGSCC_13,tumor cells,Tumor
49729.0,35374.5468926554,22975.6802259887,FAAGSCC_13,tumor cells,Tumor
50684.0,35000.8654822335,24505.2411167513,FAAGSCC_13,tumor cells,Tumor
50864.0,35958.4832962138,25257.991091314,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
50883.0,35186.8963093146,23435.3585237258,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
51367.0,35688.4181184669,23126.6910569106,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
51378.0,35703.3602058319,24002.3413379074,FAAGSCC_13,tumor cells,Tumor
51733.0,35674.0743243243,23946.0253378378,FAAGSCC_13,tumor cells,Tumor
51808.0,34972.8163265306,22946.5698587127,FAAGSCC_13,tumor cells,Tumor
52023.0,36604.7480559876,24149.8040435459,FAAGSCC_13,tumor cells,Tumor
52190.0,35858.5009746589,24673.7621832359,FAAGSCC_13,tumor cells,Tumor
52201.0,35181.3448818898,23328.8897637795,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
52489.0,35867.1775956284,23847.5100182149,FAAGSCC_13,tumor cells,Tumor
52548.0,35538.6672354949,24737.5870307167,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
52612.0,35258.7200902935,24572.7381489842,FAAGSCC_13,tumor cells,Tumor
52704.0,34949.1219512195,22691.0289634146,FAAGSCC_13,tumor cells,Tumor
52838.0,36036.645754717,25338.0382075472,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
52845.0,35181.6774941995,22921.6171693735,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
52954.0,35558.3299492386,25079.9357021997,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
53084.0,35916.4467881112,23068.8763183126,FAAGSCC_13,tumor cells,Tumor
53162.0,35132.3961937716,23791.1211072664,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
53314.0,36193.4481897628,23569.7253433208,FAAGSCC_13,tumor cells,Tumor
53338.0,36101.3733333333,23712.3077777778,FAAGSCC_13,tumor cells,Tumor
53613.0,35537.3597560976,24510.8582317073,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
53614.0,35764.0065934066,24826.8769230769,FAAGSCC_13,tumor cells,Tumor
53742.0,35301.0663716814,23987.5825958702,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
53864.0,36141.9854651163,23739.2151162791,FAAGSCC_13,tumor cells,Tumor
53961.0,36292.6088295688,25446.6344969199,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
54087.0,35383.9236363636,24450.2672727273,FAAGSCC_13,tumor cells,Tumor
54106.0,35836.5610619469,24688.0690265487,FAAGSCC_13,tumor cells,Tumor
54335.0,35097.3493303571,22928.6272321429,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
54611.0,35034.4140435835,24254.3220338983,FAAGSCC_13,tumor cells,Tumor
54661.0,35591.6417322835,24957.4980314961,FAAGSCC_13,tumor cells,Tumor
54926.0,35198.1123809524,23595.859047619,FAAGSCC_13,tumor cells,Tumor
54978.0,36760.3728522337,24145.3762886598,FAAGSCC_13,tumor cells,Tumor
55244.0,36213.1629834254,23616.3908839779,FAAGSCC_13,tumor cells,Tumor
55390.0,35022.6298882682,23322.1466480447,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
55493.0,35310.5486338798,23444.2459016393,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
55881.0,35242.5591766724,23935.5300171527,FAAGSCC_13,tumor cells,Tumor
56508.0,35953.2051612903,23212.984516129,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
57235.0,35844.4744186047,22883.3348837209,FAAGSCC_13,M1/M0 macrophages,M1/M0 macrophages
57345.0,35033.5238095238,25053.1231527094,FAAGSCC_13,tumor cells,Tumor
57471.0,36029.5843137255,25279.3941176471,FAAGSCC_13,tumor cells,Tumor
57480.0,36356.7001270648,25122.5082592122,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
57724.0,35274.9192439863,23129.2233676976,FAAGSCC_13,tumor cells,Tumor
57754.0,34894.8236966825,22777.3772511848,FAAGSCC_13,tumor cells,Tumor
57779.0,35131.3971061093,22721.6382636656,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
57949.0,35535.9898477157,24175.0647208122,FAAGSCC_13,tumor cells,Tumor
58059.0,35678.3855544252,23039.8840284842,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
58210.0,35790.5796064401,22848.7584973166,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
58661.0,35131.5009276438,23410.0890538033,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
58972.0,34925.0559006211,24544.4472049689,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
59026.0,35210.1408775982,24341.2009237875,FAAGSCC_13,tumor cells,Tumor
59075.0,35500.264847512,23551.0032102729,FAAGSCC_13,tumor cells,Tumor
59142.0,35984.4780023781,23241.1819262782,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
59319.0,35380.653092006,23488.2624434389,FAAGSCC_13,tumor cells,Tumor
59472.0,36012.851228978,24216.8460543338,FAAGSCC_13,tumor cells,Tumor
59524.0,35509.0159574468,24052.079787234,FAAGSCC_13,tumor cells,Tumor
59552.0,35211.8081587652,22781.0771775083,FAAGSCC_13,tumor cells,Tumor
59626.0,35762.6552567237,24600.2004889976,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
59734.0,35622.1374501992,25378.4900398406,FAAGSCC_13,tumor cells,Tumor
59850.0,35841.9826923077,24197.1153846154,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
59895.0,35214.9427609428,24477.6565656566,FAAGSCC_13,tumor cells,Tumor
59982.0,36066.6636363636,23739.5439393939,FAAGSCC_13,tumor cells,Tumor
60048.0,35485.3090306545,22871.8806959403,FAAGSCC_13,tumor cells,Tumor
60110.0,36248.4622905028,23828.8379888268,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
60465.0,36260.2902255639,23591.8255639098,FAAGSCC_13,tumor cells,Tumor
60486.0,35138.2794117647,23297.0882352941,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
60762.0,36133.9785575049,23505.4015594542,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
60779.0,35198.2657657658,24035.5146396396,FAAGSCC_13,tumor cells,Tumor
60987.0,35120.4171122995,25257.3297682709,FAAGSCC_13,tumor cells,Tumor
61112.0,36571.5328467153,24031.2350364963,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
61157.0,35735.8036465638,23854.7685834502,FAAGSCC_13,tumor cells,Tumor
61258.0,35673.5510752688,24527.4865591398,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
61301.0,36042.8217821782,25395.9449944994,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
61336.0,36024.3215189873,23839.4379746835,FAAGSCC_13,tumor cells,Tumor
61353.0,35502.0518134715,24264.4870466321,FAAGSCC_13,tumor cells,Tumor
61408.0,35588.0605564648,24014.821603928,FAAGSCC_13,tumor cells,Tumor
61615.0,35253.9238095238,24400.0063492063,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
61618.0,35608.2958257713,24544.5117967332,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
61788.0,35221.1006944444,25021.2534722222,FAAGSCC_13,effector CD8+ T cells,Effector CD8+ T cells
61825.0,35738.744,22932.368,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
62256.0,35304.6994535519,23502.4262295082,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
62443.0,35824.2612781955,24656.0413533835,FAAGSCC_13,tumor cells,Tumor
62656.0,36433.7473997028,23828.3254086181,FAAGSCC_13,tumor cells,Tumor
62667.0,35551.0292134831,24552.1516853933,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
63027.0,36093.8891050584,25488.2645914397,FAAGSCC_13,tumor cells,Tumor
63065.0,35911.0064516129,24096.3638709677,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
63410.0,34858.6586046512,23904.9869767442,FAAGSCC_13,tumor cells,Tumor
63758.0,34909.5152439024,23319.8978658537,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
64112.0,36001.8007312614,23865.7586837294,FAAGSCC_13,tumor cells,Tumor
64320.0,35024.3305785124,23272.9421487603,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
64349.0,35477.4901960784,24648.9142156863,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
64370.0,35568.6254681648,24503.0992509363,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
64517.0,35025.1151515152,25156.6484848485,FAAGSCC_13,tumor cells,Tumor
64592.0,35028.3598790323,24634.3598790323,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
64819.0,36323.3016476553,23688.5652724968,FAAGSCC_13,tumor cells,Tumor
65113.0,36298.3987730061,25160.8773006135,FAAGSCC_13,tumor cells,Tumor
65696.0,34619.8277027027,22439.8412162162,FAAGSCC_13,tumor cells,Tumor
65753.0,35591.5168316832,24261.4198019802,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
65802.0,35977.7254901961,24499.5392156863,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
65888.0,35328.4415584416,22704.6331168831,FAAGSCC_13,tumor cells,Tumor
66016.0,35086.9128856624,24160.1052631579,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
66140.0,35397.022181146,24050.853974122,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
66335.0,35307.6973684211,23622.1898496241,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
66367.0,34722.3818797629,22552.2794242168,FAAGSCC_13,tumor cells,Tumor
66398.0,34996.1,25056.5439393939,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
66812.0,34700.4549839228,22706.2009646302,FAAGSCC_13,tumor cells,Tumor
67805.0,36330.3565365025,25214.726655348,FAAGSCC_13,tumor cells,Tumor
68495.0,35433.0814606742,23062.7528089888,FAAGSCC_13,tumor cells,Tumor
68496.0,36090.8778280543,24501.3529411765,FAAGSCC_13,effector CD8+ T cells,Effector CD8+ T cells
68598.0,34895.7255192878,22667.4161721068,FAAGSCC_13,tumor cells,Tumor
68809.0,35564.6280087527,24109.4551422319,FAAGSCC_13,tumor cells,Tumor
68931.0,35821.9128205128,23035.3675213675,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
69018.0,35586.2074829932,23424.9115646259,FAAGSCC_13,tumor cells,Tumor
69081.0,36368.2125603865,25066.309178744,FAAGSCC_13,tumor cells,Tumor
69236.0,35020.0065934066,23847.232967033,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
69336.0,35449.9365079365,22643.4013605442,FAAGSCC_13,tumor cells,Tumor
69379.0,35327.2987951807,23768.7228915663,FAAGSCC_13,tumor cells,Tumor
69834.0,35617.1308016878,24633.1954992968,FAAGSCC_13,tumor cells,Tumor
70090.0,35828.9726775956,24620.2149362477,FAAGSCC_13,tumor cells,Tumor
71112.0,34891.4175438597,24072.349122807,FAAGSCC_13,tumor cells,Tumor
71127.0,35448.3537675607,23562.9476372925,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
71301.0,36545.6242299795,24141.1663244353,FAAGSCC_13,tumor cells,Tumor
71306.0,35226.7773279352,23523.4008097166,FAAGSCC_13,tumor cells,Tumor
71345.0,36375.8806646526,23874.9486404834,FAAGSCC_13,tumor cells,Tumor
71350.0,35966.4307692308,24622.2246153846,FAAGSCC_13,tumor cells,Tumor
71398.0,34947.4073732719,22978.8571428571,FAAGSCC_13,tumor cells,Tumor
71581.0,35177.8964497041,22710.6390532544,FAAGSCC_13,effector CD8+ T cells,Effector CD8+ T cells
71865.0,35285.6565900846,22621.5163240629,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
71872.0,36588.5,23993.156626506,FAAGSCC_13,tumor cells,Tumor
71981.0,35817.8355342137,24809.5558223289,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
72019.0,35848.1449275362,22948.8004459309,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
72454.0,35411.9016393443,22968.0359094457,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
72931.0,35995.9428571429,23999.3076923077,FAAGSCC_13,tumor cells,Tumor
72957.0,35496.25,23582.6357142857,FAAGSCC_13,tumor cells,Tumor
72982.0,36285.6895424837,23859.4918300654,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
73085.0,35632.4268292683,23956.0914634146,FAAGSCC_13,tumor cells,Tumor
73233.0,36019.5583173996,23298.34416826,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
73606.0,35184.3014354067,23388.014354067,FAAGSCC_13,tumor cells,Tumor
73818.0,36183.3702090592,25334.2020905923,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
73829.0,35980.4905660377,24049.5251572327,FAAGSCC_13,tumor cells,Tumor
73894.0,35239.3685152057,23170.0044722719,FAAGSCC_13,tumor cells,Tumor
73916.0,35649.6089238845,23973.4750656168,FAAGSCC_13,tumor cells,Tumor
74089.0,34776.4238310709,22872.8567119155,FAAGSCC_13,tumor cells,Tumor
74177.0,36000.337398374,23064.7967479675,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
74260.0,34804.0213089802,22625.302891933,FAAGSCC_13,tumor cells,Tumor
74383.0,35880.1346704871,23256.4297994269,FAAGSCC_13,effector CD8+ T cells,Effector CD8+ T cells
74429.0,35682.6069767442,24352.8604651163,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
74531.0,36533.6344902386,24033.2028199566,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
74550.0,35820.2004608295,24195.4815668203,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
74562.0,36047.2790014684,23503.3348017621,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
74563.0,35783.6633499171,23746.6235489221,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
74712.0,35430.6769230769,24554.6403846154,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
74719.0,35242.6019417476,24546.4733009709,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
74890.0,35342.5587828492,22676.3042876902,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
