CellID,X_centroid,Y_centroid,Sample,phenotype,FinalPhenotype
611169.0,45802.953271028,27017.8317757009,F33P1,tumor cells,Tumor
612797.0,46037.7446808511,27746.5063829787,F33P1,Ki67+ tumor cells,Ki67+ tumor
614077.0,45757.42228739,26584.8123167155,F33P1,tumor cells,Tumor
614580.0,45999.60625,27873.7208333333,F33P1,Ki67+ tumor cells,Ki67+ tumor
616556.0,45498.885106383,26312.3276595745,F33P1,Ki67+ tumor cells,Ki67+ tumor
617623.0,46066.393258427,26975.9325842697,F33P1,neutrophils,Neutrophils
617659.0,45553.6272727273,27048.3060606061,F33P1,effector CD8+ T cells,Effector CD8+ T cells
617790.0,44819.8815789474,26469.1381578947,F33P1,M2 macrophages,M2 macrophages
619491.0,45018.1040609137,26622.4111675127,F33P1,tumor cells,Tumor
620384.0,45737.2990654206,27230.5794392523,F33P1,neutrophils,Neutrophils
620500.0,45178.7421875,26406.125,F33P1,Ki67+ tumor cells,Ki67+ tumor
623149.0,45967.2291666667,26935.4861111111,F33P1,neutrophils,Neutrophils
623948.0,45447.2727272727,26818.2867132867,F33P1,neutrophils,Neutrophils
624446.0,45961.652173913,27111.7246376812,F33P1,neutrophils,Neutrophils
624771.0,45947.4369747899,27108.1848739496,F33P1,tumor cells,Tumor
625878.0,46028.6536585366,26703.3268292683,F33P1,neutrophils,Neutrophils
627641.0,45525.708994709,26240.7169312169,F33P1,neutrophils,Neutrophils
628107.0,45812.4484848485,27128.6424242424,F33P1,neutrophils,Neutrophils
628189.0,45648.1913357401,26532.59566787,F33P1,Ki67+ tumor cells,Ki67+ tumor
629639.0,45375.812195122,27023.9365853659,F33P1,neutrophils,Neutrophils
632844.0,45972.5134099617,27122.4137931035,F33P1,neutrophils,Neutrophils
633894.0,45593.4631828979,26552.8408551069,F33P1,Ki67+ tumor cells,Ki67+ tumor
634383.0,45766.125984252,27150.7047244095,F33P1,neutrophils,Neutrophils
636552.0,45749.5812807882,26255.8210180624,F33P1,Ki67+ tumor cells,Ki67+ tumor
636654.0,44851.9060240964,27000.6771084337,F33P1,Ki67+ tumor cells,Ki67+ tumor
638591.0,45914.7943925234,27711.7663551402,F33P1,tumor cells,Tumor
639657.0,46013.261682243,27563.9953271028,F33P1,M1/M0 macrophages,M1/M0 macrophages
640475.0,44850.6052631579,26957.2394736842,F33P1,Ki67+ tumor cells,Ki67+ tumor
641084.0,44856.5106951872,26906.9438502674,F33P1,Ki67+ tumor cells,Ki67+ tumor
641507.0,45899.0452488688,26808.9502262443,F33P1,tumor cells,Tumor
641513.0,45566.6363636364,26331.2685950413,F33P1,tumor cells,Tumor
645371.0,45663.9345238095,26643.5595238095,F33P1,tumor cells,Tumor
646043.0,44845.927480916,26453.9809160305,F33P1,Ki67+ tumor cells,Ki67+ tumor
649053.0,46009.4214659686,27184.5968586387,F33P1,tumor cells,Tumor
649731.0,45444.1696750903,26872.2454873646,F33P1,tumor cells,Tumor
650790.0,45553.4761904762,26755.7047619048,F33P1,neutrophils,Neutrophils
651559.0,45787.4112676056,27145.3098591549,F33P1,effector CD8+ T cells,Effector CD8+ T cells
652534.0,45887.538071066,26775.8223350254,F33P1,neutrophils,Neutrophils
653030.0,45324.8571428571,26867.0642857143,F33P1,NK,NK
653262.0,45643.58125,26724.04375,F33P1,neutrophils,Neutrophils
653659.0,45565.1351351351,26921.3621621622,F33P1,neutrophils,Neutrophils
653690.0,45726.2580645161,26375.9612903226,F33P1,neutrophils,Neutrophils
654820.0,45879.9173553719,27143.0578512397,F33P1,neutrophils,Neutrophils
654947.0,46070.3582089552,27222.447761194,F33P1,tumor cells,Tumor
654971.0,45931.4347826087,26817.3369565217,F33P1,neutrophils,Neutrophils
655038.0,45603.7723577236,26910.6639566396,F33P1,Ki67+ tumor cells,Ki67+ tumor
657409.0,46064.4955752212,27101.2920353982,F33P1,tumor cells,Tumor
657556.0,45228.0,26792.2,F33P1,tumor cells,Tumor
658363.0,45366.3223140496,26611.8760330579,F33P1,tumor cells,Tumor
658747.0,45745.9666666667,26356.0904761905,F33P1,neutrophils,Neutrophils
659077.0,45876.1168831169,27201.8701298701,F33P1,tumor cells,Tumor
659774.0,45827.0515463918,27015.3711340206,F33P1,tumor cells,Tumor
659996.0,45847.4945054945,26982.0494505495,F33P1,tumor cells,Tumor
661492.0,45727.1775362319,26868.7608695652,F33P1,neutrophils,Neutrophils
661890.0,45944.0514705882,26665.5796568627,F33P1,tumor cells,Tumor
662535.0,45853.8272727273,27175.4454545455,F33P1,neutrophils,Neutrophils
663338.0,45902.2617449664,27085.4563758389,F33P1,neutrophils,Neutrophils
664324.0,45288.6816143498,26834.0448430493,F33P1,tumor cells,Tumor
664643.0,46061.2694610778,26728.9730538922,F33P1,CD4+ T cells,CD4+ T cells
665537.0,45642.4129353234,26884.9104477612,F33P1,neutrophils,Neutrophils
666661.0,45643.527607362,26184.1748466258,F33P1,memory CD8+ T cells,Effector CD8+ T cells
666834.0,44950.6689342404,27001.7959183674,F33P1,tumor cells,Tumor
668496.0,45636.5862068966,26816.7733990148,F33P1,tumor cells,Tumor
672173.0,45517.1459854015,26823.299270073,F33P1,tumor cells,Tumor
672489.0,45950.082278481,26949.2405063291,F33P1,tumor cells,Tumor
672785.0,45785.8949275362,26582.8079710145,F33P1,Ki67+ tumor cells,Ki67+ tumor
672871.0,45583.084057971,27156.6898550725,F33P1,Ki67+ tumor cells,Ki67+ tumor
673449.0,45002.3447488585,26406.5707762557,F33P1,Ki67+ tumor cells,Ki67+ tumor
673951.0,45998.8005617978,26850.7528089888,F33P1,neutrophils,Neutrophils
675228.0,45903.2173913043,27538.273657289,F33P1,Ki67+ tumor cells,Ki67+ tumor
676116.0,45476.2832167832,26677.2552447552,F33P1,neutrophils,Neutrophils
676402.0,45781.2592592593,26615.6074074074,F33P1,neutrophils,Neutrophils
676923.0,45490.9903225807,26993.8225806452,F33P1,CD4+ T cells,CD4+ T cells
677577.0,45254.3396226415,26945.6226415094,F33P1,tumor cells,Tumor
677840.0,45444.1398601399,26340.6188811189,F33P1,Ki67+ tumor cells,Ki67+ tumor
678505.0,45552.2710779082,26262.8623265742,F33P1,M2 macrophages,M2 macrophages
678549.0,45340.4330708661,26876.3464566929,F33P1,Ki67+ tumor cells,Ki67+ tumor
679137.0,46070.8015122873,27616.5028355388,F33P1,Ki67+ tumor cells,Ki67+ tumor
679237.0,45762.7162698413,26303.8452380952,F33P1,M2 macrophages,M2 macrophages
679436.0,44872.1287878788,27074.2424242424,F33P1,effector CD8+ T cells,Effector CD8+ T cells
680054.0,45964.4115384615,27559.9961538462,F33P1,effector CD8+ T cells,Effector CD8+ T cells
680618.0,45458.2985781991,26159.1137440758,F33P1,tumor cells,Tumor
680771.0,45742.0128205128,27083.0769230769,F33P1,effector CD8+ T cells,Effector CD8+ T cells
680894.0,45826.9911894273,26295.9074889868,F33P1,Ki67+ tumor cells,Ki67+ tumor
681001.0,45765.3782608696,26615.8347826087,F33P1,neutrophils,Neutrophils
684763.0,45559.8151260504,26766.8403361345,F33P1,M2 macrophages,M2 macrophages
685651.0,45350.0038910506,26595.3073929961,F33P1,neutrophils,Neutrophils
686901.0,45555.4215686275,27081.1323529412,F33P1,M2 macrophages,M2 macrophages
687086.0,45948.7074829932,27456.2789115646,F33P1,Ki67+ tumor cells,Ki67+ tumor
688087.0,45506.3984962406,26596.3157894737,F33P1,neutrophils,Neutrophils
688093.0,46052.7055702918,27114.6737400531,F33P1,tumor cells,Tumor
688496.0,45750.616,27059.568,F33P1,effector CD8+ T cells,Effector CD8+ T cells
689447.0,45328.7729083665,26955.4422310757,F33P1,Ki67+ tumor cells,Ki67+ tumor
690067.0,45978.8129496403,27131.964028777,F33P1,tumor cells,Tumor
690886.0,45448.2695652174,26971.9304347826,F33P1,effector CD8+ T cells,Effector CD8+ T cells
691569.0,45392.2268907563,27040.2268907563,F33P1,M2 macrophages,M2 macrophages
691838.0,45244.8676923077,26690.5907692308,F33P1,tumor cells,Tumor
693241.0,45589.2366412214,27144.5954198473,F33P1,Ki67+ tumor cells,Ki67+ tumor
694183.0,45264.0235294118,27121.9176470588,F33P1,neutrophils,Neutrophils
695710.0,44861.7429577465,26946.4330985915,F33P1,Ki67+ tumor cells,Ki67+ tumor
695878.0,45945.76171875,26824.36328125,F33P1,effector CD8+ T cells,Effector CD8+ T cells
697328.0,44921.7914893617,27001.8212765957,F33P1,tumor cells,Tumor
699698.0,45003.4362017804,26634.9703264095,F33P1,tumor cells,Tumor
700133.0,44881.735915493,27120.9753521127,F33P1,tumor cells,Tumor
701203.0,45821.2926829268,26887.456445993,F33P1,tumor cells,Tumor
703180.0,45544.72,27186.3955555556,F33P1,neutrophils,Neutrophils
703692.0,45034.0245901639,26706.1352459016,F33P1,effector CD8+ T cells,Effector CD8+ T cells
704597.0,45575.1231527094,27003.7142857143,F33P1,M2 macrophages,M2 macrophages
705023.0,45461.428030303,26967.4886363636,F33P1,NK,NK
705324.0,45629.4344262295,26460.5819672131,F33P1,neutrophils,Neutrophils
706324.0,46059.8745819398,27800.4364548495,F33P1,Ki67+ tumor cells,Ki67+ tumor
706772.0,44992.6666666667,27071.3535353535,F33P1,tumor cells,Tumor
708320.0,45476.7725225225,27007.2027027027,F33P1,Ki67+ tumor cells,Ki67+ tumor
708928.0,44980.6301369863,26786.0730593607,F33P1,effector CD8+ T cells,Effector CD8+ T cells
709152.0,45778.1452991453,27041.7606837607,F33P1,neutrophils,Neutrophils
710610.0,44856.6923076923,27110.4505494506,F33P1,tumor cells,Tumor
711285.0,45917.5916030534,27189.7480916031,F33P1,tumor cells,Tumor
711987.0,45179.269058296,26313.7219730942,F33P1,regulatory T cells,Regulatory T cells
712253.0,45405.472406181,26258.5518763797,F33P1,M2 macrophages,M2 macrophages
713999.0,46049.0087719298,27199.1403508772,F33P1,neutrophils,Neutrophils
714882.0,45325.15,26896.2295454545,F33P1,M2 macrophages,M2 macrophages
715559.0,45620.6732673267,27149.3564356436,F33P1,neutrophils,Neutrophils
716600.0,45647.5194805195,26646.1515151515,F33P1,neutrophils,Neutrophils
717240.0,45727.0294117647,26658.6352941177,F33P1,neutrophils,Neutrophils
719355.0,45653.568,26296.23,F33P1,M2 macrophages,M2 macrophages
719962.0,45846.6363636364,27295.9363636364,F33P1,tumor cells,Tumor
723801.0,45912.490022173,27415.4390243902,F33P1,dendritic cells,Dendritic cells
723964.0,45753.40625,26343.96875,F33P1,neutrophils,Neutrophils
728889.0,46047.3875598086,26699.5263157895,F33P1,tumor cells,Tumor
730297.0,45060.0348162476,27123.7446808511,F33P1,Ki67+ tumor cells,Ki67+ tumor
733754.0,45038.7091503268,26446.431372549,F33P1,tumor cells,Tumor
734305.0,45531.2943925234,26778.5062305296,F33P1,tumor cells,Tumor
734969.0,45738.9811320755,27103.3820754717,F33P1,tumor cells,Tumor
735092.0,45129.3433962264,26321.2094339623,F33P1,M2 macrophages,M2 macrophages
735981.0,45220.5,26666.4888888889,F33P1,tumor cells,Tumor
736117.0,45854.9871794872,26899.8717948718,F33P1,tumor cells,Tumor
736434.0,45900.2230769231,26888.6923076923,F33P1,neutrophils,Neutrophils
736795.0,46054.0494233937,27065.5172981878,F33P1,Ki67+ tumor cells,Ki67+ tumor
737783.0,45555.7251308901,26864.7748691099,F33P1,M2 macrophages,M2 macrophages
737953.0,45219.324742268,26833.5206185567,F33P1,tumor cells,Tumor
739106.0,45515.6395348837,27303.988372093,F33P1,neutrophils,Neutrophils
739422.0,45633.2832764505,26560.4163822526,F33P1,Ki67+ tumor cells,Ki67+ tumor
739763.0,44910.63,26983.195,F33P1,tumor cells,Tumor
740030.0,45741.8508064516,26555.9637096774,F33P1,M2 macrophages,M2 macrophages
743294.0,45829.4193548387,27049.0967741936,F33P1,tumor cells,Tumor
743345.0,45044.2226027397,26149.6780821918,F33P1,M2 macrophages,M2 macrophages
744419.0,45894.6502057613,27713.695473251,F33P1,neutrophils,Neutrophils
745014.0,45607.9885807504,26972.8009787928,F33P1,tumor cells,Tumor
746998.0,45800.0346820809,27332.4421965318,F33P1,CD4+ T cells,CD4+ T cells
747177.0,46042.758974359,26650.6923076923,F33P1,tumor cells,Tumor
747400.0,45168.1520467836,26594.7602339181,F33P1,Ki67+ tumor cells,Ki67+ tumor
747899.0,45801.9212598425,27236.0393700787,F33P1,NK,NK
748332.0,45710.4349112426,26309.2573964497,F33P1,CD4+ T cells,CD4+ T cells
749117.0,45670.2809364549,27209.27090301,F33P1,Ki67+ tumor cells,Ki67+ tumor
750424.0,45624.8918918919,26884.981981982,F33P1,neutrophils,Neutrophils
750802.0,45591.9714285714,27048.2095238095,F33P1,tumor cells,Tumor
751261.0,45258.7551789077,26805.5009416196,F33P1,tumor cells,Tumor
751364.0,45534.572815534,27182.427184466,F33P1,neutrophils,Neutrophils
751456.0,45881.6982248521,27182.5680473373,F33P1,Ki67+ tumor cells,Ki67+ tumor
752043.0,45683.5886214442,27130.3282275711,F33P1,tumor cells,Tumor
752184.0,45515.9215686275,26791.0882352941,F33P1,tumor cells,Tumor
754527.0,45332.7319587629,27101.4948453608,F33P1,M1/M0 macrophages,M1/M0 macrophages
754807.0,46071.1851851852,26556.9,F33P1,tumor cells,Tumor
755331.0,45040.3815789474,26852.5263157895,F33P1,dendritic cells,Dendritic cells
755609.0,45737.7703927493,26242.253776435,F33P1,effector CD8+ T cells,Effector CD8+ T cells
755731.0,45411.845890411,26880.1301369863,F33P1,M1/M0 macrophages,M1/M0 macrophages
755954.0,45389.487012987,26844.6071428571,F33P1,effector CD8+ T cells,Effector CD8+ T cells
756316.0,45475.7989130435,27282.2989130435,F33P1,effector CD8+ T cells,Effector CD8+ T cells
757278.0,46050.0810810811,27689.6351351351,F33P1,M2 macrophages,M2 macrophages
758688.0,45671.2613636364,26820.8181818182,F33P1,effector CD8+ T cells,Effector CD8+ T cells
759188.0,45570.3601190476,26797.8422619048,F33P1,M2 macrophages,M2 macrophages
759373.0,45561.9270072993,26824.7919708029,F33P1,neutrophils,Neutrophils
759782.0,45942.4871794872,26717.2222222222,F33P1,M2 macrophages,M2 macrophages
760722.0,45559.6688311688,26676.4480519481,F33P1,neutrophils,Neutrophils
761543.0,45816.1731843575,27040.0335195531,F33P1,tumor cells,Tumor
762681.0,45244.043956044,26375.1758241758,F33P1,neutrophils,Neutrophils
763042.0,45448.2921348315,26855.1947565543,F33P1,neutrophils,Neutrophils
763582.0,45923.7848101266,26732.5443037975,F33P1,tumor cells,Tumor
764256.0,45912.7127659575,27701.2446808511,F33P1,tumor cells,Tumor
764475.0,45603.2142857143,26949.3673469388,F33P1,neutrophils,Neutrophils
765113.0,45975.7740667976,27603.6188605108,F33P1,tumor cells,Tumor
765688.0,45963.7051282051,26947.358974359,F33P1,neutrophils,Neutrophils
767657.0,44878.6385372715,26844.6652601969,F33P1,Ki67+ tumor cells,Ki67+ tumor
768907.0,45169.5172413793,26745.2610837438,F33P1,tumor cells,Tumor
769572.0,45167.2303206997,26380.8367346939,F33P1,tumor cells,Tumor
773544.0,45302.6223021583,26639.9676258993,F33P1,tumor cells,Tumor
773885.0,46049.6759098787,26792.020797227,F33P1,tumor cells,Tumor
774324.0,45271.2181303116,27099.7634560907,F33P1,Ki67+ tumor cells,Ki67+ tumor
777049.0,45121.9897084048,26373.9931389365,F33P1,Ki67+ tumor cells,Ki67+ tumor
777490.0,45311.6280991736,26255.2479338843,F33P1,tumor cells,Tumor
779123.0,45305.5871559633,26148.8899082569,F33P1,M1/M0 macrophages,M1/M0 macrophages
780672.0,45628.8973509934,27176.5496688742,F33P1,neutrophils,Neutrophils
780690.0,45853.9190476191,27260.1857142857,F33P1,tumor cells,Tumor
780983.0,46035.4059405941,26566.0495049505,F33P1,M2 macrophages,M2 macrophages
781547.0,45721.8817204301,27237.3548387097,F33P1,tumor cells,Tumor
782324.0,46019.8928571429,26978.3125,F33P1,tumor cells,Tumor
782402.0,44886.9285714286,27058.2912087912,F33P1,Ki67+ tumor cells,Ki67+ tumor
785532.0,46054.884057971,26691.768115942,F33P1,tumor cells,Tumor
791398.0,45198.8043478261,26618.0,F33P1,effector CD8+ T cells,Effector CD8+ T cells
794205.0,45994.9375,26559.8216911765,F33P1,Ki67+ tumor cells,Ki67+ tumor
794669.0,45698.7676767677,26725.9090909091,F33P1,tumor cells,Tumor
795346.0,45280.4922279793,26996.5077720207,F33P1,tumor cells,Tumor
796852.0,45844.7478991597,26608.1596638655,F33P1,effector CD8+ T cells,Effector CD8+ T cells
799217.0,45911.7135135135,26779.8648648649,F33P1,neutrophils,Neutrophils
799333.0,44823.2647058824,26490.591503268,F33P1,Ki67+ tumor cells,Ki67+ tumor
799481.0,45895.303030303,27559.101010101,F33P1,Ki67+ tumor cells,Ki67+ tumor
799526.0,45253.1538461538,26728.6153846154,F33P1,tumor cells,Tumor
800343.0,45179.3837209302,26469.2093023256,F33P1,neutrophils,Neutrophils
801434.0,45982.9280205656,27221.2390745501,F33P1,Ki67+ tumor cells,Ki67+ tumor
801848.0,45239.5371428571,26779.4114285714,F33P1,neutrophils,Neutrophils
806512.0,45940.9981751825,26534.0182481752,F33P1,Ki67+ tumor cells,Ki67+ tumor
807087.0,45755.3037037037,27002.4666666667,F33P1,tumor cells,Tumor
808454.0,45499.6889460154,26277.470437018,F33P1,effector CD8+ T cells,Effector CD8+ T cells
808695.0,45853.0543478261,26598.7101449275,F33P1,effector CD8+ T cells,Effector CD8+ T cells
808925.0,45627.4333333333,26867.8777777778,F33P1,effector CD8+ T cells,Effector CD8+ T cells
810550.0,45980.3240740741,27309.7962962963,F33P1,effector CD8+ T cells,Effector CD8+ T cells
810825.0,45815.5208333333,26380.1458333333,F33P1,Ki67+ tumor cells,Ki67+ tumor
810971.0,45488.5643274854,27365.6169590643,F33P1,Ki67+ tumor cells,Ki67+ tumor
813818.0,45430.3177570094,26150.7102803738,F33P1,memory CD4+ T cells,Regulatory T cells
813965.0,45475.9836956522,27150.1141304348,F33P1,Ki67+ tumor cells,Ki67+ tumor
814052.0,45579.0593220339,26736.8898305085,F33P1,neutrophils,Neutrophils
815708.0,44929.2920353982,26825.3451327434,F33P1,Ki67+ tumor cells,Ki67+ tumor
815836.0,45563.48,27072.56,F33P1,M2 macrophages,M2 macrophages
815880.0,45932.7804878049,27604.512195122,F33P1,neutrophils,Neutrophils
817343.0,45627.9370629371,26682.2237762238,F33P1,tumor cells,Tumor
817488.0,45796.3333333333,26334.2769953052,F33P1,tumor cells,Tumor
818424.0,45612.5608465608,27275.2751322751,F33P1,tumor cells,Tumor
818546.0,45867.3614457831,26983.0843373494,F33P1,tumor cells,Tumor
819668.0,45707.6680942184,26291.52248394,F33P1,tumor cells,Tumor
819745.0,44917.9097472924,27021.1624548736,F33P1,Ki67+ tumor cells,Ki67+ tumor
820307.0,45707.404494382,27292.0561797753,F33P1,neutrophils,Neutrophils
821871.0,45864.5227272727,26933.6022727273,F33P1,tumor cells,Tumor
822320.0,45714.5512820513,27121.2307692308,F33P1,tumor cells,Tumor
822440.0,45957.8275862069,26849.8429118774,F33P1,tumor cells,Tumor
823843.0,45951.8316384181,27305.1028248588,F33P1,tumor cells,Tumor
824455.0,45585.6931818182,26701.5454545455,F33P1,neutrophils,Neutrophils
827430.0,45223.6033057851,26122.1074380165,F33P1,neutrophils,Neutrophils
828363.0,45200.8,26482.4333333333,F33P1,memory CD4+ T cells,Regulatory T cells
830051.0,45433.9484536082,27117.1134020619,F33P1,neutrophils,Neutrophils
831829.0,45402.9036144578,26836.2048192771,F33P1,effector CD8+ T cells,Effector CD8+ T cells
833074.0,45082.2716049383,27119.8847736626,F33P1,Ki67+ tumor cells,Ki67+ tumor
833434.0,45076.2772277228,26958.7128712871,F33P1,tumor cells,Tumor
836338.0,45759.787037037,27125.037037037,F33P1,neutrophils,Neutrophils
837153.0,45711.6847826087,27266.2826086957,F33P1,neutrophils,Neutrophils
837487.0,45890.3073770492,26932.6557377049,F33P1,Ki67+ tumor cells,Ki67+ tumor
838165.0,45559.0064724919,26842.4692556634,F33P1,tumor cells,Tumor
838451.0,45749.2686567164,26407.3544776119,F33P1,tumor cells,Tumor
839533.0,45983.9352750809,27887.9029126214,F33P1,tumor cells,Tumor
840549.0,45580.3465346535,26251.0759075908,F33P1,Ki67+ tumor cells,Ki67+ tumor
841915.0,45766.2955665025,26175.7142857143,F33P1,effector CD8+ T cells,Effector CD8+ T cells
842303.0,46036.3448275862,26809.617816092,F33P1,tumor cells,Tumor
842474.0,46031.4671428571,26611.77,F33P1,Ki67+ tumor cells,Ki67+ tumor
842990.0,45304.8910411622,27104.7263922518,F33P1,tumor cells,Tumor
843695.0,45603.48,26806.9466666667,F33P1,neutrophils,Neutrophils
845147.0,45703.0,27069.4045801527,F33P1,tumor cells,Tumor
845269.0,45694.1386554622,26674.5210084034,F33P1,tumor cells,Tumor
845871.0,45497.6373626374,26823.978021978,F33P1,neutrophils,Neutrophils
846830.0,45351.8313253012,26929.8373493976,F33P1,Ki67+ tumor cells,Ki67+ tumor
848522.0,45510.4113924051,26931.2341772152,F33P1,M2 macrophages,M2 macrophages
848546.0,45848.3484848485,27053.3181818182,F33P1,neutrophils,Neutrophils
849879.0,45829.94921875,26932.0234375,F33P1,tumor cells,Tumor
849972.0,45857.1714285714,27052.7714285714,F33P1,neutrophils,Neutrophils
850280.0,45845.4942528736,26776.0,F33P1,tumor cells,Tumor
850772.0,46020.1546666667,27777.3493333333,F33P1,M2 macrophages,M2 macrophages
852101.0,45594.8446601942,27385.6504854369,F33P1,Ki67+ tumor cells,Ki67+ tumor
852434.0,46058.6198630137,26529.9589041096,F33P1,Ki67+ tumor cells,Ki67+ tumor
852835.0,45537.7297297297,26983.981981982,F33P1,tumor cells,Tumor
852938.0,45741.1392405063,27072.4303797468,F33P1,tumor cells,Tumor
855108.0,44928.3381995134,26940.0097323601,F33P1,Ki67+ tumor cells,Ki67+ tumor
855687.0,44888.5242718447,26996.5048543689,F33P1,Ki67+ tumor cells,Ki67+ tumor
857534.0,45392.7098214286,26904.2589285714,F33P1,Ki67+ tumor cells,Ki67+ tumor
858155.0,45824.2521367521,26568.0213675214,F33P1,effector CD8+ T cells,Effector CD8+ T cells
858457.0,45685.7345679012,27152.6111111111,F33P1,tumor cells,Tumor
861001.0,46013.0329489292,27285.8772652389,F33P1,Ki67+ tumor cells,Ki67+ tumor
862719.0,45805.4269662921,26363.3370786517,F33P1,Ki67+ tumor cells,Ki67+ tumor
863912.0,45291.9488372093,27010.111627907,F33P1,tumor cells,Tumor
863923.0,45796.2329020333,26949.7634011091,F33P1,Ki67+ tumor cells,Ki67+ tumor
864644.0,45124.5668202765,26245.5668202765,F33P1,M1/M0 macrophages,M1/M0 macrophages
865273.0,45931.6547619048,26944.8214285714,F33P1,neutrophils,Neutrophils
866763.0,45813.1964285714,26340.5982142857,F33P1,memory CD4+ T cells,Regulatory T cells
867589.0,45584.3171641791,27022.3358208955,F33P1,M2 macrophages,M2 macrophages
867656.0,45474.7935483871,27378.9580645161,F33P1,Ki67+ tumor cells,Ki67+ tumor
867693.0,45906.4898305085,26667.2847457627,F33P1,tumor cells,Tumor
869339.0,45296.0763358779,26997.4351145038,F33P1,tumor cells,Tumor
869520.0,45835.9076923077,27182.0769230769,F33P1,neutrophils,Neutrophils
869681.0,45890.1407035176,27456.9924623116,F33P1,dendritic cells,Dendritic cells
869707.0,45694.1804511278,27267.2180451128,F33P1,tumor cells,Tumor
870567.0,45701.2382048331,26904.0103567319,F33P1,tumor cells,Tumor
871102.0,46060.7521367521,27632.4829059829,F33P1,Ki67+ tumor cells,Ki67+ tumor
871448.0,45927.3183962264,27893.141509434,F33P1,tumor cells,Tumor
871590.0,44930.2116402116,27029.3492063492,F33P1,Ki67+ tumor cells,Ki67+ tumor
871931.0,46037.8133333333,26682.76,F33P1,tumor cells,Tumor
872549.0,46066.77,27506.14,F33P1,effector CD8+ T cells,Effector CD8+ T cells
874016.0,45496.3365384615,26646.7211538462,F33P1,neutrophils,Neutrophils
874201.0,45478.6631578947,26372.5473684211,F33P1,M1/M0 macrophages,M1/M0 macrophages
875486.0,45963.6265060241,26486.4939759036,F33P1,tumor cells,Tumor
876757.0,46055.6057692308,26649.2596153846,F33P1,neutrophils,Neutrophils
877526.0,45178.9833333333,26939.8555555556,F33P1,memory CD8+ T cells,Effector CD8+ T cells
878327.0,45651.6701030928,26583.7628865979,F33P1,memory CD4+ T cells,Regulatory T cells
879065.0,45017.3458646617,26328.9172932331,F33P1,effector CD8+ T cells,Effector CD8+ T cells
881124.0,45874.84,26851.5166666667,F33P1,tumor cells,Tumor
882105.0,45417.8575268817,27015.5967741936,F33P1,tumor cells,Tumor
882116.0,45502.0836363636,26216.7054545455,F33P1,M2 macrophages,M2 macrophages
882937.0,46026.8566037736,26795.3849056604,F33P1,tumor cells,Tumor
882996.0,45068.9160305344,26999.9847328244,F33P1,tumor cells,Tumor
883117.0,45888.5787234043,27013.6638297872,F33P1,tumor cells,Tumor
883565.0,45806.9174528302,26966.5825471698,F33P1,Ki67+ tumor cells,Ki67+ tumor
883668.0,45202.6931818182,26712.6477272727,F33P1,tumor cells,Tumor
885192.0,45296.8139534884,26155.9302325581,F33P1,M1/M0 macrophages,M1/M0 macrophages
886400.0,46049.9056603774,27617.1863207547,F33P1,Ki67+ tumor cells,Ki67+ tumor
886509.0,45692.2380952381,26739.5873015873,F33P1,tumor cells,Tumor
888590.0,45431.5641025641,26903.0598290598,F33P1,Ki67+ tumor cells,Ki67+ tumor
889913.0,44870.3188405797,27104.3079710145,F33P1,tumor cells,Tumor
890290.0,45547.9436619718,26965.5492957746,F33P1,neutrophils,Neutrophils
890510.0,45284.9708029197,26338.8613138686,F33P1,NK,NK
890675.0,45749.4521276596,26382.6170212766,F33P1,tumor cells,Tumor
891014.0,45590.5172413793,27130.8122605364,F33P1,Ki67+ tumor cells,Ki67+ tumor
891365.0,45255.9245283019,26539.8301886792,F33P1,M2 macrophages,M2 macrophages
892694.0,45373.3289473684,27123.8223684211,F33P1,neutrophils,Neutrophils
893087.0,45943.0472440945,26890.8661417323,F33P1,neutrophils,Neutrophils
893980.0,45649.906779661,27257.1779661017,F33P1,M2 macrophages,M2 macrophages
895291.0,45776.6842105263,26992.1842105263,F33P1,tumor cells,Tumor
895386.0,45525.34375,27250.71875,F33P1,M2 macrophages,M2 macrophages
895399.0,44845.1913580247,27091.1604938272,F33P1,tumor cells,Tumor
896405.0,45403.369047619,27044.4761904762,F33P1,M2 macrophages,M2 macrophages
896450.0,45909.5175600739,27018.6617375231,F33P1,tumor cells,Tumor
898818.0,45262.6666666667,26525.9473684211,F33P1,neutrophils,Neutrophils
899327.0,46068.5082644628,26514.1074380165,F33P1,Ki67+ tumor cells,Ki67+ tumor
900853.0,45044.7462686567,26606.4179104478,F33P1,Ki67+ tumor cells,Ki67+ tumor
902795.0,45887.4320987654,26897.6296296296,F33P1,tumor cells,Tumor
903197.0,45637.5068493151,26226.8219178082,F33P1,neutrophils,Neutrophils
903367.0,45909.4126984127,26890.7777777778,F33P1,neutrophils,Neutrophils
903545.0,45899.027027027,26334.1597051597,F33P1,M2 macrophages,M2 macrophages
903927.0,45724.5607476636,26362.8878504673,F33P1,neutrophils,Neutrophils
906019.0,45491.378440367,26751.9013761468,F33P1,M2 macrophages,M2 macrophages
906466.0,45909.0810810811,27121.5135135135,F33P1,tumor cells,Tumor
906859.0,45927.7708333333,26741.8541666667,F33P1,tumor cells,Tumor
907211.0,45434.9107981221,27030.6056338028,F33P1,tumor cells,Tumor
907394.0,45804.9782608696,26377.5543478261,F33P1,neutrophils,Neutrophils
907852.0,45750.1727272727,26392.6272727273,F33P1,CD4+ T cells,CD4+ T cells
