CellID,X_centroid,Y_centroid,Sample,phenotype,FinalPhenotype
10224.0,12432.1089494163,11387.3657587549,AGSCC_4,tumor cells,Tumor
10288.0,10931.3057142857,11790.7485714286,AGSCC_4,M1/M0 macrophages,M1/M0 macrophages
10339.0,11489.5077160494,12226.0092592593,AGSCC_4,tumor cells,Tumor
10385.0,13320.6419098143,11226.4031830239,AGSCC_4,tumor cells,Tumor
10388.0,11456.8028673835,11189.3655913978,AGSCC_4,tumor cells,Tumor
10454.0,13439.1143617021,11230.539893617,AGSCC_4,tumor cells,Tumor
10460.0,11316.0765027322,11385.8770491803,AGSCC_4,tumor cells,Tumor
10496.0,11799.5519125683,11588.0819672131,AGSCC_4,tumor cells,Tumor
10503.0,11371.6037344398,11272.0601659751,AGSCC_4,tumor cells,Tumor
10518.0,11188.4375,12384.5028409091,AGSCC_4,tumor cells,Tumor
10562.0,11168.1721068249,12026.2878338279,AGSCC_4,tumor cells,Tumor
10579.0,11697.428125,11753.359375,AGSCC_4,tumor cells,Tumor
10622.0,11317.2512690355,11918.0101522843,AGSCC_4,tumor cells,Tumor
10628.0,12169.8538011696,11634.798245614,AGSCC_4,tumor cells,Tumor
10740.0,11383.4263803681,12282.6595092025,AGSCC_4,tumor cells,Tumor
10750.0,11514.4192307692,11303.5423076923,AGSCC_4,tumor cells,Tumor
10775.0,11291.53,11101.0825,AGSCC_4,tumor cells,Tumor
10791.0,10986.0167597765,12188.5754189944,AGSCC_4,NK,NK
10793.0,12841.5306748466,11411.981595092,AGSCC_4,tumor cells,Tumor
10802.0,11643.0176470588,12308.1882352941,AGSCC_4,tumor cells,Tumor
10820.0,12695.2297979798,10928.7904040404,AGSCC_4,tumor cells,Tumor
10823.0,11293.2330383481,12117.5958702065,AGSCC_4,tumor cells,Tumor
10916.0,11371.515625,11608.28125,AGSCC_4,tumor cells,Tumor
10918.0,11718.4739726027,11931.1616438356,AGSCC_4,tumor cells,Tumor
10982.0,11836.1438053097,12451.860619469,AGSCC_4,effector CD8+ T cells,Effector CD8+ T cells
10995.0,10951.9140625,11494.8385416667,AGSCC_4,tumor cells,Tumor
11007.0,11512.4979674797,12041.0203252033,AGSCC_4,tumor cells,Tumor
11010.0,12800.5197044335,10910.2315270936,AGSCC_4,tumor cells,Tumor
11032.0,11904.1677852349,11662.1252796421,AGSCC_4,tumor cells,Tumor
11060.0,10982.9204545455,11203.9594155844,AGSCC_4,tumor cells,Tumor
11081.0,11412.3672131148,12323.1147540984,AGSCC_4,tumor cells,Tumor
11124.0,11640.6520547945,11614.6301369863,AGSCC_4,tumor cells,Tumor
11146.0,11752.395465995,12111.7481108312,AGSCC_4,tumor cells,Tumor
11148.0,12146.3217391304,12337.0173913043,AGSCC_4,effector CD8+ T cells,Effector CD8+ T cells
11173.0,12308.0639097744,12089.1654135338,AGSCC_4,tumor cells,Tumor
11267.0,11688.8765822785,12204.1930379747,AGSCC_4,tumor cells,Tumor
11289.0,10953.3426791277,11125.3676012461,AGSCC_4,tumor cells,Tumor
11333.0,13391.9833333333,11448.9361111111,AGSCC_4,tumor cells,Tumor
11351.0,11561.0992555831,11847.1141439206,AGSCC_4,tumor cells,Tumor
11366.0,10928.1308016878,11610.3565400844,AGSCC_4,tumor cells,Tumor
11379.0,12349.3643410853,12102.5322997416,AGSCC_4,tumor cells,Tumor
11389.0,12029.7419354839,11507.82382134,AGSCC_4,tumor cells,Tumor
11424.0,12296.0726872247,11994.3017621145,AGSCC_4,tumor cells,Tumor
11475.0,12336.5647058824,12082.1105882353,AGSCC_4,tumor cells,Tumor
11485.0,11855.0348360656,11745.5840163934,AGSCC_4,tumor cells,Tumor
11517.0,11593.9627118644,11811.8474576271,AGSCC_4,tumor cells,Tumor
11538.0,11793.6310904872,12319.3410672854,AGSCC_4,tumor cells,Tumor
11586.0,11251.3579234973,11100.6256830601,AGSCC_4,tumor cells,Tumor
11608.0,11506.9755555556,11715.4133333333,AGSCC_4,tumor cells,Tumor
11610.0,11475.1767068273,11439.5060240964,AGSCC_4,tumor cells,Tumor
11710.0,12252.5159090909,12122.0727272727,AGSCC_4,tumor cells,Tumor
11715.0,11250.6872964169,12064.7850162866,AGSCC_4,tumor cells,Tumor
11742.0,12963.7138888889,11298.95,AGSCC_4,tumor cells,Tumor
11850.0,11340.73,12437.265,AGSCC_4,tumor cells,Tumor
11877.0,11236.2553846154,12216.3230769231,AGSCC_4,tumor cells,Tumor
11898.0,12644.7012448133,11310.2904564315,AGSCC_4,tumor cells,Tumor
11913.0,11626.7643312102,11752.1751592357,AGSCC_4,tumor cells,Tumor
11946.0,12951.0793650794,11232.0555555556,AGSCC_4,tumor cells,Tumor
11949.0,13203.1233108108,11545.0692567568,AGSCC_4,tumor cells,Tumor
12021.0,11049.6742738589,12090.6514522822,AGSCC_4,tumor cells,Tumor
12073.0,11356.837628866,11725.574742268,AGSCC_4,tumor cells,Tumor
12089.0,12134.2741116751,12192.921319797,AGSCC_4,tumor cells,Tumor
12120.0,11390.825,11983.5357142857,AGSCC_4,tumor cells,Tumor
12130.0,12816.2840466926,11408.5642023346,AGSCC_4,tumor cells,Tumor
12218.0,11620.6674008811,12193.449339207,AGSCC_4,tumor cells,Tumor
12231.0,11612.8050314465,12108.1928721174,AGSCC_4,tumor cells,Tumor
12257.0,12183.9216101695,11858.531779661,AGSCC_4,tumor cells,Tumor
12270.0,11962.7214854111,12358.8063660477,AGSCC_4,tumor cells,Tumor
12418.0,11292.3963133641,11610.9700460829,AGSCC_4,tumor cells,Tumor
12460.0,11606.7834645669,12310.2992125984,AGSCC_4,tumor cells,Tumor
12494.0,11011.9407008086,11417.1320754717,AGSCC_4,tumor cells,Tumor
12496.0,10966.7154929577,11759.7943661972,AGSCC_4,tumor cells,Tumor
12499.0,12146.4759493671,11906.8101265823,AGSCC_4,tumor cells,Tumor
12541.0,13349.6433823529,11543.2573529412,AGSCC_4,tumor cells,Tumor
12677.0,13365.2262773723,11504.4549878345,AGSCC_4,tumor cells,Tumor
12710.0,11739.5324324324,12064.9513513514,AGSCC_4,tumor cells,Tumor
12733.0,13407.1996197719,11286.8669201521,AGSCC_4,tumor cells,Tumor
12747.0,11411.3473053892,11795.4371257485,AGSCC_4,tumor cells,Tumor
12767.0,12197.0545073375,12120.1551362683,AGSCC_4,Ki67+ tumor cells,Ki67+ tumor
12799.0,12931.5386138614,11230.899009901,AGSCC_4,tumor cells,Tumor
12813.0,12123.0305343511,12375.8129770992,AGSCC_4,tumor cells,Tumor
12862.0,12294.2115869018,11396.765743073,AGSCC_4,tumor cells,Tumor
12873.0,11335.25625,11740.38125,AGSCC_4,NK,NK
12899.0,12325.9597315436,11920.9731543624,AGSCC_4,effector CD8+ T cells,Effector CD8+ T cells
12948.0,10891.1536523929,11491.2090680101,AGSCC_4,tumor cells,Tumor
13015.0,11003.6823529412,11943.5676470588,AGSCC_4,tumor cells,Tumor
13022.0,11506.9071428571,11429.9476190476,AGSCC_4,tumor cells,Tumor
13026.0,11541.1004784689,11459.7464114833,AGSCC_4,tumor cells,Tumor
13174.0,11440.9885386819,11414.0630372493,AGSCC_4,tumor cells,Tumor
13182.0,10964.1917808219,11738.6438356164,AGSCC_4,tumor cells,Tumor
13187.0,12320.8888888889,12012.3117283951,AGSCC_4,tumor cells,Tumor
13188.0,12998.1428571429,11324.7366071429,AGSCC_4,tumor cells,Tumor
13202.0,11239.8907563025,11050.5735294118,AGSCC_4,tumor cells,Tumor
13511.0,12259.9401408451,11765.6654929577,AGSCC_4,tumor cells,Tumor
13555.0,11053.1160092807,11244.4779582367,AGSCC_4,tumor cells,Tumor
13558.0,11406.0806451613,11393.1359447005,AGSCC_4,tumor cells,Tumor
13565.0,12809.7391304348,11365.8,AGSCC_4,tumor cells,Tumor
13582.0,12744.2918918919,11319.8702702703,AGSCC_4,effector CD8+ T cells,Effector CD8+ T cells
13587.0,11044.0198019802,12255.0165016502,AGSCC_4,tumor cells,Tumor
13596.0,11150.3018867925,12072.0641509434,AGSCC_4,tumor cells,Tumor
13605.0,12150.0226130653,11775.4396984925,AGSCC_4,tumor cells,Tumor
13614.0,12000.7906976744,11938.4341085271,AGSCC_4,effector CD8+ T cells,Effector CD8+ T cells
13651.0,11519.3573770492,11481.8950819672,AGSCC_4,tumor cells,Tumor
13708.0,11780.3370786517,11406.9101123596,AGSCC_4,tumor cells,Tumor
13712.0,11414.9105960265,12131.3046357616,AGSCC_4,tumor cells,Tumor
13731.0,11912.9901800327,12406.9345335516,AGSCC_4,tumor cells,Tumor
13809.0,12284.4962962963,11910.1481481481,AGSCC_4,tumor cells,Tumor
13868.0,11525.1067615658,11639.024911032,AGSCC_4,tumor cells,Tumor
13872.0,11962.3774703557,12227.9940711462,AGSCC_4,tumor cells,Tumor
13911.0,11444.7090909091,11597.8618181818,AGSCC_4,tumor cells,Tumor
13960.0,11683.9886792453,11624.2754716981,AGSCC_4,tumor cells,Tumor
14038.0,11010.7759103641,12158.4509803922,AGSCC_4,tumor cells,Tumor
14067.0,11479.6767676768,11236.8434343434,AGSCC_4,tumor cells,Tumor
14080.0,11521.4304635762,12294.4900662252,AGSCC_4,effector CD8+ T cells,Effector CD8+ T cells
14087.0,13181.0246305419,11214.1330049261,AGSCC_4,tumor cells,Tumor
14198.0,11491.3860103627,12163.1968911917,AGSCC_4,effector CD8+ T cells,Effector CD8+ T cells
14233.0,12026.7453580902,11555.7533156499,AGSCC_4,tumor cells,Tumor
14237.0,11288.7270114943,12084.5574712644,AGSCC_4,tumor cells,Tumor
14252.0,10934.2681818182,11286.15,AGSCC_4,tumor cells,Tumor
14275.0,12291.3546910755,12118.5400457666,AGSCC_4,tumor cells,Tumor
14302.0,13411.3387755102,11420.6693877551,AGSCC_4,Ki67+ tumor cells,Ki67+ tumor
14371.0,11515.733201581,12013.3201581028,AGSCC_4,tumor cells,Tumor
14388.0,13154.9512711864,11155.2330508475,AGSCC_4,tumor cells,Tumor
14401.0,11009.6164772727,11130.9034090909,AGSCC_4,tumor cells,Tumor
14403.0,11150.4363636364,11416.2772727273,AGSCC_4,tumor cells,Tumor
14408.0,12988.302919708,11197.0255474453,AGSCC_4,tumor cells,Tumor
14416.0,11488.0298507463,11937.6985074627,AGSCC_4,tumor cells,Tumor
14437.0,11160.5460122699,11998.8834355828,AGSCC_4,tumor cells,Tumor
14463.0,13027.2486865149,11311.3327495622,AGSCC_4,Ki67+ tumor cells,Ki67+ tumor
14485.0,11104.2227171492,11233.7817371938,AGSCC_4,tumor cells,Tumor
14506.0,11746.4046920821,12046.8797653959,AGSCC_4,tumor cells,Tumor
14536.0,11886.708249497,11505.6740442656,AGSCC_4,tumor cells,Tumor
14682.0,11002.469273743,11676.0055865922,AGSCC_4,tumor cells,Tumor
14719.0,11768.4606896552,11431.3393103448,AGSCC_4,tumor cells,Tumor
14778.0,11616.6876876877,12136.6906906907,AGSCC_4,tumor cells,Tumor
14892.0,11376.7923250564,11860.683972912,AGSCC_4,tumor cells,Tumor
14943.0,11884.8896882494,12121.6258992806,AGSCC_4,tumor cells,Tumor
14990.0,11355.0479452055,11748.5753424658,AGSCC_4,effector CD8+ T cells,Effector CD8+ T cells
15050.0,11977.2857142857,12255.3054187192,AGSCC_4,tumor cells,Tumor
15069.0,11999.9539170507,12108.4723502304,AGSCC_4,tumor cells,Tumor
15093.0,12108.5906862745,12204.4730392157,AGSCC_4,tumor cells,Tumor
15161.0,12696.5897435897,11150.8461538462,AGSCC_4,tumor cells,Tumor
15208.0,11756.1873198847,12141.5619596542,AGSCC_4,tumor cells,Tumor
15220.0,11181.1092436975,11706.7478991597,AGSCC_4,tumor cells,Tumor
15252.0,11819.2085308057,11623.7606635071,AGSCC_4,tumor cells,Tumor
15291.0,12694.2263513514,11434.4358108108,AGSCC_4,tumor cells,Tumor
15305.0,11170.3565217391,11439.8695652174,AGSCC_4,tumor cells,Tumor
15316.0,12299.8366445916,12396.9933774834,AGSCC_4,tumor cells,Tumor
15425.0,10994.1055276382,12302.0452261307,AGSCC_4,effector CD8+ T cells,Effector CD8+ T cells
15440.0,11767.3943661972,12304.6036217304,AGSCC_4,tumor cells,Tumor
15464.0,12931.5973154362,11115.4899328859,AGSCC_4,tumor cells,Tumor
15494.0,11112.6954314721,11905.5076142132,AGSCC_4,tumor cells,Tumor
15530.0,11063.424137931,11767.1724137931,AGSCC_4,tumor cells,Tumor
15551.0,11402.7550607287,11449.3623481781,AGSCC_4,tumor cells,Tumor
15564.0,12259.4623655914,11933.2284946237,AGSCC_4,tumor cells,Tumor
15571.0,11245.7899761337,11444.1431980907,AGSCC_4,tumor cells,Tumor
15587.0,11911.2417061611,11461.7417061611,AGSCC_4,tumor cells,Tumor
15599.0,12128.2546125461,12479.9446494465,AGSCC_4,tumor cells,Tumor
15611.0,11125.8901515152,11887.875,AGSCC_4,tumor cells,Tumor
15666.0,11415.77734375,11414.9765625,AGSCC_4,tumor cells,Tumor
15715.0,12045.9395017794,11692.3274021352,AGSCC_4,tumor cells,Tumor
15739.0,11727.0054347826,11766.0027173913,AGSCC_4,tumor cells,Tumor
15750.0,12522.1123595506,11322.4202247191,AGSCC_4,tumor cells,Tumor
15760.0,11378.9484375,11915.76875,AGSCC_4,tumor cells,Tumor
15786.0,11516.4961832061,12068.213740458,AGSCC_4,tumor cells,Tumor
15806.0,11852.4163090129,11770.3433476395,AGSCC_4,tumor cells,Tumor
15845.0,11923.0329218107,11570.5226337449,AGSCC_4,tumor cells,Tumor
15989.0,11119.2029411765,11421.5029411765,AGSCC_4,tumor cells,Tumor
15999.0,11221.6822157434,11549.332361516,AGSCC_4,tumor cells,Tumor
16047.0,11862.2411347518,11586.9408983452,AGSCC_4,tumor cells,Tumor
16106.0,11028.7983367983,11744.7733887734,AGSCC_4,tumor cells,Tumor
16136.0,11694.3864864865,11693.1945945946,AGSCC_4,tumor cells,Tumor
16149.0,12945.275,10972.0,AGSCC_4,effector CD8+ T cells,Effector CD8+ T cells
16152.0,11828.408496732,11546.0653594771,AGSCC_4,tumor cells,Tumor
16180.0,12117.001984127,11962.503968254,AGSCC_4,tumor cells,Tumor
16199.0,12932.5606060606,11310.1125541126,AGSCC_4,tumor cells,Tumor
16214.0,11073.209039548,11916.7853107345,AGSCC_4,tumor cells,Tumor
16282.0,10888.4513513514,12026.3027027027,AGSCC_4,tumor cells,Tumor
16286.0,12733.7756756757,11170.7189189189,AGSCC_4,Ki67+ tumor cells,Ki67+ tumor
16313.0,11033.654109589,11963.3869863014,AGSCC_4,tumor cells,Tumor
16397.0,13258.0599455041,11238.6239782016,AGSCC_4,effector CD8+ T cells,Effector CD8+ T cells
16419.0,11616.6536585366,11949.1951219512,AGSCC_4,tumor cells,Tumor
16427.0,11584.2268041237,11846.5386597938,AGSCC_4,tumor cells,Tumor
16428.0,11500.4700665188,11467.2172949002,AGSCC_4,Ki67+ tumor cells,Ki67+ tumor
16522.0,12751.0123152709,11455.4137931034,AGSCC_4,tumor cells,Tumor
16531.0,11898.4362139918,11767.3497942387,AGSCC_4,tumor cells,Tumor
16610.0,10984.487804878,11390.8397212544,AGSCC_4,dendritic cells,Dendritic cells
16669.0,12107.1878557875,12127.954459203,AGSCC_4,tumor cells,Tumor
16711.0,11322.5952380952,11032.693452381,AGSCC_4,tumor cells,Tumor
16734.0,10977.7945205479,11455.4246575342,AGSCC_4,tumor cells,Tumor
16834.0,11115.9736211031,11775.103117506,AGSCC_4,tumor cells,Tumor
16836.0,13501.8119266055,11483.2568807339,AGSCC_4,M1/M0 macrophages,M1/M0 macrophages
16929.0,12015.2607526882,11970.6505376344,AGSCC_4,tumor cells,Tumor
16996.0,11337.9222972973,11616.6976351351,AGSCC_4,tumor cells,Tumor
17032.0,11060.1761517615,11545.1382113821,AGSCC_4,tumor cells,Tumor
17044.0,12353.0224719101,11981.7528089888,AGSCC_4,tumor cells,Tumor
17117.0,11547.5384615385,11694.9893162393,AGSCC_4,tumor cells,Tumor
17134.0,12720.5680628272,10878.7015706806,AGSCC_4,tumor cells,Tumor
17157.0,11754.8307692308,11530.6276923077,AGSCC_4,tumor cells,Tumor
17205.0,12211.5120274914,11517.3402061856,AGSCC_4,Ki67+ tumor cells,Ki67+ tumor
17268.0,11347.7757201646,11250.9032921811,AGSCC_4,tumor cells,Tumor
17280.0,10969.5594059406,11107.6188118812,AGSCC_4,tumor cells,Tumor
17285.0,11269.7859922179,11736.1245136187,AGSCC_4,tumor cells,Tumor
17297.0,11152.275862069,12305.8325123153,AGSCC_4,tumor cells,Tumor
17369.0,12320.8118811881,11409.8465346535,AGSCC_4,tumor cells,Tumor
17405.0,11835.4911838791,11855.7833753149,AGSCC_4,tumor cells,Tumor
17423.0,12091.8383233533,12230.8942115768,AGSCC_4,Ki67+ tumor cells,Ki67+ tumor
17443.0,13446.4005167959,11490.7105943152,AGSCC_4,tumor cells,Tumor
17479.0,11281.3688811189,12296.3583916084,AGSCC_4,tumor cells,Tumor
17520.0,12055.4566929134,11486.4566929134,AGSCC_4,tumor cells,Tumor
17541.0,11889.9507246377,11722.9565217391,AGSCC_4,M1/M0 macrophages,M1/M0 macrophages
17544.0,11018.8823529412,11774.7734204793,AGSCC_4,tumor cells,Tumor
17642.0,12985.3049327354,11123.9775784753,AGSCC_4,tumor cells,Tumor
17699.0,11244.8526645768,11469.7774294671,AGSCC_4,tumor cells,Tumor
17705.0,11478.8624161074,11718.2953020134,AGSCC_4,tumor cells,Tumor
17731.0,11286.6480686695,11492.7403433476,AGSCC_4,tumor cells,Tumor
17746.0,12219.4451345756,12004.2939958592,AGSCC_4,tumor cells,Tumor
17767.0,11821.6763636364,12252.2109090909,AGSCC_4,Ki67+ tumor cells,Ki67+ tumor
17833.0,12224.7804054054,11875.1047297297,AGSCC_4,tumor cells,Tumor
17869.0,11017.2830188679,12395.1778975741,AGSCC_4,tumor cells,Tumor
17908.0,12229.9869281046,11806.6568627451,AGSCC_4,tumor cells,Tumor
18044.0,11071.4069478908,12149.7419354839,AGSCC_4,tumor cells,Tumor
18372.0,11835.7409090909,11569.9818181818,AGSCC_4,tumor cells,Tumor
18376.0,11595.5854341737,12397.4201680672,AGSCC_4,tumor cells,Tumor
18412.0,11554.9742647059,11962.9411764706,AGSCC_4,tumor cells,Tumor
18413.0,10975.9379310345,12377.2827586207,AGSCC_4,tumor cells,Tumor
18490.0,13033.1056603774,11086.5245283019,AGSCC_4,effector CD8+ T cells,Effector CD8+ T cells
18493.0,11607.736,11783.944,AGSCC_4,tumor cells,Tumor
18533.0,12181.2723004695,11988.3990610329,AGSCC_4,tumor cells,Tumor
18556.0,11198.8938547486,11729.6731843575,AGSCC_4,tumor cells,Tumor
18584.0,10914.8945783133,12044.313253012,AGSCC_4,tumor cells,Tumor
18590.0,11070.0392927308,12461.0628683694,AGSCC_4,tumor cells,Tumor
18591.0,12231.8440860215,11941.9247311828,AGSCC_4,Ki67+ tumor cells,Ki67+ tumor
18697.0,12617.5561497326,11241.4598930481,AGSCC_4,tumor cells,Tumor
18753.0,10937.8368421053,11453.0,AGSCC_4,tumor cells,Tumor
18791.0,11082.74375,11576.4458333333,AGSCC_4,tumor cells,Tumor
18840.0,11819.1183431953,11902.9023668639,AGSCC_4,tumor cells,Tumor
18845.0,11895.9343065693,11390.9562043796,AGSCC_4,tumor cells,Tumor
18927.0,12550.5744680851,11473.4734042553,AGSCC_4,tumor cells,Tumor
18982.0,11696.2713004484,12046.4641255605,AGSCC_4,tumor cells,Tumor
18983.0,11316.8593406593,11336.2703296703,AGSCC_4,tumor cells,Tumor
18998.0,10891.5597269625,12278.8361774744,AGSCC_4,effector CD8+ T cells,Effector CD8+ T cells
19010.0,11432.7931034483,11806.1567398119,AGSCC_4,tumor cells,Tumor
19063.0,11912.0767123288,11596.1780821918,AGSCC_4,tumor cells,Tumor
19071.0,13012.2094240838,11035.497382199,AGSCC_4,tumor cells,Tumor
19072.0,12116.1982248521,12155.6479289941,AGSCC_4,tumor cells,Tumor
19113.0,11379.0545454545,11374.2454545455,AGSCC_4,tumor cells,Tumor
19158.0,12482.6461864407,11317.8707627119,AGSCC_4,tumor cells,Tumor
19213.0,12044.7810026385,11944.3773087071,AGSCC_4,tumor cells,Tumor
19222.0,12568.9816849817,11330.2637362637,AGSCC_4,tumor cells,Tumor
19227.0,11654.4671280277,11742.3044982699,AGSCC_4,tumor cells,Tumor
19229.0,11147.3470031546,11396.094637224,AGSCC_4,tumor cells,Tumor
19254.0,11262.5807086614,11587.5531496063,AGSCC_4,tumor cells,Tumor
19316.0,12209.0510204082,12247.7653061224,AGSCC_4,tumor cells,Tumor
19320.0,11477.1535836177,12205.2798634812,AGSCC_4,NK,NK
19375.0,10998.0433604336,11728.7398373984,AGSCC_4,tumor cells,Tumor
19376.0,11930.4696629213,12169.7370786517,AGSCC_4,tumor cells,Tumor
19382.0,11428.9966942149,11374.3619834711,AGSCC_4,tumor cells,Tumor
19471.0,11418.8680851064,11655.385106383,AGSCC_4,tumor cells,Tumor
19667.0,10988.8712871287,12120.6699669967,AGSCC_4,tumor cells,Tumor
19688.0,13101.0407725322,11269.364806867,AGSCC_4,tumor cells,Tumor
19712.0,10958.0917721519,12309.6392405063,AGSCC_4,tumor cells,Tumor
19762.0,12184.323943662,11954.7042253521,AGSCC_4,tumor cells,Tumor
19790.0,11059.0255681818,12002.0454545455,AGSCC_4,effector CD8+ T cells,Effector CD8+ T cells
19793.0,11591.2846889952,11948.1196172249,AGSCC_4,tumor cells,Tumor
19850.0,11449.8233944954,11844.6720183486,AGSCC_4,tumor cells,Tumor
19877.0,11788.720754717,11627.8641509434,AGSCC_4,tumor cells,Tumor
20070.0,11100.9949494949,12432.4848484848,AGSCC_4,tumor cells,Tumor
20087.0,10916.7475409836,11501.393442623,AGSCC_4,tumor cells,Tumor
20117.0,10948.7269372694,11636.6420664207,AGSCC_4,tumor cells,Tumor
20143.0,12363.2021857924,11543.3825136612,AGSCC_4,tumor cells,Tumor
20186.0,12844.9619047619,11434.6095238095,AGSCC_4,tumor cells,Tumor
20244.0,11704.9367816092,11649.2816091954,AGSCC_4,tumor cells,Tumor
20416.0,10880.1150159744,11731.0479233227,AGSCC_4,tumor cells,Tumor
20473.0,12061.7425742574,12167.8646864686,AGSCC_4,tumor cells,Tumor
20532.0,11553.2713178295,12181.6705426357,AGSCC_4,effector CD8+ T cells,Effector CD8+ T cells
20580.0,11877.3571428571,12158.9428571429,AGSCC_4,tumor cells,Tumor
20603.0,11129.7013422819,12052.3120805369,AGSCC_4,tumor cells,Tumor
20650.0,11651.8528678304,11638.3965087282,AGSCC_4,tumor cells,Tumor
20666.0,12691.7788461538,11165.5480769231,AGSCC_4,tumor cells,Tumor
20705.0,12506.6818181818,11388.0151515152,AGSCC_4,tumor cells,Tumor
20708.0,13061.1572327044,11321.1132075472,AGSCC_4,tumor cells,Tumor
20792.0,11004.1697530864,11091.6975308642,AGSCC_4,tumor cells,Tumor
20808.0,11180.6378205128,11886.6185897436,AGSCC_4,tumor cells,Tumor
20847.0,12653.6698113208,11227.5283018868,AGSCC_4,tumor cells,Tumor
20849.0,11444.6955445545,12477.1311881188,AGSCC_4,effector CD8+ T cells,Effector CD8+ T cells
20960.0,11170.036809816,11501.2208588957,AGSCC_4,tumor cells,Tumor
20967.0,11157.8174157303,11463.3146067416,AGSCC_4,tumor cells,Tumor
21029.0,13014.2089552239,11115.9452736318,AGSCC_4,effector CD8+ T cells,Effector CD8+ T cells
21177.0,12713.6733870968,11339.0,AGSCC_4,tumor cells,Tumor
21179.0,11967.7572649573,12446.5128205128,AGSCC_4,tumor cells,Tumor
21192.0,11637.8439306358,11682.2514450867,AGSCC_4,tumor cells,Tumor
21195.0,12756.8,11091.6695652174,AGSCC_4,tumor cells,Tumor
21201.0,11009.0543478261,11590.3913043478,AGSCC_4,tumor cells,Tumor
21339.0,12112.2339449541,11489.004587156,AGSCC_4,CD4+ T cells,CD4+ T cells
21370.0,12234.2485207101,11412.5798816568,AGSCC_4,tumor cells,Tumor
21402.0,12968.0354767184,11341.110864745,AGSCC_4,tumor cells,Tumor
21421.0,11213.0650154799,11654.5077399381,AGSCC_4,tumor cells,Tumor
21475.0,11385.6594982079,11674.1684587814,AGSCC_4,tumor cells,Tumor
21530.0,12317.2304347826,11493.1652173913,AGSCC_4,tumor cells,Tumor
21622.0,12365.8149100257,11387.7223650386,AGSCC_4,tumor cells,Tumor
21633.0,13409.0056980057,11494.3504273504,AGSCC_4,tumor cells,Tumor
21676.0,12735.8326996198,11187.2965779468,AGSCC_4,Ki67+ tumor cells,Ki67+ tumor
21723.0,11147.385,12049.7,AGSCC_4,tumor cells,Tumor
21748.0,12232.7696335079,12031.2931937173,AGSCC_4,tumor cells,Tumor
21758.0,11041.3036876356,12142.9934924078,AGSCC_4,tumor cells,Tumor
21813.0,10981.9166666667,11967.1666666667,AGSCC_4,tumor cells,Tumor
21818.0,11388.7771428571,11792.1542857143,AGSCC_4,effector CD8+ T cells,Effector CD8+ T cells
21832.0,11018.5284090909,11516.3664772727,AGSCC_4,tumor cells,Tumor
21865.0,12024.9197247706,11673.6628440367,AGSCC_4,tumor cells,Tumor
21906.0,11734.4107142857,11535.2321428571,AGSCC_4,tumor cells,Tumor
21994.0,12337.1123188406,11674.6739130435,AGSCC_4,tumor cells,Tumor
22020.0,11628.2260061919,12267.1145510836,AGSCC_4,tumor cells,Tumor
22058.0,13194.6520376176,11063.394984326,AGSCC_4,tumor cells,Tumor
22167.0,11102.2166666667,12266.2555555556,AGSCC_4,tumor cells,Tumor
22168.0,11089.031152648,11621.2523364486,AGSCC_4,tumor cells,Tumor
22325.0,11136.5227272727,11168.5487012987,AGSCC_4,tumor cells,Tumor
22327.0,11246.8690176322,12102.8136020151,AGSCC_4,tumor cells,Tumor
22329.0,12262.4230769231,12012.3178137652,AGSCC_4,tumor cells,Tumor
22330.0,12271.2564102564,12348.6,AGSCC_4,effector CD8+ T cells,Effector CD8+ T cells
22342.0,11618.1560846561,11997.9656084656,AGSCC_4,tumor cells,Tumor
22413.0,10933.5034722222,11127.7534722222,AGSCC_4,tumor cells,Tumor
22542.0,12547.5814977974,11455.3964757709,AGSCC_4,tumor cells,Tumor
22544.0,12214.4401544402,12336.111969112,AGSCC_4,tumor cells,Tumor
22606.0,11583.7868020305,11644.1218274112,AGSCC_4,tumor cells,Tumor
22620.0,12488.8684210526,11539.9122807018,AGSCC_4,effector CD8+ T cells,Effector CD8+ T cells
22627.0,12048.7676767677,12182.4444444444,AGSCC_4,effector CD8+ T cells,Effector CD8+ T cells
22662.0,11167.1502890173,11543.3930635838,AGSCC_4,tumor cells,Tumor
22673.0,11045.8472222222,11842.1944444444,AGSCC_4,tumor cells,Tumor
22701.0,11155.3236714976,11910.7004830918,AGSCC_4,tumor cells,Tumor
22729.0,12352.493877551,11605.7836734694,AGSCC_4,tumor cells,Tumor
22783.0,10893.8871595331,11020.3424124514,AGSCC_4,tumor cells,Tumor
22802.0,12154.4129353234,12356.5273631841,AGSCC_4,effector CD8+ T cells,Effector CD8+ T cells
22810.0,12918.2072243346,11483.3365019011,AGSCC_4,tumor cells,Tumor
22855.0,10901.8631284916,11436.9636871508,AGSCC_4,tumor cells,Tumor
22908.0,11184.6666666667,11488.82,AGSCC_4,tumor cells,Tumor
22942.0,13252.2131147541,11533.6018735363,AGSCC_4,tumor cells,Tumor
23051.0,13206.0729927007,11133.3503649635,AGSCC_4,tumor cells,Tumor
23119.0,11533.8075117371,12122.4366197183,AGSCC_4,tumor cells,Tumor
23310.0,12242.8522072937,12281.424184261,AGSCC_4,tumor cells,Tumor
23327.0,11361.1505681818,11890.1363636364,AGSCC_4,tumor cells,Tumor
23402.0,12190.6549865229,11455.8167115903,AGSCC_4,tumor cells,Tumor
