CellID,X_centroid,Y_centroid,Sample,phenotype,FinalPhenotype
52040.0,30828.8471720818,18483.9554753309,F6P1_b1,tumor cells,Tumor
52256.0,31221.9768518519,17836.7037037037,F6P1_b1,CD4+ T cells,CD4+ T cells
52277.0,30748.0939534884,18497.1051162791,F6P1_b1,Ki67+ tumor cells,Ki67+ tumor
52527.0,30828.5913312694,17604.5417956656,F6P1_b1,tumor cells,Tumor
52556.0,30955.8787234043,17466.3765957447,F6P1_b1,tumor cells,Tumor
52875.0,31277.5656108597,18280.9366515837,F6P1_b1,tumor cells,Tumor
53371.0,30661.6008230453,17148.4101508916,F6P1_b1,tumor cells,Tumor
53427.0,30179.0051679587,17715.4315245478,F6P1_b1,tumor cells,Tumor
53521.0,32331.5807086614,18657.5,F6P1_b1,Ki67+ tumor cells,Ki67+ tumor
53617.0,30522.756429652,17450.7534039334,F6P1_b1,tumor cells,Tumor
53809.0,30398.9561128527,18061.3730407524,F6P1_b1,tumor cells,Tumor
53871.0,31160.9718004338,17577.7765726681,F6P1_b1,tumor cells,Tumor
53934.0,30513.0119047619,17715.855952381,F6P1_b1,tumor cells,Tumor
54031.0,30775.7928483354,17163.2675709001,F6P1_b1,tumor cells,Tumor
54256.0,30651.7591036415,17494.4397759104,F6P1_b1,Ki67+ tumor cells,Ki67+ tumor
54645.0,30263.9879649891,17564.7352297593,F6P1_b1,tumor cells,Tumor
54878.0,30196.0331491713,17440.4198895028,F6P1_b1,tumor cells,Tumor
55045.0,31170.496875,18497.2078125,F6P1_b1,Ki67+ tumor cells,Ki67+ tumor
55271.0,30184.44,17384.1846153846,F6P1_b1,tumor cells,Tumor
55539.0,30552.5607321131,18686.8069883527,F6P1_b1,Ki67+ tumor cells,Ki67+ tumor
55572.0,31706.3370577281,18302.3091247672,F6P1_b1,tumor cells,Tumor
56118.0,30967.8320987654,17946.1728395062,F6P1_b1,tumor cells,Tumor
56147.0,30517.7383512545,17526.6021505376,F6P1_b1,tumor cells,Tumor
56271.0,30450.3456790123,17649.0740740741,F6P1_b1,Ki67+ tumor cells,Ki67+ tumor
56955.0,33256.900990099,18453.3828382838,F6P1_b1,Ki67+ tumor cells,Ki67+ tumor
57154.0,30221.2165898618,18754.1520737327,F6P1_b1,tumor cells,Tumor
57178.0,30947.0210727969,17512.5574712644,F6P1_b1,tumor cells,Tumor
57650.0,30446.9148351648,17416.2252747253,F6P1_b1,tumor cells,Tumor
57762.0,31203.8767123288,18122.6095890411,F6P1_b1,tumor cells,Tumor
57864.0,32055.9461077844,18474.5658682635,F6P1_b1,tumor cells,Tumor
57892.0,31187.2307692308,17828.8619909502,F6P1_b1,Ki67+ tumor cells,Ki67+ tumor
58034.0,30612.3759689922,17148.8410852713,F6P1_b1,Ki67+ tumor cells,Ki67+ tumor
58159.0,30521.7028824834,17825.1419068736,F6P1_b1,Ki67+ tumor cells,Ki67+ tumor
58333.0,30371.4570552147,18268.6809815951,F6P1_b1,Ki67+ tumor cells,Ki67+ tumor
58349.0,30386.0411622276,18133.0,F6P1_b1,Ki67+ tumor cells,Ki67+ tumor
58615.0,31122.4409005629,18200.5478424015,F6P1_b1,tumor cells,Tumor
58866.0,30936.5209580838,17992.9880239521,F6P1_b1,tumor cells,Tumor
58936.0,31176.490530303,18557.2159090909,F6P1_b1,tumor cells,Tumor
58989.0,30697.6563573883,17962.3161512028,F6P1_b1,tumor cells,Tumor
59042.0,30960.9431438127,17159.5819397993,F6P1_b1,tumor cells,Tumor
59505.0,31229.3752151463,17910.4337349398,F6P1_b1,tumor cells,Tumor
59602.0,32787.823943662,18495.0492957746,F6P1_b1,tumor cells,Tumor
59744.0,30914.8103448276,17630.8987068966,F6P1_b1,tumor cells,Tumor
60291.0,30828.8444055944,17128.5034965035,F6P1_b1,tumor cells,Tumor
60829.0,30636.4098360656,17736.0147540984,F6P1_b1,tumor cells,Tumor
61052.0,31132.8786279683,17414.382585752,F6P1_b1,tumor cells,Tumor
61120.0,32216.1754385965,18614.7468671679,F6P1_b1,tumor cells,Tumor
61180.0,30296.9106078665,17336.1954707986,F6P1_b1,tumor cells,Tumor
61288.0,30380.1261904762,17751.069047619,F6P1_b1,Ki67+ tumor cells,Ki67+ tumor
61446.0,30487.0051679587,17892.6020671835,F6P1_b1,tumor cells,Tumor
61559.0,31374.8716814159,17188.2146017699,F6P1_b1,tumor cells,Tumor
61765.0,32730.0450160772,18307.9356913183,F6P1_b1,tumor cells,Tumor
61944.0,31224.6547619048,17810.0595238095,F6P1_b1,tumor cells,Tumor
62021.0,33069.6445783133,18429.3569277108,F6P1_b1,tumor cells,Tumor
62281.0,30455.2514285714,17921.9628571429,F6P1_b1,tumor cells,Tumor
62504.0,30820.9613402062,17743.4793814433,F6P1_b1,tumor cells,Tumor
62640.0,30597.9605809129,17972.3070539419,F6P1_b1,tumor cells,Tumor
63210.0,31145.4343891403,17599.1447963801,F6P1_b1,tumor cells,Tumor
63252.0,32146.7417721519,18649.5012658228,F6P1_b1,tumor cells,Tumor
63593.0,31791.310880829,18720.932642487,F6P1_b1,tumor cells,Tumor
63644.0,30648.4695534506,18021.8105548038,F6P1_b1,tumor cells,Tumor
63679.0,31218.1826086957,18487.4724637681,F6P1_b1,tumor cells,Tumor
64157.0,30920.5849420849,18553.4575289575,F6P1_b1,tumor cells,Tumor
64303.0,30772.6138059701,18321.375,F6P1_b1,tumor cells,Tumor
64359.0,31132.1543942993,18315.5605700713,F6P1_b1,tumor cells,Tumor
64483.0,30703.1497747748,17918.0247747748,F6P1_b1,tumor cells,Tumor
65099.0,31140.496350365,17229.7347931874,F6P1_b1,tumor cells,Tumor
65568.0,32466.3215434084,18734.2475884244,F6P1_b1,tumor cells,Tumor
65689.0,30420.3933566434,18212.8409090909,F6P1_b1,Ki67+ tumor cells,Ki67+ tumor
65838.0,32647.4512428298,18265.2810707457,F6P1_b1,dendritic cells,Dendritic cells
65873.0,30859.9485530547,17829.8810289389,F6P1_b1,tumor cells,Tumor
66325.0,30794.7665505226,17768.8954703833,F6P1_b1,tumor cells,Tumor
66489.0,31357.7774647887,17249.1774647887,F6P1_b1,tumor cells,Tumor
66568.0,31237.6655052265,17884.8118466899,F6P1_b1,tumor cells,Tumor
66577.0,32556.9387755102,18307.5056689342,F6P1_b1,tumor cells,Tumor
66706.0,30258.25,18415.1532258065,F6P1_b1,Ki67+ tumor cells,Ki67+ tumor
66708.0,30499.9270687237,17869.6844319776,F6P1_b1,tumor cells,Tumor
66784.0,30467.1277602524,18514.8769716088,F6P1_b1,tumor cells,Tumor
66927.0,30862.1972222222,17924.0944444444,F6P1_b1,Ki67+ tumor cells,Ki67+ tumor
66937.0,30979.042003231,17454.859450727,F6P1_b1,tumor cells,Tumor
67016.0,30235.2206654991,17387.2819614711,F6P1_b1,Ki67+ tumor cells,Ki67+ tumor
67259.0,30982.4453608247,18629.9546391753,F6P1_b1,Ki67+ tumor cells,Ki67+ tumor
67431.0,30251.8780036969,17609.6524953789,F6P1_b1,Ki67+ tumor cells,Ki67+ tumor
67517.0,31035.4304635762,18506.1258278146,F6P1_b1,Ki67+ tumor cells,Ki67+ tumor
67948.0,31118.7165354331,17110.3097112861,F6P1_b1,tumor cells,Tumor
67998.0,31196.9534883721,17416.4738372093,F6P1_b1,tumor cells,Tumor
68141.0,32101.2122186495,18742.3794212219,F6P1_b1,tumor cells,Tumor
68485.0,31123.5022727273,18294.2295454545,F6P1_b1,tumor cells,Tumor
69242.0,31037.1556683587,18485.2876480541,F6P1_b1,Ki67+ tumor cells,Ki67+ tumor
69962.0,30662.8719851577,18404.0055658627,F6P1_b1,tumor cells,Tumor
70279.0,30516.8755868545,17944.4882629108,F6P1_b1,tumor cells,Tumor
71122.0,31275.7088122605,18032.2394636015,F6P1_b1,tumor cells,Tumor
71805.0,30578.1931972789,18617.325170068,F6P1_b1,Ki67+ tumor cells,Ki67+ tumor
72247.0,30483.6684073107,17367.8041775457,F6P1_b1,tumor cells,Tumor
72283.0,30142.3552894212,17596.1117764471,F6P1_b1,tumor cells,Tumor
72524.0,31131.5152941177,18411.9435294118,F6P1_b1,M2 macrophages,M2 macrophages
72710.0,31566.8771186441,18271.5423728814,F6P1_b1,tumor cells,Tumor
72852.0,30912.0693950178,17821.206405694,F6P1_b1,tumor cells,Tumor
72885.0,31746.745508982,18701.0658682635,F6P1_b1,tumor cells,Tumor
72886.0,30402.9546925566,17770.7928802589,F6P1_b1,tumor cells,Tumor
73294.0,30820.862394958,17911.3245798319,F6P1_b1,Ki67+ tumor cells,Ki67+ tumor
73371.0,30234.9987096774,17559.2025806452,F6P1_b1,tumor cells,Tumor
73707.0,30924.9302832244,17524.5250544662,F6P1_b1,tumor cells,Tumor
73718.0,30530.2308510638,17167.7319148936,F6P1_b1,Ki67+ tumor cells,Ki67+ tumor
73734.0,31148.712962963,18255.0814814815,F6P1_b1,tumor cells,Tumor
73739.0,30711.0850694444,18265.4253472222,F6P1_b1,Ki67+ tumor cells,Ki67+ tumor
74045.0,31550.6794657763,18212.7045075125,F6P1_b1,tumor cells,Tumor
74232.0,30851.4038461538,18010.6201923077,F6P1_b1,tumor cells,Tumor
74675.0,30133.3859649123,18752.8771929825,F6P1_b1,tumor cells,Tumor
75226.0,31413.897707231,18288.2716049383,F6P1_b1,tumor cells,Tumor
75622.0,32660.3817891374,18301.7220447284,F6P1_b1,tumor cells,Tumor
76059.0,30139.4562043796,17772.7116788321,F6P1_b1,Ki67+ tumor cells,Ki67+ tumor
76126.0,31263.8848167539,17125.942408377,F6P1_b1,tumor cells,Tumor
76552.0,30510.3002915452,17310.0583090379,F6P1_b1,Ki67+ tumor cells,Ki67+ tumor
76713.0,31998.5899053628,18461.1072555205,F6P1_b1,tumor cells,Tumor
77245.0,30757.2231668438,17062.2072263549,F6P1_b1,tumor cells,Tumor
78063.0,32429.1149425287,18706.0275862069,F6P1_b1,Ki67+ tumor cells,Ki67+ tumor
78080.0,31416.0088495575,17858.6224188791,F6P1_b1,tumor cells,Tumor
78219.0,30606.9838187702,17191.0938511327,F6P1_b1,tumor cells,Tumor
79293.0,30456.1573033708,17904.2359550562,F6P1_b1,tumor cells,Tumor
79295.0,31014.3640350877,17474.7470760234,F6P1_b1,tumor cells,Tumor
79411.0,31312.3806228374,17537.2214532872,F6P1_b1,tumor cells,Tumor
79444.0,30922.9010752688,18617.1591397849,F6P1_b1,tumor cells,Tumor
79577.0,30936.8131868132,17613.358974359,F6P1_b1,tumor cells,Tumor
79926.0,31541.5266955267,18757.5367965368,F6P1_b1,tumor cells,Tumor
80153.0,31104.7013232514,18582.8582230624,F6P1_b1,tumor cells,Tumor
80248.0,30190.2231759657,17609.5708154506,F6P1_b1,Ki67+ tumor cells,Ki67+ tumor
80589.0,32030.0878048781,18572.4707317073,F6P1_b1,tumor cells,Tumor
81092.0,30874.375,18457.0823863636,F6P1_b1,tumor cells,Tumor
81384.0,31323.7399463807,17655.4664879357,F6P1_b1,tumor cells,Tumor
81464.0,31388.1438848921,17954.1438848921,F6P1_b1,tumor cells,Tumor
82170.0,31132.1439688716,17200.6342412451,F6P1_b1,tumor cells,Tumor
83216.0,31000.024691358,18689.7839506173,F6P1_b1,tumor cells,Tumor
83674.0,31244.1145833333,17720.21875,F6P1_b1,tumor cells,Tumor
83683.0,30798.1455160745,17979.9018612521,F6P1_b1,tumor cells,Tumor
83751.0,31177.2175141243,17553.6553672316,F6P1_b1,tumor cells,Tumor
83958.0,31223.2349869452,17610.2532637076,F6P1_b1,tumor cells,Tumor
84177.0,31467.6845425868,17958.8233438486,F6P1_b1,tumor cells,Tumor
84212.0,31258.5321428571,18084.6785714286,F6P1_b1,Ki67+ tumor cells,Ki67+ tumor
84260.0,30535.4615384615,17851.7355769231,F6P1_b1,tumor cells,Tumor
84334.0,31146.2139037433,17117.064171123,F6P1_b1,tumor cells,Tumor
84436.0,32522.537593985,18270.7518796992,F6P1_b1,tumor cells,Tumor
85067.0,32242.7992831541,18662.70609319,F6P1_b1,Ki67+ tumor cells,Ki67+ tumor
86186.0,32705.6586666667,18307.9813333333,F6P1_b1,tumor cells,Tumor
86261.0,30378.758186398,17424.3098236776,F6P1_b1,tumor cells,Tumor
86444.0,30828.113372093,17983.7558139535,F6P1_b1,tumor cells,Tumor
86551.0,30684.2770700637,18184.9171974522,F6P1_b1,Ki67+ tumor cells,Ki67+ tumor
86932.0,31047.0542857143,17726.6628571429,F6P1_b1,Ki67+ tumor cells,Ki67+ tumor
87019.0,30910.5217391304,17494.2643478261,F6P1_b1,Ki67+ tumor cells,Ki67+ tumor
87620.0,32428.5665634675,18760.7058823529,F6P1_b1,tumor cells,Tumor
87720.0,30970.2867830424,18085.1571072319,F6P1_b1,tumor cells,Tumor
87849.0,32125.9776286353,18671.6286353468,F6P1_b1,tumor cells,Tumor
88224.0,31303.9319526627,18018.1301775148,F6P1_b1,tumor cells,Tumor
88567.0,31104.4797687861,17074.4393063584,F6P1_b1,M2 macrophages,M2 macrophages
88632.0,30537.4801444043,17237.1245487365,F6P1_b1,tumor cells,Tumor
88665.0,30489.4932735426,17971.1793721973,F6P1_b1,tumor cells,Tumor
88885.0,32744.15234375,18439.06640625,F6P1_b1,tumor cells,Tumor
89044.0,30608.9276315789,18337.2894736842,F6P1_b1,tumor cells,Tumor
89572.0,32086.5,18538.3701923077,F6P1_b1,tumor cells,Tumor
90081.0,30926.6467391304,17247.347826087,F6P1_b1,tumor cells,Tumor
90103.0,32269.9207048458,18568.9691629956,F6P1_b1,tumor cells,Tumor
90132.0,30687.6050420168,17632.8676470588,F6P1_b1,tumor cells,Tumor
90433.0,31090.3267326733,17552.2673267327,F6P1_b1,tumor cells,Tumor
90461.0,30672.7800511509,18370.8248081841,F6P1_b1,tumor cells,Tumor
90709.0,30744.5434083601,18190.0482315113,F6P1_b1,Ki67+ tumor cells,Ki67+ tumor
90889.0,30176.512345679,17681.1028806584,F6P1_b1,tumor cells,Tumor
91194.0,32667.1056338028,18591.5563380282,F6P1_b1,tumor cells,Tumor
91198.0,30705.8998459168,18402.7657935285,F6P1_b1,tumor cells,Tumor
91390.0,31644.9496717724,18363.5164113786,F6P1_b1,tumor cells,Tumor
91444.0,30313.9820224719,17399.604494382,F6P1_b1,Ki67+ tumor cells,Ki67+ tumor
91496.0,32161.6996805112,18675.3482428115,F6P1_b1,tumor cells,Tumor
91909.0,31006.6842105263,18491.8289473684,F6P1_b1,CD4+ T cells,CD4+ T cells
92040.0,31050.5905511811,17536.7401574803,F6P1_b1,tumor cells,Tumor
92466.0,31492.7845884413,18068.173380035,F6P1_b1,tumor cells,Tumor
92628.0,31508.1666666667,18230.7839506173,F6P1_b1,tumor cells,Tumor
93221.0,31201.1703296703,17376.6428571429,F6P1_b1,tumor cells,Tumor
93368.0,32271.9111111111,18685.3015873016,F6P1_b1,Ki67+ tumor cells,Ki67+ tumor
93381.0,30456.5625,17597.5823170732,F6P1_b1,tumor cells,Tumor
93385.0,31456.9959677419,18289.0,F6P1_b1,tumor cells,Tumor
93798.0,30612.9135802469,18265.5401234568,F6P1_b1,tumor cells,Tumor
94377.0,30889.9338842975,18574.5289256198,F6P1_b1,tumor cells,Tumor
94391.0,31081.4524495677,17125.1080691643,F6P1_b1,tumor cells,Tumor
94688.0,33271.5490909091,18520.9672727273,F6P1_b1,tumor cells,Tumor
95048.0,31126.3448275862,18511.0229885058,F6P1_b1,Ki67+ tumor cells,Ki67+ tumor
95059.0,30535.2487437186,17429.540201005,F6P1_b1,tumor cells,Tumor
95152.0,32224.56,18670.29,F6P1_b1,tumor cells,Tumor
95329.0,31278.4100486224,17624.5640194489,F6P1_b1,tumor cells,Tumor
95470.0,31348.9717791411,18725.8809815951,F6P1_b1,tumor cells,Tumor
95520.0,32466.4430379747,18760.8016877637,F6P1_b1,tumor cells,Tumor
96063.0,30223.6181818182,17444.0151515152,F6P1_b1,M2 macrophages,M2 macrophages
96357.0,30541.4448742747,17204.332688588,F6P1_b1,tumor cells,Tumor
96980.0,30808.5460277428,17935.8965952081,F6P1_b1,tumor cells,Tumor
97167.0,30481.1396895787,17840.9800443459,F6P1_b1,tumor cells,Tumor
97636.0,30338.3174224344,17679.9594272076,F6P1_b1,tumor cells,Tumor
98052.0,31349.0470162749,17308.3254972875,F6P1_b1,tumor cells,Tumor
98074.0,32259.2622673435,18714.9949238579,F6P1_b1,Ki67+ tumor cells,Ki67+ tumor
98339.0,30977.0104895105,18109.8811188811,F6P1_b1,tumor cells,Tumor
98719.0,31673.3655913979,18385.9784946237,F6P1_b1,tumor cells,Tumor
98838.0,31286.0247252747,17307.5769230769,F6P1_b1,tumor cells,Tumor
98966.0,32122.6797900262,18411.6325459318,F6P1_b1,tumor cells,Tumor
98986.0,31115.6184419714,17572.373608903,F6P1_b1,tumor cells,Tumor
98996.0,30567.6201117318,17920.3184357542,F6P1_b1,tumor cells,Tumor
99129.0,30306.7026759168,18396.8691774034,F6P1_b1,tumor cells,Tumor
99415.0,31620.7479224377,18359.4099722992,F6P1_b1,tumor cells,Tumor
99812.0,31195.3586387435,17500.9502617801,F6P1_b1,tumor cells,Tumor
100157.0,30465.1221532091,18459.3271221532,F6P1_b1,tumor cells,Tumor
100205.0,30476.7295081967,18327.6680327869,F6P1_b1,tumor cells,Tumor
100385.0,30505.8772845953,18323.2375979112,F6P1_b1,tumor cells,Tumor
100600.0,32291.2777777778,18733.1764705882,F6P1_b1,tumor cells,Tumor
100664.0,31028.6003344482,17999.0468227425,F6P1_b1,tumor cells,Tumor
100742.0,30492.6379746835,18546.3721518987,F6P1_b1,tumor cells,Tumor
100892.0,32576.7197452229,18443.4734607219,F6P1_b1,tumor cells,Tumor
101308.0,30375.9373737374,17613.8848484849,F6P1_b1,tumor cells,Tumor
101517.0,31266.8324022346,18258.7569832402,F6P1_b1,tumor cells,Tumor
101713.0,30565.5396475771,17772.7092511013,F6P1_b1,M2 macrophages,M2 macrophages
102035.0,30500.4742468416,17195.2458697765,F6P1_b1,Ki67+ tumor cells,Ki67+ tumor
102493.0,30845.6908396947,17955.7576335878,F6P1_b1,Ki67+ tumor cells,Ki67+ tumor
103017.0,33503.6871345029,18310.5350877193,F6P1_b1,regulatory T cells,Regulatory T cells
103356.0,30276.7088036117,18276.7381489842,F6P1_b1,tumor cells,Tumor
103358.0,30952.3844492441,18535.1576673866,F6P1_b1,tumor cells,Tumor
103667.0,32316.8601895735,18630.4123222749,F6P1_b1,tumor cells,Tumor
103745.0,31054.6789473684,17138.8486842105,F6P1_b1,tumor cells,Tumor
104298.0,30448.2983114447,17724.3020637899,F6P1_b1,tumor cells,Tumor
104603.0,30900.4331983806,17545.0769230769,F6P1_b1,tumor cells,Tumor
104691.0,31000.316,17920.946,F6P1_b1,tumor cells,Tumor
105393.0,30156.6755162242,17670.005899705,F6P1_b1,tumor cells,Tumor
105539.0,30606.8344155844,18222.6818181818,F6P1_b1,tumor cells,Tumor
105815.0,30539.7201986755,17909.0894039735,F6P1_b1,tumor cells,Tumor
106524.0,31231.9045226131,17706.7185929648,F6P1_b1,tumor cells,Tumor
106699.0,30940.6963788301,17318.6601671309,F6P1_b1,tumor cells,Tumor
107442.0,30481.0189003436,18375.485395189,F6P1_b1,tumor cells,Tumor
107624.0,30969.3208191126,17736.3327645051,F6P1_b1,tumor cells,Tumor
107820.0,31637.8931034483,18319.0724137931,F6P1_b1,tumor cells,Tumor
108357.0,31066.0848708487,17295.63099631,F6P1_b1,tumor cells,Tumor
108403.0,31442.3543859649,17880.8701754386,F6P1_b1,tumor cells,Tumor
108797.0,31250.6805555556,17269.1851851852,F6P1_b1,tumor cells,Tumor
108843.0,30547.7947368421,17279.3175438596,F6P1_b1,tumor cells,Tumor
108929.0,30864.2919254658,17624.397515528,F6P1_b1,tumor cells,Tumor
109401.0,30494.3629976581,18445.7283372365,F6P1_b1,tumor cells,Tumor
109573.0,31349.6315789474,18512.9789473684,F6P1_b1,other APCs,Other APCs
109586.0,31620.5166959578,18690.2864674868,F6P1_b1,tumor cells,Tumor
109769.0,32365.3333333333,18670.4871794872,F6P1_b1,tumor cells,Tumor
109900.0,31008.2175572519,17559.0305343511,F6P1_b1,M2 macrophages,M2 macrophages
110304.0,30294.5439276486,18646.7687338501,F6P1_b1,Ki67+ tumor cells,Ki67+ tumor
110328.0,30742.9525065963,17766.9670184697,F6P1_b1,tumor cells,Tumor
110737.0,30996.3430962343,17797.8089260809,F6P1_b1,tumor cells,Tumor
111038.0,31290.9715189873,18726.4905063291,F6P1_b1,tumor cells,Tumor
111080.0,31507.732173913,18037.9373913044,F6P1_b1,Ki67+ tumor cells,Ki67+ tumor
111379.0,30963.034334764,17639.1630901288,F6P1_b1,tumor cells,Tumor
111696.0,30243.8102189781,17431.4379562044,F6P1_b1,M2 macrophages,M2 macrophages
111727.0,32346.6146341463,18754.5853658537,F6P1_b1,tumor cells,Tumor
112025.0,31141.302,17295.574,F6P1_b1,tumor cells,Tumor
112239.0,32350.376,18672.536,F6P1_b1,tumor cells,Tumor
112850.0,30596.1910994764,17167.6989528796,F6P1_b1,tumor cells,Tumor
113042.0,31131.975,17827.005,F6P1_b1,tumor cells,Tumor
113246.0,30697.3433179724,17765.8410138249,F6P1_b1,tumor cells,Tumor
113333.0,30275.7845804989,17617.8503401361,F6P1_b1,Ki67+ tumor cells,Ki67+ tumor
113402.0,30648.7936507937,17717.4656084656,F6P1_b1,Ki67+ tumor cells,Ki67+ tumor
113501.0,31164.803652968,17543.9634703196,F6P1_b1,tumor cells,Tumor
113968.0,30654.1957446809,18055.0170212766,F6P1_b1,Ki67+ tumor cells,Ki67+ tumor
114468.0,30462.6329113924,17994.0650994575,F6P1_b1,tumor cells,Tumor
114709.0,31562.1880877743,18236.8322884013,F6P1_b1,tumor cells,Tumor
114749.0,32812.9107468124,18284.5118397086,F6P1_b1,tumor cells,Tumor
114754.0,32079.9961089494,18405.2373540856,F6P1_b1,tumor cells,Tumor
115201.0,32569.9605734767,18254.6845878136,F6P1_b1,tumor cells,Tumor
115286.0,30217.4536585366,17465.5292682927,F6P1_b1,Ki67+ tumor cells,Ki67+ tumor
115341.0,33529.6064735946,18450.3151618399,F6P1_b1,tumor cells,Tumor
115452.0,30502.0945945946,17109.8803088803,F6P1_b1,tumor cells,Tumor
115467.0,31360.8519553073,17220.5195530726,F6P1_b1,tumor cells,Tumor
115645.0,30702.0563139932,18239.8890784983,F6P1_b1,Ki67+ tumor cells,Ki67+ tumor
115900.0,30190.9033942559,17277.4804177546,F6P1_b1,Ki67+ tumor cells,Ki67+ tumor
115940.0,30987.6292372881,17238.6843220339,F6P1_b1,tumor cells,Tumor
116441.0,31216.9221105528,18038.4020100503,F6P1_b1,tumor cells,Tumor
116463.0,32540.1176470588,18513.6029411765,F6P1_b1,tumor cells,Tumor
116545.0,30595.6304347826,18680.489769821,F6P1_b1,tumor cells,Tumor
116739.0,31087.9643652561,18315.5300668151,F6P1_b1,tumor cells,Tumor
116835.0,31639.0976909414,18751.1278863233,F6P1_b1,tumor cells,Tumor
116916.0,31639.6282051282,18619.5384615385,F6P1_b1,tumor cells,Tumor
117093.0,30205.7793522267,18182.971659919,F6P1_b1,tumor cells,Tumor
117333.0,30673.4380733945,18063.6376146789,F6P1_b1,Ki67+ tumor cells,Ki67+ tumor
117564.0,32701.4539748954,18423.3933054393,F6P1_b1,tumor cells,Tumor
119269.0,31381.6838235294,17745.5551470588,F6P1_b1,tumor cells,Tumor
119419.0,31166.1643192488,17061.9788732394,F6P1_b1,CD4+ T cells,CD4+ T cells
119542.0,32196.4243176179,18636.9578163772,F6P1_b1,tumor cells,Tumor
119584.0,31318.778280543,17586.6357466063,F6P1_b1,tumor cells,Tumor
119829.0,31374.9971550498,18751.2788051209,F6P1_b1,tumor cells,Tumor
120620.0,31527.0105263158,18186.9473684211,F6P1_b1,tumor cells,Tumor
120848.0,31210.9080068143,17999.7001703578,F6P1_b1,tumor cells,Tumor
121031.0,32735.8413098237,18379.0453400504,F6P1_b1,tumor cells,Tumor
121176.0,30575.9324009324,17212.648018648,F6P1_b1,tumor cells,Tumor
121289.0,31172.7555555556,17725.7733333333,F6P1_b1,tumor cells,Tumor
121380.0,30999.2608695652,18077.2360248447,F6P1_b1,tumor cells,Tumor
121502.0,30517.4788557214,18646.4651741294,F6P1_b1,tumor cells,Tumor
121585.0,31421.4748953975,18673.1108786611,F6P1_b1,tumor cells,Tumor
121908.0,31500.7775,18595.08,F6P1_b1,tumor cells,Tumor
122257.0,31144.4972972973,18429.6594594595,F6P1_b1,Ki67+ tumor cells,Ki67+ tumor
122520.0,30151.0883534137,18704.1526104418,F6P1_b1,tumor cells,Tumor
122946.0,30551.4047619048,17950.9672619048,F6P1_b1,tumor cells,Tumor
123010.0,31097.8223140496,17837.3429752066,F6P1_b1,tumor cells,Tumor
123761.0,30308.2742718447,17681.7597087379,F6P1_b1,tumor cells,Tumor
123800.0,32422.6388888889,18446.1444444445,F6P1_b1,tumor cells,Tumor
124019.0,30816.0788863109,17514.6032482599,F6P1_b1,tumor cells,Tumor
124196.0,30362.8831908832,17562.6552706553,F6P1_b1,tumor cells,Tumor
124841.0,32964.4915611814,18293.4282700422,F6P1_b1,tumor cells,Tumor
125124.0,30798.227027027,17253.027027027,F6P1_b1,tumor cells,Tumor
125205.0,30371.3022071307,18479.0339558574,F6P1_b1,Ki67+ tumor cells,Ki67+ tumor
126462.0,32581.8714285714,18269.3857142857,F6P1_b1,tumor cells,Tumor
126743.0,31217.6355932203,17933.2033898305,F6P1_b1,tumor cells,Tumor
126747.0,31971.8692098093,18522.4277929155,F6P1_b1,tumor cells,Tumor
127562.0,31791.9523809524,18543.2380952381,F6P1_b1,tumor cells,Tumor
127712.0,31082.8271604938,17904.2592592593,F6P1_b1,tumor cells,Tumor
127940.0,31243.6587677725,17827.1785150079,F6P1_b1,tumor cells,Tumor
128218.0,30367.8826714801,18083.1931407942,F6P1_b1,tumor cells,Tumor
128339.0,30429.8796680498,18301.6369294606,F6P1_b1,tumor cells,Tumor
128425.0,31153.9480519481,18447.5038961039,F6P1_b1,tumor cells,Tumor
129265.0,31063.7972508591,18126.0326460481,F6P1_b1,Ki67+ tumor cells,Ki67+ tumor
129980.0,30998.2745098039,17265.4183006536,F6P1_b1,tumor cells,Tumor
130062.0,31082.4258064516,17974.4741935484,F6P1_b1,tumor cells,Tumor
130301.0,31555.5048076923,18598.625,F6P1_b1,Ki67+ tumor cells,Ki67+ tumor
130366.0,30435.8289473684,17934.7078947368,F6P1_b1,tumor cells,Tumor
130369.0,31350.6846846847,17628.1846846847,F6P1_b1,tumor cells,Tumor
131807.0,30972.6531365314,17264.2435424354,F6P1_b1,tumor cells,Tumor
132895.0,30617.6721991701,17123.7731673582,F6P1_b1,tumor cells,Tumor
133475.0,31927.8017241379,18469.9482758621,F6P1_b1,tumor cells,Tumor
133581.0,30923.4525939177,17284.633273703,F6P1_b1,tumor cells,Tumor
134013.0,30460.7096774194,18214.2752688172,F6P1_b1,tumor cells,Tumor
135001.0,31120.9649122807,18087.0526315789,F6P1_b1,Ki67+ tumor cells,Ki67+ tumor
135019.0,30496.9732283465,17922.1102362205,F6P1_b1,Ki67+ tumor cells,Ki67+ tumor
135655.0,31165.439628483,17240.6222910217,F6P1_b1,tumor cells,Tumor
136073.0,30709.6053811659,17717.399103139,F6P1_b1,tumor cells,Tumor
137467.0,30512.7710843374,17752.6234939759,F6P1_b1,tumor cells,Tumor
137928.0,31081.897810219,18115.6472019465,F6P1_b1,Ki67+ tumor cells,Ki67+ tumor
138240.0,32540.2970027248,18317.1798365123,F6P1_b1,other APCs,Other APCs
138253.0,31247.8166259169,17751.8239608802,F6P1_b1,tumor cells,Tumor
