CellID,X_centroid,Y_centroid,Sample,phenotype,FinalPhenotype
201051.0,50055.7151898734,28903.1139240506,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
202289.0,48981.7568181818,28075.6272727273,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
204017.0,49560.692893401,28191.0532994924,HNSCC_7,NK,NK
204960.0,49700.2065868263,28075.5658682635,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
206031.0,49242.2643253235,28382.4288354898,HNSCC_7,M2 macrophages,M2 macrophages
206525.0,49229.6877076412,28086.1926910299,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
207334.0,49865.1788321168,28031.5729927007,HNSCC_7,endothelial cells,Endothelial
207362.0,49807.8941798942,27819.7037037037,HNSCC_7,B cells,B cells
207635.0,49068.2668621701,28210.9589442815,HNSCC_7,NK,NK
209007.0,49966.5641891892,28508.6993243243,HNSCC_7,regulatory T cells,Regulatory T cells
210187.0,49188.1994750656,27990.5695538058,HNSCC_7,B cells,B cells
210365.0,49475.6213333333,27751.9413333333,HNSCC_7,CD4+ T cells,CD4+ T cells
210704.0,49856.9299363057,28106.8057324841,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
211014.0,49632.6797752809,27780.5196629213,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
213600.0,49437.0968858131,27783.7093425606,HNSCC_7,memory CD4+ T cells,Regulatory T cells
214905.0,49127.7257281553,27947.7063106796,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
216995.0,49343.7450199203,27787.0996015936,HNSCC_7,regulatory T cells,Regulatory T cells
219226.0,49775.332247557,27973.1791530945,HNSCC_7,regulatory T cells,Regulatory T cells
221930.0,50042.5042253521,27944.4253521127,HNSCC_7,endothelial cells,Endothelial
223819.0,48979.3846153846,28137.3365384615,HNSCC_7,M2 macrophages,M2 macrophages
224794.0,49072.8731884058,27960.3115942029,HNSCC_7,M2 macrophages,M2 macrophages
226692.0,49092.5824915825,28133.797979798,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
227209.0,49056.7064516129,27622.9580645161,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
228023.0,49550.1890547264,27618.6965174129,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
234688.0,49064.5487465181,28123.4289693593,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
241706.0,48817.7280701754,27976.3391812865,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
242548.0,49696.6869300912,28052.9574468085,HNSCC_7,memory CD4+ T cells,Regulatory T cells
243967.0,48820.1039426523,28238.4229390681,HNSCC_7,memory CD4+ T cells,Regulatory T cells
244877.0,49373.0389221557,28175.0838323353,HNSCC_7,endothelial cells,Endothelial
246011.0,49686.4485981308,28129.5794392523,HNSCC_7,M2 macrophages,M2 macrophages
247715.0,49055.5263157895,28036.4605263158,HNSCC_7,B cells,B cells
250308.0,49662.625,28175.0564516129,HNSCC_7,memory CD4+ T cells,Regulatory T cells
250776.0,49520.0931034483,28005.8310344828,HNSCC_7,endothelial cells,Endothelial
253772.0,49478.0112359551,27539.4438202247,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
253817.0,49871.9808917197,28938.8439490446,HNSCC_7,M2 macrophages,M2 macrophages
254256.0,49485.304,27608.67,HNSCC_7,B cells,B cells
254855.0,49262.2255192878,28200.8100890208,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
255177.0,49613.4264705882,28099.5617647059,HNSCC_7,B cells,B cells
255224.0,49926.716937355,28472.5939675174,HNSCC_7,M1/M0 macrophages,M1/M0 macrophages
255401.0,49941.4646680942,27675.903640257,HNSCC_7,memory CD4+ T cells,Regulatory T cells
256965.0,50022.956043956,28082.7076923077,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
257320.0,48966.5886524823,28094.8321513002,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
257333.0,49585.8323529412,28001.1058823529,HNSCC_7,regulatory T cells,Regulatory T cells
258080.0,49649.9890710383,27756.4836065574,HNSCC_7,B cells,B cells
258762.0,49034.6738351254,28039.4086021505,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
259330.0,49604.3802816901,27581.6845070423,HNSCC_7,endothelial cells,Endothelial
259616.0,48908.3519736842,28118.6151315789,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
260164.0,49277.5024154589,28009.9396135266,HNSCC_7,NK,NK
260923.0,49566.8154205607,27591.5163551402,HNSCC_7,B cells,B cells
264041.0,49984.9615384615,28239.2781065089,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
264472.0,49903.196125908,28380.0387409201,HNSCC_7,CD4+ T cells,CD4+ T cells
265344.0,49540.1666666667,27961.5782312925,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
265508.0,49789.2718446602,29085.145631068,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
267287.0,49483.6563467492,27680.2879256966,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
267820.0,49217.7558441558,28049.2597402597,HNSCC_7,memory CD4+ T cells,Regulatory T cells
269525.0,49150.9530791789,28041.1348973607,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
269979.0,49886.1186440678,28451.3152542373,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
270656.0,49551.5940860215,27469.8709677419,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
271259.0,49493.7744565217,28141.2364130435,HNSCC_7,endothelial cells,Endothelial
271326.0,49491.7005649718,27839.290960452,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
273581.0,48822.1162790698,28184.9476744186,HNSCC_7,endothelial cells,Endothelial
275597.0,49119.7433628319,28261.1703539823,HNSCC_7,M2 macrophages,M2 macrophages
276564.0,49312.4955489614,28151.3620178042,HNSCC_7,memory CD4+ T cells,Regulatory T cells
278410.0,49815.4155405405,28132.1722972973,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
278585.0,49851.7073170732,28880.8292682927,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
278758.0,49355.7742782152,27306.5774278215,HNSCC_7,CD4+ T cells,CD4+ T cells
279903.0,49581.9311926606,29019.2018348624,HNSCC_7,stromal cells,Stromal
280540.0,49530.71875,27824.5133928571,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
283187.0,48841.2857142857,28076.0321428571,HNSCC_7,stromal cells,Stromal
283458.0,49882.5425531915,29004.1994680851,HNSCC_7,endothelial cells,Endothelial
284415.0,49410.6113074205,27697.7915194346,HNSCC_7,NK,NK
284539.0,49670.0240963855,27648.8885542169,HNSCC_7,B cells,B cells
284729.0,48984.0156862745,28337.2666666667,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
285080.0,49095.7112068966,27582.9698275862,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
285188.0,49606.7256944444,27496.4444444444,HNSCC_7,B cells,B cells
285320.0,49694.3218142549,27614.8617710583,HNSCC_7,B cells,B cells
286345.0,49551.5626666667,27704.3493333333,HNSCC_7,B cells,B cells
286888.0,49381.9779411765,27484.3051470588,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
288238.0,49724.9481268012,27849.1988472622,HNSCC_7,endothelial cells,Endothelial
288371.0,49571.1296928328,28058.8737201365,HNSCC_7,endothelial cells,Endothelial
289645.0,49347.9175824176,28052.5467032967,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
290723.0,49556.8255208333,29374.7395833333,HNSCC_7,M2 macrophages,M2 macrophages
291521.0,49011.765171504,28058.5118733509,HNSCC_7,regulatory T cells,Regulatory T cells
292492.0,48968.6363636364,28008.826446281,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
292500.0,49885.2173913043,27925.9378881988,HNSCC_7,Unknown,Other
293647.0,49867.7287066246,29022.8738170347,HNSCC_7,M2 macrophages,M2 macrophages
297108.0,49935.787037037,28173.2932098765,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
297353.0,49721.7018469657,27730.3218997361,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
298552.0,49334.0,27758.8047619048,HNSCC_7,M2 macrophages,M2 macrophages
298923.0,49407.0158730159,28209.5476190476,HNSCC_7,M2 macrophages,M2 macrophages
299229.0,49890.581120944,28048.5221238938,HNSCC_7,endothelial cells,Endothelial
299481.0,49149.4752066116,28440.2644628099,HNSCC_7,memory CD4+ T cells,Regulatory T cells
299490.0,49960.1658031088,28526.6735751295,HNSCC_7,memory CD4+ T cells,Regulatory T cells
300428.0,49702.4405797101,28227.4434782609,HNSCC_7,M2 macrophages,M2 macrophages
301137.0,49772.3771186441,28147.7627118644,HNSCC_7,NK,NK
301751.0,49797.9845201238,28561.7399380805,HNSCC_7,M2 macrophages,M2 macrophages
302211.0,49316.5146666667,28026.7653333333,HNSCC_7,B cells,B cells
303543.0,50019.6936813187,28788.7994505494,HNSCC_7,stromal cells,Stromal
306193.0,50029.75,28034.8870192308,HNSCC_7,CD4+ T cells,CD4+ T cells
306281.0,49528.8918032787,28504.4393442623,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
307492.0,49394.45,27380.305,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
308810.0,49615.6231454006,29207.9020771513,HNSCC_7,endothelial cells,Endothelial
309766.0,49744.6513409962,29001.2643678161,HNSCC_7,endothelial cells,Endothelial
310795.0,49611.1911262799,28120.1638225256,HNSCC_7,B cells,B cells
311462.0,49137.8448275862,28275.4088669951,HNSCC_7,M2 macrophages,M2 macrophages
311513.0,49804.3651452282,27891.0082987552,HNSCC_7,endothelial cells,Endothelial
311720.0,48908.6091205212,28165.1921824104,HNSCC_7,endothelial cells,Endothelial
312371.0,49713.8292011019,28001.8181818182,HNSCC_7,endothelial cells,Endothelial
313074.0,49488.8846153846,28212.3165680473,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
313334.0,49248.2997601918,28038.1990407674,HNSCC_7,B cells,B cells
315800.0,49458.9097222222,27865.7291666667,HNSCC_7,B cells,B cells
316204.0,49392.7219730942,27772.798206278,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
316212.0,49923.8662952646,27757.860724234,HNSCC_7,B cells,B cells
316253.0,50064.6191780822,27701.0794520548,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
317031.0,49417.1282051282,28482.6837606838,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
321245.0,49536.6625514403,27413.6543209877,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
321380.0,49876.6160990712,28508.8513931889,HNSCC_7,M2 macrophages,M2 macrophages
321415.0,49704.4789719626,27803.058411215,HNSCC_7,B cells,B cells
321538.0,49058.2023121387,28233.0433526012,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
321835.0,49897.1196319018,28064.5674846626,HNSCC_7,endothelial cells,Endothelial
324500.0,49582.3668341708,28178.5175879397,HNSCC_7,endothelial cells,Endothelial
326401.0,50011.843902439,27983.6634146341,HNSCC_7,stromal cells,Stromal
327105.0,48966.1298701299,28293.7857142857,HNSCC_7,CD4+ T cells,CD4+ T cells
327622.0,50010.7165354331,27755.9173228346,HNSCC_7,B cells,B cells
327797.0,48751.0,28174.5852534562,HNSCC_7,memory CD4+ T cells,Regulatory T cells
328058.0,50048.3038674033,27704.2430939227,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
328662.0,49853.6153846154,29096.0358974359,HNSCC_7,endothelial cells,Endothelial
328722.0,49897.9286898839,27842.6119402985,HNSCC_7,M2 macrophages,M2 macrophages
329272.0,49825.3454157783,28593.9573560768,HNSCC_7,M1/M0 macrophages,M1/M0 macrophages
330799.0,49751.6091205212,27889.5276872964,HNSCC_7,endothelial cells,Endothelial
330931.0,49370.2779552716,27958.6453674121,HNSCC_7,M2 macrophages,M2 macrophages
331335.0,49913.2142857143,28970.2857142857,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
332678.0,49394.0,28043.3342245989,HNSCC_7,endothelial cells,Endothelial
334561.0,49439.7435897436,28144.1864801865,HNSCC_7,endothelial cells,Endothelial
335102.0,49340.8624031008,27356.9147286822,HNSCC_7,M2 macrophages,M2 macrophages
335421.0,50049.743772242,27848.7935943061,HNSCC_7,endothelial cells,Endothelial
335790.0,49744.4964788732,28909.4225352113,HNSCC_7,M2 macrophages,M2 macrophages
336640.0,49735.7162471396,27911.3363844394,HNSCC_7,stromal cells,Stromal
337921.0,49882.5604026846,27767.5872483221,HNSCC_7,B cells,B cells
338117.0,48861.4415584416,28140.7272727273,HNSCC_7,endothelial cells,Endothelial
339193.0,49992.2591240876,28088.3284671533,HNSCC_7,stromal cells,Stromal
339613.0,49611.0833333333,27396.7696078431,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
340179.0,50089.2307692308,27914.4245014245,HNSCC_7,endothelial cells,Endothelial
340365.0,49867.2016129032,27899.5376344086,HNSCC_7,stromal cells,Stromal
341317.0,49439.9522546419,27763.0106100796,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
342458.0,49276.0,28233.932885906,HNSCC_7,M2 macrophages,M2 macrophages
342627.0,49166.4171122995,28208.5026737968,HNSCC_7,endothelial cells,Endothelial
344235.0,49174.5751072961,28342.2982832618,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
345169.0,49483.4974619289,28186.0532994924,HNSCC_7,endothelial cells,Endothelial
345752.0,49697.9049773756,28697.0226244344,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
346605.0,49446.6063492063,27660.2634920635,HNSCC_7,B cells,B cells
347040.0,49813.3832116788,28151.0620437956,HNSCC_7,NK,NK
347930.0,49564.3850415512,27503.3905817175,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
348854.0,49081.0722021661,27592.0288808664,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
349306.0,49853.7037037037,27935.6894586895,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
351857.0,49841.2769784173,29084.5575539568,HNSCC_7,endothelial cells,Endothelial
353123.0,49406.2015209126,28021.8022813688,HNSCC_7,memory CD4+ T cells,Regulatory T cells
353423.0,48807.1582568807,28031.9885321101,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
353531.0,49534.8704156479,27750.4743276284,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
353553.0,49571.9098532495,27321.3123689727,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
353941.0,49174.6142433234,27943.940652819,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
355120.0,49788.1513647643,27728.6104218362,HNSCC_7,M1/M0 macrophages,M1/M0 macrophages
355759.0,49101.9355509356,27552.3264033264,HNSCC_7,dendritic cells,Dendritic cells
357003.0,49006.9795081967,27642.0040983607,HNSCC_7,NK,NK
359689.0,49538.792,27376.156,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
360373.0,49103.5882352941,28310.6507352941,HNSCC_7,M2 macrophages,M2 macrophages
361268.0,49435.5348101266,27672.4430379747,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
361403.0,49381.6770538244,28459.2351274788,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
361597.0,49576.7113095238,27301.5148809524,HNSCC_7,B cells,B cells
362866.0,49648.0549450549,27662.4725274725,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
363033.0,48902.0860759494,28042.3215189873,HNSCC_7,M2 macrophages,M2 macrophages
364464.0,49912.3449419569,28220.4494195688,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
364747.0,49380.0107913669,27839.845323741,HNSCC_7,B cells,B cells
367553.0,49971.4465408805,28198.4905660377,HNSCC_7,regulatory T cells,Regulatory T cells
368230.0,49524.5279187817,27797.6725888325,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
369557.0,49518.2857142857,28058.1041666667,HNSCC_7,endothelial cells,Endothelial
371783.0,50061.9649122807,27758.6741854637,HNSCC_7,endothelial cells,Endothelial
372076.0,49727.3703703704,29012.8585858586,HNSCC_7,endothelial cells,Endothelial
372241.0,49427.2980501393,27749.1448467967,HNSCC_7,B cells,B cells
375013.0,49841.6539509537,28773.1553133515,HNSCC_7,endothelial cells,Endothelial
375923.0,49564.7577319588,27567.1030927835,HNSCC_7,B cells,B cells
376758.0,49581.9391634981,29400.0760456274,HNSCC_7,M2 macrophages,M2 macrophages
376942.0,49589.7111597374,27342.0371991247,HNSCC_7,B cells,B cells
377981.0,49362.8246013667,27773.1025056948,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
378199.0,49765.3127035831,28997.993485342,HNSCC_7,endothelial cells,Endothelial
381100.0,49332.8113879004,27803.0177935943,HNSCC_7,M2 macrophages,M2 macrophages
381833.0,49774.1046511628,27628.0348837209,HNSCC_7,B cells,B cells
382053.0,49258.8032786885,28023.5606557377,HNSCC_7,B cells,B cells
382673.0,49796.9806094183,28007.4210526316,HNSCC_7,M2 macrophages,M2 macrophages
383028.0,49839.4603960396,28135.0866336634,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
385386.0,49534.1398104265,27728.5118483412,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
385401.0,50022.8366834171,27700.9195979899,HNSCC_7,dendritic cells,Dendritic cells
385788.0,49693.6238095238,28159.4285714286,HNSCC_7,M2 macrophages,M2 macrophages
387547.0,49735.618902439,28002.5884146341,HNSCC_7,memory CD4+ T cells,Regulatory T cells
388237.0,49872.8305647841,28125.0797342193,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
389317.0,49119.3766937669,28364.7750677507,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
389497.0,49411.8172757475,27607.9900332226,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
389609.0,49582.568914956,28126.3753665689,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
390064.0,49660.5497630332,28031.8767772512,HNSCC_7,M2 macrophages,M2 macrophages
391281.0,49907.6347150259,28991.7461139896,HNSCC_7,M2 macrophages,M2 macrophages
393120.0,49721.0626959248,27699.7836990596,HNSCC_7,B cells,B cells
393879.0,48784.43125,28000.0875,HNSCC_7,M2 macrophages,M2 macrophages
393981.0,49570.5969581749,28040.6311787072,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
393990.0,49830.0193370166,27914.2348066298,HNSCC_7,endothelial cells,Endothelial
395529.0,49620.746223565,29274.4712990937,HNSCC_7,endothelial cells,Endothelial
396491.0,49241.4917582418,28404.5659340659,HNSCC_7,M2 macrophages,M2 macrophages
398101.0,49873.1890243902,27806.5609756098,HNSCC_7,M2 macrophages,M2 macrophages
401449.0,49612.9466192171,27901.9928825623,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
402916.0,49043.7715289982,28142.9648506151,HNSCC_7,NK,NK
403190.0,49345.5185185185,27624.7111111111,HNSCC_7,memory CD4+ T cells,Regulatory T cells
403402.0,49384.7389380531,27404.0730088496,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
403685.0,48803.1066945607,28205.2740585774,HNSCC_7,stromal cells,Stromal
406283.0,49935.9862258953,28311.1625344353,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
407658.0,49348.5485436893,27339.7281553398,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
408732.0,49832.4391025641,29006.9679487179,HNSCC_7,endothelial cells,Endothelial
409716.0,49547.5945945946,27549.6297297297,HNSCC_7,B cells,B cells
409981.0,49862.6447761194,28090.5074626866,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
410396.0,49299.8904109589,28077.2260273973,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
410871.0,49383.1282798834,27642.2157434402,HNSCC_7,M2 macrophages,M2 macrophages
412542.0,49111.53515625,28023.302734375,HNSCC_7,B cells,B cells
414091.0,48955.1453362256,28112.7700650759,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
415985.0,49675.5273522976,28112.3347921225,HNSCC_7,memory CD4+ T cells,Regulatory T cells
416609.0,49503.5803571429,27826.3630952381,HNSCC_7,NK,NK
416981.0,49700.4481481481,28033.6888888889,HNSCC_7,endothelial cells,Endothelial
417572.0,49638.8532818533,27630.7837837838,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
419132.0,49381.1815718157,27620.1924119241,HNSCC_7,M2 macrophages,M2 macrophages
421400.0,49902.8493449782,27641.6375545852,HNSCC_7,memory CD4+ T cells,Regulatory T cells
421456.0,49715.9481481481,28239.4518518519,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
422538.0,49288.4724264706,28843.1948529412,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
423260.0,49135.3038348083,28174.0560471976,HNSCC_7,regulatory T cells,Regulatory T cells
423712.0,49764.1892857143,28956.5321428571,HNSCC_7,endothelial cells,Endothelial
424026.0,50060.8510638298,28001.3525835866,HNSCC_7,stromal cells,Stromal
425849.0,49761.5203488372,27738.2761627907,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
425888.0,49516.9090909091,28417.6862170088,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
426590.0,49582.5970464135,27445.0548523207,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
426723.0,49152.3734939759,28167.7620481928,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
426856.0,49576.3742331288,27370.5460122699,HNSCC_7,B cells,B cells
427294.0,49632.0113207547,29344.1433962264,HNSCC_7,endothelial cells,Endothelial
427512.0,49610.6675062972,27655.6020151133,HNSCC_7,M1/M0 macrophages,M1/M0 macrophages
428240.0,49533.9166666667,27944.8671875,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
428458.0,49572.9194630873,27739.5469798658,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
430282.0,49814.0866141732,28986.5223097113,HNSCC_7,endothelial cells,Endothelial
432374.0,49338.523255814,28143.1821705426,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
432835.0,49641.8907284768,28023.3079470199,HNSCC_7,endothelial cells,Endothelial
433939.0,49767.3170731707,27990.9581881533,HNSCC_7,endothelial cells,Endothelial
434439.0,49503.5479115479,27429.8476658477,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
436023.0,49648.5232876712,27977.8164383562,HNSCC_7,NK,NK
436956.0,49114.1825613079,28113.651226158,HNSCC_7,M2 macrophages,M2 macrophages
437017.0,49733.0308747856,27676.5437392796,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
438192.0,48964.1368421053,27663.1578947368,HNSCC_7,memory CD4+ T cells,Regulatory T cells
438890.0,49907.9122807018,27880.8596491228,HNSCC_7,M2 macrophages,M2 macrophages
439174.0,48927.9523809524,28102.1511387164,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
439697.0,49699.3888888889,27735.6141975309,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
440838.0,50020.083032491,27661.2274368231,HNSCC_7,B cells,B cells
441382.0,48840.275,28224.425,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
443205.0,49651.418128655,27741.4269005848,HNSCC_7,memory CD4+ T cells,Regulatory T cells
445898.0,49530.6646341463,28041.1524390244,HNSCC_7,endothelial cells,Endothelial
446988.0,49875.3183391003,27992.9031141869,HNSCC_7,endothelial cells,Endothelial
447064.0,49824.5286343612,28078.8370044053,HNSCC_7,stromal cells,Stromal
448703.0,49904.2179930796,28289.508650519,HNSCC_7,M1/M0 macrophages,M1/M0 macrophages
450357.0,49004.9597315436,28088.4586129754,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
450564.0,48777.1397849462,28236.9641577061,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
453306.0,49791.2018348624,28892.6834862385,HNSCC_7,memory CD4+ T cells,Regulatory T cells
453455.0,49137.2111553785,27480.7131474104,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
455711.0,49907.2881355932,27989.0296610169,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
455760.0,49476.1639344262,27375.0426229508,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
456457.0,49826.4593495935,28092.9634146341,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
456660.0,49992.6172839506,28297.5339506173,HNSCC_7,NK,NK
458167.0,48831.7810760668,28107.7847866419,HNSCC_7,CD4+ T cells,CD4+ T cells
458577.0,49600.6473684211,27881.9368421053,HNSCC_7,endothelial cells,Endothelial
458630.0,50071.1966292135,27941.941011236,HNSCC_7,endothelial cells,Endothelial
458872.0,49833.3836317136,28895.0358056266,HNSCC_7,endothelial cells,Endothelial
459183.0,49921.8826086956,28052.7434782609,HNSCC_7,endothelial cells,Endothelial
459496.0,49801.277153558,29037.1123595506,HNSCC_7,endothelial cells,Endothelial
460063.0,49132.8795180723,28157.6777108434,HNSCC_7,endothelial cells,Endothelial
460457.0,48969.1837270341,28216.9895013123,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
461312.0,49507.1601941748,27965.6213592233,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
465942.0,49786.154296875,27839.12890625,HNSCC_7,B cells,B cells
466047.0,49596.9264475743,28872.4021909233,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
467318.0,48875.7959183674,28027.7908163265,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
467770.0,49587.4796747967,27864.0298102981,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
468384.0,49007.3981191223,28179.9498432602,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
469634.0,48876.3244147157,28191.5050167224,HNSCC_7,NK,NK
469827.0,49574.7338129496,27789.2158273381,HNSCC_7,stromal cells,Stromal
470771.0,49575.546728972,28200.1635514019,HNSCC_7,NK,NK
471326.0,49800.5147058823,27684.8617647059,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
473417.0,49867.4893964111,28466.1810766721,HNSCC_7,M2 macrophages,M2 macrophages
473728.0,49345.5346534653,27388.1757425743,HNSCC_7,M1/M0 macrophages,M1/M0 macrophages
475103.0,49835.0535279805,28053.3527980535,HNSCC_7,endothelial cells,Endothelial
481490.0,49530.5631868132,27480.760989011,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
481802.0,48762.4043956044,28149.1252747253,HNSCC_7,B cells,B cells
482017.0,49553.5671641791,27724.7731343284,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
482912.0,49588.3569230769,27574.3538461538,HNSCC_7,endothelial cells,Endothelial
484968.0,50051.8403361345,28944.0588235294,HNSCC_7,stromal cells,Stromal
485321.0,49410.0463576159,27679.6225165563,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
485947.0,49576.1452145214,29372.7755775578,HNSCC_7,M2 macrophages,M2 macrophages
486218.0,49593.7953964194,29244.5549872123,HNSCC_7,memory CD4+ T cells,Regulatory T cells
487075.0,49577.1591511936,29344.5358090186,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
487267.0,49577.2720403023,27696.3501259446,HNSCC_7,B cells,B cells
489021.0,49518.6604278075,27853.5882352941,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
489653.0,49809.3693693694,28543.6456456456,HNSCC_7,M2 macrophages,M2 macrophages
490659.0,48932.3803526448,28045.8161209068,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
491784.0,48824.5239726027,28140.4554794521,HNSCC_7,endothelial cells,Endothelial
492890.0,49574.6037735849,27973.7493261456,HNSCC_7,M2 macrophages,M2 macrophages
493376.0,49405.572327044,28841.8867924528,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
493461.0,49794.7386759582,28141.0801393728,HNSCC_7,NK,NK
