CellID,X_centroid,Y_centroid,Sample,phenotype,FinalPhenotype
5826.0,28994.2523364486,27990.2710280374,FAAGSCC_13,CD4+ T cells,CD4+ T cells
5877.0,29887.3790849673,29043.614379085,FAAGSCC_13,stromal cells,Stromal
5878.0,30041.434375,27848.1125,FAAGSCC_13,CD4+ T cells,CD4+ T cells
5943.0,29853.9038112523,28298.1143375681,FAAGSCC_13,endothelial cells,Endothelial
6007.0,28597.4843517139,29360.0283159463,FAAGSCC_13,endothelial cells,Endothelial
6038.0,28839.1204819277,29596.7418244406,FAAGSCC_13,M2 macrophages,M2 macrophages
6120.0,29819.74204947,27700.2667844523,FAAGSCC_13,endothelial cells,Endothelial
6127.0,29133.6418439716,27673.6241134752,FAAGSCC_13,stromal cells,Stromal
6283.0,29809.9685230024,28086.9564164649,FAAGSCC_13,effector CD8+ T cells,Effector CD8+ T cells
6325.0,29772.1406649616,28108.0613810742,FAAGSCC_13,stromal cells,Stromal
6367.0,29074.9623188406,28568.8144927536,FAAGSCC_13,endothelial cells,Endothelial
6373.0,29029.8064046579,29667.5269286754,FAAGSCC_13,stromal cells,Stromal
6626.0,29937.5783410138,27914.9239631336,FAAGSCC_13,regulatory T cells,Regulatory T cells
6986.0,29790.1376,28255.0608,FAAGSCC_13,effector CD8+ T cells,Effector CD8+ T cells
7025.0,29915.0046511628,27860.0651162791,FAAGSCC_13,CD4+ T cells,CD4+ T cells
7144.0,29703.6634050881,27453.8414872798,FAAGSCC_13,endothelial cells,Endothelial
7351.0,29067.5440313112,28028.0547945205,FAAGSCC_13,stromal cells,Stromal
7477.0,29708.5014326648,27595.3839541547,FAAGSCC_13,endothelial cells,Endothelial
7647.0,28983.175,28845.5125,FAAGSCC_13,effector CD8+ T cells,Effector CD8+ T cells
7783.0,29802.1578947368,28115.477443609,FAAGSCC_13,M2 macrophages,M2 macrophages
7818.0,29677.1786108049,28922.6218302095,FAAGSCC_13,stromal cells,Stromal
7844.0,30056.6049382716,27698.8518518519,FAAGSCC_13,effector CD8+ T cells,Effector CD8+ T cells
7984.0,29784.5975794251,28050.2798789713,FAAGSCC_13,effector CD8+ T cells,Effector CD8+ T cells
8226.0,29278.3056027165,27839.7215619694,FAAGSCC_13,endothelial cells,Endothelial
8270.0,29950.1283255086,27490.7026604069,FAAGSCC_13,stromal cells,Stromal
8440.0,29201.2729411765,28638.0917647059,FAAGSCC_13,endothelial cells,Endothelial
8554.0,29854.4715909091,27513.5142045455,FAAGSCC_13,endothelial cells,Endothelial
8588.0,29468.563071298,28338.4442413163,FAAGSCC_13,endothelial cells,Endothelial
8640.0,29815.6341463415,27985.9414634146,FAAGSCC_13,effector CD8+ T cells,Effector CD8+ T cells
8933.0,30243.8438177874,27391.2971800434,FAAGSCC_13,effector CD8+ T cells,Effector CD8+ T cells
9098.0,29402.5325,27352.5175,FAAGSCC_13,endothelial cells,Endothelial
9289.0,29944.7955801105,27867.635359116,FAAGSCC_13,effector CD8+ T cells,Effector CD8+ T cells
9446.0,29348.1304347826,27866.3641304348,FAAGSCC_13,endothelial cells,Endothelial
9495.0,29637.3024390244,27847.3365853659,FAAGSCC_13,stromal cells,Stromal
9758.0,30064.0284090909,27422.3892045455,FAAGSCC_13,effector CD8+ T cells,Effector CD8+ T cells
9873.0,29665.7719714964,27644.2375296912,FAAGSCC_13,stromal cells,Stromal
10091.0,29778.4580335731,27251.3956834532,FAAGSCC_13,endothelial cells,Endothelial
10555.0,29723.1495601173,28070.8416422287,FAAGSCC_13,effector CD8+ T cells,Effector CD8+ T cells
10561.0,29886.4778225806,27319.3427419355,FAAGSCC_13,endothelial cells,Endothelial
10781.0,29862.5076530612,27371.2040816327,FAAGSCC_13,CD4+ T cells,CD4+ T cells
11356.0,28951.8318264014,29052.1175406872,FAAGSCC_13,endothelial cells,Endothelial
11596.0,28839.9963768116,29129.9782608696,FAAGSCC_13,effector CD8+ T cells,Effector CD8+ T cells
11728.0,29830.756993007,27555.3146853147,FAAGSCC_13,endothelial cells,Endothelial
11739.0,29789.4576271186,29624.0338983051,FAAGSCC_13,other APCs,Other APCs
11854.0,29286.9631578947,27980.4,FAAGSCC_13,endothelial cells,Endothelial
12219.0,29283.8138075314,29496.5523012552,FAAGSCC_13,stromal cells,Stromal
12432.0,29181.872706422,29909.8933486239,FAAGSCC_13,stromal cells,Stromal
12447.0,29272.0192307692,28269.0467032967,FAAGSCC_13,CD4+ T cells,CD4+ T cells
12566.0,29492.774,29260.15,FAAGSCC_13,endothelial cells,Endothelial
12598.0,29517.680608365,28310.2851711027,FAAGSCC_13,CD4+ T cells,CD4+ T cells
12635.0,29777.9655172414,28216.0344827586,FAAGSCC_13,effector CD8+ T cells,Effector CD8+ T cells
12864.0,29674.3163120567,29372.2127659574,FAAGSCC_13,stromal cells,Stromal
12893.0,29859.8944844125,27858.7074340528,FAAGSCC_13,endothelial cells,Endothelial
13002.0,29026.5589171975,29608.9665605096,FAAGSCC_13,stromal cells,Stromal
13569.0,29835.6168478261,27262.4130434783,FAAGSCC_13,effector CD8+ T cells,Effector CD8+ T cells
13780.0,29208.9690140845,27760.7943661972,FAAGSCC_13,stromal cells,Stromal
14172.0,29361.7254901961,27644.2128851541,FAAGSCC_13,effector CD8+ T cells,Effector CD8+ T cells
14232.0,28600.1395348837,30595.4186046512,FAAGSCC_13,endothelial cells,Endothelial
14421.0,30359.7862903226,27577.9657258065,FAAGSCC_13,endothelial cells,Endothelial
14479.0,29702.7185354691,27252.5789473684,FAAGSCC_13,endothelial cells,Endothelial
14503.0,29953.4136363636,27526.0818181818,FAAGSCC_13,stromal cells,Stromal
14552.0,29650.4398976982,27678.378516624,FAAGSCC_13,effector CD8+ T cells,Effector CD8+ T cells
14652.0,29682.7250608273,27785.1411192214,FAAGSCC_13,endothelial cells,Endothelial
14860.0,29815.3838862559,27198.1800947867,FAAGSCC_13,endothelial cells,Endothelial
15200.0,29005.8043010753,28637.5376344086,FAAGSCC_13,stromal cells,Stromal
15216.0,29094.6363636364,29594.4832535885,FAAGSCC_13,M2 macrophages,M2 macrophages
15420.0,29358.9872881356,28406.4957627119,FAAGSCC_13,effector CD8+ T cells,Effector CD8+ T cells
15502.0,29119.6942675159,28741.9171974522,FAAGSCC_13,stromal cells,Stromal
15512.0,29194.3416370107,27376.0320284698,FAAGSCC_13,effector CD8+ T cells,Effector CD8+ T cells
15946.0,29539.9766763848,28527.1370262391,FAAGSCC_13,effector CD8+ T cells,Effector CD8+ T cells
16092.0,28714.328125,30126.3888888889,FAAGSCC_13,CD4+ T cells,CD4+ T cells
16180.0,29792.2305389222,27192.8622754491,FAAGSCC_13,endothelial cells,Endothelial
16545.0,29870.0029411765,27248.2147058824,FAAGSCC_13,stromal cells,Stromal
16632.0,29188.2883895131,28070.2808988764,FAAGSCC_13,stromal cells,Stromal
16685.0,29638.75,28024.2231404959,FAAGSCC_13,endothelial cells,Endothelial
16925.0,30470.783171521,27376.8430420712,FAAGSCC_13,stromal cells,Stromal
17134.0,29367.3078880407,29020.6386768448,FAAGSCC_13,stromal cells,Stromal
17321.0,29485.961038961,27543.6207792208,FAAGSCC_13,effector CD8+ T cells,Effector CD8+ T cells
17473.0,29878.4101382488,28485.6543778802,FAAGSCC_13,effector CD8+ T cells,Effector CD8+ T cells
17850.0,29684.3580246914,27271.6502057613,FAAGSCC_13,endothelial cells,Endothelial
17872.0,29529.2247191011,28322.797752809,FAAGSCC_13,CD4+ T cells,CD4+ T cells
17922.0,29497.3860544218,27897.0306122449,FAAGSCC_13,stromal cells,Stromal
18193.0,30248.2891089109,27531.8336633663,FAAGSCC_13,endothelial cells,Endothelial
18710.0,29494.8385269122,27520.2861189802,FAAGSCC_13,CD4+ T cells,CD4+ T cells
18805.0,30131.8085642317,27367.8664987406,FAAGSCC_13,endothelial cells,Endothelial
18835.0,30441.593373494,27410.2921686747,FAAGSCC_13,effector CD8+ T cells,Effector CD8+ T cells
19095.0,29840.2354740061,27530.8837920489,FAAGSCC_13,endothelial cells,Endothelial
19230.0,29833.9047619048,27826.8907563025,FAAGSCC_13,endothelial cells,Endothelial
19461.0,30135.6637744035,27479.9718004338,FAAGSCC_13,endothelial cells,Endothelial
19781.0,29845.42,27927.8025,FAAGSCC_13,stromal cells,Stromal
19804.0,29210.1116666667,28575.39,FAAGSCC_13,endothelial cells,Endothelial
19805.0,29895.0282051282,28580.1897435897,FAAGSCC_13,endothelial cells,Endothelial
19830.0,29905.4886075949,29000.2962025316,FAAGSCC_13,M2 macrophages,M2 macrophages
19892.0,28627.6100443131,30598.1610044313,FAAGSCC_13,endothelial cells,Endothelial
19998.0,29142.8422131148,29270.1024590164,FAAGSCC_13,stromal cells,Stromal
20611.0,29679.5128865979,27825.2757731959,FAAGSCC_13,endothelial cells,Endothelial
20613.0,29081.6535947712,28814.5522875817,FAAGSCC_13,effector CD8+ T cells,Effector CD8+ T cells
20658.0,28785.0338504937,29972.1086036671,FAAGSCC_13,stromal cells,Stromal
20824.0,28734.8846153846,30192.2799145299,FAAGSCC_13,M2 macrophages,M2 macrophages
20836.0,30024.5961199295,28002.5608465608,FAAGSCC_13,stromal cells,Stromal
20892.0,29662.5783410138,27901.465437788,FAAGSCC_13,endothelial cells,Endothelial
20959.0,29749.9225589226,28225.9865319865,FAAGSCC_13,CD4+ T cells,CD4+ T cells
21178.0,29321.5930018416,27455.6740331492,FAAGSCC_13,stromal cells,Stromal
21655.0,29048.5032786885,29146.3852459016,FAAGSCC_13,effector CD8+ T cells,Effector CD8+ T cells
21690.0,29828.1151079137,27437.5371702638,FAAGSCC_13,effector CD8+ T cells,Effector CD8+ T cells
21723.0,29558.5747800587,27555.7038123167,FAAGSCC_13,endothelial cells,Endothelial
21836.0,29880.6941649899,27496.9336016097,FAAGSCC_13,endothelial cells,Endothelial
21972.0,29476.6134663342,28292.970074813,FAAGSCC_13,endothelial cells,Endothelial
22013.0,29769.172489083,28143.6091703057,FAAGSCC_13,effector CD8+ T cells,Effector CD8+ T cells
22073.0,29828.2149321267,27853.4366515837,FAAGSCC_13,neutrophils,Neutrophils
22138.0,29379.7905982906,28280.4017094017,FAAGSCC_13,endothelial cells,Endothelial
22416.0,29173.4265842349,27983.9876352396,FAAGSCC_13,other APCs,Other APCs
22655.0,29945.325,28045.92,FAAGSCC_13,stromal cells,Stromal
22839.0,29324.9692307692,28557.8564102564,FAAGSCC_13,M2 macrophages,M2 macrophages
22952.0,29113.4230769231,28049.9792899408,FAAGSCC_13,endothelial cells,Endothelial
23210.0,29501.63125,27345.65,FAAGSCC_13,M2 macrophages,M2 macrophages
23357.0,30306.617816092,27348.2902298851,FAAGSCC_13,effector CD8+ T cells,Effector CD8+ T cells
23583.0,29716.4986072423,27970.1671309192,FAAGSCC_13,effector CD8+ T cells,Effector CD8+ T cells
23655.0,29763.1924119241,27398.1436314363,FAAGSCC_13,effector CD8+ T cells,Effector CD8+ T cells
23837.0,29667.7694610778,29627.4401197605,FAAGSCC_13,M2 macrophages,M2 macrophages
24615.0,30067.4572192513,27801.3930481283,FAAGSCC_13,effector CD8+ T cells,Effector CD8+ T cells
24642.0,29428.8280802292,27682.3381088825,FAAGSCC_13,endothelial cells,Endothelial
24671.0,29197.2269417476,28354.3689320388,FAAGSCC_13,stromal cells,Stromal
24752.0,29370.9726027397,27590.1232876712,FAAGSCC_13,endothelial cells,Endothelial
24984.0,29809.678200692,28304.3892733564,FAAGSCC_13,endothelial cells,Endothelial
25189.0,29714.7080979284,27900.6629001883,FAAGSCC_13,endothelial cells,Endothelial
25871.0,29891.380952381,27542.9396825397,FAAGSCC_13,regulatory T cells,Regulatory T cells
26021.0,29701.3293556086,29322.2291169451,FAAGSCC_13,effector CD8+ T cells,Effector CD8+ T cells
26420.0,29798.2079207921,28015.0792079208,FAAGSCC_13,effector CD8+ T cells,Effector CD8+ T cells
26537.0,29647.1593406593,27534.9175824176,FAAGSCC_13,stromal cells,Stromal
26563.0,29134.4136807818,28089.6319218241,FAAGSCC_13,Unknown,Other
26590.0,29450.9159663866,27435.3109243697,FAAGSCC_13,endothelial cells,Endothelial
26709.0,29794.9872262774,29426.2755474453,FAAGSCC_13,other APCs,Other APCs
26749.0,29870.8487972509,28245.7216494845,FAAGSCC_13,effector CD8+ T cells,Effector CD8+ T cells
26834.0,29892.2223880597,28196.7179104478,FAAGSCC_13,effector CD8+ T cells,Effector CD8+ T cells
26852.0,29051.6019417476,28473.7799352751,FAAGSCC_13,effector CD8+ T cells,Effector CD8+ T cells
26972.0,29948.8347280335,28974.0146443515,FAAGSCC_13,endothelial cells,Endothelial
27072.0,28907.0247116969,29007.2026359143,FAAGSCC_13,endothelial cells,Endothelial
27386.0,29244.9961612284,28514.0383877159,FAAGSCC_13,endothelial cells,Endothelial
27634.0,29090.7201166181,29488.361516035,FAAGSCC_13,stromal cells,Stromal
28013.0,29330.2305194805,28314.0551948052,FAAGSCC_13,effector CD8+ T cells,Effector CD8+ T cells
28445.0,29423.9142091153,27334.2278820375,FAAGSCC_13,endothelial cells,Endothelial
28534.0,30108.3678474114,27423.7384196185,FAAGSCC_13,other APCs,Other APCs
28647.0,30289.1598984772,27510.114213198,FAAGSCC_13,M2 macrophages,M2 macrophages
28819.0,29370.7880299252,28559.5087281795,FAAGSCC_13,effector CD8+ T cells,Effector CD8+ T cells
29001.0,29756.5396226415,27886.0547169811,FAAGSCC_13,endothelial cells,Endothelial
29420.0,29726.3489461358,27926.3419203747,FAAGSCC_13,endothelial cells,Endothelial
29481.0,29065.6384505022,29476.856527977,FAAGSCC_13,stromal cells,Stromal
29492.0,29990.27593361,27514.622406639,FAAGSCC_13,stromal cells,Stromal
29657.0,29186.1119402985,30563.5248756219,FAAGSCC_13,stromal cells,Stromal
29884.0,28616.9793103448,29920.3574712644,FAAGSCC_13,M2 macrophages,M2 macrophages
30045.0,28958.4675324675,28354.367965368,FAAGSCC_13,endothelial cells,Endothelial
30090.0,29255.7717041801,28130.5176848875,FAAGSCC_13,stromal cells,Stromal
30188.0,28628.4171122995,29695.0695187166,FAAGSCC_13,CD4+ T cells,CD4+ T cells
30191.0,28709.0806451613,29349.6559139785,FAAGSCC_13,stromal cells,Stromal
30535.0,29985.56,28123.5228571429,FAAGSCC_13,stromal cells,Stromal
30561.0,29664.1899736148,28325.2638522427,FAAGSCC_13,effector CD8+ T cells,Effector CD8+ T cells
30644.0,29018.4694444444,30649.4555555556,FAAGSCC_13,M2 macrophages,M2 macrophages
30702.0,29619.4965277778,27467.8090277778,FAAGSCC_13,endothelial cells,Endothelial
30703.0,29846.0738636364,29359.3617424242,FAAGSCC_13,stromal cells,Stromal
31107.0,29929.6871657754,28338.9090909091,FAAGSCC_13,effector CD8+ T cells,Effector CD8+ T cells
31153.0,29076.3986175115,28732.5898617512,FAAGSCC_13,endothelial cells,Endothelial
31244.0,30150.4795918367,27415.806122449,FAAGSCC_13,CD4+ T cells,CD4+ T cells
31339.0,29536.1725,28249.24,FAAGSCC_13,endothelial cells,Endothelial
31388.0,28564.1450381679,29644.0661577608,FAAGSCC_13,M2 macrophages,M2 macrophages
31505.0,29915.9842767296,28551.1037735849,FAAGSCC_13,stromal cells,Stromal
31708.0,29824.2480818414,27617.6879795396,FAAGSCC_13,M2 macrophages,M2 macrophages
31986.0,29744.2723404255,27906.3042553191,FAAGSCC_13,endothelial cells,Endothelial
33034.0,29377.4779005525,27853.046961326,FAAGSCC_13,stromal cells,Stromal
33065.0,29856.7578475336,27904.7825112108,FAAGSCC_13,CD4+ T cells,CD4+ T cells
33210.0,29206.323024055,27447.6563573883,FAAGSCC_13,stromal cells,Stromal
33275.0,29120.1749174917,30149.4224422442,FAAGSCC_13,effector CD8+ T cells,Effector CD8+ T cells
33317.0,29261.7368421053,27625.5817174515,FAAGSCC_13,stromal cells,Stromal
33413.0,29688.681462141,27905.2010443864,FAAGSCC_13,endothelial cells,Endothelial
33425.0,29167.5465994962,28696.4811083123,FAAGSCC_13,endothelial cells,Endothelial
33503.0,30176.0808080808,27656.2853535354,FAAGSCC_13,M2 macrophages,M2 macrophages
33680.0,29455.3303730018,30168.4209591474,FAAGSCC_13,stromal cells,Stromal
33769.0,29145.7023809524,28020.3511904762,FAAGSCC_13,endothelial cells,Endothelial
34179.0,29332.9684542587,27840.6056782334,FAAGSCC_13,stromal cells,Stromal
34478.0,29900.7399380805,27394.2786377709,FAAGSCC_13,effector CD8+ T cells,Effector CD8+ T cells
34650.0,29579.9765807963,28670.1826697892,FAAGSCC_13,stromal cells,Stromal
34652.0,29940.0120481928,28885.313253012,FAAGSCC_13,endothelial cells,Endothelial
34864.0,29101.3452380952,30508.8380952381,FAAGSCC_13,stromal cells,Stromal
34993.0,29590.7474541752,27930.6945010183,FAAGSCC_13,endothelial cells,Endothelial
35137.0,30164.8277511962,27430.0622009569,FAAGSCC_13,endothelial cells,Endothelial
35138.0,29573.1513002364,28706.7943262411,FAAGSCC_13,effector CD8+ T cells,Effector CD8+ T cells
35313.0,30037.572815534,28040.6051779935,FAAGSCC_13,endothelial cells,Endothelial
35579.0,28965.0136239782,28867.4305177112,FAAGSCC_13,effector CD8+ T cells,Effector CD8+ T cells
35698.0,29518.4966139955,28286.2821670429,FAAGSCC_13,endothelial cells,Endothelial
35722.0,30209.217603912,27603.5378973105,FAAGSCC_13,endothelial cells,Endothelial
35778.0,29691.4069148936,27870.1303191489,FAAGSCC_13,effector CD8+ T cells,Effector CD8+ T cells
35841.0,29368.7355371901,29699.0619834711,FAAGSCC_13,stromal cells,Stromal
35952.0,29380.0282186949,28240.7407407407,FAAGSCC_13,endothelial cells,Endothelial
35974.0,29634.7361853832,28949.5329768271,FAAGSCC_13,effector CD8+ T cells,Effector CD8+ T cells
36209.0,28609.7941176471,29783.8823529412,FAAGSCC_13,stromal cells,Stromal
36332.0,28719.8665254237,30087.3792372881,FAAGSCC_13,stromal cells,Stromal
36389.0,29173.988372093,28466.6598837209,FAAGSCC_13,effector CD8+ T cells,Effector CD8+ T cells
36447.0,30109.3529411765,27402.010230179,FAAGSCC_13,endothelial cells,Endothelial
36750.0,29369.2981927711,29040.5692771084,FAAGSCC_13,stromal cells,Stromal
36988.0,29674.2925170068,27736.9217687075,FAAGSCC_13,stromal cells,Stromal
37015.0,29102.2892857143,29026.6642857143,FAAGSCC_13,effector CD8+ T cells,Effector CD8+ T cells
37285.0,30314.0605263158,27496.3131578947,FAAGSCC_13,regulatory T cells,Regulatory T cells
37571.0,29008.5112219451,28089.4488778055,FAAGSCC_13,endothelial cells,Endothelial
37861.0,29082.1203501094,30402.3851203501,FAAGSCC_13,effector CD8+ T cells,Effector CD8+ T cells
37895.0,28932.5145228216,29136.3651452282,FAAGSCC_13,effector CD8+ T cells,Effector CD8+ T cells
37903.0,29284.0641025641,29379.2236467236,FAAGSCC_13,stromal cells,Stromal
38055.0,29889.5063559322,28121.8580508475,FAAGSCC_13,endothelial cells,Endothelial
38405.0,29287.4115646259,27540.0,FAAGSCC_13,effector CD8+ T cells,Effector CD8+ T cells
38619.0,28889.7039800995,28881.6542288557,FAAGSCC_13,stromal cells,Stromal
38673.0,29747.6637426901,27247.8333333333,FAAGSCC_13,endothelial cells,Endothelial
38777.0,29304.1590909091,28249.8068181818,FAAGSCC_13,effector CD8+ T cells,Effector CD8+ T cells
38859.0,29031.1246376812,28489.5246376812,FAAGSCC_13,effector CD8+ T cells,Effector CD8+ T cells
38910.0,29294.1359223301,28823.0420711974,FAAGSCC_13,effector CD8+ T cells,Effector CD8+ T cells
38995.0,29946.4204851752,28319.5714285714,FAAGSCC_13,effector CD8+ T cells,Effector CD8+ T cells
39272.0,29211.4269972452,28263.9283746556,FAAGSCC_13,effector CD8+ T cells,Effector CD8+ T cells
39318.0,29880.1604010025,27577.8947368421,FAAGSCC_13,endothelial cells,Endothelial
39438.0,29885.7122905028,29097.7737430168,FAAGSCC_13,stromal cells,Stromal
39510.0,30029.064,27683.616,FAAGSCC_13,endothelial cells,Endothelial
39560.0,30068.8108108108,27877.7081081081,FAAGSCC_13,M2 macrophages,M2 macrophages
39668.0,29490.1448467967,27371.1309192201,FAAGSCC_13,M2 macrophages,M2 macrophages
39805.0,29050.1118644068,28433.7016949153,FAAGSCC_13,effector CD8+ T cells,Effector CD8+ T cells
40255.0,28975.3801369863,28598.7705479452,FAAGSCC_13,stromal cells,Stromal
40570.0,29383.7959183673,27297.1394557823,FAAGSCC_13,endothelial cells,Endothelial
40718.0,29852.2631578947,28041.5046439628,FAAGSCC_13,M2 macrophages,M2 macrophages
40723.0,29562.2531120332,28252.1410788382,FAAGSCC_13,endothelial cells,Endothelial
41245.0,30340.3865740741,27379.400462963,FAAGSCC_13,stromal cells,Stromal
41756.0,29367.5254237288,27521.9971751412,FAAGSCC_13,endothelial cells,Endothelial
41948.0,29480.5214007782,29927.8093385214,FAAGSCC_13,M2 macrophages,M2 macrophages
41950.0,30019.2668161435,27448.3206278027,FAAGSCC_13,stromal cells,Stromal
42103.0,28894.7784615385,30065.8615384615,FAAGSCC_13,stromal cells,Stromal
42293.0,29725.4109149278,29500.7287319422,FAAGSCC_13,effector CD8+ T cells,Effector CD8+ T cells
42437.0,29830.6570841889,27790.0574948665,FAAGSCC_13,CD4+ T cells,CD4+ T cells
42601.0,29863.006097561,27948.6402439024,FAAGSCC_13,endothelial cells,Endothelial
42747.0,29763.5055865922,29138.4525139665,FAAGSCC_13,effector CD8+ T cells,Effector CD8+ T cells
42833.0,29859.3821138211,27838.6991869919,FAAGSCC_13,endothelial cells,Endothelial
43032.0,28929.6112759644,28934.5489614243,FAAGSCC_13,CD4+ T cells,CD4+ T cells
44009.0,30309.6409903714,27588.3576341128,FAAGSCC_13,stromal cells,Stromal
44198.0,29700.9021479714,27205.2840095465,FAAGSCC_13,CD4+ T cells,CD4+ T cells
44201.0,29825.1234177215,28264.9525316456,FAAGSCC_13,CD4+ T cells,CD4+ T cells
44243.0,28946.4868804665,29106.4256559767,FAAGSCC_13,effector CD8+ T cells,Effector CD8+ T cells
44301.0,29073.4028103045,30160.569086651,FAAGSCC_13,endothelial cells,Endothelial
44467.0,29950.8340248963,27887.3029045643,FAAGSCC_13,effector CD8+ T cells,Effector CD8+ T cells
44625.0,29043.1038696538,28114.3116089613,FAAGSCC_13,endothelial cells,Endothelial
44941.0,29515.3668639053,27389.8264299803,FAAGSCC_13,stromal cells,Stromal
44965.0,28453.5334645669,29742.6732283465,FAAGSCC_13,stromal cells,Stromal
45019.0,29378.9612590799,27987.0677966102,FAAGSCC_13,stromal cells,Stromal
45134.0,30199.940625,27441.41875,FAAGSCC_13,endothelial cells,Endothelial
45542.0,29701.3777239709,27802.0847457627,FAAGSCC_13,endothelial cells,Endothelial
45601.0,30001.044198895,27707.8535911602,FAAGSCC_13,endothelial cells,Endothelial
45610.0,30555.2692307692,27669.5721153846,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
45822.0,28931.3410852713,28461.4728682171,FAAGSCC_13,B cells,B cells
46470.0,29370.8355640535,28161.0191204589,FAAGSCC_13,endothelial cells,Endothelial
46510.0,29342.3571428571,29558.0825892857,FAAGSCC_13,stromal cells,Stromal
46591.0,30335.3577023499,27357.6945169713,FAAGSCC_13,effector CD8+ T cells,Effector CD8+ T cells
46988.0,28924.8229571984,29477.0350194552,FAAGSCC_13,stromal cells,Stromal
47148.0,29314.0861538462,29276.5661538462,FAAGSCC_13,stromal cells,Stromal
47376.0,29901.3518930958,28151.7082405345,FAAGSCC_13,endothelial cells,Endothelial
47428.0,29385.3838028169,28812.7183098592,FAAGSCC_13,endothelial cells,Endothelial
47500.0,29763.8440366972,27948.1155963303,FAAGSCC_13,effector CD8+ T cells,Effector CD8+ T cells
47646.0,29658.984962406,27846.5288220551,FAAGSCC_13,endothelial cells,Endothelial
48002.0,29821.1220095694,27481.2822966507,FAAGSCC_13,endothelial cells,Endothelial
48193.0,29331.6351791531,29531.483713355,FAAGSCC_13,stromal cells,Stromal
48349.0,29831.6121212121,29498.1393939394,FAAGSCC_13,other APCs,Other APCs
48485.0,29321.6935483871,27721.3198924731,FAAGSCC_13,stromal cells,Stromal
48584.0,29935.2015748031,28721.2393700787,FAAGSCC_13,endothelial cells,Endothelial
49214.0,29942.2409638554,27452.5863453815,FAAGSCC_13,stromal cells,Stromal
49261.0,29782.5936599424,27284.3832853026,FAAGSCC_13,endothelial cells,Endothelial
49475.0,28919.4,29084.0428571429,FAAGSCC_13,stromal cells,Stromal
49813.0,29667.8796296296,29012.75,FAAGSCC_13,effector CD8+ T cells,Effector CD8+ T cells
49825.0,29840.9169139466,28423.9910979228,FAAGSCC_13,stromal cells,Stromal
