CellID,X_centroid,Y_centroid,Sample,phenotype,FinalPhenotype
19498.0,32054.8011204482,25441.7843137255,F82P1,tumor cells,Tumor
19539.0,32602.5,25521.8781094527,F82P1,Ki67+ tumor cells,Ki67+ tumor
19674.0,32475.4873096447,26126.9568527919,F82P1,tumor cells,Tumor
19685.0,31712.2472885033,25364.9761388286,F82P1,tumor cells,Tumor
19703.0,31960.2397137746,27442.4704830054,F82P1,tumor cells,Tumor
19739.0,31399.9228915663,26441.0674698795,F82P1,Ki67+ tumor cells,Ki67+ tumor
19850.0,31926.3867924528,25389.6289308176,F82P1,tumor cells,Tumor
19880.0,31459.3884462151,26486.2071713147,F82P1,tumor cells,Tumor
19895.0,31780.7410926366,25103.8147268409,F82P1,tumor cells,Tumor
19955.0,32027.7372488408,25134.6136012365,F82P1,tumor cells,Tumor
19991.0,31745.0413436693,26958.2932816537,F82P1,tumor cells,Tumor
20172.0,32777.5308641975,27348.9043209877,F82P1,tumor cells,Tumor
20178.0,33022.5768621236,26530.5673534073,F82P1,tumor cells,Tumor
20203.0,32083.3333333333,27032.0608695652,F82P1,tumor cells,Tumor
20321.0,31951.6630630631,27918.4864864865,F82P1,other APCs,Other APCs
20347.0,31951.738292011,25368.1928374656,F82P1,tumor cells,Tumor
20354.0,31712.114893617,24841.414893617,F82P1,tumor cells,Tumor
20442.0,32583.3547758285,26277.0760233918,F82P1,tumor cells,Tumor
20477.0,31614.402266289,25856.8016997167,F82P1,tumor cells,Tumor
20609.0,31405.1292035398,27047.2814159292,F82P1,tumor cells,Tumor
20673.0,32509.310880829,25780.9974093264,F82P1,other APCs,Other APCs
20727.0,31926.4722222222,25336.7916666667,F82P1,tumor cells,Tumor
20776.0,31736.1339491917,27067.168591224,F82P1,tumor cells,Tumor
20789.0,31830.2948207171,25479.0756972112,F82P1,tumor cells,Tumor
20861.0,32329.5757575758,25950.5656565657,F82P1,tumor cells,Tumor
20933.0,31499.5409556314,26489.4948805461,F82P1,tumor cells,Tumor
20942.0,32139.376753507,27110.7995991984,F82P1,tumor cells,Tumor
21025.0,31852.4193548387,25422.935483871,F82P1,tumor cells,Tumor
21057.0,32685.912371134,26138.469072165,F82P1,tumor cells,Tumor
21200.0,32266.0075329567,25071.8418079096,F82P1,tumor cells,Tumor
21212.0,31682.9577167019,25424.5792811839,F82P1,Ki67+ tumor cells,Ki67+ tumor
21265.0,32301.6950207469,24620.6763485477,F82P1,tumor cells,Tumor
21277.0,32222.6893203884,27239.3980582524,F82P1,tumor cells,Tumor
21339.0,33355.396011396,26265.3190883191,F82P1,tumor cells,Tumor
21363.0,31866.5541237113,27884.2293814433,F82P1,other APCs,Other APCs
21371.0,31613.1286863271,25562.1983914209,F82P1,Ki67+ tumor cells,Ki67+ tumor
21398.0,31902.5565371025,25143.2597173145,F82P1,tumor cells,Tumor
21409.0,32602.8079096045,24538.5875706215,F82P1,tumor cells,Tumor
21413.0,32589.4387351779,26169.5612648221,F82P1,tumor cells,Tumor
21450.0,31714.6137624861,25994.3607103219,F82P1,tumor cells,Tumor
21517.0,32076.3636363636,25372.6545454545,F82P1,Ki67+ tumor cells,Ki67+ tumor
21576.0,31260.6504065041,25880.0487804878,F82P1,Ki67+ tumor cells,Ki67+ tumor
21658.0,31869.7375415282,25365.1129568106,F82P1,Ki67+ tumor cells,Ki67+ tumor
21683.0,31562.2976744186,27559.2302325581,F82P1,tumor cells,Tumor
21751.0,32172.3886462882,25541.4868995633,F82P1,tumor cells,Tumor
21812.0,32123.1839464883,24640.5719063545,F82P1,tumor cells,Tumor
21877.0,31936.7526205451,26859.3710691824,F82P1,tumor cells,Tumor
21909.0,31511.352402746,25668.9565217391,F82P1,Ki67+ tumor cells,Ki67+ tumor
21943.0,32172.6113989637,25386.8601036269,F82P1,tumor cells,Tumor
22036.0,31731.05625,27722.4609375,F82P1,other APCs,Other APCs
22113.0,32541.520754717,24453.3132075472,F82P1,tumor cells,Tumor
22245.0,31891.7518796992,27419.7969924812,F82P1,CD4+ T cells,CD4+ T cells
22334.0,32612.7903780069,26328.9278350515,F82P1,tumor cells,Tumor
22365.0,32982.1652173913,24574.347826087,F82P1,tumor cells,Tumor
22373.0,33040.0394265233,25696.247311828,F82P1,tumor cells,Tumor
22383.0,32831.1114130435,24468.9429347826,F82P1,Ki67+ tumor cells,Ki67+ tumor
22439.0,32930.202166065,26199.321299639,F82P1,tumor cells,Tumor
22511.0,31498.9929453263,26562.9700176367,F82P1,tumor cells,Tumor
22529.0,33326.8121546961,26861.014732965,F82P1,tumor cells,Tumor
22858.0,32921.3553719008,26058.2121212121,F82P1,Ki67+ tumor cells,Ki67+ tumor
22918.0,33212.9854014599,24473.5510948905,F82P1,tumor cells,Tumor
22971.0,31699.0857142857,26145.1904761905,F82P1,tumor cells,Tumor
22986.0,31529.9159663866,27524.0756302521,F82P1,tumor cells,Tumor
23201.0,32605.9737417943,25408.9212253829,F82P1,tumor cells,Tumor
23217.0,31964.4168260038,27938.2370936902,F82P1,other APCs,Other APCs
23262.0,31596.4976525822,24925.9342723005,F82P1,Ki67+ tumor cells,Ki67+ tumor
23267.0,32543.5789473684,26110.9436090226,F82P1,tumor cells,Tumor
23278.0,31647.874301676,25037.9469273743,F82P1,Ki67+ tumor cells,Ki67+ tumor
23293.0,31643.3158844765,26076.357400722,F82P1,tumor cells,Tumor
23352.0,31617.0654843111,26889.2332878581,F82P1,tumor cells,Tumor
23378.0,32026.2026143791,26527.9967320261,F82P1,tumor cells,Tumor
23382.0,33017.1453634085,26370.1704260652,F82P1,tumor cells,Tumor
23441.0,33289.7545454546,25821.8340909091,F82P1,tumor cells,Tumor
23496.0,32160.1373801917,25288.2907348243,F82P1,tumor cells,Tumor
23648.0,31369.5498652291,25901.9460916442,F82P1,Ki67+ tumor cells,Ki67+ tumor
23679.0,33249.5193548387,25734.7225806452,F82P1,tumor cells,Tumor
23715.0,32582.9458128079,25836.9261083744,F82P1,Ki67+ tumor cells,Ki67+ tumor
23752.0,32751.257985258,24489.9041769042,F82P1,tumor cells,Tumor
23892.0,32315.1873065016,26224.8034055728,F82P1,tumor cells,Tumor
23901.0,32807.4881355932,25512.8169491525,F82P1,tumor cells,Tumor
23932.0,32195.2196721312,25341.6885245902,F82P1,tumor cells,Tumor
23970.0,32855.2054794521,24450.5136986301,F82P1,Ki67+ tumor cells,Ki67+ tumor
24000.0,31541.158203125,26044.146484375,F82P1,Ki67+ tumor cells,Ki67+ tumor
24014.0,32368.8658536585,24593.5170731707,F82P1,tumor cells,Tumor
24173.0,31805.4588235294,24706.8941176471,F82P1,tumor cells,Tumor
24248.0,33227.0680751174,25881.9671361502,F82P1,Ki67+ tumor cells,Ki67+ tumor
24267.0,32872.1384928717,26504.5723014257,F82P1,tumor cells,Tumor
24270.0,32463.2482758621,25384.5793103448,F82P1,tumor cells,Tumor
24338.0,33180.6411483254,26474.9585326954,F82P1,tumor cells,Tumor
24400.0,31911.324099723,25409.4155124654,F82P1,Ki67+ tumor cells,Ki67+ tumor
24679.0,31637.1789772727,26131.1590909091,F82P1,tumor cells,Tumor
24690.0,31409.2929782082,26731.6755447942,F82P1,tumor cells,Tumor
24776.0,32136.5582524272,27429.5,F82P1,M2 macrophages,M2 macrophages
24839.0,32214.0755813953,26832.511627907,F82P1,tumor cells,Tumor
24863.0,32915.124015748,25656.5334645669,F82P1,Ki67+ tumor cells,Ki67+ tumor
24952.0,31842.696969697,27778.358974359,F82P1,tumor cells,Tumor
24995.0,31641.8412698413,24927.9761904762,F82P1,tumor cells,Tumor
25000.0,32088.5264623955,25350.791086351,F82P1,Ki67+ tumor cells,Ki67+ tumor
25001.0,31795.340599455,25578.6049046322,F82P1,tumor cells,Tumor
25021.0,31554.1828703704,26611.9560185185,F82P1,tumor cells,Tumor
25029.0,31628.3623188406,24872.306763285,F82P1,Ki67+ tumor cells,Ki67+ tumor
25038.0,33329.3426966292,26021.6629213483,F82P1,tumor cells,Tumor
25054.0,31568.7672955975,25579.8522012579,F82P1,tumor cells,Tumor
25168.0,31788.2072829132,25246.3221288515,F82P1,tumor cells,Tumor
25222.0,31464.8979591837,25730.2653061225,F82P1,Ki67+ tumor cells,Ki67+ tumor
25247.0,32123.1656626506,24591.1024096386,F82P1,tumor cells,Tumor
25402.0,33320.9781553398,26072.895631068,F82P1,tumor cells,Tumor
25494.0,33718.9852008457,26971.5200845666,F82P1,tumor cells,Tumor
25716.0,32845.6130268199,26105.5785440613,F82P1,tumor cells,Tumor
25786.0,31722.9494680851,25042.6117021277,F82P1,tumor cells,Tumor
26018.0,33200.0906666667,25766.9973333333,F82P1,tumor cells,Tumor
26052.0,31747.6761904762,25501.8523809524,F82P1,tumor cells,Tumor
26134.0,31794.5062111801,25209.6366459627,F82P1,tumor cells,Tumor
26151.0,31586.8127853881,26508.9155251142,F82P1,tumor cells,Tumor
26166.0,31689.0725952813,26093.4609800363,F82P1,tumor cells,Tumor
26204.0,31609.7139479905,25002.9408983452,F82P1,tumor cells,Tumor
26362.0,32035.4376528117,25093.0831295844,F82P1,tumor cells,Tumor
26366.0,31726.8322295806,26827.6777041943,F82P1,tumor cells,Tumor
26494.0,31746.0550847458,27652.8855932203,F82P1,tumor cells,Tumor
26554.0,31614.90625,27659.63671875,F82P1,other APCs,Other APCs
26602.0,32382.5818584071,26666.4734513274,F82P1,tumor cells,Tumor
26612.0,33345.14453125,24484.94140625,F82P1,tumor cells,Tumor
26672.0,31599.5647840532,27598.6079734219,F82P1,tumor cells,Tumor
26704.0,31586.4982206406,26297.1263345196,F82P1,tumor cells,Tumor
26763.0,32072.0834951456,25286.5553398058,F82P1,Ki67+ tumor cells,Ki67+ tumor
26898.0,32875.8597785978,25564.3357933579,F82P1,tumor cells,Tumor
26922.0,31723.0858208955,26225.1828358209,F82P1,tumor cells,Tumor
26956.0,32284.2788461538,25918.8974358974,F82P1,Ki67+ tumor cells,Ki67+ tumor
26983.0,31696.6452442159,27918.8046272494,F82P1,Ki67+ tumor cells,Ki67+ tumor
26991.0,31975.4304461942,25330.7034120735,F82P1,tumor cells,Tumor
27081.0,31792.5046904315,25828.2701688555,F82P1,tumor cells,Tumor
27151.0,31836.439688716,25052.1906614786,F82P1,tumor cells,Tumor
27158.0,31993.7624521073,25912.5440613027,F82P1,tumor cells,Tumor
27194.0,31945.8873873874,24652.3220720721,F82P1,Ki67+ tumor cells,Ki67+ tumor
27199.0,31545.5321888412,25712.7768240343,F82P1,tumor cells,Tumor
27293.0,31908.1585365854,25838.0548780488,F82P1,tumor cells,Tumor
27386.0,32850.1599147122,25605.170575693,F82P1,Ki67+ tumor cells,Ki67+ tumor
27451.0,32820.7265822785,24445.3518987342,F82P1,Ki67+ tumor cells,Ki67+ tumor
27457.0,31588.3270042194,24803.9514767933,F82P1,Ki67+ tumor cells,Ki67+ tumor
27499.0,31802.358649789,25416.4683544304,F82P1,Ki67+ tumor cells,Ki67+ tumor
27512.0,32541.3925619835,26337.8966942149,F82P1,tumor cells,Tumor
27621.0,32637.2444444444,24441.5901234568,F82P1,Ki67+ tumor cells,Ki67+ tumor
27670.0,32242.1683848797,26106.8470790378,F82P1,tumor cells,Tumor
27677.0,31480.2861111111,26344.7805555556,F82P1,tumor cells,Tumor
27688.0,32956.2462908012,25595.7181008902,F82P1,tumor cells,Tumor
27734.0,33194.1960784314,26427.8879551821,F82P1,tumor cells,Tumor
27758.0,32025.7171945701,25741.8235294118,F82P1,tumor cells,Tumor
27924.0,32852.7580645161,26412.1774193548,F82P1,tumor cells,Tumor
27982.0,31685.4938574939,25558.9312039312,F82P1,tumor cells,Tumor
28003.0,31809.2544987147,25077.0205655527,F82P1,tumor cells,Tumor
28004.0,31666.4626506024,25599.8843373494,F82P1,tumor cells,Tumor
28096.0,31780.0093167702,24706.5124223602,F82P1,tumor cells,Tumor
28118.0,32180.756097561,25562.2032520325,F82P1,tumor cells,Tumor
28146.0,33190.396014944,26565.6214196762,F82P1,tumor cells,Tumor
28195.0,32711.9270833333,25954.7534722222,F82P1,tumor cells,Tumor
28255.0,32417.1580952381,26002.5619047619,F82P1,Ki67+ tumor cells,Ki67+ tumor
28262.0,31627.1100917431,25026.8379204893,F82P1,Ki67+ tumor cells,Ki67+ tumor
28317.0,32986.5561312608,26417.0569948187,F82P1,tumor cells,Tumor
28491.0,31794.1401273885,24963.6815286624,F82P1,tumor cells,Tumor
28552.0,32302.4777517564,25938.4800936768,F82P1,tumor cells,Tumor
28708.0,31752.5228070175,25420.7438596491,F82P1,Ki67+ tumor cells,Ki67+ tumor
28759.0,31620.9136363636,26560.6840909091,F82P1,tumor cells,Tumor
28824.0,31436.4637096774,26850.7983870968,F82P1,tumor cells,Tumor
28848.0,32085.3602484472,25455.3395445135,F82P1,tumor cells,Tumor
28884.0,31901.6240786241,24845.058968059,F82P1,tumor cells,Tumor
28930.0,31882.6540755467,27999.5626242545,F82P1,tumor cells,Tumor
28936.0,31506.1746724891,26733.9344978166,F82P1,tumor cells,Tumor
28958.0,33646.5373134328,26980.0265339967,F82P1,tumor cells,Tumor
28975.0,32109.4540682415,25457.3622047244,F82P1,tumor cells,Tumor
29004.0,32261.8717948718,25609.6025641026,F82P1,Ki67+ tumor cells,Ki67+ tumor
29081.0,32581.1411042945,24565.6963190184,F82P1,tumor cells,Tumor
29097.0,32317.8391752577,24543.8103092784,F82P1,tumor cells,Tumor
29158.0,32635.2412868633,26099.2949061662,F82P1,tumor cells,Tumor
29365.0,31620.6847133758,25418.5445859873,F82P1,tumor cells,Tumor
29370.0,33196.8339350181,26338.2671480144,F82P1,tumor cells,Tumor
29380.0,32343.7409470752,24516.5598885794,F82P1,Ki67+ tumor cells,Ki67+ tumor
29488.0,31914.3824362606,27362.7563739377,F82P1,M2 macrophages,M2 macrophages
29512.0,32418.4763157895,25448.7105263158,F82P1,Ki67+ tumor cells,Ki67+ tumor
29581.0,33110.081570997,24459.7250755287,F82P1,tumor cells,Tumor
29583.0,32288.421446384,25351.4688279302,F82P1,tumor cells,Tumor
29642.0,31614.1072555205,24807.189274448,F82P1,Ki67+ tumor cells,Ki67+ tumor
29720.0,31750.8715365239,27698.8463476071,F82P1,tumor cells,Tumor
29763.0,32674.2991913747,25896.8167115903,F82P1,tumor cells,Tumor
29765.0,31950.4907749078,24707.0073800738,F82P1,tumor cells,Tumor
29782.0,31597.2253218884,26000.1673819743,F82P1,Ki67+ tumor cells,Ki67+ tumor
30095.0,32967.7331189711,24553.8745980707,F82P1,tumor cells,Tumor
30174.0,32913.3888888889,26438.8812260536,F82P1,tumor cells,Tumor
30190.0,32121.7740112994,27889.197740113,F82P1,tumor cells,Tumor
30209.0,33310.8352534562,26451.301843318,F82P1,tumor cells,Tumor
30265.0,31947.6231884058,25703.5362318841,F82P1,tumor cells,Tumor
30283.0,31679.9565217391,25120.1343873518,F82P1,tumor cells,Tumor
30302.0,31856.6288416076,25207.5626477541,F82P1,tumor cells,Tumor
30326.0,31598.2766884532,24847.9019607843,F82P1,Ki67+ tumor cells,Ki67+ tumor
30338.0,32797.6751054852,26494.9254571027,F82P1,tumor cells,Tumor
30360.0,33194.6858789625,25895.0317002882,F82P1,tumor cells,Tumor
30362.0,32625.2701149425,24476.8218390805,F82P1,Ki67+ tumor cells,Ki67+ tumor
30551.0,32106.2159090909,25789.5085227273,F82P1,Ki67+ tumor cells,Ki67+ tumor
30593.0,33547.7350835322,26432.0023866349,F82P1,tumor cells,Tumor
30700.0,33263.5382653061,26131.4923469388,F82P1,Ki67+ tumor cells,Ki67+ tumor
30879.0,31461.6186046512,27437.6651162791,F82P1,tumor cells,Tumor
30901.0,32809.3157894737,25599.0835913313,F82P1,M2 macrophages,M2 macrophages
30964.0,31674.7969230769,27699.6707692308,F82P1,other APCs,Other APCs
31051.0,31867.4348837209,25662.3976744186,F82P1,tumor cells,Tumor
31098.0,31769.6346938776,25585.7551020408,F82P1,Ki67+ tumor cells,Ki67+ tumor
31104.0,32796.7512315271,26051.8177339902,F82P1,tumor cells,Tumor
31135.0,32356.8486055777,25615.7091633466,F82P1,other APCs,Other APCs
31179.0,31562.2957393484,27633.3483709273,F82P1,other APCs,Other APCs
31181.0,32148.0,24643.4517045455,F82P1,tumor cells,Tumor
31191.0,31709.7338129496,27703.2110311751,F82P1,other APCs,Other APCs
31228.0,32943.8075313808,24465.4644351464,F82P1,Ki67+ tumor cells,Ki67+ tumor
31241.0,32484.3812316716,24476.6129032258,F82P1,Ki67+ tumor cells,Ki67+ tumor
31327.0,33335.46,25892.3955555556,F82P1,tumor cells,Tumor
31359.0,31707.5037974684,27966.7113924051,F82P1,other APCs,Other APCs
31448.0,31870.646875,25452.9625,F82P1,tumor cells,Tumor
31610.0,31712.3949275362,27249.2282608696,F82P1,other APCs,Other APCs
31692.0,33307.9287925697,25987.0526315789,F82P1,tumor cells,Tumor
31767.0,31590.5966386555,25577.9523809524,F82P1,tumor cells,Tumor
31834.0,32578.3404907975,25515.3895705521,F82P1,M2 macrophages,M2 macrophages
31843.0,31964.7715517241,27995.6099137931,F82P1,tumor cells,Tumor
31884.0,32473.3805309735,26281.3761061947,F82P1,tumor cells,Tumor
31916.0,33355.8859934853,25992.1205211726,F82P1,tumor cells,Tumor
32018.0,33159.7014925373,25687.2597014925,F82P1,tumor cells,Tumor
32070.0,31687.7212543554,25049.0487804878,F82P1,tumor cells,Tumor
32080.0,32584.4800884956,26439.0973451327,F82P1,tumor cells,Tumor
32113.0,33435.6206088993,25971.5199063232,F82P1,tumor cells,Tumor
32115.0,32570.2627737226,25467.7591240876,F82P1,tumor cells,Tumor
32255.0,31481.1671826625,27499.9287925697,F82P1,tumor cells,Tumor
32378.0,32132.797979798,25476.3686868687,F82P1,Ki67+ tumor cells,Ki67+ tumor
32421.0,31586.3546325879,24744.1916932907,F82P1,Ki67+ tumor cells,Ki67+ tumor
32430.0,32127.512195122,24557.3983739837,F82P1,Ki67+ tumor cells,Ki67+ tumor
32513.0,32331.3312101911,25578.7770700637,F82P1,tumor cells,Tumor
32528.0,32227.5441176471,25316.3106617647,F82P1,tumor cells,Tumor
32531.0,31446.3333333333,26240.2409638554,F82P1,tumor cells,Tumor
32563.0,31444.2816901408,27549.5605633803,F82P1,Ki67+ tumor cells,Ki67+ tumor
32571.0,32732.2852760736,24444.4478527607,F82P1,Ki67+ tumor cells,Ki67+ tumor
32576.0,31580.4377682403,26214.008583691,F82P1,tumor cells,Tumor
32683.0,31758.2324840764,25463.6592356688,F82P1,tumor cells,Tumor
32687.0,32162.4613095238,25519.1636904762,F82P1,other APCs,Other APCs
32700.0,31588.2975047985,26838.1804222649,F82P1,tumor cells,Tumor
32758.0,32922.5578231293,26603.3605442177,F82P1,tumor cells,Tumor
32760.0,31693.276056338,27534.1521126761,F82P1,tumor cells,Tumor
32826.0,33053.4380952381,24476.6333333333,F82P1,tumor cells,Tumor
32828.0,31433.4364896074,27090.480369515,F82P1,tumor cells,Tumor
32892.0,31566.378757515,26054.0240480962,F82P1,Ki67+ tumor cells,Ki67+ tumor
33000.0,32646.9887133183,24463.9909706546,F82P1,Ki67+ tumor cells,Ki67+ tumor
33004.0,32727.9968454259,25552.952681388,F82P1,tumor cells,Tumor
33237.0,32121.3473684211,25777.4035087719,F82P1,other APCs,Other APCs
33444.0,33767.8493449782,26178.4890829694,F82P1,tumor cells,Tumor
33487.0,32785.5882352941,26211.6803069054,F82P1,tumor cells,Tumor
33555.0,33036.716080402,26330.9120603015,F82P1,tumor cells,Tumor
33571.0,31225.5534591195,25926.2327044025,F82P1,tumor cells,Tumor
33610.0,31682.5198863636,24993.8494318182,F82P1,Ki67+ tumor cells,Ki67+ tumor
33709.0,33031.0906921241,26206.2911694511,F82P1,Ki67+ tumor cells,Ki67+ tumor
33719.0,32505.2210526316,26973.3859649123,F82P1,tumor cells,Tumor
33752.0,32404.9971264368,24537.9683908046,F82P1,Ki67+ tumor cells,Ki67+ tumor
33761.0,31892.0905923345,25454.5400696864,F82P1,tumor cells,Tumor
33803.0,31708.9077380952,24761.4910714286,F82P1,tumor cells,Tumor
33858.0,32466.416988417,25459.7876447876,F82P1,other APCs,Other APCs
33916.0,31951.9011235955,25834.3820224719,F82P1,tumor cells,Tumor
33920.0,31940.4161676647,25410.6976047904,F82P1,Ki67+ tumor cells,Ki67+ tumor
33923.0,31982.5717171717,27226.3414141414,F82P1,tumor cells,Tumor
33926.0,31656.3920863309,24844.3165467626,F82P1,tumor cells,Tumor
33991.0,33510.9961389961,26538.7606177606,F82P1,tumor cells,Tumor
34063.0,31914.422907489,25457.4977973568,F82P1,tumor cells,Tumor
34147.0,31914.4263157895,25704.3789473684,F82P1,tumor cells,Tumor
34226.0,32165.2775510204,25369.2897959184,F82P1,tumor cells,Tumor
34227.0,32537.0518358531,24501.2267818575,F82P1,tumor cells,Tumor
34239.0,33491.8541666667,26056.1388888889,F82P1,tumor cells,Tumor
34298.0,31854.6323907455,25314.2699228792,F82P1,tumor cells,Tumor
34305.0,32894.3324873096,26403.5279187817,F82P1,tumor cells,Tumor
34350.0,33093.402027027,25689.4932432432,F82P1,tumor cells,Tumor
34413.0,32782.4391891892,27264.3412162162,F82P1,tumor cells,Tumor
34415.0,32299.8687258687,25652.1737451737,F82P1,dendritic cells,Dendritic cells
34453.0,31785.8568994889,26945.3236797274,F82P1,tumor cells,Tumor
34491.0,31614.0419847328,25496.1679389313,F82P1,tumor cells,Tumor
34495.0,31839.2154882155,25084.8047138047,F82P1,tumor cells,Tumor
34662.0,31972.4586466165,25133.6240601504,F82P1,tumor cells,Tumor
34665.0,32369.1382978723,25442.2624113475,F82P1,other APCs,Other APCs
34781.0,33123.6967509025,27023.0505415162,F82P1,tumor cells,Tumor
34822.0,31722.2072289157,27918.6096385542,F82P1,tumor cells,Tumor
34837.0,32329.1458333333,25431.5178571429,F82P1,Ki67+ tumor cells,Ki67+ tumor
34859.0,32753.0,25554.9283154122,F82P1,tumor cells,Tumor
34925.0,31593.1155660377,25504.1367924528,F82P1,tumor cells,Tumor
34986.0,32099.2198391421,25377.4075067024,F82P1,Ki67+ tumor cells,Ki67+ tumor
35019.0,32863.6801619433,26147.044534413,F82P1,tumor cells,Tumor
35027.0,32893.9409836066,24495.9573770492,F82P1,Ki67+ tumor cells,Ki67+ tumor
35030.0,31419.5946843854,26492.8272425249,F82P1,tumor cells,Tumor
35037.0,33497.0452261307,25994.7060301508,F82P1,tumor cells,Tumor
35150.0,33211.6752336449,25995.3154205607,F82P1,Ki67+ tumor cells,Ki67+ tumor
35164.0,31466.3172804533,26080.3512747875,F82P1,Ki67+ tumor cells,Ki67+ tumor
35201.0,33546.6071428571,26060.8137755102,F82P1,tumor cells,Tumor
35298.0,32234.7429467085,25564.8652037618,F82P1,tumor cells,Tumor
35414.0,31735.2729468599,27983.4830917874,F82P1,other APCs,Other APCs
35425.0,32137.5839160839,25370.8671328671,F82P1,tumor cells,Tumor
35455.0,31797.552238806,26582.9029850746,F82P1,tumor cells,Tumor
35604.0,31784.9458598726,25461.6401273885,F82P1,tumor cells,Tumor
35605.0,31460.1550218341,26564.4759825328,F82P1,tumor cells,Tumor
35693.0,31456.9694835681,26122.7699530516,F82P1,tumor cells,Tumor
35715.0,31769.3818565401,26036.1561181435,F82P1,tumor cells,Tumor
35769.0,32337.5797101449,25651.631884058,F82P1,tumor cells,Tumor
35792.0,32357.8347457627,25672.4025423729,F82P1,tumor cells,Tumor
35810.0,32103.7987421384,24898.0817610063,F82P1,tumor cells,Tumor
35881.0,31758.1153846154,25251.6461538462,F82P1,tumor cells,Tumor
36075.0,32536.7292418773,25741.0469314079,F82P1,Ki67+ tumor cells,Ki67+ tumor
36081.0,31585.5753012048,27898.4006024096,F82P1,tumor cells,Tumor
36088.0,32391.6741935484,27275.9741935484,F82P1,tumor cells,Tumor
36192.0,31837.7569832402,25633.7262569832,F82P1,tumor cells,Tumor
36300.0,32124.9225352113,25976.1267605634,F82P1,tumor cells,Tumor
36301.0,31711.6253443526,24924.0110192837,F82P1,tumor cells,Tumor
36448.0,31506.0550847458,25998.5508474576,F82P1,tumor cells,Tumor
36450.0,31727.3496932515,25585.2433537832,F82P1,tumor cells,Tumor
36484.0,32995.297029703,26662.1838755304,F82P1,tumor cells,Tumor
36500.0,32631.8451957295,26573.8202846975,F82P1,tumor cells,Tumor
36507.0,31670.4713541667,24668.1614583333,F82P1,Ki67+ tumor cells,Ki67+ tumor
36551.0,32809.980620155,25555.7868217054,F82P1,Ki67+ tumor cells,Ki67+ tumor
36596.0,31876.4816901408,25690.5577464789,F82P1,Ki67+ tumor cells,Ki67+ tumor
36605.0,31748.8856304985,24702.2170087977,F82P1,Ki67+ tumor cells,Ki67+ tumor
36674.0,31791.6227758007,24903.4555160142,F82P1,tumor cells,Tumor
36763.0,31880.9127906977,25393.9098837209,F82P1,tumor cells,Tumor
36808.0,32462.3995037221,25695.9305210918,F82P1,Ki67+ tumor cells,Ki67+ tumor
36823.0,33128.7133105802,26242.6894197952,F82P1,tumor cells,Tumor
36898.0,31865.7026143791,27822.0065359477,F82P1,other APCs,Other APCs
36925.0,32501.9960784314,25496.5137254902,F82P1,Ki67+ tumor cells,Ki67+ tumor
36934.0,32405.8753623188,25711.0260869565,F82P1,tumor cells,Tumor
37154.0,32462.2213333333,25741.72,F82P1,Ki67+ tumor cells,Ki67+ tumor
37192.0,31702.733974359,27849.8717948718,F82P1,Ki67+ tumor cells,Ki67+ tumor
37202.0,32246.9377990431,26004.6172248804,F82P1,tumor cells,Tumor
37207.0,32004.932748538,25291.1637426901,F82P1,tumor cells,Tumor
37254.0,31606.7573964497,24754.3846153846,F82P1,Ki67+ tumor cells,Ki67+ tumor
37255.0,32109.015625,28018.265625,F82P1,M1/M0 macrophages,M1/M0 macrophages
37306.0,32140.415,25413.895,F82P1,Ki67+ tumor cells,Ki67+ tumor
37423.0,31995.1325301205,27839.0341365462,F82P1,tumor cells,Tumor
37551.0,32834.8565217391,24493.7173913043,F82P1,tumor cells,Tumor
37601.0,32076.3975609756,25853.9829268293,F82P1,tumor cells,Tumor
37640.0,32244.1206896552,26367.0155172414,F82P1,tumor cells,Tumor
37698.0,32668.4289772727,25494.1761363636,F82P1,tumor cells,Tumor
37985.0,31763.9761431412,27739.6222664016,F82P1,other APCs,Other APCs
37986.0,31748.7155322862,25380.3246073298,F82P1,Ki67+ tumor cells,Ki67+ tumor
37997.0,31792.7880794702,26679.7086092715,F82P1,tumor cells,Tumor
38011.0,32885.6653846154,25611.0076923077,F82P1,tumor cells,Tumor
38117.0,31915.0387205387,27752.6885521886,F82P1,tumor cells,Tumor
38140.0,31900.8214285714,25383.3005952381,F82P1,Ki67+ tumor cells,Ki67+ tumor
38187.0,33102.5158371041,26542.1704374057,F82P1,tumor cells,Tumor
38255.0,32395.3838709677,24520.064516129,F82P1,Ki67+ tumor cells,Ki67+ tumor
38258.0,32298.8657024793,25242.7045454545,F82P1,tumor cells,Tumor
38396.0,33246.5932721713,26040.9266055046,F82P1,Ki67+ tumor cells,Ki67+ tumor
38460.0,32530.73,25334.29,F82P1,effector CD8+ T cells,Effector CD8+ T cells
38504.0,31727.0458404075,26088.8947368421,F82P1,tumor cells,Tumor
38587.0,32382.2839506173,24557.6814814815,F82P1,tumor cells,Tumor
38598.0,31718.9521912351,24671.3625498008,F82P1,other APCs,Other APCs
38625.0,31809.2041343669,25435.8914728682,F82P1,tumor cells,Tumor
38693.0,32432.1982507289,24510.0233236152,F82P1,Ki67+ tumor cells,Ki67+ tumor
38739.0,33254.5789473684,25845.320802005,F82P1,tumor cells,Tumor
38877.0,32138.7343173432,25434.5498154982,F82P1,Ki67+ tumor cells,Ki67+ tumor
38884.0,31815.2987012987,24758.4805194805,F82P1,tumor cells,Tumor
