CellID,X_centroid,Y_centroid,Sample,phenotype,FinalPhenotype
151498.0,34352.4103053435,39391.0648854962,AGSCC_2,tumor cells,Tumor
151754.0,33612.0826330532,38179.2114845938,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
151796.0,34633.6552706553,38632.7464387464,AGSCC_2,tumor cells,Tumor
151929.0,33711.7080291971,38314.9124087591,AGSCC_2,tumor cells,Tumor
152363.0,34853.2297029703,38370.7326732673,AGSCC_2,tumor cells,Tumor
152522.0,33325.1633466135,38936.1434262948,AGSCC_2,tumor cells,Tumor
152593.0,34653.4481865285,37953.8911917098,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
153286.0,34522.0643678161,38423.016091954,AGSCC_2,tumor cells,Tumor
153399.0,34752.1199040767,38680.376498801,AGSCC_2,tumor cells,Tumor
154495.0,33534.6272321429,38875.828125,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
154573.0,33294.2375979112,37966.8903394256,AGSCC_2,tumor cells,Tumor
154700.0,33300.3944444444,38370.9972222222,AGSCC_2,tumor cells,Tumor
154961.0,34293.9247524752,38690.3722772277,AGSCC_2,tumor cells,Tumor
155319.0,34542.3296703297,37649.4615384615,AGSCC_2,tumor cells,Tumor
155811.0,34099.4425,38963.66,AGSCC_2,tumor cells,Tumor
156230.0,33922.7896253602,38352.7680115274,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
156554.0,33548.220890411,38702.9794520548,AGSCC_2,tumor cells,Tumor
157253.0,33590.0339892666,37708.5474060823,AGSCC_2,tumor cells,Tumor
157343.0,35086.3391304348,36513.8,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
157428.0,34432.4384384384,38495.4864864865,AGSCC_2,tumor cells,Tumor
157793.0,34870.0882352941,37244.1568627451,AGSCC_2,tumor cells,Tumor
157964.0,34874.037593985,38257.4887218045,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
158188.0,33690.1122112211,37576.6897689769,AGSCC_2,tumor cells,Tumor
158588.0,33754.452975048,37808.3166986564,AGSCC_2,tumor cells,Tumor
158839.0,33375.4467005076,38447.4543147208,AGSCC_2,tumor cells,Tumor
159013.0,35107.0992063492,36666.6448412698,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
159481.0,34700.3650442478,37511.0022123894,AGSCC_2,tumor cells,Tumor
161802.0,34203.2666666667,39382.5222222222,AGSCC_2,tumor cells,Tumor
162058.0,34216.960199005,37647.8457711443,AGSCC_2,tumor cells,Tumor
163439.0,34471.0808510638,38031.8510638298,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
164213.0,34951.1218074656,36539.9548133595,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
164276.0,34008.8381294964,37782.5287769784,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
165126.0,34716.9227642276,38519.9329268293,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
165392.0,33618.3550561798,37723.7370786517,AGSCC_2,tumor cells,Tumor
165734.0,34225.7781954887,39143.992481203,AGSCC_2,tumor cells,Tumor
165849.0,33435.203562341,38367.5318066158,AGSCC_2,tumor cells,Tumor
166190.0,35063.1243523316,36993.670984456,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
166557.0,34316.8056155508,38086.8941684665,AGSCC_2,tumor cells,Tumor
166623.0,34111.4776536313,37822.4944134078,AGSCC_2,tumor cells,Tumor
167064.0,34182.0260663507,37791.8981042654,AGSCC_2,tumor cells,Tumor
167123.0,34078.5939675174,39362.1090487239,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
167330.0,34740.5555555556,36783.9027777778,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
168163.0,33992.3397590361,39562.3373493976,AGSCC_2,tumor cells,Tumor
169437.0,34976.8243727599,37404.2222222222,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
170571.0,33906.2104404568,39493.5774877651,AGSCC_2,tumor cells,Tumor
170950.0,35066.94,36511.248,AGSCC_2,tumor cells,Tumor
171450.0,34848.875,38754.5903361345,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
172443.0,33928.0381944444,38623.0960648148,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
174438.0,34880.6480743692,38730.1248339974,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
175569.0,34154.5157894737,39423.8070175439,AGSCC_2,tumor cells,Tumor
175683.0,34680.7638603696,37496.2464065708,AGSCC_2,tumor cells,Tumor
175992.0,33291.1362467866,39724.2956298201,AGSCC_2,tumor cells,Tumor
176193.0,34665.1899736148,38601.0131926121,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
176613.0,34318.6666666667,38369.802259887,AGSCC_2,tumor cells,Tumor
176689.0,34584.6955835962,37748.2665615142,AGSCC_2,tumor cells,Tumor
176895.0,34981.9153846154,37030.5269230769,AGSCC_2,tumor cells,Tumor
177075.0,34177.7552083333,38778.9791666667,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
178504.0,35026.2621809745,36456.2877030162,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
178531.0,34657.0357142857,37405.7380952381,AGSCC_2,tumor cells,Tumor
178790.0,33877.4232804233,37938.4603174603,AGSCC_2,tumor cells,Tumor
179207.0,33935.7228637413,39368.974595843,AGSCC_2,tumor cells,Tumor
179509.0,34737.7878315133,37909.0046801872,AGSCC_2,tumor cells,Tumor
179719.0,34612.5787781351,38721.5530546624,AGSCC_2,tumor cells,Tumor
179741.0,33753.3356164384,38471.0,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
180205.0,35105.5202156334,37309.5040431267,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
180383.0,34023.7927927928,38651.1066066066,AGSCC_2,tumor cells,Tumor
180492.0,34147.0114942529,39369.6091954023,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
180535.0,34021.3288135593,39472.7016949153,AGSCC_2,tumor cells,Tumor
180998.0,33314.392,38249.136,AGSCC_2,tumor cells,Tumor
181447.0,33286.5567226891,39496.0903361345,AGSCC_2,tumor cells,Tumor
181576.0,35035.1509433962,37410.2075471698,AGSCC_2,tumor cells,Tumor
182325.0,34768.0608974359,38360.1538461538,AGSCC_2,tumor cells,Tumor
183043.0,34524.8901734104,38255.7976878613,AGSCC_2,tumor cells,Tumor
183583.0,33599.1780821918,38646.3390410959,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
183709.0,34104.7851622875,37710.2132921175,AGSCC_2,tumor cells,Tumor
184053.0,33568.0906735751,37549.5725388601,AGSCC_2,tumor cells,Tumor
184685.0,34997.1742243437,37663.661097852,AGSCC_2,tumor cells,Tumor
184858.0,34645.8041237113,38608.2618556701,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
185162.0,34275.3156862745,38652.2176470588,AGSCC_2,tumor cells,Tumor
186003.0,33537.1518987342,38764.2700421941,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
186059.0,34336.8309037901,38411.3760932945,AGSCC_2,tumor cells,Tumor
186483.0,35108.3190045249,37052.6900452489,AGSCC_2,tumor cells,Tumor
186525.0,34228.6131221719,38318.0067873303,AGSCC_2,tumor cells,Tumor
187187.0,33557.9325842697,38629.1329588015,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
187588.0,34457.2259036145,37752.3975903614,AGSCC_2,tumor cells,Tumor
189404.0,34173.3209459459,38895.2331081081,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
190951.0,33706.4387947269,37543.8267419962,AGSCC_2,tumor cells,Tumor
191675.0,34358.6234939759,38407.5813253012,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
192181.0,34438.2570694087,37979.3059125964,AGSCC_2,tumor cells,Tumor
193154.0,33997.7120622568,37946.8404669261,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
193312.0,34169.9761904762,38971.0854341737,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
193840.0,33585.8326923077,38550.6192307692,AGSCC_2,tumor cells,Tumor
194068.0,33813.7390542907,38605.8896672504,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
194284.0,33866.1914498141,38664.1598513011,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
194874.0,34922.3298245614,37048.5701754386,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
195093.0,34218.0917647059,38822.1458823529,AGSCC_2,tumor cells,Tumor
195385.0,35040.1056751468,36748.3522504892,AGSCC_2,tumor cells,Tumor
195829.0,34097.4700460829,39185.1774193548,AGSCC_2,tumor cells,Tumor
195981.0,34868.8126649077,37184.8100263852,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
196133.0,34717.4154589372,37500.309178744,AGSCC_2,tumor cells,Tumor
196387.0,34833.7971274686,37665.6086175943,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
196920.0,34753.0206794682,38514.6011816839,AGSCC_2,tumor cells,Tumor
196986.0,34364.5655737705,37798.8557377049,AGSCC_2,tumor cells,Tumor
197069.0,34475.8586956522,38328.2536231884,AGSCC_2,tumor cells,Tumor
197358.0,34104.6493506493,38932.8727272727,AGSCC_2,tumor cells,Tumor
197732.0,34565.034591195,38725.7798742138,AGSCC_2,tumor cells,Tumor
198547.0,35050.2657342657,37117.7342657343,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
198555.0,34855.0119617225,38599.8684210526,AGSCC_2,tumor cells,Tumor
199364.0,35000.9574468085,37480.9878419453,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
199402.0,34374.6323529412,38084.3088235294,AGSCC_2,tumor cells,Tumor
200209.0,33948.7777777778,39163.1831831832,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
201372.0,34670.5929752066,37629.8574380165,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
201699.0,34849.8324175824,37933.5796703297,AGSCC_2,tumor cells,Tumor
202670.0,34163.8524590164,37999.9071038251,AGSCC_2,tumor cells,Tumor
203239.0,34887.9444444444,36683.9907407407,AGSCC_2,tumor cells,Tumor
204007.0,33520.6229116945,39663.2482100239,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
204353.0,34110.4331550802,39012.3609625668,AGSCC_2,tumor cells,Tumor
204357.0,34348.7281553398,38812.2977346278,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
204939.0,34702.3858267717,38251.2519685039,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
205470.0,34324.917218543,38930.5264900662,AGSCC_2,tumor cells,Tumor
206154.0,33524.7912772586,37641.8333333333,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
206210.0,34171.091954023,37583.3218390805,AGSCC_2,tumor cells,Tumor
206356.0,34156.4645390071,37548.2092198582,AGSCC_2,tumor cells,Tumor
206698.0,33734.6764044944,38101.1393258427,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
206842.0,34193.469259724,39180.6700125471,AGSCC_2,tumor cells,Tumor
207180.0,34839.572815534,37296.4834951456,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
207201.0,34786.9933333333,37698.6133333333,AGSCC_2,tumor cells,Tumor
207424.0,33822.4450980392,37919.0549019608,AGSCC_2,tumor cells,Tumor
207746.0,35054.741020794,36676.2967863894,AGSCC_2,tumor cells,Tumor
208288.0,34302.6005586592,37918.8072625698,AGSCC_2,tumor cells,Tumor
208626.0,35000.1047381546,36756.8703241895,AGSCC_2,tumor cells,Tumor
208997.0,34121.754587156,38286.4908256881,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
209168.0,33550.4632911392,38130.4835443038,AGSCC_2,tumor cells,Tumor
209409.0,34509.968973747,38696.6682577566,AGSCC_2,tumor cells,Tumor
210825.0,35110.6131578947,36741.1210526316,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
210884.0,34724.0194647202,37743.2530413625,AGSCC_2,tumor cells,Tumor
211040.0,34012.5184381779,38484.7418655098,AGSCC_2,tumor cells,Tumor
211045.0,35109.853968254,37521.4158730159,AGSCC_2,tumor cells,Tumor
211199.0,33950.4655172414,39217.2167487685,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
211260.0,34115.9119878604,38307.2761760243,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
211302.0,33903.6635160681,38325.8393194707,AGSCC_2,tumor cells,Tumor
211897.0,34419.0077220077,38052.4247104247,AGSCC_2,tumor cells,Tumor
212871.0,34911.8791540786,37022.3202416918,AGSCC_2,tumor cells,Tumor
213415.0,34189.5395894428,38884.8709677419,AGSCC_2,tumor cells,Tumor
213593.0,33824.3097014925,38166.9067164179,AGSCC_2,tumor cells,Tumor
213720.0,33363.2116935484,38309.4536290323,AGSCC_2,tumor cells,Tumor
214238.0,35001.2810650888,37035.8224852071,AGSCC_2,tumor cells,Tumor
214262.0,34726.8347280335,37994.870292887,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
214713.0,34822.619047619,38252.8979591837,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
214836.0,34432.3888888889,37551.6021505376,AGSCC_2,tumor cells,Tumor
215194.0,33993.8401084011,38980.0460704607,AGSCC_2,tumor cells,Tumor
215480.0,34523.2166910688,37566.4231332357,AGSCC_2,tumor cells,Tumor
215860.0,34563.3580901857,38690.5623342175,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
217024.0,34281.7188679245,39032.5811320755,AGSCC_2,tumor cells,Tumor
217375.0,34138.5395537525,37554.0040567951,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
218222.0,35070.4713114754,36456.3995901639,AGSCC_2,tumor cells,Tumor
218428.0,33866.3622920518,39409.2384473198,AGSCC_2,tumor cells,Tumor
218841.0,34434.62004662,38860.2634032634,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
219286.0,33827.4437751004,39474.7530120482,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
219414.0,33309.400462963,38163.6342592593,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
220937.0,34410.2315436242,38240.9194630873,AGSCC_2,tumor cells,Tumor
221155.0,34018.3424908425,38455.3717948718,AGSCC_2,tumor cells,Tumor
221524.0,34800.2665036675,37821.2493887531,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
223590.0,35024.5444444444,37700.8888888889,AGSCC_2,tumor cells,Tumor
224200.0,33769.3369330454,38447.5766738661,AGSCC_2,tumor cells,Tumor
224346.0,33572.2299465241,39678.4545454545,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
224562.0,33971.2131979695,38178.2284263959,AGSCC_2,tumor cells,Tumor
224695.0,33838.6244444444,39498.7933333333,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
224726.0,33311.3642857143,38832.9,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
224794.0,34911.4388888889,37140.0555555556,AGSCC_2,tumor cells,Tumor
225129.0,33995.7663716814,38671.414159292,AGSCC_2,tumor cells,Tumor
225311.0,34869.8475073314,37850.8973607038,AGSCC_2,tumor cells,Tumor
225534.0,34407.5255102041,37974.7219387755,AGSCC_2,tumor cells,Tumor
225957.0,33288.3613861386,38107.650990099,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
226700.0,33379.0862068966,39352.9281609195,AGSCC_2,tumor cells,Tumor
227061.0,34088.7746478873,39113.7552816901,AGSCC_2,tumor cells,Tumor
227332.0,34979.1648854962,36414.4961832061,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
227514.0,33632.8183673469,38683.7306122449,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
227649.0,34789.1662404092,38419.5140664962,AGSCC_2,tumor cells,Tumor
227753.0,34561.6866096866,38122.1282051282,AGSCC_2,tumor cells,Tumor
228187.0,33759.9695121951,38415.1097560976,AGSCC_2,tumor cells,Tumor
228841.0,33483.2574525745,38444.9756097561,AGSCC_2,tumor cells,Tumor
228981.0,34305.9728506787,38909.5972850679,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
229253.0,34793.0835380835,38229.9312039312,AGSCC_2,tumor cells,Tumor
230359.0,34078.682,38005.308,AGSCC_2,tumor cells,Tumor
230389.0,33492.401937046,38766.9733656174,AGSCC_2,tumor cells,Tumor
230650.0,34037.1688888889,39524.7222222222,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
230697.0,34403.0649606299,38067.4212598425,AGSCC_2,tumor cells,Tumor
231560.0,35059.313174946,36728.4838012959,AGSCC_2,tumor cells,Tumor
231592.0,34299.9724919094,38170.3220064725,AGSCC_2,tumor cells,Tumor
231597.0,34564.829787234,38808.695035461,AGSCC_2,tumor cells,Tumor
231638.0,34712.2729468599,37099.9154589372,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
231904.0,34380.5365079365,38994.7920634921,AGSCC_2,tumor cells,Tumor
231990.0,33667.4403669725,38045.2660550459,AGSCC_2,tumor cells,Tumor
232202.0,34379.8671679198,39446.5914786967,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
232239.0,34153.4971830986,39116.4521126761,AGSCC_2,tumor cells,Tumor
234350.0,34091.7368421053,39553.5665634675,AGSCC_2,tumor cells,Tumor
235247.0,34035.9433198381,37847.9473684211,AGSCC_2,tumor cells,Tumor
235453.0,34696.0417910448,38154.3910447761,AGSCC_2,tumor cells,Tumor
236056.0,34492.5,37494.3484848485,AGSCC_2,tumor cells,Tumor
236078.0,34848.3115942029,37454.9202898551,AGSCC_2,tumor cells,Tumor
236382.0,34196.388384755,39543.6787658802,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
236758.0,34054.1274131274,39372.5019305019,AGSCC_2,tumor cells,Tumor
236898.0,34839.7504873294,37818.2631578947,AGSCC_2,tumor cells,Tumor
237739.0,34426.2382550336,38528.5956375839,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
237882.0,34404.6489361702,37728.6489361702,AGSCC_2,tumor cells,Tumor
237972.0,34834.5212765957,38478.5106382979,AGSCC_2,tumor cells,Tumor
237984.0,33557.5346320346,38651.329004329,AGSCC_2,tumor cells,Tumor
238478.0,35044.3786982248,36940.4201183432,AGSCC_2,tumor cells,Tumor
238570.0,34055.6134751773,39428.7429078014,AGSCC_2,tumor cells,Tumor
238636.0,34002.8791540786,39199.2250755287,AGSCC_2,tumor cells,Tumor
238820.0,34995.0558139535,36633.3255813954,AGSCC_2,tumor cells,Tumor
239539.0,33343.5769230769,39705.2051282051,AGSCC_2,tumor cells,Tumor
241003.0,34579.1177325581,37972.4752906977,AGSCC_2,tumor cells,Tumor
241109.0,34960.8855721393,36592.2014925373,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
241338.0,33773.5734317343,37682.3557195572,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
241495.0,33942.6906077348,39265.3674033149,AGSCC_2,tumor cells,Tumor
241599.0,34433.6984924623,37748.3994974874,AGSCC_2,tumor cells,Tumor
241769.0,33884.3741496599,39323.3673469388,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
243294.0,34216.3837209302,37914.4252491694,AGSCC_2,tumor cells,Tumor
243571.0,34015.6559139785,38708.0537634409,AGSCC_2,tumor cells,Tumor
244314.0,33341.0757575758,38884.1616161616,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
244345.0,34959.5835866261,36724.0273556231,AGSCC_2,tumor cells,Tumor
246491.0,34785.188547486,38756.3254189944,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
246500.0,34827.0852941176,37000.8970588235,AGSCC_2,tumor cells,Tumor
247146.0,34947.051625239,37057.137667304,AGSCC_2,tumor cells,Tumor
248046.0,34809.0019880716,36596.282306163,AGSCC_2,tumor cells,Tumor
249077.0,33723.3789731051,38707.1589242054,AGSCC_2,tumor cells,Tumor
250384.0,34482.6923076923,37579.9973474801,AGSCC_2,tumor cells,Tumor
250424.0,34184.1811594203,39085.3188405797,AGSCC_2,tumor cells,Tumor
250474.0,33316.7451523546,38910.8310249307,AGSCC_2,tumor cells,Tumor
251516.0,34669.3212290503,37938.0754189944,AGSCC_2,tumor cells,Tumor
252106.0,33466.412345679,39491.0518518519,AGSCC_2,tumor cells,Tumor
252953.0,34030.4010152284,39186.0084602369,AGSCC_2,tumor cells,Tumor
253012.0,33338.5814814815,39193.3666666667,AGSCC_2,tumor cells,Tumor
253214.0,33529.3638132296,38242.6848249027,AGSCC_2,tumor cells,Tumor
253922.0,34965.0706371191,36381.4349030471,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
254084.0,33981.0455635492,39330.0335731415,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
257037.0,34698.6609756098,38562.7536585366,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
257146.0,33390.5902578797,38435.7106017192,AGSCC_2,tumor cells,Tumor
259469.0,34526.3067590988,38672.2582322357,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
259530.0,33435.8288508557,38425.5574572127,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
259597.0,34753.1816443595,37338.4608030593,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
260425.0,34736.6697761194,37218.0018656716,AGSCC_2,tumor cells,Tumor
261785.0,35010.5958549223,36418.9948186528,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
261852.0,33397.7675276753,38473.4280442804,AGSCC_2,tumor cells,Tumor
261881.0,34256.8093023256,38306.376744186,AGSCC_2,tumor cells,Tumor
261956.0,34680.1130952381,37403.9880952381,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
262902.0,33606.3565217391,38118.0869565217,AGSCC_2,tumor cells,Tumor
263257.0,33827.7216828479,38555.4854368932,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
263493.0,35033.987012987,36707.9967532468,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
263893.0,34311.3674418605,39048.8,AGSCC_2,tumor cells,Tumor
264446.0,33315.7477477477,39519.2402402402,AGSCC_2,tumor cells,Tumor
264474.0,34144.8612862547,38969.288776797,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
264748.0,34028.7971602434,37937.2352941177,AGSCC_2,tumor cells,Tumor
264845.0,33744.346835443,38769.3265822785,AGSCC_2,tumor cells,Tumor
265132.0,34152.2962138085,37505.2383073497,AGSCC_2,tumor cells,Tumor
265187.0,33854.9590834697,38319.116202946,AGSCC_2,tumor cells,Tumor
265391.0,34752.2612903226,38186.4290322581,AGSCC_2,tumor cells,Tumor
266229.0,33409.3348729792,38276.03926097,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
266541.0,34457.6481876333,37991.8635394456,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
269140.0,34911.758186398,36378.4181360202,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
269694.0,34124.8746383799,39161.5053037608,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
270351.0,34107.2184615385,39041.5753846154,AGSCC_2,tumor cells,Tumor
270793.0,34617.6121794872,38054.8493589744,AGSCC_2,tumor cells,Tumor
272372.0,33503.0493506494,38559.3246753247,AGSCC_2,tumor cells,Tumor
272408.0,34071.6405919662,39528.5137420719,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
272780.0,35086.2085106383,37505.6765957447,AGSCC_2,tumor cells,Tumor
272815.0,34140.0318471338,37681.4617834395,AGSCC_2,tumor cells,Tumor
272948.0,34543.4376237624,37520.3663366337,AGSCC_2,tumor cells,Tumor
273012.0,33459.1605351171,38439.7257525084,AGSCC_2,tumor cells,Tumor
273279.0,33361.9745762712,39632.6483050847,AGSCC_2,tumor cells,Tumor
274283.0,34779.4675324675,37611.1071428571,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
274333.0,34363.6861167002,37845.3521126761,AGSCC_2,tumor cells,Tumor
274725.0,34869.14481409,38182.0273972603,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
275331.0,34764.7338709677,38726.5806451613,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
276612.0,33516.9565217391,38310.445410628,AGSCC_2,tumor cells,Tumor
277446.0,33284.8197674419,38890.273255814,AGSCC_2,tumor cells,Tumor
279797.0,34180.2645290581,38390.7815631262,AGSCC_2,tumor cells,Tumor
279811.0,34547.1943793911,37781.8548009368,AGSCC_2,tumor cells,Tumor
279854.0,34022.1272015656,39603.4500978474,AGSCC_2,tumor cells,Tumor
280097.0,34040.7736389685,37544.2521489971,AGSCC_2,tumor cells,Tumor
280123.0,34749.6780185759,38648.4767801858,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
280400.0,33374.9076576577,38346.8806306306,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
280565.0,34812.0877192982,37684.2865497076,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
282131.0,35024.5023696682,37528.0426540284,AGSCC_2,tumor cells,Tumor
282449.0,34804.2888888889,38444.8472222222,AGSCC_2,tumor cells,Tumor
282895.0,34148.9283276451,39579.6894197952,AGSCC_2,tumor cells,Tumor
283095.0,34376.529109589,38644.3510273973,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
283191.0,33928.1188811189,39631.0034965035,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
283272.0,34576.4482006543,38098.4525627045,AGSCC_2,tumor cells,Tumor
283340.0,35046.4692982456,36525.1885964912,AGSCC_2,tumor cells,Tumor
283475.0,35004.3019538188,36992.134991119,AGSCC_2,tumor cells,Tumor
284024.0,33283.735763098,38554.9886104784,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
284096.0,34308.6565656566,37878.063973064,AGSCC_2,tumor cells,Tumor
284215.0,34659.6042154567,36745.6838407494,AGSCC_2,tumor cells,Tumor
284261.0,33599.5508474576,38797.5564971751,AGSCC_2,tumor cells,Tumor
284583.0,33999.8177570093,39172.8691588785,AGSCC_2,tumor cells,Tumor
284788.0,33427.6068965517,39622.3724137931,AGSCC_2,tumor cells,Tumor
284804.0,33325.5960912052,38136.5830618893,AGSCC_2,tumor cells,Tumor
284992.0,33440.3549848943,39470.1389728097,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
285157.0,33887.088282504,38104.4622792937,AGSCC_2,tumor cells,Tumor
285186.0,33843.2156862745,37949.2196078431,AGSCC_2,tumor cells,Tumor
285596.0,34233.7200413223,39179.7727272727,AGSCC_2,tumor cells,Tumor
285698.0,34344.9106145251,38360.9664804469,AGSCC_2,tumor cells,Tumor
286059.0,33854.2394822006,38231.8284789644,AGSCC_2,tumor cells,Tumor
286072.0,33918.6453634085,38731.1929824561,AGSCC_2,tumor cells,Tumor
286544.0,34509.5647558386,37661.4925690021,AGSCC_2,tumor cells,Tumor
286875.0,34821.47102526,38392.8424962853,AGSCC_2,tumor cells,Tumor
287148.0,33925.0476190476,39681.867965368,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
288455.0,34620.0268456376,37851.8344519016,AGSCC_2,tumor cells,Tumor
288681.0,34257.7417840376,38338.3122065728,AGSCC_2,tumor cells,Tumor
288763.0,33427.704974271,38199.6706689537,AGSCC_2,tumor cells,Tumor
288918.0,34088.2463768116,39335.5507246377,AGSCC_2,tumor cells,Tumor
289610.0,33606.003649635,38591.4197080292,AGSCC_2,tumor cells,Tumor
289707.0,33468.8173913044,38123.4,AGSCC_2,tumor cells,Tumor
289779.0,33977.8537634409,37592.2086021505,AGSCC_2,tumor cells,Tumor
290102.0,33603.3367346939,38157.2142857143,AGSCC_2,tumor cells,Tumor
290124.0,34788.3031026253,37853.6730310263,AGSCC_2,tumor cells,Tumor
290372.0,34314.475638051,38396.7633410673,AGSCC_2,tumor cells,Tumor
290785.0,34780.1128048781,37294.5548780488,AGSCC_2,tumor cells,Tumor
291492.0,34276.1198910082,37909.0449591281,AGSCC_2,tumor cells,Tumor
292088.0,34903.5762331839,36629.1726457399,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
