CellID,X_centroid,Y_centroid,Sample,phenotype,FinalPhenotype
206787.0,6985.02857142857,20373.2,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
207871.0,7332.6256684492,18422.5650623886,AGSCC_3,dendritic cells,Dendritic cells
207973.0,7345.8021978022,18106.2445054945,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
208103.0,7031.98397435898,18356.7788461538,AGSCC_3,NK,NK
210797.0,6999.77419354839,19506.9387096774,AGSCC_3,endothelial cells,Endothelial
211009.0,7288.50529100529,18214.917989418,AGSCC_3,memory CD4+ T cells,Regulatory T cells
211371.0,6498.98615916955,19835.5121107266,AGSCC_3,stromal cells,Stromal
212196.0,7122.38367346939,19954.3755102041,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
212726.0,6041.4794520548,18852.4657534247,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
212808.0,7065.90877192983,19573.501754386,AGSCC_3,memory CD4+ T cells,Regulatory T cells
214123.0,6811.44889779559,18694.879759519,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
214650.0,7158.15337423313,19803.0490797546,AGSCC_3,stromal cells,Stromal
215299.0,6792.62756052142,18167.2923649907,AGSCC_3,stromal cells,Stromal
215643.0,6600.43098591549,19548.5971830986,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
216011.0,6357.31693989071,19524.8442622951,AGSCC_3,dendritic cells,Dendritic cells
218289.0,6319.3729903537,19882.0321543408,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
218677.0,7081.85803757829,19485.9853862213,AGSCC_3,regulatory T cells,Regulatory T cells
219569.0,6910.94594594595,20247.1891891892,AGSCC_3,M2 macrophages,M2 macrophages
219759.0,6590.87444933921,19440.1321585903,AGSCC_3,dendritic cells,Dendritic cells
220002.0,7057.68842105263,19124.2021052632,AGSCC_3,dendritic cells,Dendritic cells
221364.0,6251.10980392157,18855.0941176471,AGSCC_3,stromal cells,Stromal
223864.0,6521.47425474255,19646.4878048781,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
224376.0,6791.91449814126,19394.5873605948,AGSCC_3,CD4+ T cells,CD4+ T cells
224570.0,7447.77014925373,18192.4268656716,AGSCC_3,memory CD4+ T cells,Regulatory T cells
224661.0,7311.15274949084,18588.6415478615,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
225165.0,6818.67656765677,19343.801980198,AGSCC_3,endothelial cells,Endothelial
225340.0,6702.58950617284,19690.3024691358,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
225435.0,6826.04941860465,19467.4069767442,AGSCC_3,endothelial cells,Endothelial
226099.0,6661.10781671159,18049.74393531,AGSCC_3,NK,NK
226148.0,7071.5138121547,18012.8839779006,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
226316.0,7068.12992125984,19423.1692913386,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
226630.0,7045.23460410557,19772.7507331378,AGSCC_3,M2 macrophages,M2 macrophages
230907.0,6643.96206896552,19398.5172413793,AGSCC_3,B cells,B cells
231408.0,6620.77777777778,19868.7094017094,AGSCC_3,neutrophils,Neutrophils
231600.0,6982.24031007752,20349.2945736434,AGSCC_3,CD4+ T cells,CD4+ T cells
231858.0,7151.79518072289,19785.4879518072,AGSCC_3,Unknown,Other
234063.0,6694.55656108597,19545.0701357466,AGSCC_3,endothelial cells,Endothelial
235430.0,6915.62790697674,20304.7674418605,AGSCC_3,stromal cells,Stromal
236040.0,6319.0625,19486.0357142857,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
236616.0,7103.04347826087,17977.0,AGSCC_3,dendritic cells,Dendritic cells
236735.0,6485.56666666667,18967.2641025641,AGSCC_3,NK,NK
238158.0,6440.09742120344,19689.4040114613,AGSCC_3,memory CD4+ T cells,Regulatory T cells
240558.0,6836.94915254237,19657.985472155,AGSCC_3,B cells,B cells
240821.0,7277.53225806452,18306.0622119816,AGSCC_3,memory CD4+ T cells,Regulatory T cells
241324.0,6854.16049382716,19562.4228395062,AGSCC_3,B cells,B cells
241639.0,6767.60849056604,19354.8018867925,AGSCC_3,M2 macrophages,M2 macrophages
241698.0,6113.72,18837.8133333333,AGSCC_3,M2 macrophages,M2 macrophages
241888.0,7042.36764705882,20179.6470588235,AGSCC_3,M2 macrophages,M2 macrophages
242170.0,6399.58982035928,19663.2005988024,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
242725.0,6948.25941422594,20143.8410041841,AGSCC_3,memory CD4+ T cells,Regulatory T cells
244013.0,7035.67910447761,19084.6865671642,AGSCC_3,memory CD4+ T cells,Regulatory T cells
244706.0,6390.128,19469.576,AGSCC_3,memory CD4+ T cells,Regulatory T cells
244877.0,6893.5,19598.9230769231,AGSCC_3,B cells,B cells
245097.0,6385.28220858896,19407.6196319018,AGSCC_3,M1/M0 macrophages,M1/M0 macrophages
245462.0,7136.22371967655,18727.8059299191,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
245917.0,7458.82492581602,18215.6379821958,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
246125.0,6944.87790697674,20029.2034883721,AGSCC_3,B cells,B cells
246332.0,6364.25621890547,19355.328358209,AGSCC_3,memory CD4+ T cells,Regulatory T cells
247638.0,6572.31623931624,18203.1495726496,AGSCC_3,other APCs,Other APCs
249030.0,6860.66788321168,19586.9051094891,AGSCC_3,B cells,B cells
250246.0,7120.95238095238,19678.156462585,AGSCC_3,stromal cells,Stromal
250464.0,6810.68847352025,19291.1370716511,AGSCC_3,memory CD4+ T cells,Regulatory T cells
250725.0,7068.02830188679,20415.4622641509,AGSCC_3,stromal cells,Stromal
251048.0,6959.45408163265,19606.487244898,AGSCC_3,memory CD4+ T cells,Regulatory T cells
251263.0,6611.13541666667,19729.0651041667,AGSCC_3,memory CD4+ T cells,Regulatory T cells
251881.0,6598.41764705882,19565.3617647059,AGSCC_3,memory CD4+ T cells,Regulatory T cells
252604.0,6906.69672131148,18048.9446721311,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
253515.0,7096.07766990291,18232.0679611651,AGSCC_3,stromal cells,Stromal
253567.0,6440.37142857143,19659.3228571429,AGSCC_3,memory CD4+ T cells,Regulatory T cells
253630.0,5959.04587155963,18871.6788990826,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
255585.0,7078.0625,19693.375,AGSCC_3,M2 macrophages,M2 macrophages
255761.0,7213.65757162347,18317.3983628922,AGSCC_3,M2 macrophages,M2 macrophages
256197.0,7097.14193548387,18718.2215053763,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
256935.0,6003.47368421053,18867.8045112782,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
259642.0,6452.60927152318,19588.7461368653,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
262029.0,6749.34905660377,19479.9779874214,AGSCC_3,dendritic cells,Dendritic cells
262549.0,7339.37270341207,18195.498687664,AGSCC_3,memory CD4+ T cells,Regulatory T cells
263649.0,6808.63004484305,18023.8094170404,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
264403.0,6434.55681818182,19542.775,AGSCC_3,memory CD4+ T cells,Regulatory T cells
267483.0,6215.10843373494,19116.7831325301,AGSCC_3,memory CD4+ T cells,Regulatory T cells
267639.0,6469.78016085791,19691.5067024129,AGSCC_3,memory CD4+ T cells,Regulatory T cells
267650.0,6659.18025751073,19360.1759656652,AGSCC_3,memory CD4+ T cells,Regulatory T cells
268381.0,7055.37096774194,18364.8360215054,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
268450.0,6759.625,19300.3125,AGSCC_3,B cells,B cells
268767.0,6907.37819025522,18169.2157772622,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
271364.0,6273.80338983051,18876.2474576271,AGSCC_3,tumor cells,Tumor
272904.0,6404.66365688488,19684.9232505643,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
274216.0,6794.20737327189,18754.2626728111,AGSCC_3,stromal cells,Stromal
274433.0,6232.50303030303,18973.0757575758,AGSCC_3,NK,NK
275782.0,7107.64598540146,18352.7469586375,AGSCC_3,M2 macrophages,M2 macrophages
275828.0,6954.3670886076,18910.7594936709,AGSCC_3,memory CD4+ T cells,Regulatory T cells
276889.0,7094.98678414097,19906.9955947137,AGSCC_3,stromal cells,Stromal
276984.0,6848.70883054893,18169.2434367542,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
277598.0,6879.37647058824,19478.7921568627,AGSCC_3,endothelial cells,Endothelial
277933.0,7110.36111111111,19415.6851851852,AGSCC_3,stromal cells,Stromal
278217.0,7421.07234042553,18280.5106382979,AGSCC_3,other APCs,Other APCs
280220.0,6685.71388101983,18162.1841359773,AGSCC_3,regulatory T cells,Regulatory T cells
280321.0,6629.20045558087,18740.1070615034,AGSCC_3,memory CD4+ T cells,Regulatory T cells
281051.0,6527.26984126984,19921.8941798942,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
281481.0,6283.096069869,18861.8908296943,AGSCC_3,regulatory T cells,Regulatory T cells
282241.0,7018.94366197183,19997.985915493,AGSCC_3,CD4+ T cells,CD4+ T cells
283991.0,7294.00278551532,18601.8467966574,AGSCC_3,M2 macrophages,M2 macrophages
284045.0,6338.63711911357,19342.7257617729,AGSCC_3,memory CD4+ T cells,Regulatory T cells
284510.0,6701.37301587302,18805.6084656085,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
284912.0,7084.35769230769,18671.4,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
286547.0,7106.40151515152,19452.1742424242,AGSCC_3,stromal cells,Stromal
287264.0,6527.59589041096,19903.4075342466,AGSCC_3,regulatory T cells,Regulatory T cells
287298.0,7275.51145038168,18412.9821882952,AGSCC_3,regulatory T cells,Regulatory T cells
287651.0,7314.37142857143,18152.1371428571,AGSCC_3,M1/M0 macrophages,M1/M0 macrophages
287862.0,6978.49480968858,19886.9653979239,AGSCC_3,stromal cells,Stromal
288688.0,6968.47368421053,19915.7324561404,AGSCC_3,stromal cells,Stromal
288881.0,7173.8987854251,18448.5101214575,AGSCC_3,M2 macrophages,M2 macrophages
289656.0,6537.53348214286,19707.5848214286,AGSCC_3,memory CD4+ T cells,Regulatory T cells
289849.0,7303.74716981132,18621.6641509434,AGSCC_3,M2 macrophages,M2 macrophages
290563.0,6554.82771535581,19416.7265917603,AGSCC_3,B cells,B cells
291047.0,7012.58012820513,18302.608974359,AGSCC_3,endothelial cells,Endothelial
291836.0,6734.92287917738,19079.5784061697,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
291947.0,6866.90287769784,20236.1115107914,AGSCC_3,NK,NK
293469.0,6343.8156424581,19449.0083798883,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
293772.0,6286.2064516129,19444.6107526882,AGSCC_3,memory CD4+ T cells,Regulatory T cells
293891.0,7187.00917431193,18385.0330275229,AGSCC_3,M2 macrophages,M2 macrophages
294288.0,6863.03010033445,19357.5551839465,AGSCC_3,stromal cells,Stromal
295924.0,6873.01503759399,19498.6503759399,AGSCC_3,endothelial cells,Endothelial
296389.0,7338.44843049327,18488.2466367713,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
296465.0,7085.61224489796,18299.0442176871,AGSCC_3,CD4+ T cells,CD4+ T cells
298757.0,6415.80136986301,19310.8630136986,AGSCC_3,B cells,B cells
299846.0,6947.48292682927,20043.6682926829,AGSCC_3,stromal cells,Stromal
300963.0,6940.34444444445,20332.6,AGSCC_3,M2 macrophages,M2 macrophages
301402.0,6345.76335877863,19166.9236641221,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
302926.0,6583.84360189574,19490.8293838863,AGSCC_3,regulatory T cells,Regulatory T cells
303183.0,6096.3125,18914.5955882353,AGSCC_3,tumor cells,Tumor
306431.0,7094.8167115903,19872.4528301887,AGSCC_3,M2 macrophages,M2 macrophages
308238.0,6778.18442622951,18788.7704918033,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
308321.0,6245.21248142645,18808.7667161961,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
309220.0,6612.00884955752,19909.4734513274,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
310729.0,6825.11538461539,18188.1557692308,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
311768.0,6362.99494949495,19617.3838383838,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
311870.0,7349.07826086957,18374.6579710145,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
312476.0,6361.14948453608,19848.1288659794,AGSCC_3,memory CD4+ T cells,Regulatory T cells
312652.0,6797.63736263736,18806.521978022,AGSCC_3,stromal cells,Stromal
312964.0,6994.11194029851,20530.3134328358,AGSCC_3,stromal cells,Stromal
314273.0,6376.45161290323,19631.4946236559,AGSCC_3,memory CD4+ T cells,Regulatory T cells
314654.0,5966.21035598706,18947.5825242719,AGSCC_3,CD4+ T cells,CD4+ T cells
315261.0,7018.82432432432,19318.1081081081,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
315363.0,6857.55789473684,19336.5368421053,AGSCC_3,stromal cells,Stromal
315845.0,6521.71360381862,19744.2338902148,AGSCC_3,NK,NK
316406.0,6755.81720430108,19264.2437275986,AGSCC_3,memory CD4+ T cells,Regulatory T cells
316712.0,6989.86084142395,18332.1294498382,AGSCC_3,memory CD4+ T cells,Regulatory T cells
317253.0,6397.73776223776,19505.7097902098,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
317383.0,6697.36778846154,18030.0240384615,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
318041.0,7059.31707317073,18850.1910569106,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
318366.0,7346.6884272997,18335.2284866469,AGSCC_3,dendritic cells,Dendritic cells
318596.0,7152.24817518248,18701.1664233577,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
319193.0,6954.99472295515,18279.1213720317,AGSCC_3,regulatory T cells,Regulatory T cells
320629.0,6243.85798816568,19061.4349112426,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
320670.0,6314.93167701863,19566.1273291925,AGSCC_3,dendritic cells,Dendritic cells
320917.0,7087.13432835821,18003.8656716418,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
322590.0,6486.20857699805,19780.6023391813,AGSCC_3,endothelial cells,Endothelial
322841.0,7120.89337175793,18126.4409221902,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
325159.0,6360.44646464647,19581.8747474747,AGSCC_3,memory CD4+ T cells,Regulatory T cells
326659.0,7082.13880126183,18596.5205047319,AGSCC_3,memory CD4+ T cells,Regulatory T cells
327102.0,6916.4984423676,19393.7663551402,AGSCC_3,memory CD4+ T cells,Regulatory T cells
327995.0,6506.16338028169,19452.2197183099,AGSCC_3,memory CD4+ T cells,Regulatory T cells
328511.0,7119.52873563218,17996.6704980843,AGSCC_3,M1/M0 macrophages,M1/M0 macrophages
328542.0,7096.05240174673,19342.7598253275,AGSCC_3,B cells,B cells
329225.0,6556.12865497076,19552.7368421053,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
330357.0,6927.963099631,20129.1586715867,AGSCC_3,stromal cells,Stromal
332848.0,6945.29411764706,20343.4621848739,AGSCC_3,stromal cells,Stromal
333391.0,6724.99024390244,18185.3658536585,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
333910.0,6830.8,19405.5324324324,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
333978.0,7015.22972972973,20396.4279279279,AGSCC_3,memory CD4+ T cells,Regulatory T cells
334320.0,6817.32088520055,19594.2835408022,AGSCC_3,memory CD4+ T cells,Regulatory T cells
335991.0,7254.80573248408,18228.872611465,AGSCC_3,M2 macrophages,M2 macrophages
337008.0,6583.36105032823,18513.9212253829,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
340737.0,6663.24358974359,19332.6282051282,AGSCC_3,regulatory T cells,Regulatory T cells
341284.0,7069.69672131148,18204.3524590164,AGSCC_3,stromal cells,Stromal
342140.0,6287.82291666667,19254.0755208333,AGSCC_3,M1/M0 macrophages,M1/M0 macrophages
342949.0,7159.15589353612,18169.8365019011,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
344515.0,6647.75377969762,18282.9956803456,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
345640.0,6259.22522522523,19407.4864864865,AGSCC_3,memory CD4+ T cells,Regulatory T cells
346158.0,6410.34967320261,19464.2908496732,AGSCC_3,memory CD4+ T cells,Regulatory T cells
346766.0,6891.35692307692,18787.4030769231,AGSCC_3,memory CD4+ T cells,Regulatory T cells
348366.0,7152.17829457364,20196.4573643411,AGSCC_3,stromal cells,Stromal
348975.0,7176.25284090909,18078.5653409091,AGSCC_3,M2 macrophages,M2 macrophages
349022.0,6922.59390862944,17983.8781725888,AGSCC_3,M2 macrophages,M2 macrophages
350114.0,6954.13190184049,19348.6042944785,AGSCC_3,stromal cells,Stromal
351347.0,6892.5572519084,18751.3282442748,AGSCC_3,stromal cells,Stromal
351366.0,6305.72876712329,19691.9452054795,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
351661.0,6896.26551724138,20131.1689655172,AGSCC_3,stromal cells,Stromal
351965.0,6916.22777777778,20443.4666666667,AGSCC_3,CD4+ T cells,CD4+ T cells
353112.0,7325.40127388535,18094.3152866242,AGSCC_3,M1/M0 macrophages,M1/M0 macrophages
353452.0,6666.34982332156,19387.7491166078,AGSCC_3,memory CD4+ T cells,Regulatory T cells
353575.0,6739.42394822007,19127.1391585761,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
354080.0,6192.74452554745,18885.0401459854,AGSCC_3,stromal cells,Stromal
354626.0,6455.48606811146,19443.2043343653,AGSCC_3,B cells,B cells
354795.0,7179.54769230769,18262.1846153846,AGSCC_3,M2 macrophages,M2 macrophages
355403.0,6532.28791773779,19557.9665809769,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
355816.0,6673.20474777448,19075.0415430267,AGSCC_3,stromal cells,Stromal
357377.0,7000.62212943633,18725.1356993737,AGSCC_3,tumor cells,Tumor
357669.0,6544.59635416667,19731.1119791667,AGSCC_3,memory CD4+ T cells,Regulatory T cells
358095.0,6425.27806122449,19813.6658163265,AGSCC_3,endothelial cells,Endothelial
358533.0,6872.76644736842,20408.9276315789,AGSCC_3,CD4+ T cells,CD4+ T cells
359011.0,7088.29107981221,20270.1690140845,AGSCC_3,stromal cells,Stromal
359375.0,7303.02784222738,18196.5336426914,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
359483.0,5985.45882352941,18869.6588235294,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
359574.0,7011.15476190476,20361.8511904762,AGSCC_3,regulatory T cells,Regulatory T cells
360138.0,7085.50160771704,18114.8906752412,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
360997.0,7007.98883572568,18027.1610845295,AGSCC_3,M2 macrophages,M2 macrophages
361066.0,6625.06312292359,18971.2724252492,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
361420.0,7077.09009009009,18252.7837837838,AGSCC_3,stromal cells,Stromal
362621.0,6937.76951672863,18204.9739776952,AGSCC_3,M2 macrophages,M2 macrophages
364088.0,6408.91129032258,19446.3790322581,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
364213.0,6528.31081081081,19807.0945945946,AGSCC_3,memory CD4+ T cells,Regulatory T cells
364560.0,7145.32113821138,19442.4390243902,AGSCC_3,stromal cells,Stromal
365765.0,7011.56157635468,20379.842364532,AGSCC_3,CD4+ T cells,CD4+ T cells
365981.0,7088.32890365449,18929.1727574751,AGSCC_3,CD4+ T cells,CD4+ T cells
366505.0,7202.95027624309,18136.1022099448,AGSCC_3,stromal cells,Stromal
366711.0,6441.44366197183,19289.6971830986,AGSCC_3,memory CD4+ T cells,Regulatory T cells
366742.0,6260.53393665158,19895.3076923077,AGSCC_3,memory CD4+ T cells,Regulatory T cells
366766.0,6903.62641509434,19381.3358490566,AGSCC_3,regulatory T cells,Regulatory T cells
367052.0,6781.16060606061,19591.6242424242,AGSCC_3,B cells,B cells
367218.0,5993.21856287425,18848.4221556886,AGSCC_3,M2 macrophages,M2 macrophages
367707.0,7036.39716312057,20332.8794326241,AGSCC_3,stromal cells,Stromal
369689.0,6275.38247011952,19197.6932270916,AGSCC_3,M2 macrophages,M2 macrophages
370865.0,6506.89722222222,19902.4861111111,AGSCC_3,memory CD4+ T cells,Regulatory T cells
371472.0,7205.7797833935,18155.4476534296,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
371975.0,6326.50972762646,19241.4785992218,AGSCC_3,stromal cells,Stromal
372448.0,7057.37993920973,19803.3252279635,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
372540.0,6784.88315217391,19686.9972826087,AGSCC_3,regulatory T cells,Regulatory T cells
372924.0,6587.67695099819,18069.1560798548,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
373573.0,7005.86231884058,20478.231884058,AGSCC_3,stromal cells,Stromal
373945.0,7228.60765550239,18649.4688995215,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
374585.0,6653.9716713881,18891.5099150142,AGSCC_3,memory CD4+ T cells,Regulatory T cells
375235.0,6958.74125874126,18101.1853146853,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
375344.0,7428.46931407942,18549.4620938628,AGSCC_3,tumor cells,Tumor
375416.0,6704.20285714286,18097.2971428571,AGSCC_3,memory CD4+ T cells,Regulatory T cells
375595.0,7110.8362369338,20247.3344947735,AGSCC_3,CD4+ T cells,CD4+ T cells
376044.0,6688.28415300547,19903.3224043716,AGSCC_3,memory CD4+ T cells,Regulatory T cells
376391.0,6850.01342281879,17974.9463087248,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
376410.0,7064.07509881423,20139.442687747,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
379549.0,6587.21364985163,19604.3679525223,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
380382.0,6458.21698113208,19358.6367924528,AGSCC_3,B cells,B cells
381401.0,7154.52542372881,19511.4830508475,AGSCC_3,regulatory T cells,Regulatory T cells
381765.0,6562.94036697248,19453.6903669725,AGSCC_3,B cells,B cells
381808.0,6319.98387096774,19793.4005376344,AGSCC_3,memory CD4+ T cells,Regulatory T cells
382602.0,6766.83333333333,19617.9387254902,AGSCC_3,memory CD4+ T cells,Regulatory T cells
383073.0,7119.12831858407,18107.7433628319,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
383286.0,6980.37121212121,20028.1060606061,AGSCC_3,CD4+ T cells,CD4+ T cells
383336.0,6363.89166666667,18798.4875,AGSCC_3,endothelial cells,Endothelial
383431.0,6905.13661202186,18278.0819672131,AGSCC_3,memory CD4+ T cells,Regulatory T cells
384142.0,6936.81818181818,19838.8727272727,AGSCC_3,memory CD4+ T cells,Regulatory T cells
385093.0,6477.93274853801,19898.9444444444,AGSCC_3,memory CD4+ T cells,Regulatory T cells
385607.0,6952.06666666667,20310.6266666667,AGSCC_3,stromal cells,Stromal
386237.0,6543.00396825397,19522.6031746032,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
386758.0,7022.9792746114,20019.6062176166,AGSCC_3,M1/M0 macrophages,M1/M0 macrophages
386847.0,6286.14798206278,19400.0044843049,AGSCC_3,memory CD4+ T cells,Regulatory T cells
387293.0,6666.16630196937,19049.7352297593,AGSCC_3,endothelial cells,Endothelial
387513.0,6858.79861111111,20019.7708333333,AGSCC_3,stromal cells,Stromal
388154.0,6671.32295719844,19347.4280155642,AGSCC_3,regulatory T cells,Regulatory T cells
388249.0,6737.97037037037,19333.2074074074,AGSCC_3,stromal cells,Stromal
389308.0,7120.20945945946,18640.4256756757,AGSCC_3,memory CD4+ T cells,Regulatory T cells
389381.0,6824.91160220995,19220.3342541436,AGSCC_3,stromal cells,Stromal
389802.0,7134.10542168675,18416.5572289157,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
389961.0,7045.31304347826,19357.3826086957,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
390325.0,6958.15,20008.88,AGSCC_3,stromal cells,Stromal
390576.0,7360.24137931035,18557.8338557994,AGSCC_3,M2 macrophages,M2 macrophages
391422.0,7414.54026845638,18385.1208053691,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
392254.0,6233.41132075472,19006.6716981132,AGSCC_3,stromal cells,Stromal
392728.0,7457.07509881423,18178.2490118577,AGSCC_3,B cells,B cells
393496.0,6912.30927835052,19304.8298969072,AGSCC_3,regulatory T cells,Regulatory T cells
393720.0,6314.07323232323,19652.5707070707,AGSCC_3,memory CD4+ T cells,Regulatory T cells
394469.0,7065.16129032258,19459.7859237537,AGSCC_3,stromal cells,Stromal
394611.0,6897.49886621315,19578.5578231293,AGSCC_3,B cells,B cells
394738.0,6203.80097087379,19125.1796116505,AGSCC_3,M1/M0 macrophages,M1/M0 macrophages
394877.0,6174.3893129771,19079.3282442748,AGSCC_3,stromal cells,Stromal
395152.0,6925.12979351033,18704.814159292,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
395313.0,6502.92893401015,19622.0279187817,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
395370.0,6713.49376558604,19555.3216957606,AGSCC_3,memory CD4+ T cells,Regulatory T cells
395932.0,6865.21527777778,19699.0671296296,AGSCC_3,memory CD4+ T cells,Regulatory T cells
396491.0,6712.71283095723,19525.3890020367,AGSCC_3,stromal cells,Stromal
397486.0,7113.99502487562,19895.9850746269,AGSCC_3,stromal cells,Stromal
398429.0,6411.50279329609,19791.7905027933,AGSCC_3,memory CD4+ T cells,Regulatory T cells
400331.0,6597.67989417989,19048.8095238095,AGSCC_3,memory CD4+ T cells,Regulatory T cells
400967.0,6536.72151898734,19578.7316455696,AGSCC_3,regulatory T cells,Regulatory T cells
402857.0,6964.90163934426,20056.6010928962,AGSCC_3,regulatory T cells,Regulatory T cells
403255.0,7434.30630630631,18169.4481981982,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
403555.0,7145.78145695364,18056.7880794702,AGSCC_3,stromal cells,Stromal
403728.0,6658.61413043478,19083.4076086957,AGSCC_3,stromal cells,Stromal
404058.0,6615.98013245033,17976.3675496689,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
404879.0,6887.14719626168,19641.535046729,AGSCC_3,memory CD4+ T cells,Regulatory T cells
405412.0,6772.02684563758,19524.1275167785,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
405799.0,6590.67632850242,19476.1497584541,AGSCC_3,memory CD4+ T cells,Regulatory T cells
408212.0,6413.53651685393,19551.7724719101,AGSCC_3,memory CD4+ T cells,Regulatory T cells
409810.0,6522.71117166213,19454.6185286104,AGSCC_3,memory CD4+ T cells,Regulatory T cells
412341.0,7045.32727272727,20316.0909090909,AGSCC_3,CD4+ T cells,CD4+ T cells
412828.0,6718.01666666667,18235.2066666667,AGSCC_3,tumor cells,Tumor
413080.0,6268.74438202247,19913.6629213483,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
413182.0,6943.68493150685,19304.598173516,AGSCC_3,dendritic cells,Dendritic cells
415245.0,7145.88101265823,18209.5620253165,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
416938.0,6570.61572052402,19817.2576419214,AGSCC_3,M1/M0 macrophages,M1/M0 macrophages
418022.0,6919.05063291139,19581.358649789,AGSCC_3,regulatory T cells,Regulatory T cells
418207.0,6996.13702623907,19283.9125364432,AGSCC_3,dendritic cells,Dendritic cells
418343.0,6295.61572052402,19349.1746724891,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
