CellID,X_centroid,Y_centroid,Sample,phenotype,FinalPhenotype
15942.0,39210.8675213675,8194.93376068376,HNSCC_7,tumor cells,Tumor
16242.0,41468.2132963989,8266.20498614959,HNSCC_7,tumor cells,Tumor
16432.0,39649.9602803738,7645.30841121495,HNSCC_7,tumor cells,Tumor
16451.0,40172.4584382872,8085.96977329975,HNSCC_7,tumor cells,Tumor
17172.0,38155.2716763006,7960.98265895954,HNSCC_7,tumor cells,Tumor
17491.0,40640.3821138211,7793.43699186992,HNSCC_7,tumor cells,Tumor
17768.0,41334.6395939086,7988.13959390863,HNSCC_7,tumor cells,Tumor
18556.0,40172.3723404255,7809.80638297872,HNSCC_7,tumor cells,Tumor
19378.0,41389.1411290323,8200.72580645161,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
20017.0,41341.6727272727,7932.69454545455,HNSCC_7,tumor cells,Tumor
20212.0,39440.125,7835.31557377049,HNSCC_7,tumor cells,Tumor
20239.0,41420.1623762376,8150.29900990099,HNSCC_7,tumor cells,Tumor
20292.0,39146.2390243902,7771.98536585366,HNSCC_7,tumor cells,Tumor
21065.0,38940.4612159329,7874.21802935011,HNSCC_7,tumor cells,Tumor
21237.0,38953.8306709265,7719.77635782748,HNSCC_7,tumor cells,Tumor
21385.0,39448.2989473684,7752.68421052632,HNSCC_7,tumor cells,Tumor
22238.0,38888.488,7859.31,HNSCC_7,tumor cells,Tumor
23181.0,40187.7553763441,7865.76075268817,HNSCC_7,tumor cells,Tumor
23539.0,40111.4113821138,7807.21300813008,HNSCC_7,tumor cells,Tumor
24328.0,41026.406779661,7902.6186440678,HNSCC_7,tumor cells,Tumor
24593.0,40753.381443299,7944.5704467354,HNSCC_7,tumor cells,Tumor
25910.0,40249.3480083857,7755.82180293501,HNSCC_7,tumor cells,Tumor
26823.0,39828.8131487889,7873.86505190311,HNSCC_7,tumor cells,Tumor
27447.0,38202.5146579805,7926.55374592834,HNSCC_7,tumor cells,Tumor
27909.0,41649.3656174334,8138.92493946731,HNSCC_7,tumor cells,Tumor
28101.0,41456.2760511883,8212.42047531993,HNSCC_7,tumor cells,Tumor
28518.0,38337.4458598726,8729.38535031847,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
28825.0,41854.841796875,8182.15625,HNSCC_7,tumor cells,Tumor
29125.0,38441.389380531,7762.49778761062,HNSCC_7,tumor cells,Tumor
30607.0,38374.5990990991,7800.06306306306,HNSCC_7,tumor cells,Tumor
31516.0,38362.0583941606,7901.62773722628,HNSCC_7,tumor cells,Tumor
32049.0,38917.668202765,7800.34331797235,HNSCC_7,tumor cells,Tumor
32196.0,39065.1862917399,8150.17926186292,HNSCC_7,tumor cells,Tumor
32511.0,39287.3085846868,7699.40139211137,HNSCC_7,tumor cells,Tumor
32753.0,39074.0191780822,7876.52602739726,HNSCC_7,tumor cells,Tumor
33086.0,39093.2979719189,8185.40873634945,HNSCC_7,tumor cells,Tumor
33314.0,38274.6096256684,8352.00534759358,HNSCC_7,tumor cells,Tumor
34007.0,39158.4492753623,7803.6038647343,HNSCC_7,tumor cells,Tumor
34134.0,38848.8357289528,7840.51334702259,HNSCC_7,tumor cells,Tumor
34365.0,40339.7151515151,7855.18181818182,HNSCC_7,tumor cells,Tumor
35078.0,40711.2410423453,8069.39413680782,HNSCC_7,tumor cells,Tumor
35182.0,38537.1108786611,8206.089958159,HNSCC_7,tumor cells,Tumor
35514.0,41685.0081967213,8046.24316939891,HNSCC_7,tumor cells,Tumor
36053.0,39039.1145038168,7853.62849872773,HNSCC_7,tumor cells,Tumor
36374.0,40832.6639784946,7850.75537634409,HNSCC_7,tumor cells,Tumor
37219.0,38858.9066666667,7886.85904761905,HNSCC_7,tumor cells,Tumor
37288.0,38493.8265765766,8654.47072072072,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
37393.0,38330.2621951219,8271.37398373984,HNSCC_7,tumor cells,Tumor
37491.0,39013.5651340996,7919.48659003831,HNSCC_7,tumor cells,Tumor
37876.0,39230.6875,7805.66594827586,HNSCC_7,tumor cells,Tumor
38868.0,39492.7752808989,7955.73876404494,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
38926.0,38876.325203252,7812.67276422764,HNSCC_7,tumor cells,Tumor
40040.0,41655.8197674419,8297.96511627907,HNSCC_7,tumor cells,Tumor
40311.0,38521.4194373402,7934.58567774936,HNSCC_7,tumor cells,Tumor
40478.0,38550.6666666667,7790.00284900285,HNSCC_7,tumor cells,Tumor
41676.0,39407.9100204499,7655.29447852761,HNSCC_7,tumor cells,Tumor
42367.0,38763.0808314088,7829.66281755196,HNSCC_7,tumor cells,Tumor
42562.0,41274.5025641026,7937.07948717949,HNSCC_7,tumor cells,Tumor
42624.0,38417.9713322091,7806.55986509275,HNSCC_7,tumor cells,Tumor
43671.0,38496.9537366548,8039.79537366548,HNSCC_7,tumor cells,Tumor
43813.0,39698.6936936937,8018.44744744745,HNSCC_7,tumor cells,Tumor
44631.0,41728.6574074074,8219.81712962963,HNSCC_7,tumor cells,Tumor
44773.0,39158.9963636364,8149.06909090909,HNSCC_7,tumor cells,Tumor
44966.0,38320.7866666667,7933.30333333333,HNSCC_7,tumor cells,Tumor
46291.0,39733.150997151,7762.90028490028,HNSCC_7,tumor cells,Tumor
48305.0,38619.4520547945,8177.76712328767,HNSCC_7,tumor cells,Tumor
49165.0,39165.9700934579,7836.46355140187,HNSCC_7,tumor cells,Tumor
49707.0,39290.3278350515,8177.23092783505,HNSCC_7,tumor cells,Tumor
49790.0,38597.0616016427,8257.09240246407,HNSCC_7,tumor cells,Tumor
50803.0,38388.8901408451,7836.06197183099,HNSCC_7,tumor cells,Tumor
51822.0,39133.2271880819,7827.63687150838,HNSCC_7,tumor cells,Tumor
52074.0,39549.9837962963,7705.71759259259,HNSCC_7,tumor cells,Tumor
52252.0,38401.0767123288,7770.32054794521,HNSCC_7,tumor cells,Tumor
52769.0,38505.7747035573,8091.12252964427,HNSCC_7,tumor cells,Tumor
52949.0,38923.7679324894,7770.91772151899,HNSCC_7,tumor cells,Tumor
53042.0,38926.6121212121,7837.60404040404,HNSCC_7,tumor cells,Tumor
53841.0,41276.0971922246,8118.04319654428,HNSCC_7,tumor cells,Tumor
54005.0,41298.8892307692,8144.09538461538,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
55207.0,42075.7319034853,8247.82037533512,HNSCC_7,tumor cells,Tumor
55280.0,39734.7664670659,7648.43113772455,HNSCC_7,tumor cells,Tumor
55766.0,39672.083011583,7878.21235521235,HNSCC_7,tumor cells,Tumor
55848.0,38722.7567567568,7930.48157248157,HNSCC_7,tumor cells,Tumor
55902.0,40193.12,8066.34095238095,HNSCC_7,tumor cells,Tumor
55930.0,42304.2312312312,8198.25825825826,HNSCC_7,tumor cells,Tumor
57026.0,38469.9462915601,7820.52941176471,HNSCC_7,tumor cells,Tumor
57232.0,38405.2690677966,8808.02754237288,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
58101.0,38469.8062827225,7892.12565445026,HNSCC_7,tumor cells,Tumor
58736.0,41215.8099688474,8103.2523364486,HNSCC_7,tumor cells,Tumor
58993.0,42371.4985163205,8215.76557863502,HNSCC_7,tumor cells,Tumor
59774.0,38352.3381924198,8059.6472303207,HNSCC_7,tumor cells,Tumor
60643.0,40181.4681372549,7840.69117647059,HNSCC_7,tumor cells,Tumor
60679.0,40336.7712082262,7813.02313624679,HNSCC_7,tumor cells,Tumor
62515.0,38270.1528046422,7991.34429400387,HNSCC_7,tumor cells,Tumor
62836.0,40229.0668896321,7799.41638795987,HNSCC_7,tumor cells,Tumor
63352.0,39274.2583586626,7758.81155015198,HNSCC_7,tumor cells,Tumor
63954.0,41411.6615678776,8222.9120458891,HNSCC_7,tumor cells,Tumor
64001.0,38817.4449438202,8071.65842696629,HNSCC_7,tumor cells,Tumor
64321.0,38270.3094339623,8331.49056603774,HNSCC_7,tumor cells,Tumor
64514.0,40149.1,7933.556,HNSCC_7,tumor cells,Tumor
64630.0,41479.9956331878,7961.75545851528,HNSCC_7,tumor cells,Tumor
64659.0,38161.3529411765,8125.0407239819,HNSCC_7,tumor cells,Tumor
64971.0,38505.2531914894,8234.07659574468,HNSCC_7,tumor cells,Tumor
65003.0,40690.0554016621,7904.27977839335,HNSCC_7,tumor cells,Tumor
65477.0,41912.0368763557,8248.3579175705,HNSCC_7,tumor cells,Tumor
66938.0,41771.4234079174,8154.93803786575,HNSCC_7,tumor cells,Tumor
67215.0,39569.5634095634,7970.30353430353,HNSCC_7,tumor cells,Tumor
68156.0,41707.9659090909,8247.73484848485,HNSCC_7,tumor cells,Tumor
68233.0,39773.9212598425,7805.11614173228,HNSCC_7,tumor cells,Tumor
68393.0,41536.7865612648,8033.20948616601,HNSCC_7,tumor cells,Tumor
69413.0,40043.8175824176,7791.8021978022,HNSCC_7,tumor cells,Tumor
69618.0,41940.4732824427,8361.53816793893,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
70168.0,39118.578021978,7905.84175824176,HNSCC_7,tumor cells,Tumor
71623.0,39783.0465686274,7703.7818627451,HNSCC_7,tumor cells,Tumor
71832.0,41394.846743295,8033.60727969349,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
73032.0,39783.7044025157,7883.20125786163,HNSCC_7,tumor cells,Tumor
74450.0,38651.1315192744,8223.58049886621,HNSCC_7,tumor cells,Tumor
75279.0,41629.2853333333,8070.62666666667,HNSCC_7,tumor cells,Tumor
75503.0,38321.7564469914,8682.72779369627,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
75737.0,40216.2139303483,7702.03482587065,HNSCC_7,tumor cells,Tumor
77389.0,39436.3534482759,7731.72988505747,HNSCC_7,tumor cells,Tumor
78168.0,38410.302832244,8230.35729847495,HNSCC_7,tumor cells,Tumor
78344.0,39125.2610294118,8151.52389705882,HNSCC_7,tumor cells,Tumor
78627.0,39473.2141280353,7848.58719646799,HNSCC_7,tumor cells,Tumor
78647.0,39535.9222972973,7639.36148648649,HNSCC_7,tumor cells,Tumor
79052.0,41272.0542986425,7973.86425339367,HNSCC_7,tumor cells,Tumor
81047.0,40170.4237288136,7752.16384180791,HNSCC_7,tumor cells,Tumor
81655.0,38364.1784841076,8136.55745721271,HNSCC_7,tumor cells,Tumor
82158.0,41763.6477876106,8195.95221238938,HNSCC_7,tumor cells,Tumor
82674.0,39382.9748653501,7983.53321364452,HNSCC_7,tumor cells,Tumor
83919.0,42326.3290441177,8175.62683823529,HNSCC_7,tumor cells,Tumor
84074.0,38628.210982659,8211.64739884393,HNSCC_7,tumor cells,Tumor
85920.0,41731.5634920635,8306.98148148148,HNSCC_7,tumor cells,Tumor
86469.0,39494.3021582734,7902.45083932854,HNSCC_7,tumor cells,Tumor
86812.0,40600.6814404432,7821.16897506925,HNSCC_7,tumor cells,Tumor
87685.0,41630.4753521127,8299.59154929577,HNSCC_7,tumor cells,Tumor
87803.0,41626.2200772201,8006.20463320463,HNSCC_7,tumor cells,Tumor
89485.0,41951.8395522388,8060.30597014925,HNSCC_7,tumor cells,Tumor
91247.0,41174.1846846847,7994.88738738739,HNSCC_7,tumor cells,Tumor
91410.0,38676.3846153846,7717.86324786325,HNSCC_7,tumor cells,Tumor
91675.0,38614.2697674419,7878.21395348837,HNSCC_7,tumor cells,Tumor
92004.0,39064.962962963,7904.23703703704,HNSCC_7,tumor cells,Tumor
93798.0,38461.8136363636,8025.975,HNSCC_7,tumor cells,Tumor
94099.0,38518.1947194719,7812.07920792079,HNSCC_7,tumor cells,Tumor
94125.0,38977.4695652174,8079.75072463768,HNSCC_7,NK,NK
94136.0,39953.4541484716,7766.96069868996,HNSCC_7,tumor cells,Tumor
94364.0,38541.03,8267.816,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
94369.0,38337.0773195876,7868.88402061856,HNSCC_7,tumor cells,Tumor
94712.0,38222.8404255319,8090.92978723404,HNSCC_7,tumor cells,Tumor
95593.0,38304.1059190031,8096.05607476635,HNSCC_7,tumor cells,Tumor
96395.0,39096.7215777262,7791.18329466357,HNSCC_7,tumor cells,Tumor
97385.0,41345.3929359823,8029.87637969095,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
98393.0,39292.7855946399,7975.04522613065,HNSCC_7,tumor cells,Tumor
99303.0,38271.4578313253,8371.74397590362,HNSCC_7,tumor cells,Tumor
99589.0,41702.5084745763,8130.00847457627,HNSCC_7,tumor cells,Tumor
101035.0,38363.1189979123,8632.76617954071,HNSCC_7,tumor cells,Tumor
101500.0,40234.745508982,8132.24251497006,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
101794.0,39365.047706422,7832.89908256881,HNSCC_7,tumor cells,Tumor
102070.0,41523.2533692722,8013.96765498652,HNSCC_7,tumor cells,Tumor
102259.0,38464.4219948849,7999.40920716112,HNSCC_7,tumor cells,Tumor
103141.0,40094.108040201,7708.04020100502,HNSCC_7,tumor cells,Tumor
104093.0,40489.1724137931,7844.7908045977,HNSCC_7,tumor cells,Tumor
104465.0,41859.1148325359,8043.76555023923,HNSCC_7,tumor cells,Tumor
105200.0,38425.8542857143,7844.05714285714,HNSCC_7,tumor cells,Tumor
105269.0,41775.4929859719,8062.749498998,HNSCC_7,tumor cells,Tumor
105413.0,40498.5472222222,7937.15555555556,HNSCC_7,tumor cells,Tumor
105756.0,39417.3631178707,8060.26235741445,HNSCC_7,tumor cells,Tumor
106595.0,40254.2754820937,7842.69696969697,HNSCC_7,tumor cells,Tumor
106690.0,38586.5579868709,8022.18818380744,HNSCC_7,tumor cells,Tumor
106747.0,39843.1087378641,7895.33203883495,HNSCC_7,tumor cells,Tumor
106785.0,39248.0452961672,8150.27526132404,HNSCC_7,tumor cells,Tumor
107223.0,42065.8213058419,8264.12371134021,HNSCC_7,tumor cells,Tumor
107292.0,38513.2444933921,7890.84140969163,HNSCC_7,tumor cells,Tumor
107456.0,39037.1614100186,8034.3413729128,HNSCC_7,tumor cells,Tumor
107483.0,38895.155210643,7934.64079822616,HNSCC_7,tumor cells,Tumor
108044.0,39729.9705882353,8095.3954248366,HNSCC_7,tumor cells,Tumor
108837.0,39198.0069204152,8094.83737024221,HNSCC_7,tumor cells,Tumor
109424.0,40257.4864864865,7917.66216216216,HNSCC_7,tumor cells,Tumor
109751.0,38687.011461318,7826.93696275072,HNSCC_7,tumor cells,Tumor
109962.0,40145.1111111111,7839.37891737892,HNSCC_7,tumor cells,Tumor
110105.0,41937.0699300699,8181.95804195804,HNSCC_7,tumor cells,Tumor
110305.0,42121.6952380952,8087.05476190476,HNSCC_7,tumor cells,Tumor
110710.0,38748.8630136986,8234.8904109589,HNSCC_7,tumor cells,Tumor
110886.0,41662.9617117117,8095.1036036036,HNSCC_7,tumor cells,Tumor
111884.0,40794.0846394984,7968.64576802508,HNSCC_7,tumor cells,Tumor
113771.0,38869.0727272727,7696.81558441558,HNSCC_7,tumor cells,Tumor
114011.0,38798.2112676056,7741.59959758551,HNSCC_7,tumor cells,Tumor
115336.0,38195.6418269231,7882.45432692308,HNSCC_7,tumor cells,Tumor
115649.0,38221.5221518987,8013.76898734177,HNSCC_7,tumor cells,Tumor
115830.0,41598.9836601307,8294.31045751634,HNSCC_7,tumor cells,Tumor
115870.0,40266.05,7950.51153846154,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
116078.0,39224.1471962617,8094.34579439252,HNSCC_7,tumor cells,Tumor
116594.0,39514.7583892617,7928.5033557047,HNSCC_7,tumor cells,Tumor
116640.0,39513.3450704225,7780.18133802817,HNSCC_7,tumor cells,Tumor
117072.0,38370.5796703297,8719.50274725275,HNSCC_7,tumor cells,Tumor
118686.0,41094.9570707071,7903.4595959596,HNSCC_7,tumor cells,Tumor
118806.0,38155.4352331606,8101.48186528497,HNSCC_7,tumor cells,Tumor
118812.0,38183.7666666667,7979.28181818182,HNSCC_7,tumor cells,Tumor
119824.0,38564.1722772277,8127.05940594059,HNSCC_7,tumor cells,Tumor
120158.0,38784.923245614,7872.8201754386,HNSCC_7,tumor cells,Tumor
120304.0,40165.7465277778,8104.25347222222,HNSCC_7,tumor cells,Tumor
120541.0,38977.0722021661,8002.86281588448,HNSCC_7,tumor cells,Tumor
121264.0,38465.4349112426,7850.79289940828,HNSCC_7,tumor cells,Tumor
122103.0,41292.753894081,7919.20560747664,HNSCC_7,tumor cells,Tumor
123878.0,40398.7916666667,7863.78431372549,HNSCC_7,tumor cells,Tumor
124134.0,41619.7292418773,8264.07942238267,HNSCC_7,tumor cells,Tumor
124528.0,38242.9157894737,8312.87368421053,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
124561.0,38696.9495192308,7998.10817307692,HNSCC_7,tumor cells,Tumor
125396.0,39180.6532846715,7985.47080291971,HNSCC_7,tumor cells,Tumor
126465.0,40184.0074349442,7909.9814126394,HNSCC_7,tumor cells,Tumor
127541.0,38534.1739130435,8129.24007561437,HNSCC_7,tumor cells,Tumor
128321.0,38422.0291970803,8593.86861313869,HNSCC_7,tumor cells,Tumor
129266.0,38667.9067164179,8100.42723880597,HNSCC_7,tumor cells,Tumor
130999.0,38968.5164410058,7832.62669245648,HNSCC_7,tumor cells,Tumor
132467.0,39054.8278481013,8297.83037974684,HNSCC_7,tumor cells,Tumor
132950.0,42350.5707317073,8154.44227642276,HNSCC_7,tumor cells,Tumor
133570.0,39169.6028225806,8055.36290322581,HNSCC_7,tumor cells,Tumor
133682.0,38562.5134474328,8010.06356968215,HNSCC_7,tumor cells,Tumor
133685.0,38406.5134408602,8375.15322580645,HNSCC_7,tumor cells,Tumor
133718.0,38757.6310043668,7910.59388646288,HNSCC_7,tumor cells,Tumor
133726.0,39232.4137931034,7774.33062880325,HNSCC_7,tumor cells,Tumor
134029.0,39881.684596577,8113.8728606357,HNSCC_7,tumor cells,Tumor
134290.0,39815.2248803828,8044.5980861244,HNSCC_7,tumor cells,Tumor
134695.0,41994.7395833333,8133.37239583333,HNSCC_7,tumor cells,Tumor
134819.0,41751.5784313726,8006.84705882353,HNSCC_7,tumor cells,Tumor
134890.0,38972.2024691358,7892.62469135802,HNSCC_7,tumor cells,Tumor
135219.0,40182.1518987342,7732.80063291139,HNSCC_7,tumor cells,Tumor
136706.0,38989.6017699115,8354.51504424779,HNSCC_7,tumor cells,Tumor
137071.0,38664.8533333333,8076.65777777778,HNSCC_7,tumor cells,Tumor
137314.0,38307.6182432432,8406.76858108108,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
138264.0,40887.9476923077,7995.49846153846,HNSCC_7,tumor cells,Tumor
138338.0,38490.7333333333,8300.25714285714,HNSCC_7,tumor cells,Tumor
138481.0,41435.7487684729,8038.72413793103,HNSCC_7,tumor cells,Tumor
138918.0,39185.3847926267,8309.55529953917,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
139088.0,40789.7329376855,7916.46884272997,HNSCC_7,tumor cells,Tumor
140366.0,39683.0555555556,7975.78306878307,HNSCC_7,tumor cells,Tumor
140631.0,38407.6143497758,8101.58071748879,HNSCC_7,tumor cells,Tumor
140697.0,42213.384,8179.896,HNSCC_7,tumor cells,Tumor
142189.0,39211.802690583,7874.22421524664,HNSCC_7,tumor cells,Tumor
142607.0,40468.6435272045,8048.44090056285,HNSCC_7,tumor cells,Tumor
142826.0,40453.2425149701,7877.02095808383,HNSCC_7,tumor cells,Tumor
143045.0,40599.5009746589,7861.37231968811,HNSCC_7,tumor cells,Tumor
143389.0,42160.537109375,8111.07421875,HNSCC_7,tumor cells,Tumor
143472.0,38555.5980392157,7871.83823529412,HNSCC_7,tumor cells,Tumor
143809.0,39641.449197861,8007.00713012478,HNSCC_7,tumor cells,Tumor
145309.0,40715.9775280899,7889.24438202247,HNSCC_7,tumor cells,Tumor
145479.0,39029.1602708804,8121.86004514673,HNSCC_7,tumor cells,Tumor
145813.0,41631.0865384615,8027.78525641026,HNSCC_7,tumor cells,Tumor
146090.0,38241.2513089005,8221.55759162304,HNSCC_7,tumor cells,Tumor
146715.0,41672.1180811808,8008.55350553506,HNSCC_7,tumor cells,Tumor
146768.0,38338.9456193353,7821.29909365559,HNSCC_7,tumor cells,Tumor
146899.0,41420.3169642857,7960.18303571429,HNSCC_7,tumor cells,Tumor
147510.0,38205.917721519,8151.04430379747,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
148145.0,40301.6363636364,7932.01090909091,HNSCC_7,tumor cells,Tumor
148190.0,41551.8311258278,8194.20529801324,HNSCC_7,tumor cells,Tumor
148210.0,39481.5730337079,7646.52584269663,HNSCC_7,tumor cells,Tumor
148226.0,38949.2240740741,7924.56111111111,HNSCC_7,tumor cells,Tumor
150089.0,38657.7832512315,7991.69704433497,HNSCC_7,tumor cells,Tumor
150713.0,38850.3161290323,7927.02580645161,HNSCC_7,tumor cells,Tumor
150728.0,40113.1424501424,7837.31054131054,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
151521.0,41035.1558823529,7941.19411764706,HNSCC_7,tumor cells,Tumor
151840.0,41469.7299771167,8078.22654462243,HNSCC_7,tumor cells,Tumor
151895.0,38297.625974026,8713.93506493507,HNSCC_7,tumor cells,Tumor
152195.0,39973.6205128205,7716.54358974359,HNSCC_7,tumor cells,Tumor
152415.0,41918.263671875,8203.50390625,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
153639.0,40294.4228971963,7732.81542056075,HNSCC_7,tumor cells,Tumor
154897.0,40421.9377289377,7933.64468864469,HNSCC_7,tumor cells,Tumor
156330.0,39231.1333333333,8039.00888888889,HNSCC_7,tumor cells,Tumor
158316.0,38297.7558685446,8230.80281690141,HNSCC_7,tumor cells,Tumor
158840.0,39569.690248566,7676.05927342256,HNSCC_7,tumor cells,Tumor
158898.0,42152.9405204461,8150.09851301115,HNSCC_7,tumor cells,Tumor
159094.0,39169.847639485,7921.77896995708,HNSCC_7,tumor cells,Tumor
159491.0,40110.8062200957,7852.58612440191,HNSCC_7,tumor cells,Tumor
160169.0,38418.6621621622,8325.7722007722,HNSCC_7,tumor cells,Tumor
160386.0,38311.4202898551,7893.4347826087,HNSCC_7,tumor cells,Tumor
161674.0,39805.771043771,7755.19023569024,HNSCC_7,tumor cells,Tumor
161978.0,38702.4264392324,7889.7249466951,HNSCC_7,tumor cells,Tumor
162046.0,38303.9556786704,8611.86980609418,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
163833.0,39442.1960784314,8263.57516339869,HNSCC_7,tumor cells,Tumor
164088.0,39815.9172576832,7681.98581560284,HNSCC_7,tumor cells,Tumor
164151.0,40777.2067988669,7877.49858356941,HNSCC_7,tumor cells,Tumor
166014.0,40818.5792079208,8021.10396039604,HNSCC_7,tumor cells,Tumor
166495.0,41440.4953271028,8127.96728971963,HNSCC_7,tumor cells,Tumor
166989.0,41852.376344086,8266.46021505376,HNSCC_7,tumor cells,Tumor
167244.0,38561.6692111959,7899.1475826972,HNSCC_7,tumor cells,Tumor
168242.0,40700.7967032967,7929.6043956044,HNSCC_7,tumor cells,Tumor
168442.0,38654.5170278638,7877.27554179567,HNSCC_7,tumor cells,Tumor
169928.0,41616.4897959184,8281.69387755102,HNSCC_7,tumor cells,Tumor
170293.0,38979.9631728045,7686.50991501416,HNSCC_7,tumor cells,Tumor
171212.0,40544.4229885058,7776.86436781609,HNSCC_7,tumor cells,Tumor
171937.0,38310.4538258575,8747.40897097625,HNSCC_7,tumor cells,Tumor
171974.0,41518.247464503,8163.24137931035,HNSCC_7,tumor cells,Tumor
172382.0,42085.6785714286,8276.15952380952,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
172504.0,38434.5633802817,7782.51056338028,HNSCC_7,tumor cells,Tumor
172610.0,41817.4968421053,8136.12,HNSCC_7,tumor cells,Tumor
172996.0,41438.398034398,8011.80098280098,HNSCC_7,tumor cells,Tumor
173266.0,38710.3457556936,8063.94202898551,HNSCC_7,tumor cells,Tumor
173447.0,39868.9777777778,7699.73777777778,HNSCC_7,tumor cells,Tumor
173515.0,41197.6774193548,8140.89605734767,HNSCC_7,tumor cells,Tumor
173756.0,40626.5279642058,8078.47427293065,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
175719.0,41176.3392857143,8236.14540816327,HNSCC_7,tumor cells,Tumor
175958.0,39334.8993963783,8267.04024144869,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
176322.0,39012.527638191,7883.40201005025,HNSCC_7,tumor cells,Tumor
176513.0,38807.7055961071,8185.10218978102,HNSCC_7,tumor cells,Tumor
177229.0,40245.118902439,7935.29268292683,HNSCC_7,tumor cells,Tumor
177259.0,39562.8639344262,7880.82459016393,HNSCC_7,tumor cells,Tumor
177792.0,38341.0844036697,8021.24770642202,HNSCC_7,tumor cells,Tumor
177853.0,38141.0056338028,8007.54084507042,HNSCC_7,tumor cells,Tumor
178763.0,39336.5349344978,8032.10917030568,HNSCC_7,tumor cells,Tumor
179080.0,41364.2873831776,8266.35747663551,HNSCC_7,tumor cells,Tumor
179685.0,39011.165,7743.87,HNSCC_7,tumor cells,Tumor
179829.0,39518.6528066528,8283.0893970894,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
179950.0,40921.7052896725,7889.87153652393,HNSCC_7,tumor cells,Tumor
182007.0,41832.2313432836,8291.24067164179,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
182583.0,40107.2373225152,7736.64097363083,HNSCC_7,tumor cells,Tumor
182823.0,41362.9784615385,8001.88923076923,HNSCC_7,tumor cells,Tumor
182860.0,39723.0328227571,7856.95623632385,HNSCC_7,tumor cells,Tumor
182925.0,38585.5972222222,8187.09722222222,HNSCC_7,tumor cells,Tumor
