CellID,X_centroid,Y_centroid,Sample,phenotype,FinalPhenotype
110897.0,46552.4481707317,25542.6341463415,AGSCC_2,tumor cells,Tumor
110989.0,46895.0196428571,27203.0553571429,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
111181.0,47280.9617590822,26188.4512428298,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
111187.0,47133.7408536585,26934.5777439024,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
111192.0,46266.4471299094,25910.5075528701,AGSCC_2,tumor cells,Tumor
111258.0,46935.3374340949,26131.2776801406,AGSCC_2,tumor cells,Tumor
112492.0,47147.102189781,24951.1080291971,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
112577.0,47069.2730769231,26199.0230769231,AGSCC_2,tumor cells,Tumor
112947.0,46843.2882513661,25608.368852459,AGSCC_2,tumor cells,Tumor
114536.0,47479.3851351351,25429.2027027027,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
114922.0,47026.7066666667,26217.08,AGSCC_2,tumor cells,Tumor
115082.0,47512.0,25396.2057911065,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
115788.0,46928.9357541899,25421.5865921788,AGSCC_2,tumor cells,Tumor
116379.0,46071.085106383,25061.5835866261,AGSCC_2,tumor cells,Tumor
116476.0,47048.6314779271,24985.6545105566,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
116662.0,46711.874186551,24688.4403470716,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
117081.0,46400.2902066487,25986.846361186,AGSCC_2,tumor cells,Tumor
117154.0,46655.9323308271,25728.6954887218,AGSCC_2,tumor cells,Tumor
117549.0,45611.0120772947,24844.729468599,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
117818.0,47521.7927927928,25051.2576576577,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
117852.0,47318.2013422819,26370.4053691275,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
118251.0,47436.9073170732,25710.9983739837,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
118335.0,46134.4183006536,24982.9782135076,AGSCC_2,tumor cells,Tumor
119385.0,46795.8945454545,27019.1454545455,AGSCC_2,tumor cells,Tumor
119393.0,47233.8983050847,26522.7433414044,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
120205.0,45248.5526315789,25056.4526315789,AGSCC_2,tumor cells,Tumor
121019.0,47213.9864130435,27127.1304347826,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
121025.0,46243.1857142857,25996.7666666667,AGSCC_2,stromal cells,Stromal
121117.0,47066.3868778281,24695.3257918552,AGSCC_2,tumor cells,Tumor
121567.0,46274.2906976744,26186.4720930233,AGSCC_2,tumor cells,Tumor
122102.0,47549.3743455497,25148.6596858639,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
122253.0,47382.0087260035,24931.1972076789,AGSCC_2,tumor cells,Tumor
122529.0,46851.1351819757,24900.5008665511,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
122853.0,46685.208,25298.4272,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
122943.0,47087.7732656514,25116.4585448393,AGSCC_2,tumor cells,Tumor
123206.0,47249.4470899471,26698.1534391534,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
123575.0,46632.3617463617,25191.4823284823,AGSCC_2,tumor cells,Tumor
123884.0,47435.6817558299,24594.8957475995,AGSCC_2,tumor cells,Tumor
123942.0,46528.5660377359,26342.077186964,AGSCC_2,tumor cells,Tumor
124230.0,47348.7174603175,25741.6063492063,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
124369.0,46880.0143626571,25829.1669658887,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
124452.0,46345.7478005865,26337.3005865103,AGSCC_2,tumor cells,Tumor
124804.0,45939.0492063492,25751.0746031746,AGSCC_2,tumor cells,Tumor
125280.0,46579.2169934641,25156.8,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
125373.0,47313.1099830795,26285.7106598985,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
126305.0,46827.5226130653,25792.1373534338,AGSCC_2,tumor cells,Tumor
126727.0,47022.6330472103,25429.7660944206,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
127172.0,45804.3432835821,24838.3624733475,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
127365.0,47366.5548172757,25521.5415282392,AGSCC_2,tumor cells,Tumor
128379.0,47227.8396436526,25666.0022271715,AGSCC_2,tumor cells,Tumor
128876.0,46828.525,25825.8636363636,AGSCC_2,tumor cells,Tumor
129309.0,46736.3930041152,25948.7674897119,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
129687.0,46995.201320132,26136.704620462,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
129787.0,46954.7693836978,25515.5228628231,AGSCC_2,tumor cells,Tumor
130347.0,47371.8795811518,25678.109947644,AGSCC_2,tumor cells,Tumor
130403.0,46910.1181434599,25403.3502109705,AGSCC_2,tumor cells,Tumor
130787.0,46949.031779661,24451.6038135593,AGSCC_2,tumor cells,Tumor
131725.0,47077.6085972851,25918.6606334842,AGSCC_2,tumor cells,Tumor
132760.0,47080.223880597,25943.907960199,AGSCC_2,tumor cells,Tumor
133577.0,47232.1209876543,25697.8765432099,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
133822.0,46779.2483130904,25560.8178137652,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
134520.0,46909.4969173859,26767.8964241677,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
134581.0,47092.4583333333,26294.9609375,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
134992.0,45730.5893909627,24861.4145383104,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
135437.0,46691.9730700179,25365.0682226212,AGSCC_2,tumor cells,Tumor
135821.0,47062.6851851852,24942.0540123457,AGSCC_2,tumor cells,Tumor
135823.0,47265.8620689655,26967.7126436782,AGSCC_2,tumor cells,Tumor
136444.0,45826.2788732394,24888.4507042254,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
136911.0,47081.862254025,26376.2307692308,AGSCC_2,tumor cells,Tumor
137268.0,45421.5101663586,25374.8909426987,AGSCC_2,tumor cells,Tumor
137358.0,46425.8503496503,25271.4909090909,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
137656.0,46645.752173913,25106.2057971015,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
137939.0,47525.6540540541,25511.2972972973,AGSCC_2,tumor cells,Tumor
138121.0,45232.8271889401,25190.668202765,AGSCC_2,tumor cells,Tumor
138637.0,47252.3618233618,27051.3760683761,AGSCC_2,tumor cells,Tumor
138660.0,45525.7869507324,24813.1997336884,AGSCC_2,tumor cells,Tumor
138671.0,47442.4663299663,24984.2373737374,AGSCC_2,tumor cells,Tumor
138857.0,46927.4504950495,26151.9224422442,AGSCC_2,tumor cells,Tumor
138936.0,47147.7237442922,25224.1826484018,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
138942.0,47025.9390862944,25674.8223350254,AGSCC_2,tumor cells,Tumor
139140.0,45765.4605263158,25767.0526315789,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
140112.0,46647.0094562648,25576.3356973995,AGSCC_2,tumor cells,Tumor
140507.0,47500.6828358209,24973.7835820896,AGSCC_2,tumor cells,Tumor
140935.0,47481.3328267477,25400.7598784194,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
141007.0,46904.3681818182,26928.225,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
141042.0,46384.0841584158,26208.0330033003,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
141107.0,47244.9383561644,26356.1324200913,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
141980.0,46046.3233190272,26291.7796852647,AGSCC_2,tumor cells,Tumor
142405.0,47087.2590673575,25169.7979274611,AGSCC_2,tumor cells,Tumor
143058.0,47117.6263736264,25070.0087912088,AGSCC_2,tumor cells,Tumor
143310.0,46305.4516129032,26051.8258064516,AGSCC_2,tumor cells,Tumor
143583.0,45352.075562701,24937.2926045016,AGSCC_2,tumor cells,Tumor
144087.0,46464.5809906292,25818.8139223561,AGSCC_2,tumor cells,Tumor
144934.0,46655.6037414966,25632.6547619048,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
145583.0,47246.3238636364,25569.3465909091,AGSCC_2,tumor cells,Tumor
145715.0,47148.1626506024,26570.0240963855,AGSCC_2,tumor cells,Tumor
145959.0,46533.7886075949,24552.6101265823,AGSCC_2,tumor cells,Tumor
145973.0,46898.8768115942,25639.0561594203,AGSCC_2,tumor cells,Tumor
146021.0,46765.4615384615,25487.3722084367,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
146151.0,46585.7834036568,25354.3755274262,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
146513.0,46219.1573498965,25626.6749482402,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
146786.0,46312.8696255201,25235.3536754508,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
147026.0,46873.4924242424,25971.9893939394,AGSCC_2,tumor cells,Tumor
147194.0,46964.3571428571,25055.2180451128,AGSCC_2,tumor cells,Tumor
147710.0,46414.9926108374,24998.4285714286,AGSCC_2,tumor cells,Tumor
147927.0,47311.5741811175,25602.9672447013,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
148685.0,46695.1640488656,26251.1623036649,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
149275.0,46369.5403225806,25796.7822580645,AGSCC_2,tumor cells,Tumor
150117.0,46524.0848375451,25945.3411552347,AGSCC_2,tumor cells,Tumor
150615.0,45860.9549718574,25670.6960600375,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
150736.0,46693.7281831187,24565.7954220315,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
151450.0,46845.5255972696,24656.0648464164,AGSCC_2,tumor cells,Tumor
152268.0,46995.6864864865,26097.6972972973,AGSCC_2,tumor cells,Tumor
152615.0,46672.8944099379,25230.0527950311,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
152620.0,47200.5365296804,25230.0342465753,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
152896.0,47001.2960629921,26851.5023622047,AGSCC_2,tumor cells,Tumor
152952.0,46646.6357267951,24490.9124343257,AGSCC_2,tumor cells,Tumor
153187.0,47051.100896861,26312.3587443946,AGSCC_2,tumor cells,Tumor
153405.0,46971.1411042945,26198.8711656442,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
153958.0,46841.041958042,24983.3566433566,AGSCC_2,tumor cells,Tumor
154474.0,45578.0620155039,25146.007751938,AGSCC_2,neutrophils,Neutrophils
154659.0,46798.2985074627,25883.807628524,AGSCC_2,tumor cells,Tumor
154737.0,47314.0585480094,26140.569086651,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
155002.0,46391.7756232687,24605.8144044321,AGSCC_2,tumor cells,Tumor
155389.0,46840.0449438202,26368.5140449438,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
155779.0,47367.5643153527,25086.7164591978,AGSCC_2,tumor cells,Tumor
156038.0,47325.7875210793,26691.3878583474,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
156205.0,45660.1782477341,25663.1178247734,AGSCC_2,tumor cells,Tumor
156524.0,46424.4921348315,24722.0516853933,AGSCC_2,tumor cells,Tumor
156845.0,46523.9568965517,25707.1666666667,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
158446.0,47234.2740046838,26810.5737704918,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
159117.0,47262.0760095012,25823.7957244656,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
159156.0,46599.0379362671,26224.5857359636,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
159643.0,46978.583518931,25984.6280623608,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
159712.0,46286.4760914761,26292.2037422037,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
160074.0,46159.7902350814,25743.068716094,AGSCC_2,tumor cells,Tumor
160191.0,46348.4779411765,26142.5882352941,AGSCC_2,tumor cells,Tumor
160637.0,46061.2975391499,25807.6085011186,AGSCC_2,tumor cells,Tumor
160647.0,47165.1527272727,26055.7272727273,AGSCC_2,tumor cells,Tumor
160664.0,47295.4016129032,26480.4983870968,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
160764.0,47186.0115942029,25569.8260869565,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
160911.0,47082.9758064516,25677.25,AGSCC_2,neutrophils,Neutrophils
160913.0,45982.4630738523,26308.4730538922,AGSCC_2,tumor cells,Tumor
161568.0,46460.9462365591,25159.0913978495,AGSCC_2,tumor cells,Tumor
161796.0,46071.7665056361,25840.8566827697,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
163150.0,46528.5053078556,25081.2208067941,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
163340.0,46520.6458333333,25548.4071969697,AGSCC_2,tumor cells,Tumor
163461.0,46443.660899654,24668.8702422145,AGSCC_2,tumor cells,Tumor
163488.0,46992.5052083333,25332.5607638889,AGSCC_2,tumor cells,Tumor
163639.0,47327.0,26597.8770685579,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
163659.0,46404.3468468468,25143.2207207207,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
163789.0,46453.576744186,25494.0511627907,AGSCC_2,tumor cells,Tumor
164215.0,47183.2407643312,26225.1503184713,AGSCC_2,tumor cells,Tumor
164442.0,47221.0550458716,24633.2844036697,AGSCC_2,stromal cells,Stromal
165350.0,46347.4275092937,24638.5148698885,AGSCC_2,tumor cells,Tumor
166367.0,46920.0272988506,24869.3850574713,AGSCC_2,tumor cells,Tumor
166476.0,46616.373253493,26413.2115768463,AGSCC_2,tumor cells,Tumor
166889.0,47219.8877755511,25932.244488978,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
166892.0,47466.3249749248,25696.4754262788,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
166960.0,46889.7036082474,26555.9329896907,AGSCC_2,tumor cells,Tumor
167063.0,45821.9540740741,24672.6414814815,AGSCC_2,tumor cells,Tumor
167125.0,46909.796819788,25757.0371024735,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
167270.0,46869.4419753086,25429.5925925926,AGSCC_2,tumor cells,Tumor
168770.0,46782.0334261838,25401.1754874652,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
169560.0,45953.4807395994,24966.8582434515,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
169942.0,47071.793877551,25996.5326530612,AGSCC_2,tumor cells,Tumor
170035.0,46353.6111111111,25738.5158730159,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
170346.0,47268.6468531469,25557.3076923077,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
171309.0,46275.6978021978,25678.4313186813,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
171891.0,46751.8953722334,27200.0392354125,AGSCC_2,tumor cells,Tumor
171922.0,47100.5906432749,26541.2733918129,AGSCC_2,tumor cells,Tumor
171937.0,47097.0420841683,26746.7695390782,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
173331.0,45855.523255814,25221.2209302326,AGSCC_2,neutrophils,Neutrophils
174112.0,45463.0458135861,24923.7219589258,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
174214.0,46836.7662835249,26984.8812260536,AGSCC_2,tumor cells,Tumor
174349.0,47050.3988269795,25682.0293255132,AGSCC_2,tumor cells,Tumor
175058.0,46159.6997319035,25983.9410187668,AGSCC_2,tumor cells,Tumor
175081.0,47412.4547101449,25428.375,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
175232.0,47411.432038835,24604.9822006472,AGSCC_2,tumor cells,Tumor
175464.0,46707.9556451613,26753.2325268817,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
175689.0,47023.4259259259,24899.6512345679,AGSCC_2,tumor cells,Tumor
175861.0,46389.6931818182,25920.5871212121,AGSCC_2,tumor cells,Tumor
175960.0,47044.2527173913,25949.1195652174,AGSCC_2,tumor cells,Tumor
176731.0,46985.0294117647,26732.3799019608,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
176954.0,46939.3142857143,25486.1285714286,AGSCC_2,tumor cells,Tumor
176999.0,46814.2503209243,24798.7432605905,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
177038.0,45603.700617284,25130.5,AGSCC_2,endothelial cells,Endothelial
177049.0,46190.1611295681,25158.549833887,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
177110.0,47056.4384236453,26460.1748768473,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
177336.0,46627.7508125677,24779.1397616468,AGSCC_2,tumor cells,Tumor
177499.0,46953.4721649485,24494.0103092784,AGSCC_2,tumor cells,Tumor
177702.0,47118.1150684931,25584.1835616438,AGSCC_2,tumor cells,Tumor
177985.0,45833.4258064516,25226.2161290323,AGSCC_2,tumor cells,Tumor
178253.0,46980.27176781,26231.6701846966,AGSCC_2,tumor cells,Tumor
178930.0,47525.5218508997,25536.4498714653,AGSCC_2,tumor cells,Tumor
179062.0,46699.0186915888,25330.3528037383,AGSCC_2,tumor cells,Tumor
180356.0,46179.0438596491,25947.1520467836,AGSCC_2,tumor cells,Tumor
180486.0,47101.086553323,27158.0911901082,AGSCC_2,tumor cells,Tumor
180788.0,46041.4038461538,25785.7923076923,AGSCC_2,tumor cells,Tumor
181673.0,46345.9941860465,25004.9941860465,AGSCC_2,tumor cells,Tumor
182392.0,46929.0765550239,26444.8133971292,AGSCC_2,M1/M0 macrophages,M1/M0 macrophages
182736.0,47412.9945054945,25688.0732600733,AGSCC_2,tumor cells,Tumor
182926.0,46417.7298850575,25308.4482758621,AGSCC_2,neutrophils,Neutrophils
183155.0,46977.9519450801,26411.347826087,AGSCC_2,tumor cells,Tumor
183406.0,46882.5470941884,26294.621242485,AGSCC_2,tumor cells,Tumor
183457.0,46973.2898203593,24560.5089820359,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
183577.0,47017.987654321,26420.5777777778,AGSCC_2,tumor cells,Tumor
184799.0,46856.039707419,24754.2904911181,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
184907.0,47253.7073170732,27108.7195121951,AGSCC_2,tumor cells,Tumor
185034.0,46003.3963636364,25200.2072727273,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
185149.0,47014.2354497354,24934.6878306878,AGSCC_2,tumor cells,Tumor
185453.0,47230.6973180077,25465.7471264368,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
186062.0,47296.7107843137,25992.4975490196,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
186717.0,46629.3608058608,25052.4505494506,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
186777.0,46886.0106809079,24464.1575433912,AGSCC_2,tumor cells,Tumor
186945.0,46660.8990825688,25779.3272171254,AGSCC_2,tumor cells,Tumor
187043.0,46037.2767527675,24846.3542435424,AGSCC_2,tumor cells,Tumor
187395.0,46244.2937293729,25867.904290429,AGSCC_2,neutrophils,Neutrophils
187442.0,45531.5808080808,25292.3257575758,AGSCC_2,tumor cells,Tumor
188117.0,45596.2018348624,25678.1341743119,AGSCC_2,tumor cells,Tumor
188129.0,46488.2492836676,25777.6131805158,AGSCC_2,tumor cells,Tumor
188240.0,47327.5351681957,25949.2813455657,AGSCC_2,tumor cells,Tumor
188448.0,46295.7415730337,25891.2331460674,AGSCC_2,tumor cells,Tumor
188512.0,47303.0,27085.5690072639,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
190226.0,46409.5438596491,25356.9844054581,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
190663.0,46965.765625,25195.1428571429,AGSCC_2,tumor cells,Tumor
191170.0,46205.9641350211,25054.3185654008,AGSCC_2,tumor cells,Tumor
191974.0,46939.722972973,25901.5765765766,AGSCC_2,tumor cells,Tumor
192209.0,47315.0501567398,25476.0062695925,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
192379.0,47065.6691823899,26106.6088050314,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
192530.0,46963.6080760095,25256.2185273159,AGSCC_2,tumor cells,Tumor
192622.0,46406.9796238245,25465.5721003135,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
192981.0,46990.4319809069,26284.6372315036,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
193313.0,47251.673870334,26156.5658153242,AGSCC_2,tumor cells,Tumor
193813.0,47246.4855371901,25925.5,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
193845.0,47034.6014150943,26537.1556603774,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
193916.0,45964.7194029851,25967.6925373134,AGSCC_2,tumor cells,Tumor
194019.0,47074.6387434555,26557.7853403141,AGSCC_2,tumor cells,Tumor
194158.0,47208.9242424242,26813.1536796537,AGSCC_2,tumor cells,Tumor
194571.0,46982.0775623269,26807.3933518006,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
194695.0,47282.3164556962,26381.0443037975,AGSCC_2,tumor cells,Tumor
194819.0,46563.6613372093,25432.4433139535,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
195038.0,46889.0906432749,26166.0847953216,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
195540.0,46216.3093385214,25754.4416342412,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
195577.0,46954.7928436911,25096.1581920904,AGSCC_2,tumor cells,Tumor
195879.0,47545.0911764706,25659.15,AGSCC_2,tumor cells,Tumor
196543.0,47048.8941798942,24966.7592592593,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
196579.0,46851.9351464435,25219.539748954,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
197650.0,47159.2089914945,26259.9258809234,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
197796.0,46021.9757709251,24640.9845814978,AGSCC_2,tumor cells,Tumor
198490.0,47052.8826619965,26750.119089317,AGSCC_2,tumor cells,Tumor
198881.0,47220.32,27162.776,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
199310.0,46265.1478873239,25820.9154929577,AGSCC_2,tumor cells,Tumor
199349.0,46935.137254902,26502.9039215686,AGSCC_2,tumor cells,Tumor
199555.0,46504.6294536817,25643.9762470309,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
200239.0,46558.402739726,25632.8328767123,AGSCC_2,tumor cells,Tumor
200253.0,47000.3643410853,26591.4612403101,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
200460.0,47418.6197183099,25564.0671085336,AGSCC_2,tumor cells,Tumor
200905.0,47031.8472553699,25168.3054892601,AGSCC_2,tumor cells,Tumor
201243.0,46598.6351351351,24959.7081081081,AGSCC_2,tumor cells,Tumor
202075.0,47180.4921135647,25695.5141955836,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
202401.0,46846.1487889273,25172.062283737,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
203096.0,46588.3099009901,24531.0089108911,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
203497.0,47171.2247474747,27253.196969697,AGSCC_2,tumor cells,Tumor
203545.0,45784.8657074341,25644.793764988,AGSCC_2,tumor cells,Tumor
203958.0,47134.7080536913,26039.822147651,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
204012.0,47231.3553719008,26122.041322314,AGSCC_2,tumor cells,Tumor
204037.0,46897.5,26498.3912133891,AGSCC_2,endothelial cells,Endothelial
204355.0,46934.7932011331,26614.045325779,AGSCC_2,tumor cells,Tumor
204783.0,47187.7329192547,27195.0559006211,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
205172.0,46861.9111111111,26383.0444444444,AGSCC_2,tumor cells,Tumor
205337.0,46853.0265017668,26312.7756183746,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
205509.0,46590.0423011844,25554.7495769882,AGSCC_2,tumor cells,Tumor
205631.0,46909.3526170799,26447.1404958678,AGSCC_2,tumor cells,Tumor
205670.0,46398.2201834862,25295.9541284404,AGSCC_2,endothelial cells,Endothelial
205811.0,47087.4901639344,24917.568852459,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
206087.0,47068.8522727273,25861.9909090909,AGSCC_2,tumor cells,Tumor
206721.0,47266.5031446541,26500.9937106918,AGSCC_2,tumor cells,Tumor
206729.0,47260.6868829337,25160.5726375176,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
207218.0,47000.0600461894,26219.4757505774,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
207711.0,46856.2315521628,25029.2493638677,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
207712.0,46437.8727272727,25831.2909090909,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
208436.0,47160.8255319149,26805.9872340426,AGSCC_2,tumor cells,Tumor
209104.0,47072.9972752044,25230.5313351499,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
209285.0,46984.1182795699,26437.4344086022,AGSCC_2,tumor cells,Tumor
209630.0,47147.1232876712,25694.8835616438,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
210169.0,46486.8719008264,24707.1033057851,AGSCC_2,tumor cells,Tumor
210538.0,46880.124137931,24620.7172413793,AGSCC_2,tumor cells,Tumor
210583.0,46176.2580645161,26452.6105990783,AGSCC_2,tumor cells,Tumor
210605.0,46608.3617021277,24609.9361702128,AGSCC_2,tumor cells,Tumor
210667.0,46475.6455696203,25281.1157323689,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
210953.0,46998.8638426626,26311.9213313162,AGSCC_2,tumor cells,Tumor
211257.0,46513.2600536193,25685.7747989276,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
211932.0,47535.4241645244,25752.2776349614,AGSCC_2,tumor cells,Tumor
212508.0,47158.3431952663,26927.9408284024,AGSCC_2,tumor cells,Tumor
212705.0,47496.427184466,25016.2385575589,AGSCC_2,tumor cells,Tumor
212805.0,46612.2195652174,25215.247826087,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
213113.0,46102.0622119816,25445.3041474654,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
213147.0,47082.7045454545,27032.7795454545,AGSCC_2,tumor cells,Tumor
213181.0,46930.8041237113,25565.8082474227,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
215752.0,46304.4052478134,25702.1749271137,AGSCC_2,tumor cells,Tumor
216179.0,46120.7015384615,25560.4830769231,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
216569.0,46237.7274969174,24720.4858199753,AGSCC_2,tumor cells,Tumor
216627.0,46036.9237288136,25523.0367231638,AGSCC_2,tumor cells,Tumor
216914.0,46980.0720720721,24978.1824324324,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
217069.0,47299.4113712375,25528.3361204013,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
217274.0,46628.1363636364,25253.6042780749,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
217669.0,46838.6167664671,26209.9760479042,AGSCC_2,tumor cells,Tumor
217691.0,46582.812345679,25641.5234567901,AGSCC_2,tumor cells,Tumor
218157.0,46073.4735772358,26021.5569105691,AGSCC_2,Ki67+ tumor cells,Ki67+ tumor
218209.0,47033.9089615932,27152.773826458,AGSCC_2,tumor cells,Tumor
218794.0,46654.2900505902,25305.4350758853,AGSCC_2,tumor cells,Tumor
219206.0,47154.0925266904,26330.603202847,AGSCC_2,tumor cells,Tumor
219491.0,46906.8322717622,25486.0700636943,AGSCC_2,tumor cells,Tumor
219510.0,46664.9734219269,25518.9468438538,AGSCC_2,tumor cells,Tumor
